"20630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20632",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20634",0,2,1,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,1,0,0,100,1,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20636",0,2,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,94,1,0,0,0,0,6,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20637",0,4,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,7,1,0,0,0,0,30,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
"20639",0,5,1,3,1,0,2,6,0,1,0,0,1,1,0,0,0,1,45,0,0,3,2,0,0,0,0,0,0,1,129,0,2,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0
"20640",0,8,2,0,0,0,0,3,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,96,0,0,3,0,0,0,0,0,0,1,0,0,1,0,11,0,28,0,0,0,0,1,0
"20645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20646",0,12,3,7,0,0,4,6,0,0,2,1,1,0,1,0,0,1,6,0,0,10,2,0,0,0,0,222,0,2,6,0,0,0,0,0,0,1,0,0,1,0,0,0,30,2,0,0,0,0,0
"20650",0,3,3,0,0,0,4,6,0,0,0,0,0,0,0,2,1,0,8,0,0,176,2,0,0,0,0,3,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
"20653",0,8,6,2,1,0,2,12,0,0,0,0,0,0,0,0,0,0,6,0,0,298,4,0,0,0,0,8,0,1,30,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"20657",0,8,5,0,0,0,3,9,0,0,2,0,0,0,0,0,0,0,28,1,0,25,1,0,0,0,0,2,0,1,186,1,2,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0
"20658",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
"20659",0,6,6,3,0,0,2,7,0,1,1,0,0,1,0,0,0,0,8,1,1,220,5,0,0,1,0,43,0,1,23,1,3,0,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0
"20660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20662",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0
"20664",0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,41,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0
"20667",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20670",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20675",0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0
"20676",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20677",0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20678",0,10,2,2,0,0,3,7,0,1,1,0,0,0,0,0,0,0,22,0,0,2,4,0,0,0,0,3,0,0,169,0,2,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0
"20680",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20684",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20685",0,1,3,1,0,0,2,3,0,0,0,0,0,1,0,0,0,0,7,0,0,4,2,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"20686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20688",0,1,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,11,1,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"20689",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20692",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20693",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20695",0,0,4,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,5,1,0,0,0,0,87,0,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0,17,0,0,0,0,0,0
"20705",0,8,20,109,2,0,2,9,0,1,2,0,0,57,0,10,1,3,4,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,14,0,23,93,0,5,2,0,1,2,0,0,0,0,0,0
"20706",0,11,122,74,0,0,2,12,0,1,1,0,2,51,0,1,0,5,29,0,0,2,3,0,0,0,4,0,0,0,0,1,6,0,0,1,0,299,38,0,2,0,0,0,5,0,0,0,0,0,0
"20707",0,7,18,78,1,0,4,26,0,9,10,0,1,29,0,10,0,6,4,2,0,1,5,0,0,4,1,0,0,2,1,1,5,0,0,84,0,13,207,0,4,3,0,0,1,0,0,0,0,0,0
"20708",0,3,20,73,2,0,1,16,0,3,2,0,0,19,0,5,0,6,5,2,0,0,2,0,0,0,2,1,0,0,0,0,5,2,0,47,0,20,149,0,6,0,0,0,2,0,0,0,0,0,0
"20710",0,1,75,12,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,2,0,1,1,1,0,3,0,0,0,0,0,0
"20711",0,5,4,2,0,0,0,3,0,0,0,0,0,1,0,0,1,1,89,1,0,0,0,0,0,0,0,2,0,0,23,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
"20712",0,0,11,16,0,0,0,1,0,0,0,0,0,39,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,1,0,0,0,0,0,0,0,0,0,0
"20714",0,2,2,1,0,0,2,2,0,0,1,0,0,3,0,0,0,1,20,0,0,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20715",0,11,39,16,1,0,5,15,0,1,3,1,1,9,0,2,3,2,233,0,0,0,3,0,0,0,2,1,0,0,0,0,7,0,0,3,0,72,21,2,1,0,0,0,5,0,0,0,0,0,0
"20716",0,3,26,34,0,0,1,8,0,1,0,0,0,7,0,1,1,3,145,0,1,0,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,41,19,0,4,0,0,0,5,1,0,0,0,0,0
"20720",0,6,24,40,0,0,2,7,0,1,1,0,1,2,0,1,0,3,63,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,6,0,76,18,1,2,0,0,0,2,1,0,0,0,0,0
"20721",0,6,93,40,0,0,1,5,0,1,1,0,0,11,0,2,0,4,67,0,0,1,2,0,1,0,0,1,0,1,0,0,2,2,0,1,0,93,11,0,5,0,1,0,10,0,0,0,0,0,0
"20722",0,0,27,13,0,0,0,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,2,0,0,0,0,0,2,0,0,0,0,0,0
"20723",0,17,2,27,0,0,5,28,0,20,9,0,3,4,0,11,0,4,9,0,0,0,2,0,0,0,3,0,0,0,0,0,11,5,0,167,0,4,41,2,1,1,0,0,2,3,0,0,0,0,0
"20724",0,8,3,21,0,0,2,13,1,5,1,1,3,6,0,0,0,2,17,1,0,0,4,0,0,0,4,1,0,0,0,0,11,2,0,34,0,7,57,0,3,1,0,0,1,0,0,0,0,0,0
"20732",0,1,2,2,0,0,3,8,0,1,1,0,0,0,0,0,0,2,26,0,0,0,1,0,0,0,0,2,0,1,93,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
"20733",0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20735",0,12,18,38,0,0,2,8,0,0,1,0,0,4,0,2,0,10,8,1,0,0,3,0,0,0,0,17,0,0,1,0,2,2,0,1,0,23,6,0,1,0,18,0,440,0,0,0,0,0,0
"20736",0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,37,1,1,0,1,0,0,0,0,1,0,1,64,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"20737",0,3,92,39,2,0,0,4,0,0,0,0,0,54,0,3,0,4,2,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,85,10,0,3,0,0,0,0,0,0,0,0,0,0
"20740",0,10,19,53,0,0,0,10,0,0,1,0,0,74,0,2,0,9,7,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,5,0,60,17,0,5,1,0,0,2,1,0,0,0,1,0
"20742",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20743",0,5,334,45,0,0,0,6,0,1,1,0,1,17,0,0,0,5,12,1,0,1,3,0,0,0,0,6,0,0,0,0,1,0,0,0,0,133,10,1,0,0,6,0,78,0,0,0,0,0,0
"20744",0,11,45,49,0,0,0,13,0,0,0,0,1,6,0,1,0,7,5,2,0,2,4,0,0,0,0,19,0,0,1,0,1,0,0,1,0,25,5,0,2,1,194,0,189,0,0,0,0,0,0
"20745",0,6,44,13,0,0,0,3,1,1,4,0,0,7,0,0,0,2,4,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,15,0,1,2,0,69,0,108,0,0,0,0,0,0
"20746",0,4,82,51,0,0,0,4,0,0,1,0,0,7,0,2,0,2,3,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,2,0,39,3,0,0,0,10,0,198,1,0,0,0,0,0
"20747",0,7,159,52,0,0,1,8,1,0,2,1,0,10,0,0,0,2,18,0,0,0,0,0,0,0,0,2,0,0,3,0,1,1,0,1,0,79,9,1,2,0,15,0,186,0,0,0,0,0,0
"20748",0,3,58,51,1,0,1,8,0,1,0,0,0,10,0,1,0,6,7,0,0,1,1,0,0,0,0,9,0,0,1,1,1,1,0,1,0,17,2,0,1,0,43,0,263,1,0,0,0,0,0
"20751",0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
"20754",0,1,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,26,2,0,1,0,0,0,0,0,0,0,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20755",0,3,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,0,40,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
"20758",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20759",0,2,1,1,0,0,1,5,0,3,1,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20762",0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0
"20763",0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"20764",0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"20765",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20769",0,3,6,13,0,0,1,7,0,1,0,0,0,2,0,1,0,2,22,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41,3,0,0,0,0,0,1,0,0,0,0,0,0
"20770",2,3,41,54,0,0,1,9,0,1,0,0,1,37,0,3,0,3,15,0,0,1,1,0,0,1,0,1,0,0,1,1,3,1,0,2,0,128,28,0,8,0,2,0,1,0,0,0,0,0,0
"20772",0,10,56,47,0,0,1,10,0,0,3,1,0,9,0,0,0,9,67,1,0,2,3,0,0,0,1,6,0,0,6,2,4,1,0,4,0,62,7,0,2,0,4,0,185,0,0,0,0,0,0
"20774",1,10,138,73,1,0,1,10,0,3,2,0,0,24,0,3,1,11,90,1,0,0,3,0,0,0,1,0,0,0,1,0,3,1,0,1,0,132,20,0,2,1,0,0,38,0,0,0,0,0,0
"20776",0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"20777",0,2,0,1,1,0,1,2,0,2,1,0,1,1,0,11,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"20778",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20779",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20781",0,1,41,29,0,0,0,3,0,1,1,0,0,37,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36,6,0,0,0,0,0,1,0,0,0,0,0,0
"20782",0,4,25,61,0,0,1,4,0,0,0,0,2,176,0,2,0,5,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,3,0,24,9,0,9,0,0,0,2,0,0,0,0,0,0
"20783",0,6,23,163,0,0,1,2,0,0,1,0,0,345,0,5,0,12,3,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,2,0,20,18,0,7,0,1,0,1,0,0,0,0,0,0
"20784",0,8,133,72,0,0,0,9,0,1,1,0,1,34,0,0,0,4,15,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,2,0,150,18,1,4,1,0,0,8,0,0,0,0,0,0
"20785",0,15,296,67,0,0,0,11,0,1,4,1,0,18,0,1,0,5,22,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,183,13,2,4,0,2,0,14,1,0,0,0,0,0
"20794",0,16,1,5,1,0,3,17,0,16,5,37,2,1,0,0,0,0,3,3,0,0,0,0,0,0,5,0,0,1,0,0,32,0,0,97,0,0,9,1,1,1,0,0,0,1,0,0,0,0,0
"20812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20814",0,3,0,24,0,0,0,15,0,0,0,0,0,7,0,9,0,264,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,35,0,0,0,2,0,0,0,0,4,0
"20815",0,1,0,30,1,0,1,12,0,0,2,0,0,3,0,2,0,142,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,17,0,0,0,0,0,0,0,0,2,0
"20816",0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0
"20817",0,1,0,22,0,0,1,9,0,0,2,0,0,2,0,5,0,207,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,32,0,0,0,0,1,0,0,0,0,0
"20818",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20832",1,5,0,25,0,0,1,13,0,0,3,0,1,1,0,178,0,9,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,35,1,0,0,0,1,0,0,0,0,0
"20833",0,0,0,6,0,0,0,4,0,0,1,0,0,2,0,51,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"20837",0,2,0,3,8,0,1,2,0,0,0,0,0,0,0,5,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0
"20838",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"20839",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"20841",0,1,0,7,2,0,0,3,0,0,0,0,0,4,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0
"20842",0,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
"20850",1,5,2,49,0,0,1,6,0,0,2,0,0,19,0,28,1,90,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,1,0,460,0,0,0,0,0,0,0,0,4,0
"20851",0,0,1,44,0,0,1,4,0,1,0,0,0,6,0,12,0,53,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,85,0,0,0,0,0,0,0,0,0,0
"20852",0,4,0,56,0,0,2,12,0,0,2,0,1,9,0,12,0,273,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,156,0,0,0,0,1,0,0,0,1,0
"20853",0,1,0,107,2,0,0,10,0,0,0,0,1,8,0,134,1,48,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,85,0,0,0,0,0,0,0,0,2,0
"20854",0,2,0,29,1,0,1,23,0,0,0,0,0,2,0,4,0,240,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,136,0,0,0,0,1,0,0,0,2,0
"20855",0,0,0,22,0,0,0,6,0,0,1,0,0,1,0,24,1,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,103,0,0,0,0,0,0,0,0,3,0
"20860",0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,30,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
