"20690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20692",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"20693",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"20695",0,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,81,0,0,3,0,0,0,0,0,0,2,3,0,0,0,2,0,17,0,0,0,0,0,0
"20705",0,9,13,116,0,0,1,7,0,2,0,0,2,59,0,11,0,5,11,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,19,0,20,88,0,9,0,0,0,3,0,0,0,0,1,0
"20706",0,9,115,89,1,0,3,20,0,0,1,0,2,36,0,1,1,8,40,1,0,0,2,0,0,0,1,0,0,0,1,0,1,1,0,3,0,280,29,1,3,0,0,0,13,0,0,0,0,1,0
"20707",0,31,16,81,0,0,9,20,2,8,8,0,0,25,0,6,0,4,14,1,0,0,7,0,0,0,1,0,0,1,1,1,2,2,0,68,0,13,215,1,5,1,0,0,1,0,0,0,0,1,0
"20708",0,19,10,76,0,1,3,17,0,6,1,0,0,20,0,2,0,2,7,0,0,0,6,0,0,0,1,0,0,1,0,0,4,1,0,48,0,19,162,0,6,0,0,0,2,0,0,0,0,0,0
"20710",0,0,55,17,0,0,0,3,0,1,0,0,0,15,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,7,0,0,0,0,0,1,0,0,0,0,0,0
"20711",0,4,1,1,0,0,3,6,0,0,0,1,1,0,0,0,0,0,81,3,0,1,2,0,0,1,0,3,0,0,39,0,0,1,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0
"20712",0,1,22,13,0,0,0,1,0,1,0,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,4,0,2,0,1,0,1,0,0,0,0,0,0
"20714",0,1,4,0,0,0,1,3,0,0,0,0,0,2,0,0,0,1,22,0,0,1,2,0,0,0,0,1,0,0,55,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
"20715",0,13,28,17,1,0,6,16,0,6,1,1,1,7,0,2,0,3,224,2,0,0,4,0,0,0,2,0,1,0,0,0,11,2,0,3,0,61,26,2,1,0,0,1,2,0,0,0,0,0,0
"20716",1,3,29,29,0,0,3,13,0,0,1,0,1,6,0,0,0,1,168,0,0,0,3,0,0,0,4,0,0,3,1,1,7,0,0,1,0,51,10,0,2,0,0,0,6,1,0,0,0,1,0
"20720",0,7,18,44,0,0,1,13,0,1,3,0,0,10,0,1,0,5,81,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,3,0,73,19,0,2,0,1,0,2,0,0,0,0,0,0
"20721",0,10,60,38,0,0,0,17,0,1,3,0,0,10,0,1,1,7,88,0,0,0,3,0,0,0,4,0,0,0,0,0,2,1,0,2,0,98,9,1,1,0,0,0,7,0,0,0,0,0,0
"20722",0,2,21,12,0,0,0,1,0,0,0,0,0,17,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,1,0,0,0,0,0,0
"20723",0,21,3,27,1,0,6,23,0,16,5,0,2,6,0,10,0,4,4,3,0,0,8,0,0,0,1,0,0,1,0,0,6,4,0,192,0,6,47,1,3,2,0,1,1,1,0,0,0,0,0
"20724",1,10,9,35,0,0,5,6,0,3,1,0,1,4,0,3,0,1,14,0,0,0,0,0,0,0,2,0,0,0,0,2,13,3,0,45,0,1,51,0,4,0,0,0,0,0,0,0,0,0,0
"20732",0,6,3,1,0,0,1,3,0,2,1,0,0,2,0,0,0,0,27,0,0,1,2,0,0,0,0,0,0,0,114,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0
"20733",0,2,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,1,42,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20735",0,9,21,37,0,0,0,12,0,0,2,0,0,4,0,1,0,9,21,0,0,1,2,0,0,0,0,20,0,1,5,1,0,1,0,2,0,22,3,0,2,0,24,0,421,0,0,0,0,1,0
"20736",0,2,1,0,0,0,2,5,0,1,1,0,0,0,0,0,1,1,44,0,0,1,2,0,0,0,0,1,0,1,82,0,1,1,0,0,0,1,0,0,2,0,0,0,3,1,0,0,0,0,0
"20737",0,2,69,42,1,0,0,5,0,0,0,0,0,58,0,1,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,94,14,0,3,2,0,0,2,0,0,0,0,0,0
"20740",0,9,19,74,1,0,0,13,1,0,1,0,0,65,0,2,0,7,12,0,0,1,3,0,0,0,0,0,2,2,0,0,1,0,0,3,0,63,27,0,5,1,1,0,4,0,0,0,0,0,0
"20742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"20743",0,8,262,54,0,0,1,7,0,2,1,0,0,15,0,2,0,9,11,1,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,2,0,171,10,0,4,0,5,0,87,0,0,0,0,0,0
"20744",0,4,30,41,0,0,3,19,0,0,3,0,0,6,0,0,1,7,7,0,0,5,1,0,0,0,0,18,0,0,1,0,0,0,0,1,0,25,3,0,1,0,196,0,204,0,0,0,0,0,0
"20745",0,2,46,28,0,0,0,7,0,0,1,0,0,9,0,0,0,1,7,1,0,0,1,0,0,0,1,4,0,0,0,0,1,0,0,1,0,18,4,0,2,0,85,0,112,0,0,0,0,0,0
"20746",0,3,73,26,0,0,0,2,0,0,1,0,0,10,0,0,0,2,6,1,0,0,0,0,0,0,0,8,0,0,3,0,1,0,0,2,0,34,4,0,1,0,12,0,194,0,0,0,0,0,0
"20747",0,8,113,72,0,0,0,4,0,0,2,1,0,16,0,3,0,12,8,0,0,0,2,0,0,0,1,4,0,1,2,1,1,0,0,4,0,76,9,0,4,0,13,0,210,0,0,0,0,0,0
"20748",0,6,73,37,0,0,0,10,1,0,1,0,0,8,0,2,0,7,5,0,0,1,2,0,0,0,0,14,0,0,2,0,1,0,0,2,0,34,4,0,0,0,45,0,309,0,0,0,0,0,0
"20751",0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,36,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20754",0,3,2,1,0,0,1,9,0,1,0,0,0,2,0,0,0,0,32,1,0,0,0,0,0,0,0,1,0,0,61,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"20755",0,4,0,0,0,0,0,11,0,1,0,0,1,0,0,0,0,0,6,0,0,0,5,0,0,1,0,0,0,0,0,0,21,0,0,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"20758",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20759",0,3,0,3,0,0,0,6,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,35,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
"20762",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
"20763",0,4,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0
"20764",0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,52,1,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20765",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20769",1,2,5,16,0,0,1,3,0,1,0,0,0,4,0,1,0,1,11,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,37,5,0,1,0,0,0,1,0,0,0,0,0,0
"20770",0,7,21,61,2,0,1,9,0,1,1,0,0,56,0,2,0,7,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,129,28,0,7,1,0,0,2,0,0,0,0,0,0
"20772",0,6,61,55,0,0,2,23,0,0,2,0,2,17,0,0,0,7,77,0,0,2,2,0,0,0,0,16,0,1,11,0,2,0,0,1,0,67,19,1,3,0,4,0,234,0,0,0,0,0,0
"20774",1,11,132,73,0,0,2,23,0,3,1,1,1,14,0,0,1,7,109,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,8,0,178,20,0,3,1,4,0,46,0,0,0,0,1,0
"20776",0,2,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"20777",0,0,0,2,0,0,2,2,0,3,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,21,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"20778",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20779",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"20781",0,0,36,24,0,0,1,3,0,0,1,0,0,30,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,35,3,0,1,0,0,0,0,0,0,0,0,0,0
"20782",2,7,26,81,0,0,1,8,0,0,1,0,0,172,0,5,0,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,22,15,0,1,0,0,0,0,1,0,0,0,0,0
"20783",0,7,37,139,0,1,1,2,0,1,0,0,0,377,0,6,0,10,3,3,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,3,0,15,18,0,4,0,1,0,0,0,0,0,0,0,0
"20784",0,4,115,53,0,0,2,6,0,0,1,0,0,35,0,1,0,3,12,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,0,146,19,0,2,0,1,0,4,0,0,0,0,0,0
"20785",0,15,253,73,0,0,0,7,0,1,1,0,0,28,0,1,0,8,36,1,0,0,3,0,0,0,0,1,0,1,0,0,2,0,0,1,1,178,18,1,7,0,2,0,12,0,0,0,0,3,0
"20794",0,16,0,0,0,0,6,10,0,16,5,50,0,0,0,0,1,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,53,0,0,95,0,0,8,0,0,1,1,0,0,0,0,0,0,0,0
"20812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20814",0,2,2,40,1,0,2,18,1,0,1,0,0,7,0,15,0,246,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1,0,0,0,0,2,0
"20815",0,4,0,30,0,0,2,8,0,0,0,0,0,2,0,2,0,122,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0
"20816",1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,32,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0
"20817",0,0,1,27,0,2,2,13,0,0,0,0,0,3,0,3,0,185,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,31,0,0,0,0,0,0,0,0,2,0
"20818",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20832",0,1,0,32,0,0,2,18,0,2,1,0,0,6,0,205,1,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0
"20833",0,1,0,10,0,0,0,12,0,1,3,0,0,4,0,52,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0
"20837",1,2,0,4,5,0,1,2,0,0,1,0,0,2,0,5,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0
"20838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20839",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"20841",0,1,0,3,0,0,0,3,0,0,1,0,0,1,0,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,0,0,1,0,0,0,0,0,2,0
"20842",0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
"20850",1,5,1,50,2,0,0,21,0,1,2,0,1,5,0,21,2,151,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,413,0,0,0,2,0,0,0,0,2,0
"20851",0,4,0,54,1,0,0,2,0,0,0,0,0,5,0,15,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87,0,0,0,0,0,0,0,0,0,0
"20852",0,5,0,78,1,0,1,21,0,0,0,0,1,9,0,12,0,307,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,122,0,0,0,0,0,0,0,0,3,0
"20853",0,2,1,137,1,0,0,12,0,2,1,0,1,12,0,117,0,52,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,86,1,0,0,1,2,0,0,0,0,0
"20854",0,3,2,42,2,1,5,31,0,0,1,0,1,4,0,10,0,268,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,135,0,0,0,0,2,0,0,0,2,0
"20855",0,2,0,16,0,0,0,5,0,0,0,0,0,1,0,21,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,1,0
"20860",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,34,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0
