"20636",0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,4,1,0,106,1,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
"20637",0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,3,0,0,15,2,0,0,0,0,43,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
"20639",0,3,3,3,0,0,5,12,0,1,2,0,0,3,0,0,1,1,49,0,0,3,2,0,0,0,0,2,0,0,120,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
"20640",0,7,3,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,3,0,0,4,0,0,0,0,0,110,0,0,1,0,0,0,0,0,0,1,0,0,1,0,6,0,26,0,0,0,0,1,0
"20645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20646",0,12,2,3,0,0,1,10,0,0,1,0,1,2,0,0,1,0,4,0,0,12,4,0,0,0,0,187,0,0,3,0,3,1,0,0,0,1,0,0,0,0,3,0,32,0,0,0,0,1,0
"20650",0,9,0,0,0,0,3,6,0,0,1,0,0,0,0,0,0,0,3,0,0,191,1,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
"20653",0,3,6,0,0,0,3,5,0,0,1,0,1,1,0,0,0,1,3,1,0,286,5,0,0,0,0,2,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20657",0,8,7,1,0,0,4,13,0,1,3,0,2,3,0,0,0,1,16,1,0,43,4,0,0,0,0,4,0,0,200,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"20658",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0
"20659",0,4,4,1,0,0,1,10,0,0,0,0,0,0,0,0,0,2,6,0,0,244,2,0,0,1,0,33,0,0,31,0,0,0,0,0,0,0,0,1,1,0,0,0,19,1,0,0,0,0,1
"20660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20662",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20664",0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0
"20667",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20675",0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0
"20676",0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20677",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0
"20678",0,9,3,0,0,0,1,9,0,0,1,0,2,2,0,0,0,1,18,0,0,5,2,0,0,0,0,1,0,0,140,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0
"20680",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20684",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20685",0,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,11,1,1,3,1,0,0,0,0,2,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20687",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20688",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20689",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20692",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20693",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0
"20695",0,5,0,3,0,0,0,4,0,1,1,0,0,0,0,1,0,2,2,0,0,4,2,0,0,0,0,71,0,0,5,0,2,1,0,0,0,2,0,0,1,0,2,0,26,0,0,0,0,0,0
"20705",0,2,20,123,0,0,1,25,0,2,0,0,2,56,0,9,0,9,6,0,0,0,3,0,0,1,0,0,0,0,0,0,2,1,0,20,0,15,112,1,7,0,0,0,1,0,0,2,0,10,0
"20706",0,8,126,91,0,0,0,10,0,0,2,0,1,27,0,1,0,6,32,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,6,0,230,23,1,5,0,0,0,9,0,0,1,0,4,0
"20707",0,10,25,66,0,0,4,25,0,7,4,0,0,27,0,10,0,7,11,2,0,0,3,0,0,1,0,0,0,2,1,2,7,2,0,105,1,9,181,0,2,0,0,0,1,0,0,3,0,6,0
"20708",0,8,22,57,0,0,2,16,0,2,0,1,1,23,0,6,0,6,12,0,0,0,1,0,0,0,3,0,0,0,0,1,5,1,0,56,0,12,142,0,5,1,0,0,1,1,0,1,0,5,0
"20710",0,0,80,23,0,0,0,1,0,0,0,0,0,14,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,31,5,0,0,0,0,0,0,0,0,0,0,2,0
"20711",0,1,2,2,0,0,0,4,0,0,0,0,1,1,0,0,0,1,82,3,0,0,0,0,0,0,0,0,0,0,28,0,4,1,0,0,0,2,0,0,0,0,0,0,5,1,0,0,0,0,0
"20712",0,1,18,20,0,0,0,0,0,1,0,0,0,31,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,1,0,0,0,0,0,0,0,0
"20714",0,0,1,0,0,0,1,3,0,0,0,0,1,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20715",0,4,35,24,0,0,1,17,0,1,0,0,1,10,0,3,0,3,219,0,0,0,5,0,0,0,2,0,0,0,0,1,8,2,0,1,0,60,16,0,3,0,0,1,1,1,0,0,0,1,0
"20716",0,3,38,26,0,0,2,13,0,0,0,0,1,3,0,3,0,1,149,0,0,0,1,0,0,0,2,0,0,3,0,0,5,0,0,1,0,32,11,0,2,0,0,0,4,0,0,0,0,0,0
"20720",0,3,21,36,0,0,0,7,0,1,1,0,0,8,0,0,0,2,70,1,0,0,4,0,0,0,1,0,0,0,0,0,4,0,0,1,0,73,14,0,4,0,1,0,1,0,0,0,0,2,0
"20721",0,4,77,40,0,0,3,13,0,1,1,0,1,15,0,3,0,14,70,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,96,10,0,3,1,1,0,4,1,0,0,0,1,0
"20722",0,2,21,15,0,0,0,1,0,0,0,0,0,18,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,4,0,1,0,0,0,0,0,0,0,0,0,0
"20723",0,7,5,28,1,0,5,29,0,14,6,0,1,7,0,3,0,4,2,2,0,0,1,0,0,0,2,0,1,0,0,0,7,3,0,182,0,2,30,0,3,1,1,0,0,2,1,1,0,0,0
"20724",0,9,8,25,1,0,1,13,0,12,5,0,2,8,0,2,0,1,9,1,0,0,5,0,0,0,1,1,0,1,0,0,19,3,0,49,0,1,55,0,3,2,0,0,1,0,0,0,0,0,0
"20732",0,1,0,1,0,0,1,10,0,0,0,0,2,2,0,0,1,2,38,0,0,0,3,0,0,0,0,0,0,0,79,0,1,0,0,0,0,4,0,0,0,0,1,0,2,0,0,0,0,0,0
"20733",0,1,0,0,0,0,1,4,0,0,0,0,0,1,0,0,1,0,43,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0
"20735",0,8,27,49,0,0,0,14,0,0,2,0,0,3,0,0,0,8,9,2,0,3,3,0,0,0,1,25,0,2,1,0,0,0,0,2,0,16,7,0,0,0,36,0,312,0,0,1,0,0,0
"20736",0,7,1,0,0,0,1,4,0,1,2,0,1,0,0,0,0,0,23,2,0,3,2,0,0,1,0,1,0,0,67,0,1,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0
"20737",0,1,83,55,0,0,0,2,0,0,1,0,1,51,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,77,11,0,3,0,0,0,2,0,0,0,0,2,0
"20740",0,7,28,58,0,0,2,11,0,0,1,0,1,63,0,2,0,5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,59,25,1,4,0,0,0,0,0,0,1,0,4,0
"20742",0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20743",0,9,319,52,0,0,0,4,0,1,1,0,2,25,0,2,0,14,22,0,0,1,1,0,0,0,0,2,0,0,1,1,3,1,0,1,0,117,8,0,2,1,6,0,84,0,1,1,0,4,0
"20744",0,10,39,57,0,0,1,10,0,1,0,0,0,4,0,2,0,10,6,0,0,0,1,0,0,0,0,18,0,0,2,0,1,0,0,1,0,14,3,0,6,1,194,0,204,0,0,6,0,1,0
"20745",0,2,49,21,0,0,1,3,0,0,0,0,0,7,0,0,0,6,2,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,2,0,0,0,83,0,132,0,0,2,0,1,0
"20746",0,9,67,40,1,0,0,3,0,1,0,0,0,6,0,0,0,7,5,0,0,0,3,0,0,0,0,6,0,0,1,0,0,1,0,0,0,25,2,0,2,0,15,0,192,1,0,1,0,4,0
"20747",0,8,184,51,0,0,1,4,0,2,1,0,0,10,0,1,0,10,10,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,69,8,0,1,1,9,0,185,0,0,1,0,2,0
"20748",0,6,59,25,0,0,0,9,0,0,1,0,0,10,0,1,0,8,3,0,0,2,2,0,0,0,0,13,0,1,2,0,1,2,0,1,0,21,2,0,1,0,45,1,254,0,0,5,0,5,0
"20751",0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,30,0,0,2,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20754",0,4,2,1,0,0,1,7,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,0,0,1,0,0,0,44,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"20755",0,0,0,0,0,0,0,19,0,2,0,0,1,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,20,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20758",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20759",0,4,0,2,0,0,4,6,0,2,1,0,1,0,0,2,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0
"20762",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20763",0,2,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0
"20764",0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,64,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20765",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20769",0,6,8,11,0,0,0,2,0,0,0,0,0,2,0,1,0,1,21,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,33,3,0,0,0,0,0,2,0,0,0,0,0,0
"20770",0,5,42,65,0,0,0,7,0,0,1,0,1,48,0,4,0,3,16,1,0,1,1,0,0,0,0,0,0,0,0,1,3,0,0,3,0,110,21,0,1,0,0,0,3,0,0,1,0,2,0
"20772",0,11,75,50,0,0,2,20,0,1,1,0,1,11,0,0,0,9,59,1,0,3,0,0,0,0,0,12,1,0,5,1,8,3,0,2,0,48,8,1,5,0,6,0,200,2,0,2,0,2,0
"20774",0,12,143,69,0,0,2,13,0,1,0,0,0,17,0,2,0,13,70,0,0,0,4,0,0,0,1,1,0,2,1,0,2,2,0,5,0,125,10,1,2,1,1,0,52,0,0,2,0,2,0
"20776",0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,45,0,0,0,1,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20777",0,2,0,0,0,0,0,6,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,25,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
"20778",0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20779",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20781",0,1,42,28,0,0,0,4,0,0,0,0,0,39,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,27,5,0,4,0,0,0,1,0,0,0,0,1,0
"20782",0,1,27,87,0,0,3,2,0,1,0,0,0,178,0,1,0,14,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,24,17,0,5,0,0,0,4,0,0,1,0,7,0
"20783",0,6,26,190,0,0,1,5,0,1,2,0,1,308,0,3,0,17,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,12,10,0,4,0,1,0,0,0,0,3,0,6,0
"20784",0,4,140,59,0,0,0,5,0,0,1,0,0,30,0,2,0,3,12,2,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,1,0,144,11,0,3,0,0,0,1,0,0,0,0,2,0
"20785",0,8,321,75,0,0,0,11,1,3,2,0,0,23,0,2,0,9,30,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,136,25,0,2,1,3,0,17,0,0,1,0,1,0
"20794",0,15,1,2,0,0,6,15,0,13,1,22,1,0,0,0,0,1,4,1,0,1,6,0,0,0,1,0,0,2,0,1,27,1,0,95,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0
"20812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20814",1,1,1,22,0,0,1,11,0,1,1,0,0,9,0,2,0,206,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,2,0,5,0
"20815",0,1,0,25,0,0,3,15,0,0,1,0,0,1,0,2,0,187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0
"20816",0,2,0,3,0,0,0,7,0,0,1,0,0,0,0,1,0,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0
"20817",0,1,0,23,0,0,2,18,0,1,1,0,0,5,0,7,0,221,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,27,0,0,0,0,1,0,1,0,12,0
"20818",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20832",0,5,0,29,1,0,1,12,0,1,3,0,1,8,0,168,0,12,1,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,37,0,0,0,0,0,0,5,0,3,0
"20833",0,0,1,5,0,0,0,2,0,1,0,0,0,4,0,50,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,12,0,0,0,0,0,0,1,0,2,0
"20837",0,1,0,4,6,0,0,1,0,0,1,0,0,1,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,0,0,0,0,0,0,10,0,1,0
"20838",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"20839",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0
"20841",1,1,0,6,1,0,0,7,0,0,0,0,0,1,0,2,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,11,0,2,0
"20842",0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,3,0,1,0
"20850",0,3,3,52,0,0,0,16,0,0,0,0,1,19,0,17,1,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,385,0,0,0,0,0,0,28,0,27,0
"20851",0,0,0,40,0,0,1,3,0,0,0,0,0,3,0,16,0,41,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,82,0,0,0,0,0,0,6,0,3,0
"20852",0,4,0,64,0,0,2,14,0,0,1,0,0,8,0,18,0,308,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,128,0,0,1,0,0,0,4,0,18,0
"20853",1,3,1,112,0,0,0,10,0,1,1,0,2,11,0,129,0,57,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,87,0,0,0,2,0,0,12,0,8,0
"20854",1,4,0,35,2,0,1,21,0,0,1,0,0,0,0,11,0,236,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,149,0,0,0,0,2,0,3,0,18,0
"20855",0,1,0,14,1,0,0,6,0,0,0,0,0,6,0,26,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,85,1,0,0,0,0,0,5,0,5,0
"20860",0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,33,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
