"","210001","210002","210003","210004","210005","210006","210008","210009","210010","210011","210012","210013","210015","210016","210017","210018","210019","210022","210023","210024","210027","210028","210029","210030","210032","210033","210034","210035","210037","210038","210039","210040","210043","210044","210045","210048","210049","210051","210055","210056","210057","210058","210060","210061","210062","210063","210064","210065","213028","213029","213300"
"20860",0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,26,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
"20861",0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,15,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"20862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20866",0,5,3,65,0,0,2,5,0,0,1,0,0,9,0,22,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,12,0,3,14,0,3,0,0,0,0,0,0,0,0,3,0
"20868",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20871",0,5,0,24,13,1,0,4,0,0,1,0,0,4,0,15,0,9,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,2,0
"20872",0,1,0,13,15,0,0,6,0,0,1,0,0,1,0,30,0,8,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,0,0,0,0,0,0,0,0,5,0
"20874",0,13,3,61,12,0,2,16,0,0,3,0,1,11,0,27,0,73,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,0,533,0,0,0,1,2,0,0,0,12,0
"20876",0,4,1,43,3,0,0,9,0,0,0,0,2,5,0,16,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0,0,0,0,0,0,0,0,6,0
"20877",2,2,0,91,0,0,0,6,0,0,0,0,1,13,0,26,0,52,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,1,0,344,0,0,1,0,0,0,0,0,13,0
"20878",0,4,1,66,2,0,1,20,0,1,1,0,0,7,0,28,0,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,517,0,0,0,0,1,0,0,0,16,0
"20879",0,6,0,48,2,0,2,7,0,0,0,0,0,1,0,31,0,25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,212,0,0,0,1,0,0,0,0,6,0
"20880",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
"20882",0,2,0,8,3,0,0,6,0,0,3,0,0,3,0,49,0,18,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,60,1,0,0,0,0,0,0,0,6,0
"20886",0,3,0,59,3,0,0,9,0,0,1,0,0,2,1,22,0,47,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,1,0,0,0,0,0,10,0
"20895",0,3,0,100,0,0,0,6,0,0,0,0,0,7,0,3,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,2,0
"20896",0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"20899",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20901",0,1,0,290,0,0,1,14,0,0,2,0,1,108,0,19,0,24,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,1,1,0,22,0,0,0,0,0,0,0,0,11,0
"20902",0,7,3,480,0,0,1,15,0,0,0,0,1,53,0,40,0,62,2,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,5,0,1,0,0,43,0,0,0,1,0,0,0,0,12,0
"20903",0,2,4,163,0,0,0,5,0,1,2,0,0,137,0,8,0,12,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,7,0,0,0,0,0,0,0,0,4,0
"20904",0,14,13,555,1,0,1,27,0,0,0,0,2,120,0,74,0,47,4,1,0,0,7,0,0,2,1,0,0,2,0,2,2,1,0,8,1,1,34,1,30,0,0,0,1,4,0,0,0,11,0
"20905",0,5,2,78,0,0,0,13,0,0,0,0,0,14,0,78,0,16,1,1,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,8,0,2,1,0,14,0,0,0,0,2,0,0,0,7,0
"20906",1,7,4,468,2,0,2,18,0,2,0,0,2,62,0,473,1,110,2,3,0,0,2,0,0,2,0,0,0,3,0,0,2,3,0,5,0,4,7,0,114,0,0,1,0,0,0,0,0,20,0
"20910",0,3,2,307,1,0,1,16,0,0,1,0,1,94,0,9,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,1,38,0,0,0,2,0,0,0,0,9,0
"20912",0,2,2,119,1,0,0,1,0,0,1,0,2,222,1,2,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,0,0,0,1,1,0,0,0,5,0
"21001",0,30,0,1,0,235,0,16,0,1,6,0,35,0,0,0,0,1,1,5,0,0,21,0,3,0,0,0,0,0,0,1,3,12,0,0,174,0,0,8,0,0,0,1,0,14,0,0,0,0,0
"21005",0,0,0,0,0,6,0,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"21009",0,19,1,2,0,25,9,22,1,1,9,1,74,1,0,0,0,0,1,11,0,0,13,0,2,1,0,0,0,0,0,1,5,27,0,0,239,0,0,7,0,1,0,0,0,47,0,0,0,0,0
"21010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21012",0,10,0,1,0,0,1,16,1,3,3,0,2,0,0,0,2,0,217,1,1,0,8,0,0,0,5,0,1,0,0,0,35,2,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
"21013",0,1,0,0,0,0,4,3,0,0,2,0,8,0,0,0,0,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,27,0,0,14,0,0,4,0,0,0,1,0,28,0,0,0,0,0
"21014",0,29,0,0,0,36,17,36,0,0,12,0,44,0,0,0,0,0,0,15,0,0,16,0,1,0,1,0,0,2,0,1,0,41,0,1,357,0,0,9,1,1,0,0,0,52,0,0,0,0,0
"21015",0,13,1,1,0,23,7,34,0,1,5,0,23,0,0,0,2,1,0,10,0,0,10,0,2,1,0,0,0,1,0,1,0,32,0,0,233,0,0,11,0,1,0,0,0,26,0,0,0,1,0
"21017",0,2,0,0,0,19,2,4,0,0,2,0,10,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,7,0,0,58,0,0,1,0,0,0,0,0,2,0,0,0,0,0
"21028",0,1,0,0,0,10,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21,0,0,3,0,0,0,0,0,7,0,0,0,0,0
"21029",0,5,1,3,0,0,1,10,0,8,1,0,1,0,0,6,0,2,1,4,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,58,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"21030",0,10,0,0,0,2,14,36,0,1,22,0,7,0,0,0,0,0,0,8,1,0,7,0,0,1,0,0,0,6,0,4,0,145,0,0,1,1,0,10,0,0,0,0,0,167,0,0,0,0,0
"21032",0,9,0,0,1,0,0,6,0,1,3,0,0,0,0,0,0,2,80,0,0,0,2,0,0,0,1,0,0,0,0,0,25,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"21034",0,2,0,0,0,10,2,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,38,0,0,1,0,0,0,0,0,3,0,0,0,0,0
"21035",0,2,1,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,81,0,0,0,2,0,0,0,1,0,0,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"21036",0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
"21037",0,9,0,0,0,0,6,14,0,1,0,0,1,1,0,1,0,2,242,1,0,0,3,0,0,0,0,0,0,0,1,0,5,0,0,2,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"21040",0,29,0,0,0,44,9,32,0,6,9,0,83,0,0,0,0,0,0,6,0,0,19,0,1,1,1,0,0,2,0,1,2,26,0,1,269,0,0,11,0,0,0,0,0,25,0,0,0,0,0
"21042",0,15,0,3,1,0,11,46,0,34,9,0,1,2,0,6,0,1,1,10,0,0,5,0,0,2,2,0,0,1,0,3,10,11,0,297,0,1,1,2,1,6,0,1,0,8,0,0,0,0,0
"21043",0,22,0,3,1,0,22,54,0,58,19,0,3,1,0,4,4,2,6,8,0,0,6,0,0,1,6,0,0,3,0,2,10,13,0,385,0,0,2,0,2,9,0,2,0,8,0,0,0,1,0
"21044",0,23,1,9,0,1,21,48,1,43,18,0,6,4,0,7,2,2,3,14,0,0,11,0,0,1,3,0,0,2,1,1,3,6,0,496,0,2,5,3,4,3,0,1,0,6,1,0,0,1,0
"21045",1,29,1,4,0,0,11,37,0,41,13,1,3,1,0,7,1,0,7,11,0,0,7,0,0,4,9,0,0,3,0,1,8,8,0,410,0,0,6,3,3,10,1,0,0,11,0,0,0,1,0
"21046",0,9,0,4,0,0,3,20,0,14,3,0,3,1,0,3,0,0,1,5,0,0,4,0,0,1,1,0,0,1,0,0,3,3,0,144,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
"21047",0,10,0,0,0,7,7,17,0,2,5,0,13,0,0,0,0,0,1,6,0,0,4,1,1,1,0,0,0,0,0,1,0,22,0,0,79,0,0,4,0,0,0,0,0,28,0,0,0,0,0
"21048",0,10,0,1,0,0,2,10,0,2,20,0,0,0,0,1,0,0,0,7,0,0,1,0,0,129,0,0,0,1,0,7,0,4,0,3,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0
"21050",0,8,0,1,1,6,7,15,0,1,2,0,15,0,0,0,1,0,0,7,0,0,10,0,0,0,0,0,0,0,0,0,0,20,0,0,160,0,0,4,0,0,0,0,0,25,0,0,0,0,0
"21051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"21052",0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21053",0,0,0,0,0,0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,1,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0
"21054",0,8,1,2,0,0,3,10,0,3,2,0,0,1,0,0,0,1,96,0,0,0,1,0,0,0,1,0,0,1,0,0,49,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21056",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21057",0,0,0,0,0,1,4,1,0,0,3,0,7,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,31,0,0,3,0,0,2,0,0,0,0,0,25,1,0,0,0,0
"21060",0,49,0,4,0,0,14,33,0,33,9,0,4,0,0,2,0,0,58,9,0,0,14,0,0,0,74,0,0,5,0,2,435,4,0,16,0,0,0,1,2,2,0,1,0,5,0,0,0,0,0
"21061",1,69,0,4,1,1,22,42,0,63,14,2,15,1,0,2,2,1,103,9,0,0,17,0,0,3,148,0,0,9,0,1,773,7,0,17,1,3,5,3,1,0,0,0,0,11,0,0,0,0,0
"21071",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
"21074",0,16,0,1,0,0,3,19,0,2,19,0,1,0,0,0,0,0,1,3,0,0,3,0,0,171,0,0,0,0,0,1,0,19,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
"21075",0,19,2,5,1,0,11,41,0,79,4,0,1,0,0,2,1,0,4,2,0,0,6,0,0,1,4,0,0,1,0,0,16,8,0,182,0,1,4,2,2,4,0,0,0,4,0,0,0,0,0
"21076",0,14,0,3,0,0,5,21,0,22,3,0,1,0,0,2,0,1,9,3,0,0,2,0,0,0,3,0,0,0,0,1,90,3,0,35,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"21077",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21078",0,21,0,0,0,192,2,22,0,2,4,1,14,0,0,0,0,0,1,5,0,0,12,0,3,0,0,0,0,2,0,0,3,4,0,0,87,0,0,3,0,0,0,0,0,16,0,0,0,0,0
"21082",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0
"21084",0,8,0,0,0,3,2,9,0,0,3,0,3,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,1,16,0,0,56,0,0,2,0,1,0,0,0,17,0,0,0,0,0
"21085",0,22,0,0,0,12,5,22,0,0,5,0,72,0,0,0,0,0,1,4,1,0,18,0,0,1,2,0,0,0,0,0,1,23,0,0,148,0,0,8,0,0,0,0,0,27,0,0,0,0,0
"21087",0,3,0,0,0,0,6,10,0,0,0,0,33,0,0,0,0,0,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,15,0,0,31,0,0,3,0,0,0,0,0,23,0,0,0,0,0
"21090",0,14,0,0,0,0,2,10,0,38,2,0,3,0,0,0,0,0,7,2,0,0,6,0,0,1,44,0,0,2,0,1,71,4,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"21093",0,15,0,2,0,1,34,50,0,4,42,0,9,0,0,0,1,0,0,23,0,0,6,0,0,0,2,0,0,1,0,4,2,310,0,2,0,0,0,14,0,0,0,1,0,314,0,0,0,0,0
"21102",0,6,0,0,0,0,2,12,0,0,11,0,0,0,0,0,0,0,0,6,0,0,5,0,0,128,1,0,0,0,0,1,1,11,0,0,0,1,0,1,0,0,0,0,0,9,0,0,0,0,0
"21104",0,2,0,0,0,0,3,5,0,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,4,0,3,0,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"21105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21108",0,13,1,2,0,0,2,14,0,10,3,0,2,0,0,0,0,0,68,3,0,0,8,0,0,0,11,0,0,1,0,0,145,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0
"21111",0,2,0,0,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,0,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0
"21113",0,27,2,8,1,1,5,39,0,18,3,1,3,0,0,4,1,1,159,4,0,0,12,0,0,0,8,1,1,0,1,0,139,2,0,37,1,2,8,0,2,0,0,1,1,1,0,0,0,0,0
"21114",0,14,1,5,0,0,4,20,0,3,2,1,2,1,0,1,0,0,214,0,0,0,4,0,0,0,1,0,0,1,0,0,48,1,0,3,0,1,2,1,0,1,0,0,4,0,0,0,0,0,0
"21117",1,41,1,1,1,0,45,71,0,20,214,0,16,1,0,0,0,0,4,21,0,0,5,0,0,25,4,0,0,5,0,287,9,145,0,20,0,0,0,9,0,1,0,0,1,72,1,0,0,0,0
"21120",0,5,0,0,0,0,4,2,0,0,3,0,0,0,0,0,0,0,0,6,0,0,3,0,0,1,0,0,0,1,0,0,0,42,0,0,2,0,0,2,0,0,0,0,0,39,0,0,0,0,0
"21122",0,56,1,4,1,2,21,61,1,42,12,1,10,0,0,2,2,0,147,19,0,0,24,0,0,2,102,0,0,4,0,1,633,12,0,5,2,1,3,1,1,4,0,0,0,8,0,0,0,0,0
"21128",0,6,0,0,0,1,6,17,0,2,3,0,94,0,0,0,0,0,1,12,0,0,11,0,0,0,0,0,0,0,0,0,1,38,0,0,5,0,0,14,0,0,0,0,0,37,0,0,0,0,0
"21130",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21131",0,0,0,0,0,1,5,15,0,2,3,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,2,0,0,0,0,0,28,0,0,0,0,0
"21132",0,3,0,0,0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,36,0,0,3,0,0,0,0,0,2,0,0,0,0,0
"21133",0,36,0,1,0,0,29,35,0,29,134,3,4,0,0,0,1,0,1,9,0,0,10,0,0,11,7,0,1,9,0,372,3,51,0,9,1,0,0,4,0,2,0,0,1,29,1,0,0,0,0
"21136",0,28,0,1,0,1,29,45,0,15,113,3,12,0,0,0,0,1,0,10,0,0,8,0,0,89,3,0,0,3,0,128,3,80,0,2,1,1,0,5,0,2,0,1,0,60,0,0,0,0,0
"21140",0,2,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21144",1,32,1,7,0,0,8,34,0,19,3,0,5,0,0,1,0,2,61,1,0,0,16,0,0,1,23,0,1,4,0,1,247,3,0,42,0,0,6,2,0,1,0,1,0,1,0,0,0,0,0
"21146",0,15,1,0,0,0,5,25,0,11,5,0,4,2,0,2,0,0,177,5,0,0,9,0,0,0,10,1,0,2,0,0,161,3,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
"21152",0,2,0,0,0,0,4,11,0,1,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
"21153",0,1,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"21154",0,7,0,0,0,6,3,7,0,0,4,0,5,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,7,0,0,78,0,0,1,0,0,0,0,0,12,0,0,0,0,0
"21155",0,3,0,0,0,0,2,5,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
"21156",0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"21157",0,26,0,0,2,0,8,30,0,7,38,0,1,1,0,0,0,2,2,16,0,0,7,0,0,567,0,0,0,1,0,8,1,10,0,16,0,0,0,1,2,0,0,0,0,14,0,0,0,0,0
"21158",1,24,0,0,1,0,3,17,0,3,19,0,1,0,0,1,0,0,0,6,0,0,3,0,0,267,0,0,0,1,0,5,3,10,0,4,0,0,0,1,0,0,0,2,0,10,0,0,0,0,0
"21160",0,0,0,0,0,5,1,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,27,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"21161",0,3,0,0,0,1,1,2,0,0,3,0,2,0,0,0,0,0,0,5,0,1,2,0,0,0,1,0,0,0,0,0,0,18,0,0,20,0,0,2,0,0,0,0,0,21,0,0,0,0,0
"21162",0,0,0,0,0,0,5,6,0,1,4,0,61,0,0,0,0,0,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"21163",0,4,1,0,0,0,2,5,0,7,8,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,15,1,2,0,38,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"21201",0,165,0,0,0,0,89,57,0,13,19,13,9,0,0,0,0,0,0,17,0,0,17,0,0,1,6,1,1,150,0,4,7,10,0,4,1,0,0,6,0,2,1,0,0,5,0,0,0,0,0
"21202",1,50,1,1,1,0,123,216,0,7,15,38,8,0,0,0,1,1,1,34,0,0,39,0,0,0,4,0,0,30,1,6,0,20,0,6,1,0,0,8,0,0,0,0,0,7,0,0,0,0,0
"21204",0,12,0,1,1,1,11,35,0,3,10,0,4,0,0,0,1,0,0,10,0,0,8,0,0,1,1,0,0,3,0,0,0,143,0,1,0,0,0,16,0,1,0,0,0,189,0,0,0,0,0
"21205",0,25,0,0,0,0,57,289,0,7,9,7,57,0,0,0,1,0,0,25,0,0,128,0,1,0,2,0,0,10,0,1,0,7,0,1,2,0,0,17,0,0,0,0,0,5,0,0,0,0,0
"21206",0,68,0,0,0,3,108,211,0,12,35,5,238,0,0,0,0,0,3,97,0,0,168,0,0,0,5,0,0,16,0,6,3,65,0,2,5,0,1,255,0,2,0,0,0,66,0,0,0,0,0
"21207",0,94,0,4,0,4,66,79,0,189,316,17,12,1,0,0,0,0,1,27,0,0,22,0,1,5,14,0,0,25,1,270,8,60,0,12,2,0,0,12,0,4,0,0,0,27,1,0,0,0,0
"21208",0,33,1,1,1,0,39,61,0,22,309,1,8,1,0,0,1,0,3,16,0,0,7,0,0,2,1,0,0,3,0,263,2,97,0,6,0,0,0,6,1,1,0,1,1,68,1,0,0,0,0
"21209",0,21,0,1,0,1,16,41,0,3,232,1,5,0,0,0,0,0,0,25,0,0,13,0,0,4,1,0,0,3,0,26,1,73,0,5,0,0,0,7,1,0,0,1,0,45,0,0,0,0,0
"21210",0,6,0,0,0,0,8,22,0,0,20,0,1,0,0,0,0,0,1,28,0,0,4,0,0,0,2,0,0,1,0,0,0,27,0,0,1,0,0,6,0,0,0,0,0,22,1,0,0,0,0
"21211",0,11,0,0,1,0,21,44,0,1,60,2,6,0,0,0,0,0,0,154,0,0,13,0,0,0,2,0,0,12,0,1,1,41,0,0,1,0,1,16,0,0,0,0,0,30,1,0,0,0,0
"21212",0,37,1,0,0,4,51,84,0,7,51,3,7,0,0,0,2,1,2,110,0,0,19,0,0,0,7,0,0,11,0,10,0,154,0,2,0,0,0,160,0,0,0,0,0,145,0,0,0,0,0
"21213",0,73,1,1,0,3,120,500,0,9,31,7,37,0,0,0,0,0,1,164,0,0,121,0,0,0,8,0,0,32,0,2,2,21,0,1,0,0,0,102,0,0,0,0,0,21,0,0,0,0,0
"21214",0,24,0,1,1,0,21,40,0,6,25,1,37,0,0,1,0,1,2,40,0,0,28,0,0,1,6,0,0,8,0,2,3,38,0,0,1,0,0,179,0,0,0,0,1,53,0,0,0,0,0
"21215",0,126,0,2,1,4,131,148,1,63,1144,45,22,0,0,0,1,0,2,106,0,0,40,0,0,3,13,0,0,85,0,151,4,70,0,2,1,0,1,38,0,3,0,0,0,43,1,0,0,0,0
"21216",0,154,0,0,1,0,108,109,0,136,210,127,12,1,0,0,0,0,0,46,0,0,33,0,0,0,8,0,0,53,0,38,4,25,0,3,0,0,0,17,0,3,0,0,0,12,0,0,0,0,0
"21217",0,293,0,0,0,1,142,153,0,58,118,96,10,0,0,0,0,0,0,48,0,0,45,0,0,0,19,0,0,221,0,18,3,21,0,2,2,0,0,21,1,2,0,0,0,18,0,0,0,0,0
"21218",1,79,1,1,0,3,113,277,0,11,42,17,25,0,0,0,0,0,0,513,0,0,72,0,0,1,7,0,0,54,0,8,1,54,0,7,2,1,0,123,1,0,0,0,0,44,0,0,0,0,0
"21219",0,8,0,0,0,1,7,20,0,5,4,0,92,0,0,0,0,0,1,9,0,0,103,0,0,0,4,0,0,0,0,1,2,14,0,0,1,0,0,7,0,0,0,0,0,13,0,0,0,0,0
"21220",0,25,0,1,0,4,35,61,0,10,15,2,678,0,0,0,0,0,2,33,0,0,95,0,0,1,4,0,1,3,0,2,3,65,0,4,9,0,0,19,0,0,0,0,0,43,1,0,0,1,0
"21221",1,25,0,0,0,3,35,82,0,10,22,0,789,1,2,1,1,0,0,37,0,0,177,0,0,3,5,0,0,4,0,5,4,71,0,4,8,0,0,28,0,1,0,2,0,55,0,0,0,0,0
"21222",0,40,0,1,0,6,63,121,0,15,14,2,567,0,0,0,0,0,1,47,1,0,865,0,0,1,32,0,0,9,0,5,12,69,0,6,6,0,1,17,0,1,0,1,0,46,0,0,0,0,0
"21223",0,242,0,1,0,0,88,76,0,167,30,222,11,0,0,0,0,0,1,25,0,0,38,0,0,1,22,0,0,62,0,7,5,5,0,1,0,0,0,6,0,3,0,1,1,9,0,0,0,0,0
"21224",0,36,1,1,1,2,109,287,1,11,21,2,135,1,0,0,0,1,4,33,0,0,567,0,0,0,13,0,0,19,0,3,5,42,0,4,4,0,0,12,1,0,0,0,0,28,0,0,0,0,0
"21225",0,88,1,0,0,0,44,60,0,63,12,6,16,1,0,1,0,0,14,26,0,0,23,0,0,5,477,0,1,26,0,3,131,7,0,7,1,0,0,6,1,2,0,0,0,9,0,0,0,0,0
"21226",0,22,0,0,0,0,7,11,0,14,1,0,4,1,0,0,0,0,12,3,0,0,6,0,0,0,58,0,0,3,0,1,58,0,0,3,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0
"21227",0,62,0,1,0,0,26,37,0,393,15,3,10,1,0,0,1,0,9,5,0,0,10,0,0,4,129,0,0,7,0,8,49,11,0,25,0,0,1,2,0,7,0,0,1,10,0,0,0,0,0
"21228",0,48,0,0,0,0,45,63,0,545,46,9,7,1,0,0,0,1,5,12,0,0,17,0,0,3,25,0,0,13,0,56,8,25,0,73,0,0,0,5,0,4,0,0,0,25,1,0,0,0,0
"21229",0,183,0,0,2,0,102,92,1,598,58,75,21,0,0,0,0,0,2,35,0,0,22,0,0,3,33,0,0,53,0,29,7,21,0,16,0,0,2,14,0,9,0,0,2,22,0,0,0,0,0
