"20626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20628",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20629",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20634",0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20636",0,2,2,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,2,0,0,108,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20637",0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,34,0,0,22,0,0,1,0,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,0
"20639",0,4,4,3,0,0,1,11,0,1,0,1,0,2,0,0,0,0,40,0,0,1,3,0,0,0,0,0,0,1,112,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20640",0,3,1,3,0,0,0,7,0,0,3,0,0,0,0,0,0,1,4,0,0,7,0,0,0,0,0,105,0,0,1,0,0,0,0,2,0,0,1,0,0,0,7,0,27,0,0,0,0,1,0
"20645",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"20646",0,11,4,3,0,0,0,11,0,0,0,0,0,1,0,0,0,1,4,1,0,15,0,0,0,0,0,256,0,1,9,0,0,0,0,1,0,4,0,1,1,0,2,0,28,0,0,0,0,0,0
"20650",0,3,2,0,0,0,3,5,0,0,1,0,0,0,0,0,0,0,5,0,0,173,2,0,0,0,1,2,0,0,12,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
"20653",0,10,2,1,0,0,0,7,0,0,3,0,0,2,0,0,0,1,10,1,0,281,6,0,0,0,0,8,0,1,37,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
"20657",0,7,3,2,0,0,1,5,0,3,1,0,0,0,0,0,0,0,10,1,0,34,3,0,0,0,0,0,0,0,195,0,2,0,0,0,0,1,0,0,1,1,0,0,6,0,0,0,0,0,0
"20658",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0
"20659",0,4,3,0,0,0,3,12,0,0,0,0,0,1,0,0,0,1,6,1,0,213,2,0,0,0,0,45,0,0,20,0,1,0,0,0,0,1,0,1,0,0,0,0,16,1,0,0,0,0,0
"20660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20662",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0
"20664",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
"20667",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20674",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0
"20676",0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20677",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,31,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0
"20678",0,1,3,0,0,0,2,8,0,0,1,0,0,0,0,1,0,0,23,0,0,1,0,0,0,0,2,2,0,0,153,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20680",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20684",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20685",0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,11,0,1,3,2,0,0,0,0,1,0,0,74,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20686",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20688",0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,10,2,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20689",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20692",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20693",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20695",0,3,0,4,0,0,0,2,0,0,1,0,0,0,0,2,0,0,7,1,0,1,2,0,0,0,0,79,0,0,6,0,0,0,0,0,0,0,0,0,1,0,2,0,16,0,0,0,0,0,0
"20705",0,2,13,127,1,0,0,8,0,4,1,0,0,56,0,7,0,7,4,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,0,15,0,16,80,1,5,0,0,0,1,0,0,0,0,2,0
"20706",0,13,125,79,0,0,0,7,0,3,1,0,0,37,0,3,0,7,47,2,0,0,1,0,0,0,0,1,0,0,2,1,2,1,0,2,0,272,26,0,6,0,0,0,4,0,0,0,0,3,0
"20707",0,8,13,87,1,0,2,20,0,14,9,2,0,28,0,7,0,10,12,1,0,0,1,0,0,1,2,0,0,1,1,2,2,2,0,92,0,11,208,2,6,3,0,0,2,2,0,0,0,3,0
"20708",0,8,22,81,0,0,0,17,0,6,2,0,0,21,0,5,0,6,13,1,0,0,2,0,0,0,2,0,0,2,0,0,5,1,0,44,0,18,148,0,6,1,0,0,1,1,0,0,0,2,0
"20710",0,1,62,17,0,0,0,2,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6,0,0,0,0,0,1,0,0,0,0,2,0
"20711",0,3,4,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,90,1,0,1,1,0,0,0,1,0,0,0,31,0,1,0,0,1,0,2,0,0,0,0,1,0,5,1,0,0,0,0,0
"20712",0,0,19,20,0,0,0,1,0,0,1,0,1,37,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,2,0,0,0,2,0,0,0,0,1,0
"20714",0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,21,0,0,1,0,0,0,0,0,1,0,0,44,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0
"20715",0,8,43,29,1,0,1,16,0,0,0,0,2,4,0,1,0,3,214,0,0,0,3,0,0,1,2,0,0,0,1,1,10,0,0,3,0,57,20,1,3,0,0,0,3,0,0,0,0,0,0
"20716",0,4,32,31,0,0,0,7,0,0,0,0,1,4,0,1,0,6,128,1,0,0,1,0,0,1,0,0,0,1,0,0,4,1,0,3,0,40,19,0,1,0,0,0,5,0,0,0,0,1,0
"20720",0,7,28,31,0,0,0,10,0,0,2,0,1,8,0,1,0,4,69,0,0,0,4,0,0,0,0,0,1,1,0,0,7,0,0,6,0,66,10,0,1,0,0,0,2,2,0,0,0,2,0
"20721",0,7,67,44,0,0,1,11,0,0,1,0,0,6,0,0,0,10,67,1,0,0,3,0,0,0,1,1,0,1,1,0,1,0,0,0,0,107,10,1,1,0,0,0,9,0,0,0,0,2,0
"20722",0,1,22,8,0,0,0,2,0,0,0,0,0,15,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,3,0,0,0,0,0,1,0,0,0,0,0,0
"20723",0,9,6,23,0,0,4,33,0,22,7,0,4,4,1,4,0,2,7,4,0,0,3,0,0,0,2,0,0,1,0,0,5,3,0,194,0,3,43,1,3,1,0,0,1,2,0,0,0,2,0
"20724",0,8,4,36,0,0,3,9,0,6,3,0,2,10,0,0,0,1,15,2,0,0,5,0,0,0,2,0,0,3,0,0,18,2,0,66,0,2,54,0,3,0,0,0,0,0,0,0,0,0,0
"20732",0,4,0,3,0,0,1,5,0,0,1,0,0,0,0,0,0,0,43,0,0,1,2,0,0,0,1,1,0,0,93,0,0,0,0,2,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0
"20733",0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20735",0,11,31,29,1,0,0,15,0,2,2,0,1,9,0,0,0,7,23,1,0,2,2,0,0,0,0,15,0,2,2,0,1,1,0,4,0,23,5,0,1,1,17,0,426,0,0,0,0,0,0
"20736",0,1,3,0,0,0,2,5,0,0,1,0,0,2,0,0,0,0,35,0,0,0,1,0,0,0,0,0,0,0,73,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0
"20737",0,5,82,47,0,0,0,2,0,0,0,0,0,66,0,2,0,2,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,88,11,0,3,0,0,0,1,0,0,0,0,3,0
"20740",0,3,24,56,0,0,1,15,0,2,1,0,0,69,0,4,0,5,10,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,8,0,42,24,0,4,1,0,0,1,0,0,0,0,10,0
"20742",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20743",0,8,310,47,0,0,0,2,0,1,4,1,2,21,0,1,0,7,18,2,0,0,2,0,0,0,0,3,0,1,0,0,1,0,0,1,0,123,8,0,1,0,8,0,89,0,0,0,0,2,0
"20744",0,7,40,44,0,0,1,17,0,0,0,0,0,10,0,0,0,6,11,0,0,1,5,0,0,0,0,26,0,0,1,1,0,1,0,0,0,17,2,0,3,2,189,0,188,0,0,0,0,5,0
"20745",0,4,45,25,1,0,0,7,0,0,2,0,0,7,0,0,0,3,4,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,1,1,12,3,0,1,0,79,0,114,0,0,0,0,1,0
"20746",0,2,72,37,0,0,0,4,0,1,1,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,38,4,0,0,0,13,0,189,1,0,0,0,1,0
"20747",0,9,132,43,0,0,0,8,0,1,1,0,1,14,0,0,0,4,14,0,0,0,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,73,16,0,0,1,15,0,199,0,1,0,0,3,0
"20748",0,6,56,39,0,0,0,13,0,0,2,0,0,5,0,0,0,12,11,1,0,2,3,0,0,0,0,8,0,0,2,0,0,0,0,4,0,28,5,1,3,1,41,0,258,1,0,0,0,0,0
"20751",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20754",0,3,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,28,1,1,1,1,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20755",0,3,0,0,0,0,0,13,0,1,2,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,0,37,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"20758",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"20759",0,2,0,1,0,0,1,9,0,3,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,45,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0
"20762",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
"20763",0,3,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"20764",0,3,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,74,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20765",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"20769",0,3,9,12,0,0,1,2,0,0,2,0,0,4,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,34,4,0,0,0,0,0,0,1,0,0,0,0,0
"20770",0,8,44,67,0,0,2,7,0,1,0,0,0,43,0,2,1,1,11,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,0,7,0,118,30,0,8,0,0,0,3,1,0,0,0,0,0
"20772",0,12,53,50,1,0,2,12,0,2,1,0,0,10,0,2,0,6,73,0,0,2,5,0,0,0,0,16,0,1,8,0,4,2,0,3,0,43,8,0,1,0,4,0,195,1,0,0,0,2,0
"20774",1,15,124,70,0,0,0,24,0,2,1,0,0,21,0,1,0,8,78,1,0,1,4,0,0,1,2,3,0,1,1,0,4,0,0,4,0,146,15,0,4,1,4,0,53,0,0,0,0,4,0
"20776",0,3,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,49,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"20777",0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,6,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"20778",0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"20779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20781",0,2,34,24,1,0,0,1,0,1,1,0,0,39,0,2,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,32,6,0,2,0,0,0,1,0,0,0,0,1,0
"20782",0,7,40,70,0,0,1,4,0,0,1,0,0,168,0,4,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,18,12,0,6,0,0,0,2,0,0,0,0,2,0
"20783",0,5,32,159,0,0,0,4,0,3,1,0,2,326,0,5,0,11,5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,17,10,0,1,0,0,0,2,0,0,0,0,10,0
"20784",0,8,157,74,0,0,3,6,0,2,3,0,0,36,0,3,0,4,13,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,3,0,150,22,0,3,0,0,0,1,0,0,0,0,7,0
"20785",0,11,283,62,0,0,0,7,0,1,2,0,0,30,0,5,0,9,21,2,0,0,1,0,0,0,0,2,0,1,0,1,3,0,0,1,0,141,17,0,0,0,1,0,13,1,0,0,0,4,0
"20794",0,15,2,2,0,1,7,8,0,10,2,22,2,1,0,1,0,0,8,1,0,0,5,0,0,0,1,0,0,0,0,1,34,2,0,91,0,1,11,1,0,0,0,0,0,1,0,0,0,0,0
"20812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20814",0,3,1,43,0,0,1,8,0,1,1,0,0,9,0,6,0,263,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,2,0,0,0,0,11,0
"20815",0,2,1,26,0,0,0,7,0,0,0,0,0,2,0,4,0,136,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0
"20816",1,1,0,3,0,0,0,8,0,0,0,0,0,0,0,1,0,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0
"20817",0,4,1,24,0,0,0,14,0,0,1,0,1,4,0,5,1,213,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,23,0,0,0,0,0,0,0,0,11,0
"20818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"20832",0,5,0,29,1,0,3,10,1,1,1,0,0,4,0,175,1,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,43,0,0,0,0,0,0,0,0,6,0
"20833",0,4,0,9,0,0,1,3,0,1,1,0,0,0,0,51,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0
"20837",0,1,0,6,9,0,1,3,0,0,0,0,0,0,0,1,0,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,3,0
"20838",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"20839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
"20841",0,0,0,5,1,0,1,1,0,0,1,0,0,2,0,3,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,59,0,0,0,0,0,0,0,0,2,0
"20842",0,0,0,1,9,0,0,1,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0
"20850",0,3,0,66,0,1,0,13,0,0,4,0,0,18,0,19,0,104,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,2,0,454,0,0,0,0,3,0,0,0,20,0
"20851",0,1,0,49,1,0,0,1,0,0,0,0,0,1,0,12,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,2,0
"20852",0,3,1,62,0,0,3,13,0,0,2,0,0,6,0,15,0,283,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133,0,0,0,0,1,0,0,0,13,0
"20853",0,2,0,114,0,0,0,4,0,1,0,0,0,8,0,129,0,53,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,90,0,0,0,0,0,0,0,0,9,0
"20854",0,3,0,27,1,0,3,15,0,1,1,0,0,5,0,11,0,255,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,2,0,0,0,19,0
"20855",0,0,0,19,0,0,1,3,0,0,2,0,0,2,0,30,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,0,0,0,1,0,0,0,5,0
"20860",0,0,0,7,0,0,1,2,0,0,0,0,0,1,0,33,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
