  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
 97.0,649459.8260869565,2525.2608695652175,1208.304347826087,3579.478260869565,30466.391304347828,346.7391304347826,308.6521739130435,29.52173913043478,56.69565217391305,126.21739130434783,9396.347826086956,  0.0,20.347826086956523,270.2608695652174,2109.1304347826085,2411978.913043478,7314.869565217391,2907.7391304347825,10242.739130434782,78634.65217391304,678.0869565217391,662.2173913043479,66.17391304347827,148.6086956521739,268.95652173913044,24644.82608695652,  0.0,33.56521739130435,658.1739130434783,4708.347826086957,5900589.217391305,15508.91304347826,6467.695652173913,22022.130434782608,170043.39130434784,1570.6521739130435,1523.0,154.7391304347826,336.4782608695652,618.1304347826087,58101.608695652176,  0.0,117.73913043478261,1488.0869565217392,10856.478260869566,8962027.956521738,25349.043478260868,10583.739130434782,35844.34782608696,279144.4347826087,2595.478260869565,2493.8695652173915,250.43478260869566,541.7826086956521,1013.304347826087,92142.78260869565,  0.0,171.65217391304347,2416.521739130435,17673.956521739132, 25.0
 98.0,648617.5217391305,2579.3478260869565,1216.304347826087,3629.695652173913,31186.521739130436,356.60869565217394,311.9130434782609,31.043478260869566,56.34782608695652,126.56521739130434,9675.739130434782,  0.0,21.47826086956522,276.5652173913044,2164.0434782608695,2409564.0,7453.086956521739,2943.6521739130435,10438.173913043478,80659.21739130435,698.8695652173913,668.5652173913044,67.04347826086956,158.43478260869566,272.0,25441.347826086956,  0.0,35.65217391304348,675.5652173913044,4840.913043478261,5895469.391304348,15807.260869565218,6557.434782608696,22332.043478260868,174418.4347826087,1617.4347826086957,1537.0869565217392,154.04347826086956,340.5217391304348,621.6521739130435,59933.17391304348,  0.0,125.04347826086956,1526.9130434782608,11152.0,8953650.913043479,25839.695652173912,10717.391304347826,36399.913043478264,286264.17391304346,2672.913043478261,2517.5652173913045,252.1304347826087,555.304347826087,1020.2173913043479,95050.26086956522,  0.0,182.17391304347825,2479.0434782608695,18156.956521739132, 25.0
 99.0,647764.6086956522,2632.608695652174,1228.5652173913043,3689.913043478261,31904.130434782608,366.17391304347825,313.30434782608694,29.347826086956523,58.04347826086956,127.95652173913044,9958.869565217392,  0.0, 23.0,284.39130434782606,2217.521739130435,2407093.304347826,7605.086956521739,2980.217391304348,10644.869565217392,82714.60869565218,718.9130434782609,674.7826086956521, 68.0,156.7826086956522,276.17391304347825,26247.82608695652,  0.0,37.391304347826086,693.4782608695652,4973.782608695652,5890292.782608695,16067.08695652174,6651.695652173913,22699.260869565216,178829.52173913043,1661.6521739130435,1555.5652173913043,153.91304347826087,336.9130434782609,628.3913043478261,61780.391304347824,  0.0,133.91304347826087,1569.9130434782608,11448.130434782608,8945150.695652174,26304.782608695652,10860.478260869566,37034.04347826087,293448.26086956525,2746.7391304347825,2543.6521739130435,251.2608695652174,551.7391304347826,1032.5217391304348,97987.08695652174,  0.0,194.30434782608697,2547.782608695652,18639.434782608696, 25.0
100.0,646916.3478260869,2656.0,1240.608695652174,3752.391304347826,32644.956521739132,375.69565217391306,314.30434782608694,29.782608695652176,56.95652173913044,127.21739130434783,10244.08695652174,  0.0,24.17391304347826,292.5652173913044,2270.9565217391305,2404601.8260869565,7734.695652173913,3023.217391304348,10859.391304347826,84798.78260869565,739.0869565217391,682.6086956521739,69.30434782608695,157.34782608695653,278.5217391304348,27067.260869565216,  0.0,39.56521739130435,712.0434782608696,5105.869565217391,5884999.826086956,16334.173913043478,6733.0,23114.739130434784,183309.39130434784,1710.8695652173913,1570.8695652173913,157.47826086956522,350.39130434782606,633.695652173913,63665.782608695656,  0.0,141.2608695652174,1609.391304347826,11750.04347826087,8936518.0,26724.869565217392,10996.826086956522,37726.52173913043,300753.1304347826,2825.6521739130435,2567.782608695652,256.5652173913044,564.695652173913,1039.4347826086957,100977.13043478261,  0.0,205.0,2614.0,19126.869565217392, 25.0
101.0,646040.5652173914,2701.4347826086955,1254.0869565217392,3817.913043478261,33385.69565217391,386.30434782608694,315.39130434782606,29.73913043478261,59.26086956521739,127.1304347826087,10534.521739130434,  0.0,25.608695652173914,300.0,2326.5652173913045,2402028.304347826,7904.391304347826,3062.9565217391305,11087.565217391304,86914.17391304347,759.6086956521739,689.3478260869565, 69.0,168.43478260869566,282.3478260869565,27908.652173913044,  0.0,42.47826086956522,730.4782608695652,5242.086956521739,5879556.304347826,16681.652173913044,6833.608695652174,23520.782608695652,187850.47826086957,1759.1739130434783,1587.5217391304348,160.82608695652175,348.82608695652175,640.0869565217391,65573.0,  0.0,148.95652173913044,1649.5652173913043,12059.869565217392,8927625.173913043,27287.478260869564,11150.652173913044,38426.260869565216,308150.347826087,2905.086956521739,2592.2608695652175,259.5652173913044,576.5217391304348,1049.5652173913043,104016.17391304347,  0.0,217.04347826086956,2680.0434782608695,19628.521739130436, 25.0
102.0,645158.6086956522,2742.8260869565215,1271.4782608695652,3876.478260869565,34140.0,396.60869565217394,319.2608695652174,32.47826086956522,59.65217391304348,127.0,10831.521739130434,  0.0,27.043478260869566,307.04347826086956,2382.0,2399422.3913043477,8051.304347826087,3101.8260869565215,11307.695652173914,89093.39130434782,780.3913043478261,699.0,72.82608695652173,166.04347826086956,286.04347826086956,28762.91304347826,  0.0,45.130434782608695,748.4782608695652,5385.347826086957,5874023.0869565215,17029.782608695652,6926.826086956522,23933.304347826088,192483.1739130435,1805.8260869565217,1603.2608695652175,160.3913043478261,357.7391304347826,646.2608695652174,67509.34782608696,  0.0,158.7391304347826,1692.391304347826,12373.130434782608,8918604.086956521,27823.91304347826,11300.130434782608,39117.47826086957,315716.5652173913,2982.8260869565215,2621.521739130435,265.69565217391306,583.4347826086956,1059.304347826087,107103.78260869565,  0.0,230.91304347826087,2747.913043478261,20140.478260869564, 25.0
103.0,644250.7826086957,2787.1304347826085,1288.0434782608695,3952.4347826086955,34900.782608695656,406.82608695652175,319.4347826086956,30.91304347826087,59.78260869565217,127.08695652173913,11131.0,  0.0,28.82608695652174,314.5217391304348,2437.086956521739,2396752.434782609,8218.173913043478,3154.391304347826,11516.826086956522,91314.43478260869,800.7391304347826,709.7391304347826,71.8695652173913,168.8695652173913,289.17391304347825,29627.652173913044,  0.0,47.95652173913044,767.304347826087,5526.565217391304,5868380.260869565,17398.434782608696,7020.304347826087,24350.043478260868,197200.08695652173,1852.8695652173913,1630.304347826087,171.2608695652174,366.04347826086956,657.4782608695652,69484.21739130435,  0.0,167.1304347826087,1740.1304347826087,12698.260869565218,8909383.47826087,28403.739130434784,11462.739130434782,39819.30434782609,323415.3043478261,3060.4347826086955,2659.478260869565,274.04347826086956,594.695652173913,1073.7391304347825,110242.86956521739,  0.0,243.91304347826087,2821.9565217391305,20661.91304347826, 25.0
104.0,643339.5217391305,2841.4347826086955,1298.6521739130435,4000.9565217391305,35688.391304347824,417.04347826086956,321.2173913043478,33.130434782608695,61.43478260869565,128.47826086956522,11436.782608695652,  0.0,30.73913043478261,322.82608695652175,2496.217391304348,2394046.434782609,8377.08695652174,3202.4347826086955,11728.782608695652,93581.26086956522,821.0,717.1739130434783,72.30434782608695,172.56521739130434,293.5217391304348,30508.391304347828,  0.0,51.34782608695652,788.8695652173913,5669.217391304348,5862641.652173913,17719.0,7116.260869565217,24840.565217391304,201981.5652173913,1902.9565217391305,1643.9565217391305,163.3913043478261,376.60869565217394,661.9565217391304,71487.43478260869,  0.0,176.47826086956522,1785.608695652174,13018.08695652174,8900027.608695652,28937.521739130436,11617.347826086956,40570.30434782609,331251.2173913043,3141.0,2682.3478260869565,268.82608695652175,610.6086956521739,1083.9565217391305,113432.60869565218,  0.0,258.5652173913044,2897.304347826087,21183.521739130436, 25.0
105.0,642418.0,2871.391304347826,1317.6521739130435,4075.695652173913,36476.34782608696,426.9130434782609,324.04347826086956,32.56521739130435,61.82608695652174,130.82608695652175,11745.652173913044,  0.0,32.34782608695652,330.17391304347825,2554.3478260869565,2391283.434782609,8550.217391304348,3254.8260869565215,11946.478260869566,95880.30434782608,841.7391304347826,727.0434782608696,75.04347826086956,176.82608695652175,298.0869565217391,31406.17391304348,  0.0,54.26086956521739,808.9130434782609,5818.130434782609,5856824.521739131,18016.08695652174,7229.782608695652,25302.782608695652,206876.08695652173,1952.7391304347825,1661.7826086956522,168.08695652173913,379.4782608695652,671.3478260869565,73523.47826086957,  0.0,185.30434782608697,1830.4347826086957,13348.173913043478,8890525.956521738,29437.695652173912,11802.260869565218,41324.95652173913,339232.73913043475,3221.391304347826,2712.8695652173915,275.69565217391306,618.1304347826087,1100.2608695652175,116675.30434782608,  0.0,271.9130434782609,2969.521739130435,21720.652173913044, 25.0
106.0,641466.8695652174,2922.608695652174,1331.2608695652175,4150.260869565217,37277.82608695652,437.17391304347825,325.3478260869565,31.608695652173914,63.56521739130435,132.82608695652175,12059.652173913044,  0.0,34.130434782608695,338.8695652173913,2612.695652173913,2388472.2608695654,8705.695652173914,3306.6521739130435,12182.652173913044,98227.30434782608,862.4347826086956,736.0,74.6086956521739,181.34782608695653,298.1304347826087,32321.130434782608,  0.0,57.52173913043478,830.9565217391304,5965.739130434783,5850868.9130434785,18396.260869565216,7328.95652173913,25765.217391304348,211840.5652173913,2002.0869565217392,1685.8695652173913,173.3913043478261,381.0,679.6521739130435,75589.60869565218,  0.0,196.2173913043478,1877.304347826087,13682.521739130434,8880808.043478262,30024.565217391304,11966.869565217392,42098.13043478261,347345.6956521739,3301.695652173913,2747.217391304348,279.60869565217394,625.9130434782609,1110.608695652174,119970.39130434782,  0.0,287.8695652173913,3047.1304347826085,22260.956521739132, 25.0
107.0,640516.3478260869,2969.913043478261,1349.608695652174,4202.173913043478,38102.086956521736,445.8695652173913,330.0869565217391,32.130434782608695,63.391304347826086,134.69565217391303,12376.0,  0.0,36.34782608695652,346.8695652173913,2670.391304347826,2385592.695652174,8882.130434782608,3364.6521739130435,12426.217391304348,100608.21739130435,883.0869565217391,742.6521739130435,74.21739130434783,181.65217391304347,302.30434782608694,33248.69565217391,  0.0,61.04347826086956,852.0434782608696,6116.217391304348,5844831.695652174,18742.304347826088,7439.217391304348,26229.0,216906.60869565216,2053.1739130434785,1708.5652173913043,175.2608695652174,391.2173913043478,687.4782608695652,77691.08695652174,  0.0,206.91304347826087,1923.5652173913043,14020.91304347826,8870940.739130436,30594.347826086956,12153.478260869566,42857.391304347824,355616.9130434783,3382.1304347826085,2781.304347826087,281.60869565217394,636.2608695652174,1124.4782608695652,123315.78260869565,  0.0,304.30434782608694,3122.478260869565,22807.521739130436, 25.0
108.0,639529.5652173914,3029.4347826086955,1367.0,4270.04347826087,38935.086956521736,454.8695652173913,334.5652173913044,34.21739130434783,66.08695652173913,135.7826086956522,12701.04347826087,  0.0,38.73913043478261,355.5217391304348,2731.391304347826,2382654.7391304346,9050.04347826087,3421.8695652173915,12684.869565217392,103039.95652173914,905.5217391304348,750.5652173913044,74.1304347826087,184.7826086956522,302.6521739130435,34190.86956521739,  0.0,64.30434782608695,873.695652173913,6268.173913043478,5838691.130434782,19055.695652173912,7545.695652173913,26723.565217391304,222080.52173913043,2105.391304347826,1726.8695652173913,176.2608695652174,390.5217391304348,698.8260869565217,79817.17391304347,  0.0,218.3913043478261,1975.0869565217392,14363.91304347826,8860875.43478261,31135.17391304348,12334.565217391304,43678.47826086957,364055.5652173913,3465.782608695652,2812.0,284.60869565217394,641.3913043478261,1137.2608695652175,126709.08695652174,  0.0,321.4347826086956,3204.304347826087,23363.478260869564, 25.0
109.0,638528.0869565217,3083.1304347826085,1381.8695652173913,4342.521739130435,39784.47826086957,465.9130434782609,338.4782608695652,34.34782608695652,66.1304347826087,137.47826086956522,13029.608695652174,  0.0,41.26086956521739,364.7826086956522,2791.9565217391305,2379696.695652174,9212.04347826087,3478.7391304347825,12913.91304347826,105528.52173913043,927.0869565217391,763.0434782608696,78.73913043478261,184.52173913043478,307.9130434782609,35149.52173913043,  0.0,68.69565217391305,895.1304347826087,6424.869565217391,5832454.173913044,19354.739130434784,7663.695652173913,27246.304347826088,227328.39130434784,2154.695652173913,1745.608695652174,173.69565217391303,398.7826086956522,708.0869565217391,81976.95652173914,  0.0,232.8695652173913,2025.0,14707.347826086956,8850678.956521738,31649.91304347826,12524.304347826086,44502.739130434784,372641.39130434784,3547.695652173913,2847.1304347826085,286.7826086956522,649.4347826086956,1153.4782608695652,130156.08695652174,  0.0,342.82608695652175,3284.913043478261,23924.17391304348, 25.0
110.0,637509.0,3136.6521739130435,1405.391304347826,4425.521739130435,40633.34782608696,476.0869565217391,343.9130434782609,35.08695652173913,70.8695652173913,138.43478260869566,13367.91304347826,  0.0,43.869565217391305,374.4782608695652,2854.9565217391305,2376657.2608695654,9401.869565217392,3535.086956521739,13140.652173913044,108073.26086956522,948.8695652173913,772.0434782608696,79.56521739130434,189.7391304347826,310.39130434782606,36125.086956521736,  0.0,72.65217391304348,918.5652173913044,6585.521739130435,5826103.9130434785,19673.043478260868,7786.913043478261,27774.739130434784,232656.65217391305,2206.7391304347825,1766.0434782608695,181.65217391304347,412.69565217391306,719.0869565217391,84184.69565217392,  0.0,246.7826086956522,2077.521739130435,15066.08695652174,8840270.173913043,32211.565217391304,12727.391304347826,45340.913043478264,381363.26086956525,3631.695652173913,2882.0,296.30434782608694,673.304347826087,1167.9130434782608,133677.69565217392,  0.0,363.30434782608694,3370.5652173913045,24506.565217391304, 25.0
111.0,636467.1304347826,3209.478260869565,1423.1739130434783,4493.739130434783,41505.13043478261,487.3478260869565,345.8695652173913,34.47826086956522,66.3913043478261,139.56521739130434,13704.608695652174,  0.0,46.47826086956522,384.7826086956522,2917.3478260869565,2373565.913043478,9573.130434782608,3592.217391304348,13412.434782608696,110643.04347826086,970.2608695652174,786.5217391304348,83.34782608695652,193.8695652173913,315.9130434782609,37121.739130434784,  0.0,77.1304347826087,943.2608695652174,6750.173913043478,5819632.434782608,20030.17391304348,7911.391304347826,28246.043478260868,238121.26086956522,2260.695652173913,1783.8695652173913,180.6086956521739,415.0869565217391,725.3913043478261,86417.39130434782,  0.0,262.2608695652174,2128.521739130435,15420.652173913044,8829665.47826087,32812.782608695656,12926.782608695652,46152.217391304344,390269.4347826087,3718.304347826087,2916.2608695652175,298.4347826086956,675.3478260869565,1180.8695652173913,137243.73913043478,  0.0,385.8695652173913,3456.5652173913045,25088.17391304348, 25.0
112.0,635411.2173913043,3274.478260869565,1446.0,4565.217391304348,42391.52173913043,497.5652173913044,351.69565217391306,36.08695652173913,69.26086956521739,141.08695652173913,14049.95652173913,  0.0,49.43478260869565,394.60869565217394,2980.608695652174,2370419.9565217393,9747.869565217392,3660.217391304348,13663.04347826087,113273.08695652174,992.8260869565217,796.5652173913044, 82.0,202.95652173913044,324.6521739130435,38138.69565217391,  0.0,83.26086956521739,967.7391304347826,6914.434782608696,5813093.260869565,20342.478260869564,8043.0,28725.91304347826,243683.30434782608,2314.0434782608695,1812.1304347826087,186.52173913043478,430.82608695652175,738.304347826087,88690.65217391304,  0.0,278.2173913043478,2183.695652173913,15786.217391304348,8818924.43478261,33364.82608695652,13149.217391304348,46954.17391304348,399347.9130434783,3804.4347826086955,2960.391304347826,304.60869565217394,703.0434782608696,1204.0434782608695,140879.30434782608,  0.0,410.9130434782609,3546.0434782608695,25681.260869565216, 25.0
113.0,634357.0869565217,3318.2608695652175,1462.6521739130435,4647.434782608696,43292.52173913043,508.04347826086956,353.4782608695652,33.47826086956522,67.52173913043478,142.3913043478261,14394.391304347826,  0.0,53.56521739130435,404.39130434782606,3041.3478260869565,2367231.347826087,9920.478260869566,3726.2608695652175,13913.95652173913,115949.04347826086,1015.9130434782609,807.9130434782609,84.3913043478261,204.30434782608697,330.69565217391306,39171.565217391304,  0.0,89.17391304347827,992.0869565217391,7082.782608695652,5806456.652173913,20682.782608695652,8181.434782608696,29192.521739130436,249320.26086956522,2368.3478260869565,1839.0,191.69565217391303,428.1304347826087,750.0869565217391,90993.39130434782,  0.0,298.7826086956522,2240.3478260869565,16161.434782608696,8808045.086956521,33921.52173913043,13370.347826086956,47753.913043478264,408561.82608695654,3892.304347826087,3000.391304347826,309.5652173913044,699.9565217391304,1223.1739130434783,144559.34782608695,  0.0,441.5217391304348,3636.8260869565215,26285.565217391304, 25.0
114.0,633260.3478260869,3396.9565217391305,1487.1304347826087,4705.478260869565,44217.434782608696,518.6521739130435,356.0869565217391,35.95652173913044,73.6086956521739,143.56521739130434,14750.391304347826,  0.0,57.869565217391305,414.04347826086956,3106.695652173913,2363996.1304347827,10088.739130434782,3794.8260869565215,14171.217391304348,118666.56521739131,1039.5217391304348,819.3478260869565,84.8695652173913,206.0,333.7391304347826,40220.47826086957,  0.0,95.6086956521739,1016.9130434782609,7255.304347826087,5799664.565217392,21054.521739130436,8317.826086956522,29684.0,255057.78260869565,2423.304347826087,1867.4782608695652,197.91304347826087,428.5217391304348,764.6086956521739,93327.39130434782,  0.0,322.0,2296.5652173913045,16540.347826086956,8796921.043478262,34540.217391304344,13599.782608695652,48560.69565217391,417941.7826086957,3981.478260869565,3042.913043478261,318.7391304347826,708.1304347826087,1241.9130434782608,148298.26086956522,  0.0,475.4782608695652,3727.521739130435,26902.347826086956, 25.0
115.0,632159.0869565217,3452.2608695652175,1513.0434782608695,4782.695652173913,45149.17391304348,529.7391304347826,361.9130434782609,39.73913043478261,68.47826086956522,145.7391304347826,15109.347826086956,  0.0,62.43478260869565,423.8695652173913,3173.304347826087,2360698.0,10251.217391304348,3869.8695652173915,14446.826086956522,121428.26086956522,1062.8260869565217,832.7391304347826,86.8695652173913,213.69565217391303,340.6521739130435,41292.52173913043,  0.0,102.6086956521739,1042.9130434782608,7427.782608695652,5792806.0,21373.869565217392,8449.04347826087,30203.695652173912,260892.47826086957,2476.913043478261,1892.7391304347825,191.8695652173913,450.95652173913044,775.6521739130435,95704.95652173914,  0.0,345.5652173913044,2351.5652173913045,16922.043478260868,8785663.086956521,35077.34782608696,13831.95652173913,49433.217391304344,427469.9130434783,4069.478260869565,3087.391304347826,318.4782608695652,733.1304347826087,1262.0434782608695,152106.8260869565,  0.0,510.60869565217394,3818.3478260869565,27523.130434782608, 25.0
116.0,631023.7826086957,3525.217391304348,1534.4347826086957,4867.391304347826,46094.913043478264,540.2608695652174,365.4782608695652,35.608695652173914,72.65217391304348,147.7391304347826,15471.869565217392,  0.0,67.47826086956522,434.17391304347825,3238.3478260869565,2357342.9565217393,10443.826086956522,3943.4347826086955,14695.434782608696,124244.82608695653,1086.5217391304348,849.9130434782609,90.30434782608695,217.52173913043478,347.6521739130435,42384.04347826087,  0.0,112.08695652173913,1069.391304347826,7606.782608695652,5785819.173913044,21732.565217391304,8603.95652173913,30673.91304347826,266841.04347826086,2531.3478260869565,1923.0434782608695,200.17391304347825,447.1304347826087,788.2173913043479,98107.30434782608,  0.0,369.17391304347825,2412.9565217391305,17312.695652173912,8774185.913043479,35701.608695652176,14081.826086956522,50236.739130434784,437180.7826086957,4158.130434782609,3138.4347826086955,326.0869565217391,737.304347826087,1283.608695652174,155963.21739130435,  0.0,548.7391304347826,3916.521739130435,28157.82608695652, 25.0
117.0,629874.4782608695,3598.782608695652,1559.6521739130435,4956.913043478261,47044.82608695652,551.3478260869565,370.39130434782606,38.26086956521739,74.6086956521739,151.17391304347825,15843.652173913044,  0.0,72.21739130434783,444.4782608695652,3307.5652173913045,2353945.0,10609.521739130434,4014.2608695652175,14953.0,127123.91304347826,1111.304347826087,865.695652173913,91.30434782608695,220.34782608695653,355.3478260869565,43492.30434782609,  0.0,121.6086956521739,1098.7826086956522,7789.782608695652,5778725.565217392,22089.82608695652,8762.695652173914,31199.17391304348,272834.8695652174,2589.8695652173915,1948.8260869565217,200.2173913043478,463.17391304347825,798.304347826087,100555.08695652174,  0.0,397.39130434782606,2468.608695652174,17704.260869565216,8762545.043478262,36298.13043478261,14336.608695652174,51109.086956521736,447003.60869565216,4252.521739130435,3184.913043478261,329.7826086956522,758.1304347826087,1304.8260869565217,159891.04347826086,  0.0,591.2173913043479,4011.8695652173915,28801.608695652172, 25.0
118.0,628697.5217391305,3669.3478260869565,1588.4347826086957,5050.826086956522,48018.217391304344,561.6521739130435,377.7826086956522,40.04347826086956,75.69565217391305,151.17391304347825,16223.391304347826,  0.0,78.34782608695652,456.5217391304348,3375.6521739130435,2350466.9565217393,10817.869565217392,4090.521739130435,15205.347826086956,130039.78260869565,1136.5217391304348,877.3478260869565,89.3913043478261,222.7391304347826,357.5652173913044,44612.52173913043,  0.0,132.17391304347825,1129.4347826086957,7972.608695652174,5771545.217391305,22429.347826086956,8913.91304347826,31718.17391304348,278947.8695652174,2647.478260869565,1981.608695652174,204.7826086956522,464.9130434782609,810.5217391304348,103035.08695652174,  0.0,428.9130434782609,2532.304347826087,18104.217391304348,8750709.695652174,36916.565217391304,14592.869565217392,51974.34782608696,457005.8695652174,4345.652173913043,3236.7391304347825,334.2173913043478,763.3478260869565,1319.2608695652175,163871.0,  0.0,639.4347826086956,4118.260869565217,29452.478260869564, 25.0
119.0,627504.5217391305,3722.086956521739,1614.695652173913,5167.434782608696,49004.30434782609,572.9565217391304,383.2173913043478,39.17391304347826,76.52173913043478,155.7826086956522,16608.391304347828,  0.0,85.8695652173913,469.30434782608694,3446.217391304348,2346946.1304347827,10989.652173913044,4177.304347826087,15459.95652173913,133022.4347826087,1161.5217391304348,891.6086956521739,89.21739130434783,230.7826086956522,361.82608695652175,45754.782608695656,  0.0,144.1304347826087,1160.2173913043478,8155.434782608696,5764269.304347826,22749.391304347828,9048.782608695652,32236.434782608696,285192.347826087,2705.7391304347825,2015.1304347826087,211.8695652173913,478.9130434782609,825.9565217391304,105560.39130434782,  0.0,460.2173913043478,2597.521739130435,18514.391304347828,8738719.956521738,37461.13043478261,14840.782608695652,52863.82608695652,467219.0869565217,4440.217391304348,3289.9565217391305,340.2608695652174,786.2173913043479,1343.5652173913043,167923.5652173913,  0.0,690.2173913043479,4227.04347826087,30116.043478260868, 25.0
120.0,626276.9565217391,3797.478260869565,1645.1304347826087,5263.434782608696,50018.434782608696,584.5652173913044,387.5652173913044,38.69565217391305,80.56521739130434,157.3913043478261,17002.17391304348,  0.0,93.26086956521739,481.60869565217394,3518.2608695652175,2343364.217391304,11181.826086956522,4251.260869565217,15728.173913043478,136045.78260869565,1185.7391304347825,905.4782608695652, 94.0,233.04347826086956,367.8695652173913,46916.260869565216,  0.0,157.04347826086956,1192.2173913043478,8347.652173913044,5756859.173913044,23106.652173913044,9210.0,32752.130434782608,291509.9130434783,2764.1304347826085,2052.8260869565215,216.2173913043478,476.7826086956522,841.9565217391304,108117.17391304347,  0.0,495.30434782608694,2662.391304347826,18930.478260869564,8726500.347826088,38085.95652173913,15106.391304347826,53743.739130434784,477574.1304347826,4534.434782608696,3345.8695652173915,348.9130434782609,790.3913043478261,1367.2173913043478,172035.60869565216,  0.0,745.6086956521739,4336.217391304348,30796.391304347828, 25.0
