  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,6286.108632694483,744.2606737869323,274.34498512294215,1233.5458453741337,4340.510570277742,16.815365471134538,62.92176913409683,8.547014632156598,14.226033885029846,27.525018490545634,409.7798174322191,  0.0,0.4914053024822192,11.745728144745057,120.68439644977666,15667.226340067695,1924.574771421163,637.997430146271,3123.699811927638,10741.253725847353,33.05997439326735,121.61206485973149,14.853093641827709,33.18059832410972,54.27417751009604,988.0409336721416,  0.0,0.7082871950868462,28.538702895044313,245.8068170578193,33647.34694439556,4225.206613071777,1404.3183061903587,6829.268489395116,22891.86089443297,71.11225630095676,283.0867905552231,34.17997131143506,68.77886279250714,122.97981259573267,2166.1542634727243,  0.0,1.573335397385605,59.288744871467394,555.6427913341405,55569.190572850785,6882.074390749053,2309.5029127857224,11175.942312348712,37955.60909242781,117.16374560239225,462.7480002547914,52.87439775610537,113.85566715253546,200.07005901470035,3558.6709121139907,  0.0,2.137196694885821,96.65519298533015,916.3862350498382,  0.0
  0.0,6474.478527852157,734.2616135787824,271.2382076569197,1202.9573371862448,4577.101279177523,18.880862484122726,64.83727081196739,8.93634826641204,15.12986775208525,27.949784714421952,483.0017579171279,  0.0,0.7136139156944439,15.379161258817955,133.1447522858519,16165.342723707296,1891.010008044247,631.6100156355913,3083.572655127092,11334.28613569626,35.50068319712575,123.0772766972318,12.26444347890201,34.74065836637405,54.87481043860431,1169.9673594539163,  0.0,0.8344872088653356,36.74515923977264,269.2308856178099,34718.279787857224,4187.73012117931,1397.2546946302577,6713.581679428814,24180.856801326263,78.51807146980839,292.94689800772795,36.36489902423144,76.55738205238075,126.75622847377021,2578.703439228602,  0.0,2.397091130923733,77.74269410670139,618.7415065313268,57325.10274716518,6800.917578140162,2292.9351912003044,10989.162217999541,40073.52938508897,129.1031662430164,475.8873120747368,53.71679736774651,123.96251023181043,204.66805707968342,4226.020552318821,  0.0,3.150562082330383,126.45845972527188,1015.59004749733,  0.0
  0.0,6655.550358749978,724.9571136715288,269.38982065657075,1173.1161568605178,4812.3404713515065,21.003240475991184,63.29933977288215,7.249952949970622,16.103447050422766,27.840066100197305,555.4275946295061,  0.0,0.8702913275888514,19.027538636245048,144.78433735715987,16655.250828477518,1869.2150425976617,623.6135799369313,3048.8170705236807,11910.34442544856,39.03502434247592,126.94320194631595,16.249475204439452,36.228544860186794,55.23889267516695,1358.4816741125119,  0.0,1.0522123422098253,46.64378025608883,296.3551849281052,35781.45025502547,4159.706985306634,1391.9512585150144,6593.246869218416,25446.421473921826,84.93831446658304,298.7485116300304,29.78299026701014,80.20612229692665,129.35100265967077,2985.462806103861,  0.0,3.5923360911966538,96.76882447852545,678.6977397669767,59056.90763552687,6741.375789867331,2277.209541632601,10803.10643923117,42149.42246354328,141.29428929094414,484.4629576323542,48.891745339145565,129.7675938940034,207.47634444466476,4893.459275183484,  0.0,4.735978707664082,158.96314884595895,1114.4490099050404,  0.0
  0.0,6834.9412011362265,716.9145200432099,266.3119794419643,1148.8080591566409,5037.907053977645,23.343216780451808,63.41254109058523,7.468087597772984,15.539413739642747,28.106526506429557,627.2716528286726,  0.0,1.0843260469821592,22.992429526892543,156.88574505530883,17135.760187470383,1853.3198146803334,618.1830594113644,2997.4143973975292,12476.981610926698,42.01440311438087,130.7485926325185,16.053166844534815,41.23850616514743,56.15648584273584,1546.9493221792868,  0.0,1.2023960633506166,56.680306650118226,324.83903651435304,36816.94289494512,4131.943476644591,1374.6386281442071,6503.771146725719,26682.66963634363,91.5883868896823,303.74201015410614,31.31176097866044,81.29735797888009,132.34955774580067,3393.4100417270934,  0.0,4.718826137487873,117.74008285505442,737.5670540894812,60749.731848209136,6689.995021111044,2251.284708250609,10635.081998348962,44177.618015972286,153.2857329558872,493.75488853602144,51.38303303387512,135.2704542378275,212.08975915626365,5561.102545493744,  0.0,6.203355683985574,193.69710618982728,1213.6703784308602,  0.0
  0.0,7009.1932540501375,712.4169367269091,260.37790706730533,1126.71925133545,5256.027789868326,25.335450506162093,63.89031171772318,7.567767646460419,16.85878871572514,28.39084532058487,698.4542143883106,  0.0,1.263994946850158,27.007123471411106,167.5641071550915,17612.45153888645,1853.2659027042191,610.1136493978437,2945.8806902540796,13038.250185434119,45.61528080289176,132.28147453530678,13.867478956165327,38.91949525257337,56.64593814090881,1731.3782481029414,  0.0,1.5383998479671788,65.46395245524516,351.82807193736454,37824.447349883725,4106.026193728743,1354.0626029232658,6424.617607668741,27871.141145574147,100.21398802046284,306.00499255555303,31.592181611308625,86.71021119925639,134.3555693831915,3802.5872517384773,  0.0,5.594088787341455,138.49676682840015,796.0795634979107,62405.570946115986,6658.147266507359,2216.852107025668,10481.628802750767,46144.61862427195,167.33540803934318,497.841547811707,48.82040500399238,139.88563893551233,214.6496344803202,6224.937538623848,  0.0,7.4879274633633885,227.3655059376094,1309.636551351642,  0.0
  0.0,7182.699674988071,708.7550180785975,255.11327969278085,1111.4553012207543,5465.860514437598,27.17763321072968,64.01528554375072,7.675067473724231,17.30789927010583,28.143143636579847,769.1195580865962,  0.0,1.3397964688179265,30.551447685329315,178.72935716965844,18089.133442605496,1853.608695079785,603.3221036096248,2917.5538916403884,13580.770003474765,48.87695782283,134.30251160956746,14.632393107292312,41.02301186876197,57.34914155010299,1915.4004244337896,  0.0,1.865611939343252,74.34275470481018,377.05126861854257,38831.04519332973,4083.0530236831446,1336.3597417322887,6344.535334578691,29051.096523874523,108.64040799377199,305.143901501811,27.22062365958979,90.59365358046722,132.22431779398133,4208.465903492611,  0.0,6.6389898503472695,155.78729980370417,852.0216585631648,64060.08581569486,6632.097494037358,2186.48371803484,10357.327731021116,48075.3549573283,180.76754129966216,498.4190702758207,44.907915485420965,145.759589306519,212.68339562966577,6884.3964196125935,  0.0,8.945616737286786,257.1069573641703,1401.5433553007567,  0.0
  0.0,7353.42983347793,699.4090762311121,249.71515695364957,1105.0625772422557,5666.420320758395,29.27569994487231,64.41383316049554,8.378360568671406,17.889963410303817,28.7656589025993,839.8810670133932,  0.0,1.6711086569884666,32.815332821207676,189.87844888469482,18549.015631707363,1846.7434388746342,596.4426947922869,2878.411865268272,14114.154416106934,51.7030005639916,134.62258986491852,13.63185895339605,41.0044904060466,56.08737574514675,2097.7300852013004,  0.0,2.329601658020604,81.06378656123984,402.81397639201043,39840.02924433914,4086.0983473438014,1310.8988775763787,6258.273985872262,30214.932916013237,117.81890457347745,303.556239818757,30.22218900738838,89.80193795070066,131.95488708433638,4611.228116822847,  0.0,8.0881201574283,172.9450548017969,910.9979162358467,65696.63713418273,6618.82626099902,2147.8914476180416,10224.66511222553,49972.17016935143,194.93683196416822,497.9212855400905,47.47327395291397,145.29224204385022,211.28575298425451,7539.107482099119,  0.0,10.898036921044868,283.08553226674815,1497.3402369711566,  0.0
  0.0,7523.006638390351,703.3270081365055,243.5748572236226,1085.859166787199,5869.008238891434,30.669640781587933,63.254921699265566,5.884686811785328,16.091975006579702,28.447064250440704,906.3456552938989,  0.0,2.0811130219460963,35.5815448721208,198.6603305456368,19014.77737771315,1849.5250283449789,588.5691103712678,2850.4200023500543,14644.942277564978,57.147645791141876,132.08364098418178,13.1114794472142,41.374313480644645,56.249270186597435,2276.667408069994,  0.0,2.555858478876607,89.93784145927292,426.11939775727313,40827.83898276608,4090.169542907782,1290.0914723881158,6184.790187770393,31350.58594288003,127.03878092969276,299.69473739190926,24.897455095171544,89.82373025690052,127.7962830180087,5005.809877684279,  0.0,9.486645125216226,191.72180990889564,962.6783542401027,67316.681378445,6629.322248452317,2112.499903603943,10102.506470187176,51839.54799574127,210.81598990462123,490.27509201452943,38.328125725802565,144.0316093002225,207.17146638651874,8177.860407674172,  0.0,12.77168984448129,313.67931957150654,1580.5143793318273,  0.0
  0.0,7689.403789472788,704.4217480380152,240.96850140185288,1073.031628573414,6068.265712124979,32.281066828134506,62.31523994162229,7.040885594068665,16.214314278595356,27.586620096996846,972.8485218059591,  0.0,2.1540162821825026,38.477594571745556,207.89953684498883,19474.852161297364,1849.5736584953963,581.7479675129964,2826.4063144722754,15162.376009530946,60.91185031319045,129.28898729813884,12.771654959971862,41.422812672102275,55.31041223800516,2455.7658307642287,  0.0,2.7758786607218657,96.78757056561886,448.2288672074616,41805.51832131801,4076.7175477775404,1266.3882591802285,6143.694050260265,32466.020299633816,135.92066206278116,293.29553201890064,23.166592811620855,92.87494976128417,123.54226231118611,5399.252497209732,  0.0,11.05602492921685,209.84283545947767,1013.1085065619411,68917.9633172332,6616.237316860243,2078.621986851784,10025.514760142567,53669.934058104554,225.19106018839324,479.7596673155355,38.04719724353768,146.88187327210724,201.03431035707322,8815.832181220861,  0.0,14.750467708394728,341.347072008423,1662.0251097260143,  0.0
  0.0,7852.0171519439455,700.6475523747276,235.37839269531102,1063.2504708781828,6262.074622436714,34.75423691779215,61.40151573859279,7.736441585300204,18.532013086064175,27.961570228942396,1041.9477502635866,  0.0,2.396254595867401,42.10443264003693,217.97942682520875,19932.6421192106,1837.2939859780513,573.5479353357207,2816.3045169336165,15667.856263394773,65.1188402451046,126.56572267554223,12.140192447672245,40.892188555690396,52.48507834070075,2633.1486476928176,  0.0,3.42185134207525,105.56751130477163,469.93944761916214,42785.522312965026,4076.678766824416,1256.2327986030427,6104.529335656506,33555.34430548386,144.99708940780238,285.2575602786824,23.057812800014595,88.7120938662185,118.87864536348546,5784.2898497323085,  0.0,13.092045236480345,228.75759436417115,1059.5138892169036,70515.3418613473,6599.801966287177,2053.883575362786,9965.635311707994,55457.05289345965,240.79254026925446,467.5500323459664,37.43104449521376,145.54986346059277,193.59154857843873,9445.962959375573,  0.0,17.554865779656897,372.6841469386265,1739.6406862010933,  0.0
  0.0,8019.251342377632,698.628476888175,232.5853283251228,1056.5255675534715,6452.540512934622,37.49805668091584,60.14072751688115,7.218512869444474,16.22392865472293,26.944106069047873,1106.721855443008,  0.0,2.824407511347063,45.5803350296193,227.58220114012707,20390.72991387468,1836.4805697440552,564.4819814033275,2806.0231916231432,16159.936203691323,68.5260632245565,123.81354056366465,12.912250758408797,39.90547418747179,50.863367966893634,2808.625426973109,  0.0,4.211865194968098,112.10692275524404,493.3390521344141,43766.076304680886,4082.197205161841,1242.008750290681,6067.62714691912,34625.375886930175,153.83488760434508,280.6120550113407,25.15749455311076,88.45678748629041,114.3725704622257,6169.563351764598,  0.0,15.30499316471219,247.5894225634305,1108.9182346535963,72117.28156834979,6601.071779289391,2027.4200677182955,9911.334223908372,57207.40519916365,255.68138971231687,457.8805109013816,40.05694876766863,141.35325029085087,186.58029804516687,10070.21762577746,  0.0,21.003378357496622,401.41346832802554,1821.4318646122388,  0.0
  0.0,8179.559366449488,696.4906347375547,228.16383884828508,1055.6388295163804,6635.646304495843,39.10026182128715,57.96633324360077,5.991380160019535,17.588347466006738,25.92511105823077,1171.144902336071,  0.0,3.358242122555945,49.40623608368014,235.5643787171209,20844.773844635358,1841.0567298101241,558.8611075936068,2793.712259105893,16654.375091733284,72.2095475471316,120.85878564741013,13.18632854187799,41.90898071166236,51.061666926968414,2984.6327386363614,  0.0,4.509142713498075,118.65656247056566,518.383772699936,44748.648752881156,4099.772503998239,1228.7444917734977,6055.927286262821,35677.183060270625,163.28817423758954,275.38129907404016,24.01280567252459,85.99748995181731,110.06119725817283,6549.496274403817,  0.0,17.36919737922781,263.4944361616979,1155.4362078775673,73710.45590355492,6621.231197128489,2003.911872797989,9884.737969910673,58934.46587519989,270.38799131961315,446.58593972422307,37.005132310684345,143.2050717742454,181.30893477286105,10689.1938866774,  0.0,23.809268475012306,427.7664845367601,1900.2131814606116,  0.0
  0.0,8341.509352349833,702.3730859610005,225.34582418301179,1049.7929323027722,6815.854857378172,40.60431782427337,55.72060189559189,6.270184604134594,14.423857739430337,24.678814498519777,1232.3980059936396,  0.0,3.742609856293114,52.685768037574135,243.05054583867812,21309.47432588248,1860.9421346256418,550.2275027158602,2775.6371327205784,17150.59541248921,75.14285200022393,118.34008067301502,11.530234742192764,42.32567408284438,50.624533528374066,3157.47999169794,  0.0,5.324949785729354,127.04042047297253,539.1726808479616,45737.105590215804,4123.797941598509,1215.6923940213105,6039.862063568749,36718.12778264069,172.39690873456556,268.7129485097703,25.1393620655191,84.08123876060012,105.3060502709024,6926.248339769289,  0.0,19.03575559544011,279.46250801105174,1203.7738584713704,75322.4439043665,6670.9258145320055,1978.9871493327912,9844.692539651369,60649.408104033224,283.87730666517575,434.7899265629185,37.611673773042895,137.16060119089062,174.7108791398508,11298.751334993025,  0.0,26.764486066670692,455.12279327832107,1976.4246275305313,  0.0
  0.0,8502.293839558515,705.6650632948412,221.5554402371688,1045.2618802515344,6990.743588347511,42.67451557252315,54.56284071183323,6.5397323950991995,17.17071906554558,23.903421927872262,1295.4262367166616,  0.0,4.127884411788466,56.006730334189875,251.28432498835227,21776.410048074194,1880.5297824987463,544.8011901816533,2776.2969428865695,17626.123285313126,78.39029904384572,117.63720275698628,12.889060017009623,42.026675804437666,49.32135114050297,3333.4132612307844,  0.0,5.864513196912127,135.33082983607684,562.5763714893076,46727.160338726,4155.01167202375,1203.0797438769287,6052.029453323771,37742.49942897148,179.39124430750428,264.44540082140526,25.98704202690422,86.08908129127816,103.24318509438746,7300.972555379155,  0.0,21.017660100216098,295.5249057634347,1252.1956940259875,76937.10976060829,6724.737276981138,1957.4568361308034,9852.443106592113,62321.86890729462,295.99017025335775,428.69900375542693,41.005777945374035,142.70939678727478,170.097376223398,11911.292983625613,  0.0,29.614633363336115,482.5517002993519,2056.4251058776144,  0.0
  0.0,8663.49721486539,706.6859187417194,223.89231412124505,1042.038844925089,7165.105551695761,43.85197563886374,53.21421129133948,6.82890871282258,15.046478818597196,22.38728356863635,1357.8579598954757,  0.0,4.590128588978185,58.560412378780455,259.1805299693062,22251.585033688556,1909.4252807195478,541.7818641547736,2792.057095048265,18091.67652000561,82.92998010047609,115.4924177252171,12.03146168984871,40.72270927889732,47.257281053913786,3507.0651001080137,  0.0,6.709648329711346,143.10859339407304,585.7539613819707,47736.17513968633,4187.696855006573,1195.6884838129922,6065.965222945807,38755.89915098809,187.3618442524152,256.37937871840217,22.660344232002608,89.45312674583722,102.76627199974814,7675.792666060634,  0.0,22.796034015861306,312.14120574422304,1294.8324715682295,78579.8169513396,6789.06055929612,1949.1233507629004,9878.329970835037,63972.57111485184,309.5554498315014,417.59799727078575,36.10202493011098,142.96877107686882,166.29305402611155,12521.0028352009,  0.0,32.77728160405845,509.6080428308487,2129.884694684938,  0.0
  0.0,8823.09967481306,709.726918263259,224.58727572970957,1047.6891088014945,7330.271946826753,45.905677798904975,52.14916402524556,5.700750127486664,16.308427356781355,21.599980198500862,1419.92793547665,  0.0,4.967661068717466,61.19661443395188,265.73934907814095,22722.312578109308,1914.3429521100986,539.1886998061655,2810.7573769895507,18562.523840665206,86.23052403106118,112.7574828750106,11.794709424846964,40.73666170710887,46.88600186475818,3679.5347530780205,  0.0,7.357013011708229,150.7355338279172,607.4768673397058,48726.07251427179,4206.0201979480435,1188.1495454666112,6089.8360744138545,39775.493050110286,195.75540290852007,246.34995944238437,22.206557806727368,86.58980918432526,100.09662963346278,8048.121785734417,  0.0,25.466098352377,327.81444936132556,1337.3872964009859,80196.58299930296,6814.880162080928,1938.6415572630588,9926.29609500636,65625.49122566578,323.3030210111954,403.7549704786716,35.12769564195513,140.79418630031537,162.2628440635745,13126.432948498876,  0.0,36.378281594898446,535.682407996173,2200.3857478903155,  0.0
  0.0,8989.710591085368,723.5335515221208,225.60782284852675,1043.0216492660174,7501.6618920605515,47.07679889744874,51.63679554822075,7.367179902738489,15.320515658572115,21.542841214056928,1483.2767171229116,  0.0,5.289649943506516,64.08278436830552,274.511245940703,23219.27618912171,1942.9031851361528,540.1590852519867,2826.724287154518,19031.8731943966,89.65069960355825,110.22754366936424,11.39024059240856,38.026787055300424,45.23137221825924,3848.9283024369347,  0.0,7.966794531277089,158.5961623255383,626.4244139933166,49718.10735376273,4217.974983661941,1197.1591765540513,6108.594227366713,40778.83773432431,203.75784858473477,242.21099425598305,24.31229210374738,85.89704862681809,98.31860457836791,8420.255345678865,  0.0,27.93721280320221,343.12894635239576,1380.8433343798042,81849.36879723707,6868.023300656812,1948.4648648287307,9958.04703072207,67267.02083894871,335.6059132770298,396.6986255457828,38.14673688939241,136.5259753562724,158.9840503607272,13729.948092439163,  0.0,39.84567579123755,561.6777662690257,2271.0045667140544,  0.0
  0.0,9157.379757432316,722.10465792817,227.52657954053612,1046.6560419387915,7667.354783163923,48.87325226806316,49.881753695602164,6.302573491285456,17.058898402376585,21.438115177339455,1546.6210253723625,  0.0,5.682667993719446,66.55285637012508,281.38586320176375,23712.496896642708,1971.1595293007663,542.1469547653776,2846.456111116951,19495.76689996058,93.37790574517302,106.95168513813742,12.338761827651863,39.0190647463247,44.36736813095243,4021.369241172363,  0.0,8.686618453969727,165.43220831845312,646.4908573237926,50738.36550151379,4256.066669079121,1198.1914607294348,6147.034557398811,41767.18094372888,212.12401749226672,238.53187908572062,24.62100337281125,85.37525829734503,97.62315194181438,8796.227011445882,  0.0,30.944110614673114,359.35032464901275,1427.0782785150852,83526.6008970043,6932.181667642675,1952.1048938507695,10019.5491556602,68882.1354557388,349.1742414962508,389.251781539847,37.835941593613605,138.66025733312705,157.1174343320463,14340.70312368026,  0.0,43.86472959128193,586.9160183229332,2344.0232382406834,  0.0
