  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,37344.02782702581,957.0743872427313,455.6771044643324,1443.8080649432113,38099.77963546503,1891.278251387972,110.88900022261167,12.371972001488238,21.05724121074286,48.09861966667395,25816.004174885187,  0.0,4101.885906313876,2179.681324790531,5210.577477422666,158020.75199824208,4371.0022867418675,1819.9863964211531,6383.791307809759,161904.9327944756,4649.2552917177945,388.2796179667368,42.90925762087663,92.45421923894585,168.17011603929342,95904.88894436762,  0.0,9654.797830603433,6001.686674475471,14438.788031891876,322885.82686229196,8126.026615756043,4198.078576466483,11177.138958843127,321130.06388951145,11353.595141110938,1270.5652782129196,127.62613653567722,152.77733333268685,532.3979528951193,190747.41232688137,  0.0,20040.047849838273,11970.641761224959,33237.967506105124,517734.75524284976,13260.368161471904,6307.501454851744,18738.785198082962,520696.4598617422,17854.06506047463,1713.8405367651724,173.79595942621665,257.7075083969499,723.2167412392484,312192.45618315344,  0.0,33775.12129941391,20146.280023764073,52725.0817590779,  0.0
  0.0,37147.23576486659,957.9848316450223,456.948679188686,1451.9867364066408,37930.62975244224,1894.463865638677,111.60972621653617,12.876856878629287,22.347943408902967,48.8281546932542,25815.08692332868,  0.0,4100.327275609677,2179.6308369954454,5217.5355347368195,157106.55131135305,4339.382850362951,1832.9360166386869,6425.161608391581,161164.6371595462,4659.991506998482,393.9829994699785,42.76852553462694,92.53949588710637,169.07402133786854,95878.37218769883,  0.0,9653.667891284653,6000.773333590253,14454.413375743918,321900.21594494215,8125.935635359636,4225.007702942719,11207.354993526442,320462.0922005389,11405.645237684426,1274.4469233845364,134.06797612488305,155.5067746362866,531.8697691194292,190941.28499965536,  0.0,20043.50153801184,11970.098706134317,33341.4737374065,515636.5197821666,13234.217410194517,6349.992962154979,18821.73546609065,519117.49326590076,17919.384157125616,1724.8213055846543,182.66822113423473,263.2392729050383,724.3722459752421,312357.7625410333,  0.0,33775.88141764009,20144.777847948826,52850.72708280292,  0.0
  0.0,36938.575326081016,961.0057223949514,457.5518590320706,1451.5550121716944,37757.40763274476,1898.5199108389281,111.6702938760786,12.745202109119994,22.868110216372504,49.851163937799505,25814.55230678179,  0.0,4098.384790112072,2179.298669608648,5224.748843734954,156193.64725875985,4336.104884944065,1847.287958936347,6435.873192744435,160408.15861338802,4671.268312983354,397.7183106110857,43.45137802999324,92.61087391544807,171.3806554593931,95851.76941610171,  0.0,9651.530091864159,6000.920955611787,14472.761702869026,320875.79647998273,8120.14919058174,4250.821823372374,11229.104204634077,319742.3595402561,11454.878984343457,1281.9298157196563,131.20225726772975,159.1412118725466,529.5891371323357,191134.663161764,  0.0,20042.902117200563,11970.461549827432,33442.63145850031,513488.6505457134,13228.270139400813,6389.527079975957,18860.260619729226,517466.1547353056,17983.33582175048,1735.6764497745794,178.47117860097424,267.05645608975004,725.5676952666588,312522.7097981764,  0.0,33771.24913995778,20144.953393508815,52976.61845183276,  0.0
  0.0,36737.91267752204,955.9790669925615,461.83728926520206,1458.4620518802956,37579.58568392663,1901.8148977220098,114.24781142002732,13.693500817524226,22.877745765997968,50.1976340989872,25812.19052850012,  0.0,4097.0126305695585,2179.289456726378,5232.9574059918405,155261.7260163819,4335.333671083243,1862.4888335458727,6457.35301455481,159625.01495715114,4683.489130802783,402.6437324839938,45.738389836455546,97.04854014060828,172.1864080642983,95818.77784494768,  0.0,9650.035647144514,6000.177646229574,14489.00197333149,319822.34167610935,8077.665435732801,4268.34998990663,11278.387830000162,319003.00249796023,11507.206994934286,1283.5828275461881,130.58032336642495,162.7871479580436,532.2964838465869,191307.12451216322,  0.0,20044.80774615329,11969.63509080292,33544.461427243616,511302.37603281066,13183.938050257651,6426.211706741602,18945.096159167675,515763.54121887044,18050.740684285884,1743.3774026800918,181.4576309178547,275.6090024055467,729.9222126492818,312658.34033639467,  0.0,33770.3599749541,20143.377062902026,53101.91974674855,  0.0
  0.0,36527.90020972247,951.3772602695658,466.45547478055295,1454.5870314624576,37393.74438362915,1905.1625827464575,115.87386648422483,13.37945839809549,23.54024141786313,49.847696706477976,25809.199643884494,  0.0,4095.549995679295,2178.981519244755,5239.033908883404,154318.65909461878,4347.012475023444,1877.5849853546129,6472.429113420856,158822.24498438084,4696.398972699806,407.6025357630811,44.11902469674555,92.8636920164418,175.5634090375823,95779.77167233343,  0.0,9648.678528394821,5999.678242350669,14504.540623339355,318767.34735627833,8039.936460411624,4286.571913688595,11329.033201051976,318227.89003154053,11557.27930983639,1287.0717740523494,132.9190213622657,156.80854368320288,535.0403762681457,191479.25985218908,  0.0,20044.444934880263,11968.384607030883,33647.39495434735,509093.70645750145,13148.135369946842,6461.4564312486755,19016.533133446945,513998.1568181858,18116.69610567552,1753.6232910327728,183.690327901466,264.0175104925234,736.4090657695209,312787.1968822127,  0.0,33767.19396762468,20141.340699415803,53225.92104636574,  0.0
  0.0,36320.51182306168,954.9627115868252,468.65576382426633,1453.222785277204,37210.84472492541,1909.1896181413192,116.1436260352568,12.859492990612553,21.936420022324146,49.92711957152184,25804.695909212453,  0.0,4094.823760211295,2178.662419494858,5245.425378577535,153370.89874440493,4323.534895755772,1886.0886298007038,6504.853098772506,158015.02972605298,4707.054165141956,410.32870307398326,44.587120099513946,97.15933768744426,176.84515403256347,95738.88420816843,  0.0,9647.043056890689,6000.0816673556,14521.856518590606,317712.74219990056,7980.319705617774,4313.9354986321705,11391.276428331756,317396.2691204789,11607.206385290172,1295.6581460391676,133.47750550159228,161.80858816635654,539.3812364873785,191643.27429945252,  0.0,20046.573640370392,11968.415326687944,33750.276975670306,506882.3185821221,13066.829530119849,6502.6760146825745,19106.643757562513,512175.03172290296,18180.56952210651,1763.9532581063554,182.64287573819576,274.00317957519115,742.0770150707382,312904.7754662893,  0.0,33767.00645326462,20141.452926124985,53352.04865075125,  0.0
  0.0,36114.690959199615,953.1839432290232,472.8776395673023,1455.762749470714,37019.03944433448,1913.4595555726746,114.60924248789377,11.740227948973466,22.651410988128017,51.0997154350497,25800.001042577154,  0.0,4093.669041533836,2178.184590233276,5250.837608042999,152415.7422290857,4318.780165506208,1896.6831085358338,6510.944932031053,157178.39810348034,4718.7449777365455,415.6143675877239,46.19639921808142,95.68565807266343,179.1913783321818,95697.15178449824,  0.0,9643.817736223162,5999.854104028158,14538.796228488458,316611.9630454701,7962.510533400444,4325.563588326145,11407.463219560437,316542.2396292877,11660.880617535111,1297.849461537543,135.87174663934738,161.6392111088805,542.9447144626815,191798.46064205628,  0.0,20047.19569710666,11967.929277679972,33853.59296531883,504618.8399181561,13044.133217415792,6529.185594191346,19136.6136681584,510291.49574758945,18249.62636675446,1769.019379919138,185.12444929937018,273.4717260363856,749.0676871545279,313012.6649471477,  0.0,33763.246783788745,20140.269022304772,53477.23228084783,  0.0
  0.0,35903.71904427,948.1857935234954,475.1820687650599,1457.6578551914715,36824.980804046754,1917.357309178258,114.74829614318487,12.612076430123894,24.33443884467194,51.866605778677695,25792.431709001317,  0.0,4092.0262487680366,2177.855634158819,5256.221628968227,151451.14180042467,4306.577449666985,1898.9100180947505,6546.576339758883,156341.42126235805,4729.69930921148,421.3496705664432,46.57931271620325,94.59791452298916,180.4103765808722,95649.47696125387,  0.0,9641.183290797928,5999.065271446675,14554.558898023992,315506.2921984493,7934.352925070976,4345.61607614359,11410.618924488823,315680.0324480425,11709.570778712325,1305.0240814142771,134.49024942714985,164.21698297476033,545.252242196939,191940.88850303908,  0.0,20046.196142157543,11967.56540608067,33953.567149100156,502336.12613111385,13002.767124562186,6553.7787793978205,19178.160748075203,508396.97057344153,18312.606950227466,1782.6766115127464,186.117169198947,276.58178577947916,753.4947363017919,313098.6554852124,  0.0,33757.9621282578,20138.754362837193,53597.929078393085,  0.0
  0.0,35682.59916571171,943.5257818852391,478.5497667815691,1458.6524627763606,36629.904663328925,1921.0794929489327,116.2875530775417,13.17134104659455,22.951908928383062,52.61822536539565,25785.92167657697,  0.0,4089.821288954199,2177.712567960741,5261.601315444045,150498.2588977193,4288.4251311491635,1912.1614412044503,6548.530172993922,155491.76709051305,4741.145402514607,424.9044562983158,45.171909943570114,96.62158733195163,180.93589022773835,95597.61885973878,  0.0,9639.037752023867,5998.609830594953,14572.493573996946,314369.8031445083,7921.431274906871,4365.788363206829,11398.84333306714,314763.076102997,11756.981440138132,1313.091610244223,133.9404331339326,163.1880133280294,544.5671511451883,192077.28962986634,  0.0,20045.436649439616,11967.396308555826,34053.18872970899,500024.9501410734,12969.855946336065,6590.591140170491,19172.43291304504,506434.38383811666,18374.77303839336,1796.3560385466417,184.3911553078643,275.76257213335754,754.1289327349328,313175.56855566055,  0.0,33752.737488117564,20138.00201105125,53720.156495879426,  0.0
  0.0,35473.2416056412,939.9773393903129,479.49988934358055,1463.6000151749306,36440.02458971132,1924.4867341871936,117.91052125535681,14.00650881858752,22.821113715477473,53.92579308535169,25778.548077624495,  0.0,4088.0953989798095,2177.2940852369215,5268.24635017741,149538.89519940288,4269.3962548274485,1916.5061910116408,6560.271865730401,154624.51849710383,4753.131946583309,431.5654663138348,47.133150886752055,95.65359758039232,182.05359640677116,95543.0063754499,  0.0,9635.516105962246,5997.358553019283,14588.69811230947,313237.9714908912,7902.453601563188,4386.399738585925,11387.602721955416,313825.0302005865,11808.491395940933,1312.8276276115419,127.77900637567633,165.89911691856776,545.8700327631116,192203.76339675701,  0.0,20043.47728163453,11967.11763930218,34145.75769841196,497724.01611458795,12934.967856718913,6618.753046892412,19178.465109812558,504438.04652488936,18441.081916073414,1804.8616543161554,181.4981406647923,277.62589976896436,757.2816402771216,313238.94763347914,  0.0,33745.551718927556,20136.045659286407,53834.718078316924,  0.0
  0.0,35256.18932911446,940.0296103545038,480.16852830739936,1456.8081039903132,36247.68343727803,1927.6565344162434,119.70861717292297,13.036931817757216,22.77033904429277,53.874797699485555,25767.000662606744,  0.0,4086.5983373755985,2177.1775796618217,5273.286232019285,148564.73325202515,4251.998732604445,1923.7464625218245,6569.416177204227,153739.55755831016,4765.617384583179,432.05045020886394,43.74567281058742,98.13962227119896,181.8951806100347,95483.44771163148,  0.0,9632.36515890509,5996.215745677354,14603.953986639906,312072.9963956082,7884.783043363235,4395.839571825669,11395.32232662168,312858.738041126,11860.335928575883,1313.639816132829,130.25309446454153,164.09941280806163,549.2499473360754,192317.00824047354,  0.0,20043.37546530739,11966.663168583666,34237.14099928034,495367.2245415045,12901.803246796626,6635.737529398003,19191.35840236033,502392.7266065279,18508.2486150589,1808.2942648109429,179.73210517219687,277.7263112815423,759.8377352667974,313279.9109045013,  0.0,33740.77210543641,20134.342010982407,53945.413320693886,  0.0
  0.0,35042.87630099783,935.4589641218156,481.617767353125,1460.2422165156986,36052.52424497749,1931.1961237860178,120.27059112336333,13.680070824136521,24.413111231467404,54.501954452761204,25756.439964174115,  0.0,4085.0631468289735,2176.916389231899,5279.942101196086,147592.2409507168,4232.898545768069,1934.5759958704648,6564.952155301835,152840.9160405884,4777.16274530583,438.0515159434245,47.52824427603876,95.12844219877339,185.2704470387907,95423.80517049978,  0.0,9629.857561420838,5995.150447967607,14620.498827052266,310902.678123517,7830.280939501832,4403.885908173775,11411.844383632493,311867.1946871767,11911.270851737854,1319.2091995040396,136.98229136697975,169.0558709928371,555.1335824059747,192432.88433173936,  0.0,20041.554073206444,11966.136803738782,34337.82316872269,493010.2846429107,12826.028274203083,6657.068383773738,19207.86167543543,500306.0084950527,18573.72509314424,1820.7789594578444,190.82065208462828,281.5135367279396,768.5954436189669,313324.0441975708,  0.0,33734.96562769169,20132.474675704954,54068.4585627426,  0.0
  0.0,34829.33853145854,928.2137598779847,487.7744024680816,1456.407720996767,35846.947197447924,1933.7239826540128,122.1370010910407,12.598594551257353,22.21146516048687,53.519046802752406,25745.451138157787,  0.0,4083.4182670636446,2176.7380022495663,5285.975924420754,146624.0605792777,4206.030459348304,1932.8718992724544,6565.996416254856,151948.52369563025,4788.790823950818,439.64759480837546,45.75931879760239,100.48162179042747,187.01560648117098,95357.74669622898,  0.0,9627.232301651968,5994.0967704299255,14636.581848345695,309710.292152263,7810.335599245369,4408.09556594665,11392.258815381108,310865.69364187337,11963.77895634668,1320.2251710834955,130.7836929176605,167.4584029543223,557.7957560538866,192531.4856669556,  0.0,20040.78756430323,11964.612297609094,34430.078881415895,490634.89937454107,12775.443906605416,6670.405325961836,19188.449304844427,498205.81197934924,18639.96800919828,1825.898945367821,182.19428756405185,284.56936396613963,772.1676879225166,313344.7163176838,  0.0,33729.956269418726,20129.706206478833,54182.353906131924,  0.0
  0.0,34625.29696778499,914.5903998245898,485.750074825322,1454.6833564142905,35639.93516195593,1937.0443205805361,122.61593650905657,13.032722349987047,23.912359669800463,52.97799435608137,25736.01143077309,  0.0,4081.6177999611386,2176.5565737004217,5293.184029825677,145661.62095206013,4180.534651666517,1934.7290521170992,6547.71411857843,151025.94978042788,4800.07845557739,441.25965026430794,45.3154399986472,99.66699622066503,185.78999014736365,95286.09936530852,  0.0,9624.595502202104,5992.960870837581,14648.261235130265,308526.1704678632,7781.327247929429,4413.896454769621,11385.703435275722,309852.28500224295,12014.125343521773,1317.9493102515833,129.75536758986635,172.69994277125906,557.44077911669,192628.55793355365,  0.0,20038.611384405132,11963.648363896917,34523.16738206281,488283.7967075498,12708.041975524766,6679.422920700123,19172.753063671964,496062.7828084136,18704.41194235012,1825.7866410702434,180.64425256244365,289.52400745297854,770.1915671732553,313359.5719387495,  0.0,33723.31578283054,20127.420365459187,54293.92267070426,  0.0
  0.0,34426.320844550566,910.5504251921244,484.98435418820105,1457.2742816510524,35438.70676214536,1940.053109812187,124.47007868451969,13.681106939512702,22.79977859493491,53.178911674202325,25724.933412535953,  0.0,4079.751466642136,2176.5118881803373,5299.152846456517,144704.1083355083,4152.893642749184,1937.0806053059644,6505.211141166739,150095.23141293027,4812.072926823863,441.9233333809112,43.14114109726951,99.22976344505095,184.6530956602958,95213.17235378729,  0.0,9621.537424967899,5992.900981041807,14659.837874905661,307350.82724998705,7729.760516164161,4408.123498350616,11404.437073733832,308798.3269291611,12064.78301898668,1319.9936821194406,134.3588488306849,167.7978957587486,559.5428125908554,192718.2544568724,  0.0,20035.46553085943,11963.164107980394,34617.25795639731,485951.37990846473,12631.480233387148,6676.553973528471,19152.068781664002,493876.18013507134,18769.723095023593,1829.627517201093,183.43167583112995,283.86206670795957,771.4798108913909,313364.1947623524,  0.0,33715.26186656401,20126.843314477246,54405.208212529455,  0.0
  0.0,34223.37132201792,903.5958086774937,485.6330044675679,1440.335506182629,35221.00933331627,1944.0139954668407,123.30119701440526,12.856079047688475,22.486562228847212,52.62057158739169,25714.47365076335,  0.0,4077.509025355045,2176.08389451979,5304.933989086267,143758.44855405687,4108.359457211614,1933.7778868613811,6479.882376233041,149163.05075772596,4824.835480112341,442.54405126652125,45.80241589295099,98.70642681872764,184.5211204598205,95136.70317408534,  0.0,9619.003100786962,5992.1676452819,14673.509017056804,306159.1730040687,7670.242691996313,4406.670678543587,11390.741604851268,307716.7878523353,12116.555011967086,1320.687391627751,132.5716320191354,170.81954833026083,559.7029009181065,192810.5509937971,  0.0,20034.047768903478,11962.400877187343,34714.35898110439,483610.7966836856,12527.51064580043,6674.9358419259115,19100.089270757137,491644.11367990833,18837.771593925456,1829.0791567902693,182.9182989752112,285.2412937162296,770.7964018637138,313368.4702711882,  0.0,33709.11074467056,20124.91082729143,54521.339231581995,  0.0
  0.0,34019.707299676724,899.0954090020953,484.27115329758317,1431.092103410481,35019.626016492664,1947.2847801327744,124.42793957764665,13.440311577811059,24.43877599821254,52.74493093818429,25701.40497934322,  0.0,4075.656591000657,2175.7655769303865,5309.94897958807,142798.34825314203,4075.2222513385946,1932.539939691617,6472.780404997171,148249.5396052227,4835.902478849353,440.4516885951087,42.143421520356696,98.71871580338981,183.18868051492834,95058.5992001953,  0.0,9616.006508228123,5991.588768417078,14683.733723048188,304943.41860587255,7628.133671892672,4400.62690969059,11353.975221077206,306644.83300173574,12166.635151859267,1327.7239623831988,137.2629269362675,168.85637095800604,562.2135362623821,192888.70501088395,  0.0,20029.744557009508,11961.670361131837,34810.31438878073,481231.08193763223,12453.87899764954,6668.413026776808,19050.77660354803,489455.4440316922,18901.704141928138,1834.3890683486757,185.22376470565547,285.5283217065702,773.2128702118064,313354.29937983386,  0.0,33699.998828542164,20123.264262655473,54632.03716353353,  0.0
  0.0,33818.88577917097,893.4395307418469,485.6153535514896,1423.1417803767135,34814.153796325205,1950.9517291814523,125.47828934677777,13.192650589197884,22.988841119859458,53.412350016436385,25689.31036515066,  0.0,4074.50271228101,2175.5769971522564,5315.9807406129585,141836.63137456053,4067.8390693464653,1925.4247759653542,6439.940805742413,147326.29504436976,4847.983884581385,437.33466011542197,43.88774112510078,97.25343571055204,183.93520691105164,94979.38077211278,  0.0,9611.703593590524,5991.308953329125,14695.990958668892,303733.1973001517,7565.255181545171,4396.188015071946,11332.090106950434,305554.47289182874,12214.084911422615,1328.9721230430816,131.2736466675778,166.88775276838533,557.061377631233,192962.7474141668,  0.0,20025.82972707717,11961.119534815261,34901.82801918737,478857.7148540218,12376.887752539307,6658.05863229703,18995.839538496075,487235.50610193255,18964.48173502583,1832.355505870329,180.05781557220962,280.9421121069762,769.50418976398,313335.771551822,  0.0,33690.71112453427,20122.253437185827,54740.936086667054,  0.0
