  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
103.0,642469.3714285714,2835.2571428571428,1191.4,3965.9714285714285,36708.857142857145,415.14285714285717,295.98571428571427,29.228571428571428,58.714285714285715,123.57142857142857,11432.585714285715,  0.0,28.185714285714287,313.85714285714283,2444.7571428571428,2389236.742857143,8627.242857142857,3065.457142857143,12066.657142857142,97925.4,835.5,685.6,70.62857142857143,177.42857142857142,285.3285714285714,31129.82857142857,  0.0,49.01428571428571,772.3571428571429,5704.728571428572,5848881.3,18561.4,6901.6,26008.128571428573,213889.0285714286,1960.5428571428572,1602.4571428571428,165.1,378.14285714285717,667.2571428571429,73811.58571428571,  0.0,175.3,1822.2714285714285,13294.942857142858,8880587.414285714,30023.9,11158.457142857143,42040.75714285715,348523.28571428574,3211.1857142857143,2584.042857142857,264.95714285714286,614.2857142857143,1076.1571428571428,116374.0,  0.0,252.5,2908.4857142857145,21444.428571428572, 72.0
104.0,641562.2857142857,2880.057142857143,1203.5714285714287,4025.0857142857144,37490.1,424.9,297.3857142857143,30.15714285714286, 59.0,125.11428571428571,11734.242857142857,  0.0,29.642857142857142,321.4142857142857,2498.8571428571427,2386461.0285714287,8766.214285714286,3103.714285714286,12281.92857142857,100288.47142857143,855.6428571428571,693.9142857142857,71.82857142857142,178.12857142857143,288.14285714285717,32043.285714285714,  0.0,52.01428571428571,791.5571428571428,5849.9,5842905.428571428,18854.842857142856,6998.914285714286,26461.67142857143,218970.6,2010.5428571428572,1620.8428571428572,166.42857142857142,383.3857142857143,673.6714285714286,75906.08571428571,  0.0,185.8,1866.7,13623.471428571429,8870928.742857143,30501.114285714284,11306.2,42768.68571428571,356749.17142857146,3291.0857142857144,2612.1428571428573,268.4142857142857,620.5142857142857,1086.9285714285713,119683.61428571428,  0.0,267.45714285714286,2979.6714285714284,21972.22857142857, 72.0
105.0,640643.7571428572,2918.0714285714284,1217.7428571428572,4089.4857142857145,38282.62857142857,434.3142857142857,301.2, 30.9,60.957142857142856,126.54285714285714,12041.685714285713,  0.0,31.12857142857143,328.37142857142857,2553.614285714286,2383638.9857142856,8902.5,3155.0714285714284,12500.142857142857,102684.41428571429,875.8857142857142,701.8857142857142, 70.9,183.8,291.07142857142856,32972.04285714286,  0.0,55.214285714285715,809.8428571428572,5996.928571428572,5836842.785714285,19159.9,7097.757142857143,26904.9,224136.22857142857,2060.4285714285716,1639.4714285714285,169.5142857142857,394.42857142857144,681.4571428571429,78038.7,  0.0,196.42857142857142,1911.142857142857,13958.214285714286,8861125.528571429,30980.47142857143,11470.57142857143,43494.52857142857,365103.27142857143,3370.6285714285714,2642.557142857143,271.3142857142857,639.1857142857143,1099.0714285714287,123052.42857142857,  0.0,282.77142857142854,3049.3571428571427,22508.757142857143, 72.0
106.0,639712.4,2958.8,1231.2,4151.142857142857,39088.31428571429,444.14285714285717,303.24285714285713,30.428571428571427,61.25714285714286,126.88571428571429,12352.114285714286,  0.0,32.957142857142856,335.42857142857144,2608.385714285714,2380787.685714286,9032.185714285713,3208.1,12709.714285714286,105122.1,897.2142857142857,709.8571428571429,73.24285714285715,181.57142857142858,294.8857142857143,33911.77142857143,  0.0, 58.5,830.0428571428571,6145.1,5830706.614285714,19415.242857142857,7198.242857142857,27391.014285714286,229380.65714285715,2110.2285714285713,1661.4714285714285,172.22857142857143,398.5857142857143,689.6571428571428,80201.47142857143,  0.0,207.72857142857143,1954.2285714285715,14299.128571428571,8851206.7,31406.22857142857,11637.542857142857,44251.87142857143,373591.0714285714,3451.5857142857144,2674.5714285714284,275.9,641.4142857142857,1111.4285714285713,126465.35714285714,  0.0,299.1857142857143,3119.7,23052.614285714284, 72.0
107.0,638767.5571428571,3006.0,1248.5285714285715,4206.257142857143,39903.57142857143,454.0857142857143,307.65714285714284,31.585714285714285,63.385714285714286,128.5,12668.314285714287,  0.0,34.91428571428571,342.57142857142856,2665.7285714285713,2377878.3,9188.985714285714,3257.342857142857,12913.542857142857,107600.87142857142,917.9571428571429,718.3,73.07142857142857,186.11428571428573,296.9,34866.2,  0.0,61.97142857142857,848.8714285714286,6293.4857142857145,5824483.657142857,19713.85714285714,7302.542857142857,27806.428571428572,234734.77142857143,2160.7428571428572,1681.3,173.0,405.92857142857144,698.4,82393.52857142857,  0.0,219.35714285714286,2000.2714285714285,14646.0,8841129.514285713,31908.842857142856,11808.414285714285,44926.22857142857,382239.21428571426,3532.785714285714,2707.2571428571428,277.65714285714284,655.4285714285714,1123.8,129928.04285714286,  0.0,316.24285714285713,3191.714285714286,23605.214285714286, 72.0
108.0,637816.5571428571,3044.442857142857,1262.1285714285714,4262.871428571429,40735.97142857143,464.0285714285714,310.0285714285714, 31.6,63.91428571428571,129.71428571428572,12987.971428571429,  0.0,37.01428571428571,350.5,2723.4,2374927.8285714285,9336.242857142857,3309.2428571428572,13114.042857142857,110129.5142857143,940.1285714285714,726.4428571428572, 74.8,190.72857142857143,300.4142857142857,35836.41428571429,  0.0,66.25714285714285,869.1857142857143,6446.185714285714,5818186.2,19981.27142857143,7404.228571428572,28257.1,240159.45714285714,2213.7428571428572,1701.8857142857144,177.92857142857142,409.57142857142856,709.9857142857143,84616.65714285715,  0.0,231.9142857142857,2047.642857142857,14998.814285714287,8830930.585714286,32361.957142857143,11975.6,45634.014285714286,391024.9428571428,3617.9,2738.3571428571427,284.3285714285714,664.2142857142857,1140.1142857142856,133441.04285714286,  0.0,335.1857142857143,3267.3285714285716,24168.4, 72.0
109.0,636847.4,3082.0714285714284,1275.3857142857144,4332.0,41575.55714285714,473.5857142857143,314.12857142857143,32.628571428571426, 65.1,131.71428571428572,13313.228571428572,  0.0,39.31428571428572,358.72857142857146,2781.557142857143,2371943.4285714286,9469.3,3359.0857142857144,13333.014285714286,112689.68571428572,962.4857142857143,735.7714285714286,76.72857142857143,193.64285714285714,305.4714285714286,36822.3,  0.0,70.22857142857143,890.2,6602.4,5811809.585714285,20268.47142857143,7508.185714285714,28673.1,245674.57142857142,2268.0857142857144,1721.0285714285715,178.9857142857143,415.8857142857143,720.2571428571429,86868.61428571428,  0.0,246.24285714285713,2096.5,15354.642857142857,8820600.414285714,32819.84285714286,12142.657142857142,46338.114285714284,399939.8142857143,3704.157142857143,2770.9285714285716,288.34285714285716,674.6285714285714,1157.442857142857,137004.14285714287,  0.0,355.7857142857143,3345.4285714285716,24738.6, 72.0
110.0,635871.1,3119.042857142857,1288.4714285714285,4396.128571428571,42428.08571428571,483.1714285714286,317.0571428571429,32.01428571428571,66.57142857142857,132.9142857142857,13642.614285714286,  0.0,41.75714285714286,366.5857142857143,2840.214285714286,2368941.4285714286,9584.314285714287,3408.557142857143,13547.114285714286,115290.28571428571,985.3,745.2285714285714,78.52857142857142,194.4142857142857,310.8,37821.614285714284,  0.0,75.02857142857142,911.5,6760.4857142857145,5805361.114285714,20514.342857142856,7625.671428571429,29094.585714285713,251286.5285714286,2319.7571428571428,1744.7714285714285,180.68571428571428,425.98571428571427,729.8714285714286,89153.07142857143,  0.0,261.14285714285717,2143.9714285714285,15713.2,8810173.642857144,33217.7,12322.7,47037.828571428574,409004.9,3788.2285714285713,2807.057142857143,291.22857142857146,686.9714285714285,1173.5857142857142,140617.3,  0.0,377.92857142857144,3422.057142857143,25313.9, 72.0
111.0,634883.5142857142,3159.8285714285716,1303.5428571428572,4453.528571428571,43291.985714285714,493.6,319.4,32.47142857142857,68.21428571428571,133.32857142857142,13977.014285714286,  0.0,44.785714285714285,375.0857142857143,2899.8285714285716,2365885.6285714284,9705.171428571428,3465.5,13759.371428571429,117933.57142857143,1007.7571428571429,757.7714285714286,81.51428571428572,199.1,316.64285714285717,38839.37142857143,  0.0,80.17142857142858,932.3,6923.328571428571,5798847.185714286,20773.77142857143,7737.171428571429,29482.35714285714,256988.62857142856,2372.885714285714,1769.8857142857144,186.1,429.1142857142857,742.1714285714286,91466.17142857143,  0.0,276.3857142857143,2191.3285714285716,16080.485714285714,8799616.32857143,33638.77142857143,12506.214285714286,47695.25714285715,418214.1857142857,3874.2428571428572,2847.057142857143,300.0857142857143,696.4285714285714,1192.142857142857,144282.55714285714,  0.0,401.34285714285716,3498.714285714286,25903.64285714286, 72.0
112.0,633885.5428571429,3192.9,1320.8857142857144,4508.342857142857,44174.68571428571,503.64285714285717,323.9142857142857,33.67142857142857,67.32857142857142,135.95714285714286,14314.114285714286,  0.0,47.642857142857146,384.07142857142856,2961.042857142857,2362797.5,9826.857142857143,3514.3714285714286,13961.357142857143,120625.8,1031.1142857142856,768.4,80.31428571428572,201.88571428571427,321.07142857142856,39869.2,  0.0,85.87142857142857,953.7571428571429,7088.142857142857,5792259.414285715,21024.071428571428,7857.214285714285,29863.67142857143,262771.0714285714,2426.557142857143,1791.557142857143,182.55714285714285,435.84285714285716,750.2285714285714,93800.45714285714,  0.0,294.04285714285714,2241.0,16445.042857142857,8788942.457142858,34043.828571428574,12692.471428571429,48333.37142857143,427571.5571428572,3961.3142857142857,2883.8714285714286,296.54285714285714,705.0571428571428,1207.2571428571428,147983.77142857143,  0.0,427.5571428571429,3578.8285714285716,26494.22857142857, 72.0
113.0,632878.7571428572,3228.0714285714284,1338.1571428571428,4558.228571428572,45069.5,513.2857142857143,328.54285714285714,34.128571428571426,68.52857142857142,136.9,14655.657142857142,  0.0,50.94285714285714,392.51428571428573,3022.9714285714285,2359680.657142857,9955.357142857143,3568.0,14145.7,123352.92857142857,1054.357142857143,778.7571428571429,81.97142857142858,207.4142857142857,326.9142857142857,40915.42857142857,  0.0,91.84285714285714,975.6571428571428,7255.828571428571,5785591.757142857,21260.85714285714,7977.671428571429,30259.542857142857,268631.5714285714,2480.6,1816.3,189.5142857142857,443.85714285714283,759.5857142857143,96170.5,  0.0,313.95714285714286,2291.2,16820.72857142857,8778151.17142857,34444.28571428572,12883.828571428572,48963.47142857143,437054.0,4048.2428571428572,2923.6,305.6142857142857,719.8,1223.4,151741.58571428573,  0.0,456.74285714285713,3659.3714285714286,27099.52857142857, 72.0
114.0,631857.9142857143,3268.157142857143,1358.0285714285715,4614.6,45963.21428571428,524.0857142857143,331.8857142857143, 34.4,71.41428571428571,138.88571428571427,15003.014285714286,  0.0,55.31428571428572,401.12857142857143,3084.6285714285714,2356525.4857142856,10069.714285714286,3621.2571428571428,14330.557142857142,126132.75714285714,1077.2285714285715,791.2857142857143,83.95714285714286,210.07142857142858,333.22857142857146,41974.78571428572,  0.0,98.52857142857142,999.2428571428571,7426.085714285714,5778872.2,21480.385714285716,8094.957142857143,30656.985714285714,274560.84285714285,2536.6285714285714,1839.1571428571428,191.42857142857142,447.51428571428573,771.5142857142857,98565.34285714285,  0.0,333.4,2343.7,17197.614285714284,8767255.6,34818.25714285715,13074.242857142857,49602.142857142855,446656.8142857143,4137.942857142857,2962.3285714285716,309.7857142857143,729.0,1243.6285714285714,155543.14285714287,  0.0,487.24285714285713,3744.0714285714284,27708.32857142857, 72.0
115.0,630826.9428571429,3304.2571428571428,1376.2714285714285,4664.171428571429,46879.84285714286,534.5142857142857,334.27142857142854,33.41428571428571,70.94285714285714,139.45714285714286,15351.828571428572,  0.0, 59.9,410.7,3145.7285714285713,2353347.814285714,10177.42857142857,3673.8285714285716,14513.5,128943.91428571429,1100.5142857142857,803.7714285714286,84.04285714285714,212.17142857142858,337.87142857142857,43046.3,  0.0,105.81428571428572,1023.2285714285714,7595.885714285714,5772089.385714286,21708.928571428572,8200.185714285713,31035.1,280574.4,2594.0,1862.4714285714285,193.11428571428573,452.84285714285716,780.6285714285714,100985.97142857143,  0.0,356.8857142857143,2397.7714285714287,17579.7,8756264.142857144,35190.614285714284,13250.285714285714,50212.77142857143,456398.15714285715,4229.028571428571,3000.5142857142855,310.57142857142856,735.9571428571429,1257.9571428571428,159384.1,  0.0,522.6,3831.7,28321.314285714285, 72.0
116.0,629786.9857142858,3334.9285714285716,1391.6571428571428,4724.928571428572,47802.171428571426,545.3285714285714,336.87142857142857, 34.0,71.11428571428571,140.3,15704.1,  0.0,65.01428571428572,420.5285714285714,3207.8142857142857,2350134.3714285716,10285.5,3724.285714285714,14691.7,131796.9,1124.2428571428572,816.3714285714286,84.95714285714286,213.12857142857143,342.7857142857143,44127.75714285715,  0.0,114.08571428571429,1047.2285714285715,7767.642857142857,5765245.4,21929.957142857143,8318.557142857142,31380.185714285715,286677.04285714286,2650.8571428571427,1887.5428571428572,195.82857142857142,459.8142857142857,790.8857142857142,103433.0142857143,  0.0,381.0571428571429,2451.6,17964.7,8745166.757142857,35550.385714285716,13434.5,50796.81428571429,466276.1142857143,4320.428571428572,3040.785714285714,314.7857142857143,744.0571428571428,1273.9714285714285,163264.87142857144,  0.0,560.1571428571428,3919.3571428571427,28940.157142857144, 72.0
117.0,628731.7428571428,3368.8285714285716,1408.7857142857142,4784.342857142857,48735.84285714286,556.4571428571429,339.8857142857143,34.58571428571429,69.54285714285714,142.02857142857144,16058.614285714286,  0.0,70.27142857142857,428.84285714285716,3269.3,2346905.6,10368.814285714287,3776.7428571428572,14879.5,134678.2142857143,1148.1285714285714,829.5142857142857,86.88571428571429,217.5857142857143,347.64285714285717,45225.24285714285,  0.0,123.3,1070.9857142857143,7942.471428571429,5758331.085714285,22148.77142857143,8427.1,31742.628571428573,292845.0714285714,2707.342857142857,1918.2714285714285,200.77142857142857,463.8,801.5428571428571,105908.0142857143,  0.0,407.0,2504.2285714285713,18354.242857142857,8733968.42857143,35886.41428571429,13612.628571428571,51406.47142857143,476259.1285714286,4411.928571428572,3087.6714285714284,322.24285714285713,750.9285714285714,1291.2142857142858,167191.87142857144,  0.0,600.5714285714286,4004.057142857143,29566.014285714286, 72.0
118.0,627679.4,3398.0142857142855,1429.9142857142858,4826.942857142857,49684.328571428574,567.4,344.3857142857143,36.55714285714286,70.97142857142858,144.2,16418.32857142857,  0.0,76.07142857142857,437.5571428571429,3333.6857142857143,2343653.7285714285,10465.0,3832.1,15023.157142857142,137610.37142857144,1172.642857142857,842.9571428571429,88.24285714285715,220.02857142857144,352.9714285714286,46334.02857142857,  0.0,133.5857142857143,1093.642857142857,8118.757142857143,5751381.442857143,22349.64285714286,8533.114285714286,32093.8,299078.1,2765.9,1948.0857142857142,204.85714285714286,474.8285714285714,813.9714285714285,108416.68571428572,  0.0,436.5857142857143,2557.9142857142856,18754.442857142858,8722714.57142857,36212.65714285714,13795.128571428571,51943.9,486372.8,4505.942857142857,3135.4285714285716,329.65714285714284,765.8285714285714,1311.142857142857,171169.04285714286,  0.0,646.2428571428571,4089.114285714286,30206.885714285716, 72.0
119.0,626601.7714285714,3439.4285714285716,1451.4142857142858,4879.9857142857145,50635.21428571428,578.1857142857143,349.8,37.25714285714286,73.05714285714286,146.1,16783.985714285714,  0.0,82.68571428571428,447.2,3399.7714285714287,2340345.842857143,10575.92857142857,3886.614285714286,15182.242857142857,140569.41428571427,1196.9571428571428,855.3714285714286,89.85714285714286,223.61428571428573,357.9,47455.0,  0.0,144.87142857142857,1117.5142857142857,8298.157142857142,5744373.342857143,22534.97142857143,8638.471428571429,32409.628571428573,305420.1142857143,2825.4714285714285,1971.0,201.71428571428572,478.6714285714286,822.4285714285714,110941.35714285714,  0.0,468.54285714285714,2613.385714285714,19151.64285714286,8711320.957142858,36550.328571428574,13976.5,52471.857142857145,496624.7428571429,4600.614285714286,3176.1714285714284,328.8285714285714,775.3428571428572,1326.4285714285713,175180.34285714285,  0.0,696.1,4178.1,30849.571428571428, 72.0
120.0,625517.0857142857,3482.5285714285715,1468.7,4926.128571428571,51602.45714285714,589.1,354.8857142857143, 36.8,77.47142857142858,147.28571428571428,17155.67142857143,  0.0,90.05714285714286,457.1142857142857,3466.114285714286,2337026.0285714287,10674.357142857143,3939.214285714286,15338.114285714286,143556.7142857143,1222.5714285714287,866.8285714285714,89.78571428571429,225.88571428571427,363.0285714285714,48587.25714285715,  0.0,157.31428571428572,1143.2142857142858,8477.214285714286,5737307.742857143,22722.914285714287,8744.371428571429,32712.742857142857,311828.45714285714,2885.7714285714287,2000.7857142857142,210.0,478.22857142857146,832.3,113490.44285714286,  0.0,502.7857142857143,2670.114285714286,19560.657142857144,8699850.857142856,36879.8,14152.285714285714,52976.985714285714,506987.6285714286,4697.442857142857,3222.5,336.5857142857143,781.5857142857143,1342.6142857142856,179233.37142857144,  0.0,750.1571428571428,4270.442857142857,31503.985714285714, 72.0
121.0,624427.7142857143,3516.1285714285714,1485.4285714285713,4974.414285714286,52582.18571428571,600.1285714285714,359.14285714285717,37.17142857142857,75.08571428571429,149.04285714285714,17527.585714285713,  0.0, 98.3,466.98571428571427,3533.1714285714284,2333674.3571428573,10771.014285714286,3988.714285714286,15491.257142857143,146584.2,1247.4571428571428,878.3571428571429,90.14285714285714,229.5,366.95714285714286,49729.91428571429,  0.0,170.5142857142857,1168.8714285714286,8658.628571428571,5730177.942857143,22927.057142857142,8850.014285714286,32978.04285714286,318321.27142857143,2947.6714285714284,2027.6714285714286,213.61428571428573,483.9142857142857,844.2857142857143,116060.47142857143,  0.0,541.1,2727.4142857142856,19971.557142857142,8688280.014285713,37214.2,14324.157142857142,53443.71428571428,517487.65714285715,4795.257142857143,3265.1714285714284,340.92857142857144,788.5,1360.2857142857142,183317.9714285714,  0.0,809.9142857142857,4363.271428571428,32163.35714285714, 72.0
