  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
 78.0,660998.5070422535,1938.661971830986,1040.1690140845071,2944.0,20479.985915492958,184.67605633802816,292.07042253521126,26.633802816901408,47.070422535211264,118.11267605633803,4788.042253521126,  0.0,4.450704225352113,130.11267605633802,1215.394366197183,2443752.6056338027,5264.591549295775,2387.507042253521,7906.12676056338,52088.32394366197,357.84507042253523,607.0281690140845,56.83098591549296,125.67605633802818,249.5211267605634,12228.985915492958,  0.0,7.647887323943662,321.83098591549293,2643.211267605634,5967637.76056338,11674.098591549297,5458.788732394366,17603.802816901407,113025.67605633802,801.8732394366198,1406.7887323943662,132.53521126760563,277.943661971831,573.0422535211268,29155.901408450703,  0.0,28.492957746478872,753.7605633802817,6141.154929577465,9072388.873239437,18877.352112676057,8886.464788732394,28453.929577464787,185593.98591549296,1344.394366197183,2305.887323943662,216.0,450.6901408450704,940.6760563380282,46172.92957746479,  0.0,40.59154929577465,1205.7042253521126,9999.760563380281, 73.0
 79.0,660355.0563380282,1951.0140845070423,1034.774647887324,2952.492957746479,21097.845070422536,194.81690140845072,289.2957746478873, 27.0,48.66197183098591,116.3943661971831,5022.140845070423,  0.0,4.845070422535211,136.28169014084506,1263.2394366197184,2441967.9014084507,5334.845070422535,2388.1408450704225,7975.830985915493,53713.49295774648,376.7887323943662,604.6478873239437,57.36619718309859,122.92957746478874,248.3661971830986,12858.774647887323,  0.0,8.690140845070422,338.7323943661972,2752.3098591549297,5963691.183098592,11817.25352112676,5461.408450704225,17741.23943661972,116644.52112676056,846.3943661971831,1400.0985915492959,131.04225352112675,280.2112676056338,570.9014084507043,30675.6338028169,  0.0,31.816901408450704,791.5492957746479,6395.408450704225,9066014.14084507,19103.11267605634,8884.323943661971,28669.563380281692,191455.85915492958,1418.0,2294.042253521127,215.40845070422534,451.80281690140845,935.6619718309859,48556.54929577465,  0.0,45.352112676056336,1266.5633802816901,10410.957746478873, 73.0
 80.0,659711.6338028169,1960.3098591549297,1030.5633802816901,2968.676056338028,21709.49295774648,205.32394366197184,286.2112676056338,25.943661971830984,48.7887323943662,115.3943661971831,5256.225352112676,  0.0,5.380281690140845,142.32394366197184,1308.8591549295775,2440156.5774647887,5413.169014084507,2387.774647887324,8051.140845070423,55352.50704225352,395.83098591549293,602.9295774647887,57.056338028169016,125.36619718309859,248.80281690140845,13493.760563380281,  0.0,9.605633802816902,355.4366197183099,2861.1408450704225,5959700.070422535,11973.0,5470.633802816901,17898.591549295776,120268.7042253521,891.0,1397.1690140845071,131.6338028169014,278.80281690140845,568.1408450704225,32202.605633802817,  0.0,34.971830985915496,828.943661971831,6649.295774647887,9059568.281690141,19346.478873239437,8888.971830985916,28918.408450704224,197330.70422535212,1492.1549295774648,2286.3098591549297,214.6338028169014,452.9577464788732,932.3380281690141,50952.59154929577,  0.0,49.95774647887324,1326.7042253521126,10819.295774647888, 73.0
 81.0,659057.676056338,1980.112676056338,1029.3239436619717,2978.9295774647885,22325.042253521126,214.91549295774647,283.46478873239437,25.971830985915492,47.57746478873239,114.92957746478874,5489.915492957746,  0.0,5.957746478873239,148.56338028169014,1354.5915492957747,2438315.0985915493,5489.7464788732395,2393.521126760563,8149.549295774648,56995.211267605635,413.8732394366197,601.0845070422536,55.49295774647887,125.71830985915493,246.28169014084506,14132.577464788732,  0.0,10.661971830985916,371.1267605633803,2968.7464788732395,5955645.52112676,12134.464788732394,5480.760563380281,18069.38028169014,123936.67605633802,935.1971830985915,1395.774647887324,134.40845070422534,281.09859154929575,566.8450704225352,33743.45070422535,  0.0,38.23943661971831,865.8591549295775,6907.957746478874,9053018.295774648,19604.323943661973,8903.605633802817,29197.859154929578,203256.9295774648,1563.9859154929577,2280.323943661972,215.8732394366197,454.3943661971831,928.056338028169,53365.94366197183,  0.0,54.859154929577464,1385.5492957746478,11231.295774647888, 73.0
 82.0,658392.8169014085,2003.225352112676,1028.0140845070423,2991.676056338028,22945.690140845072,224.57746478873239,280.8732394366197,25.802816901408452,47.29577464788732,113.61971830985915,5723.774647887324,  0.0,6.633802816901408,154.8450704225352,1399.7042253521126,2436441.0422535213,5580.6760563380285,2403.2676056338028,8244.112676056338,58655.09859154929,432.80281690140845,598.7605633802817,56.225352112676056,125.95774647887323,245.67605633802816,14776.845070422536,  0.0,11.507042253521126,386.83098591549293,3078.4225352112676,5951521.746478873,12312.577464788732,5489.197183098591,18258.014084507042,127639.74647887323,980.7183098591549,1388.8309859154929,131.0281690140845,284.2535211267606,566.8450704225352,35293.718309859156,  0.0,41.943661971830984,902.6619718309859,7163.732394366197,9046355.605633803,19896.478873239437,8920.478873239437,29493.802816901407,209240.53521126762,1638.0985915492959,2268.4647887323945,213.05633802816902,457.50704225352115,926.1408450704225,55794.33802816901,  0.0,60.08450704225352,1444.338028169014,11641.859154929578, 73.0
 83.0,657726.9154929577,2020.8450704225352,1028.5352112676057,3014.6197183098593,23560.74647887324,234.33802816901408,280.07042253521126,26.87323943661972,48.95774647887324,113.21126760563381,5961.450704225352,  0.0,7.295774647887324,161.2394366197183,1446.380281690141,2434523.028169014,5694.929577464789,2412.943661971831,8349.070422535211,60325.59154929577,451.4366197183099,597.0704225352113,56.140845070422536,128.25352112676057,244.59154929577466,15428.704225352112,  0.0,12.422535211267606,403.3521126760563,3187.8591549295775,5947336.704225352,12508.098591549297,5510.211267605634,18458.6338028169,131364.2676056338,1024.0845070422536,1386.9295774647887,133.59154929577466,282.8169014084507,565.0845070422536,36854.66197183099,  0.0,45.67605633802817,940.1971830985915,7421.140845070423,9039586.647887323,20223.87323943662,8951.69014084507,29822.323943661973,215250.60563380283,1709.8591549295775,2264.0704225352115,216.6056338028169,460.0281690140845,922.887323943662,58244.81690140845,  0.0,65.3943661971831,1504.7887323943662,12055.38028169014, 73.0
 84.0,657051.5211267605,2038.6338028169014,1028.394366197183,3035.9154929577467,24187.985915492958,243.54929577464787,279.61971830985914,27.52112676056338,47.070422535211264,113.40845070422536,6198.943661971831,  0.0,7.901408450704225,167.83098591549296,1493.8309859154929,2432573.3661971833,5804.56338028169,2421.281690140845,8471.366197183099,62016.08450704225,470.3380281690141,595.887323943662,57.04225352112676,128.6338028169014,245.04225352112675,16087.887323943662,  0.0,13.507042253521126,419.50704225352115,3299.549295774648,5943096.6197183095,12691.901408450703,5540.619718309859,18685.450704225354,135119.3661971831,1068.0422535211267,1382.5492957746478,130.22535211267606,287.01408450704224,563.3098591549295,38428.619718309856,  0.0,49.50704225352113,978.5070422535211,7678.549295774648,9032721.507042253,20535.098591549297,8990.295774647888,30192.732394366198,221323.4366197183,1781.9295774647887,2258.056338028169,214.7887323943662,462.71830985915494,921.7605633802817,60715.45070422535,  0.0,70.91549295774648,1565.8450704225352,12471.929577464789, 73.0
 85.0,656367.6338028169,2061.5915492957747,1028.4366197183099,3064.225352112676,24810.859154929578,253.25352112676057,276.8732394366197,24.943661971830984,49.183098591549296,112.69014084507042,6437.3239436619715,  0.0,8.47887323943662,174.54929577464787,1539.1971830985915,2430595.1971830986,5905.633802816901,2432.7464788732395,8600.830985915492,63733.366197183095,489.22535211267603,591.9295774647887,55.83098591549296,129.61971830985917,244.22535211267606,16753.605633802817,  0.0,14.76056338028169,435.0281690140845,3409.507042253521,5938764.352112676,12897.633802816901,5567.084507042254,18938.084507042255,138921.8028169014,1113.0422535211267,1382.5492957746478,134.30985915492957,291.77464788732397,562.6760563380282,40024.33802816901,  0.0,53.267605633802816,1017.1971830985915,7940.098591549296,9025727.183098592,20864.859154929578,9028.267605633802,30603.140845070422,227466.02816901408,1855.5211267605634,2251.3521126760565,215.08450704225353,470.5774647887324,919.5915492957746,63215.2676056338,  0.0,76.50704225352112,1626.774647887324,12888.802816901409, 73.0
 86.0,655670.5915492958,2087.760563380282,1031.2394366197184,3098.6197183098593,25435.591549295776,262.19718309859155,275.6619718309859,26.253521126760564,48.971830985915496,111.30985915492958,6678.591549295775,  0.0,9.211267605633802,180.91549295774647,1585.4647887323943,2428581.1408450706,6005.43661971831,2449.507042253521,8745.830985915492,65467.67605633803,507.40845070422534,593.169014084507,58.71830985915493,131.18309859154928,245.7605633802817,17430.591549295776,  0.0,15.929577464788732,449.71830985915494,3521.9859154929577,5934381.6760563385,13103.05633802817,5599.014084507042,19213.676056338027,142746.97183098592,1157.605633802817,1383.056338028169,134.59154929577466,292.0,564.0281690140845,41634.22535211268,  0.0,57.46478873239437,1054.8591549295775,8201.661971830987,9018633.408450704,21196.25352112676,9079.760563380281,31058.12676056338,233650.2394366197,1927.2112676056338,2251.887323943662,219.56338028169014,472.15492957746477,921.0985915492957,65743.40845070423,  0.0,82.6056338028169,1685.4929577464789,13309.112676056338, 73.0
 87.0,654972.0563380282,2110.3661971830984,1033.2676056338028,3126.478873239437,26072.436619718308,271.3943661971831,276.22535211267603,26.95774647887324,49.40845070422535,111.02816901408451,6922.521126760564,  0.0, 10.0,186.81690140845072,1632.8732394366198,2426534.6056338027,6102.450704225352,2467.7464788732395,8901.197183098591,67225.07042253521,525.9295774647887,593.2816901408451,57.70422535211268,135.01408450704224,244.43661971830986,18117.732394366198,  0.0,17.267605633802816,464.49295774647885,3634.394366197183,5929902.957746479,13320.56338028169,5648.971830985915,19503.985915492958,146624.60563380283,1200.9154929577464,1385.619718309859,135.69014084507043,291.50704225352115,565.0985915492957,43258.16901408451,  0.0,61.87323943661972,1090.4507042253522,8465.43661971831,9011409.61971831,21533.38028169014,9149.985915492958,31531.661971830985,239922.11267605633,1998.2394366197184,2255.1267605633802,220.35211267605635,475.92957746478874,920.5633802816901,68298.42253521127,  0.0,89.14084507042253,1741.7605633802816,13732.704225352112, 73.0
 88.0,654264.1408450705,2135.7042253521126,1038.5211267605634,3153.549295774648,26713.549295774646,280.53521126760563,275.3098591549296,26.08450704225352,51.2112676056338,110.71830985915493,7168.352112676056,  0.0,10.67605633802817,192.7887323943662,1678.7323943661972,2424442.9014084507,6212.380281690141,2493.549295774648,9044.69014084507,69019.97183098592,543.5070422535211,593.7183098591549,56.478873239436616,136.67605633802816,244.14084507042253,18812.49295774648,  0.0,18.52112676056338,479.92957746478874,3747.2676056338028,5925384.873239436,13500.225352112677,5694.887323943662,19813.084507042255,150563.46478873238,1245.4647887323943,1389.338028169014,137.53521126760563,302.7323943661972,565.6197183098592,44911.45070422535,  0.0,66.01408450704226,1126.5070422535211,8735.464788732394,9004091.915492957,21848.309859154928,9226.957746478873,32011.323943661973,246296.98591549296,2069.507042253521,2258.3661971830984,220.09859154929578,490.61971830985914,920.4788732394367,70892.2957746479,  0.0,95.21126760563381,1799.225352112676,14161.464788732394, 73.0
 89.0,653545.690140845,2160.774647887324,1041.943661971831,3192.7042253521126,27355.197183098593,289.6901408450704,273.2112676056338,25.267605633802816,52.183098591549296,110.3943661971831,7416.6760563380285,  0.0,11.422535211267606,198.64788732394365,1725.8169014084508,2422331.1267605633,6310.577464788732,2517.8732394366198,9198.450704225352,70838.18309859154,560.7887323943662,596.1408450704225,57.971830985915496,140.49295774647888,244.6056338028169,19520.464788732395,  0.0,19.718309859154928,495.3943661971831,3862.450704225352,5920792.436619719,13713.577464788732,5750.056338028169,20109.985915492958,154548.54929577466,1287.394366197183,1395.6901408450703,137.4788732394366,305.28169014084506,567.830985915493,46580.704225352114,  0.0,70.36619718309859,1162.6901408450703,9004.605633802817,8996669.253521128,22184.929577464787,9309.87323943662,32501.140845070422,252741.9295774648,2137.8732394366198,2265.042253521127,220.71830985915494,497.9577464788732,922.830985915493,73517.84507042254,  0.0,101.50704225352112,1856.7323943661972,14592.87323943662, 73.0
 90.0,652826.8028169014,2179.492957746479,1044.6760563380283,3232.450704225352,28003.704225352114,298.8732394366197,271.9718309859155,25.690140845070424,51.943661971830984,110.52112676056338,7667.140845070423,  0.0,12.04225352112676,204.32394366197184,1772.394366197183,2420168.8591549294,6426.338028169014,2544.830985915493,9357.74647887324,72680.5352112676,578.6901408450705,598.5915492957746,59.16901408450704,139.53521126760563,244.3943661971831,20236.352112676057,  0.0,21.183098591549296,510.7464788732394,3979.478873239437,5916136.985915493,13922.211267605633,5805.633802816901,20413.774647887323,158593.0985915493,1330.2957746478874,1402.8169014084508,139.16901408450704,307.4788732394366,570.9154929577464,48268.90140845071,  0.0,75.07042253521126,1198.5070422535211,9275.394366197183,8989132.647887323,22528.042253521126,9395.140845070422,33003.971830985916,259277.338028169,2207.8591549295775,2273.3802816901407,224.0281690140845,498.9577464788732,925.830985915493,76172.39436619719,  0.0,108.29577464788733,1913.5774647887324,15027.267605633802, 73.0
 91.0,652092.5633802817,2211.6901408450703,1048.9014084507041,3265.1830985915494,28659.929577464787,307.7323943661972,272.0281690140845,26.380281690140844,51.40845070422535,110.4225352112676,7919.30985915493,  0.0,12.816901408450704,209.8732394366197,1819.5211267605634,2417971.8732394367,6531.816901408451,2573.5774647887324,9525.295774647888,74558.26760563381,596.169014084507,599.3802816901408,58.140845070422536,141.22535211267606,243.73239436619718,20961.718309859156,  0.0,22.464788732394368,526.4788732394367,4096.450704225352,5911389.464788732,14146.239436619719,5861.12676056338,20733.23943661972,162697.4084507042,1374.5211267605634,1408.0281690140846,140.09859154929578,314.6619718309859,573.4366197183099,49981.718309859156,  0.0,80.43661971830986,1234.3239436619717,9552.028169014084,8981453.90140845,22889.74647887324,9483.605633802817,33523.718309859156,265915.6056338028,2278.4225352112676,2279.43661971831,224.61971830985917,507.2957746478873,927.5915492957746,78862.74647887323,  0.0,115.71830985915493,1970.6760563380283,15468.0, 73.0
 92.0,651344.5070422535,2242.845070422535,1056.661971830986,3299.239436619718,29326.422535211266,316.32394366197184,272.8169014084507,26.718309859154928,52.59154929577465,110.95774647887323,8174.845070422535,  0.0,13.577464788732394,216.38028169014083,1867.619718309859,2415738.8873239434,6643.647887323944,2600.9859154929577,9694.845070422536,76464.76056338029,613.8732394366198,602.9154929577464,59.66197183098591,144.66197183098592,245.92957746478874,21700.535211267605,  0.0,23.943661971830984,541.4788732394367,4218.957746478874,5906580.563380281,14370.74647887324,5924.788732394366,21047.478873239437,166859.0704225352,1419.3521126760563,1411.1971830985915,137.95774647887325,317.53521126760563,577.1549295774648,51711.281690140844,  0.0,85.74647887323944,1268.5492957746478,9827.915492957747,8973663.95774648,23257.23943661972,9582.43661971831,34041.56338028169,272650.25352112675,2349.549295774648,2286.9295774647885,224.33802816901408,514.7887323943662,934.0422535211268,81586.66197183098,  0.0,123.26760563380282,2026.4084507042253,15914.492957746479, 73.0
 93.0,650585.9295774648,2276.4084507042253,1063.3661971830986,3337.6619718309857,29996.788732394365,325.84507042253523,272.85915492957747,27.3943661971831,52.54929577464789,111.36619718309859,8432.61971830986,  0.0,14.56338028169014,223.32394366197184,1916.7464788732395,2413481.676056338,6750.084507042254,2626.774647887324,9865.267605633802,78401.50704225352,631.6901408450705,606.2957746478874,61.521126760563384,143.66197183098592,246.49295774647888,22448.647887323943,  0.0,25.47887323943662,557.4507042253521,4340.408450704225,5901689.2676056335,14595.225352112677,5992.521126760564,21376.211267605635,171085.5915492958,1463.1830985915492,1420.1267605633802,141.16901408450704,322.38028169014086,580.7605633802817,53465.380281690144,  0.0,90.73239436619718,1303.718309859155,10109.859154929578,8965756.873239437,23621.718309859156,9682.661971830987,34579.140845070426,279483.88732394367,2420.718309859155,2299.281690140845,230.08450704225353,518.5915492957746,938.6197183098592,84346.64788732394,  0.0,130.77464788732394,2084.492957746479,16367.014084507042, 73.0
 94.0,649824.2394366197,2305.112676056338,1069.0704225352113,3382.4084507042253,30670.816901408452,334.3521126760563,273.80281690140845,27.140845070422536,52.25352112676056,111.33802816901408,8692.084507042253,  0.0,15.47887323943662,229.22535211267606,1966.7887323943662,2411170.9859154928,6868.830985915493,2658.5352112676055,10028.05633802817,80380.77464788733,649.8169014084507,607.112676056338,59.732394366197184,149.85915492957747,247.95774647887325,23209.12676056338,  0.0,27.140845070422536,572.3380281690141,4462.43661971831,5896725.47887324,14818.605633802817,6059.845070422535,21708.422535211266,175382.85915492958,1506.7887323943662,1430.9014084507041,143.94366197183098,324.22535211267603,586.3380281690141,55240.84507042253,  0.0,96.47887323943662,1339.281690140845,10393.394366197183,8957720.704225352,23992.549295774646,9787.450704225352,35118.887323943665,286434.45070422534,2490.957746478873,2311.8169014084506,230.81690140845072,526.3380281690141,945.6338028169014,87142.05633802817,  0.0,139.09859154929578,2140.845070422535,16822.61971830986, 73.0
 95.0,649047.7042253522,2337.3802816901407,1076.6338028169014,3417.8169014084506,31363.61971830986,342.84507042253523,274.8732394366197,26.338028169014084,53.183098591549296,111.53521126760563,8953.267605633802,  0.0,16.3943661971831,236.0,2015.0704225352113,2408815.8732394367,6994.929577464789,2694.43661971831,10195.112676056338,82388.56338028169,668.0845070422536,611.5211267605633,62.11267605633803,154.09859154929578,249.59154929577466,23984.61971830986,  0.0,28.52112676056338,587.7183098591549,4586.845070422535,5891649.140845071,15088.25352112676,6127.69014084507,22041.535211267605,179743.57746478874,1551.8028169014085,1440.1690140845071,145.6338028169014,336.19718309859155,589.9577464788732,57047.2676056338,  0.0,102.0,1376.112676056338,10682.450704225352,8949512.718309859,24420.563380281692,9898.760563380281,35654.464788732395,293495.76056338026,2562.7323943661972,2326.56338028169,234.08450704225353,543.4788732394367,951.0845070422536,89985.15492957746,  0.0,146.91549295774647,2199.830985915493,17284.3661971831, 73.0
 96.0,648262.9718309859,2363.4225352112676,1083.0,3470.3802816901407,32054.408450704224,351.8169014084507,274.80281690140845,26.464788732394368,53.46478873239437,111.97183098591549,9217.74647887324,  0.0,17.338028169014084,242.38028169014083,2063.1408450704225,2406418.9577464787,7123.281690140845,2733.7042253521126,10366.211267605633,84429.19718309859,685.6478873239437,616.5774647887324,61.36619718309859,153.74647887323943,251.83098591549296,24767.6338028169,  0.0,30.338028169014084,603.3380281690141,4711.619718309859,5886476.774647887,15368.408450704226,6196.859154929577,22400.309859154928,184162.61971830987,1597.0281690140846,1452.3521126760563,149.9718309859155,335.3521126760563,595.0422535211268,58874.40845070423,  0.0,107.88732394366197,1411.7605633802816,10976.760563380281,8941158.704225352,24855.11267605634,10013.56338028169,36236.90140845071,300646.22535211267,2634.492957746479,2343.7323943661972,237.80281690140845,542.5633802816901,958.8450704225352,92859.78873239437,  0.0,155.56338028169014,2257.478873239437,17751.521126760563, 73.0
 97.0,647463.676056338,2392.788732394366,1092.2957746478874,3516.521126760563,32759.718309859156,361.0,273.5633802816901,26.08450704225352,55.394366197183096,111.92957746478874,9486.61971830986,  0.0,18.43661971830986,248.43661971830986,2111.3521126760565,2403975.4647887326,7262.56338028169,2769.760563380282,10534.408450704226,86510.32394366198,704.4788732394367,620.5211267605633,61.91549295774648,155.25352112676057,255.1549295774648,25561.309859154928,  0.0,32.38028169014085,618.7605633802817,4837.774647887324,5881242.704225352,15625.338028169013,6275.704225352113,22742.422535211266,188674.77464788733,1641.056338028169,1464.5915492957747,148.40845070422534,339.53521126760563,601.0985915492957,60721.32394366197,  0.0,113.80281690140845,1447.2676056338028,11269.492957746479,8932681.845070422,25280.690140845072,10137.760563380281,36793.35211267605,307944.8169014084,2706.5352112676055,2358.676056338028,236.40845070422534,550.1830985915493,968.1830985915493,95769.25352112677,  0.0,164.61971830985917,2314.4647887323945,18218.61971830986, 73.0
 98.0,646654.4507042253,2428.549295774648,1101.5915492957747,3564.1408450704225,33467.7323943662,369.53521126760563,273.88732394366195,26.633802816901408,54.563380281690144,112.21126760563381,9756.94366197183,  0.0,19.323943661971832,254.08450704225353,2159.887323943662,2401484.8028169014,7397.0,2806.1971830985917,10728.661971830987,88617.54929577465,722.7887323943662,625.7746478873239,64.15492957746478,160.38028169014083,257.2535211267606,26372.070422535213,  0.0,34.45070422535211,634.8450704225352,4967.971830985915,5875931.577464789,15878.929577464789,6353.028169014085,23119.464788732395,193232.64788732395,1686.3521126760563,1477.7887323943662,150.35211267605635,344.76056338028167,604.4788732394367,62594.394366197186,  0.0,120.07042253521126,1485.380281690141,11566.535211267606,8924070.830985915,25704.478873239437,10260.81690140845,37412.2676056338,315317.92957746476,2778.676056338028,2377.450704225352,241.14084507042253,559.7042253521126,973.943661971831,98723.40845070423,  0.0,173.8450704225352,2374.3098591549297,18694.394366197183, 73.0
 99.0,645830.014084507,2473.225352112676,1108.7042253521126,3605.9014084507044,34189.2676056338,378.88732394366195,274.85915492957747,27.52112676056338,56.16901408450704,112.63380281690141,10031.81690140845,  0.0,20.6056338028169,260.4507042253521,2209.323943661972,2398962.323943662,7524.647887323944,2843.239436619718,10926.225352112677,90758.1690140845,742.3943661971831,630.9718309859155,65.61971830985915,164.85915492957747,261.07042253521126,27198.661971830985,  0.0,36.690140845070424,650.9859154929577,5100.87323943662,5870515.070422535,16151.676056338029,6438.56338028169,23508.845070422536,197856.25352112675,1731.5915492957747,1489.8450704225352,150.11267605633802,351.76056338028167,610.0845070422536,64493.50704225352,  0.0,127.45070422535211,1521.338028169014,11866.30985915493,8915307.408450704,26149.549295774646,10390.507042253521,38040.971830985916,322803.6901408451,2852.8732394366198,2395.676056338028,243.25352112676057,572.7887323943662,983.7887323943662,101723.98591549296,  0.0,184.74647887323943,2432.774647887324,19176.50704225352, 73.0
100.0,644990.7887323943,2516.774647887324,1118.661971830986,3657.4084507042253,34914.80281690141,387.5633802816901,274.8169014084507,26.732394366197184,55.028169014084504,113.28169014084507,10307.338028169013,  0.0,21.901408450704224,266.8169014084507,2258.6338028169016,2396381.6338028167,7669.56338028169,2880.4647887323945,11127.661971830987,92937.14084507042,760.5352112676056,636.0281690140845,63.59154929577465,165.53521126760563,263.5633802816901,28033.267605633802,  0.0,38.53521126760563,666.2957746478874,5233.225352112676,5865009.112676056,16435.661971830985,6512.478873239436,23900.056338028167,202567.7605633803,1776.9295774647887,1504.4366197183099,154.69014084507043,356.50704225352115,617.4366197183099,66421.98591549296,  0.0,134.74647887323943,1558.3098591549297,12170.408450704226,8906381.535211267,26622.0,10511.605633802817,38685.126760563384,330419.7042253521,2925.0281690140846,2415.281690140845,245.01408450704224,577.0704225352113,994.2816901408451,104762.59154929577,  0.0,195.18309859154928,2491.4225352112676,19662.267605633802, 73.0
101.0,644141.5492957747,2555.43661971831,1131.225352112676,3705.056338028169,35656.76056338028,395.9718309859155,277.53521126760563,28.12676056338028,57.87323943661972,114.66197183098592,10589.774647887323,  0.0,22.887323943661972,273.28169014084506,2310.774647887324,2393770.267605634,7794.816901408451,2923.1971830985917,11329.394366197183,95160.2957746479,779.0281690140845,642.943661971831,66.53521126760563,167.88732394366198,266.8169014084507,28883.464788732395,  0.0,40.605633802816904,682.2253521126761,5370.2535211267605,5859428.352112676,16712.267605633802,6598.718309859155,24289.774647887323,207349.9295774648,1822.9577464788733,1520.4084507042253,156.7887323943662,365.943661971831,627.9014084507043,68382.0985915493,  0.0,141.94366197183098,1595.7887323943662,12481.985915492958,8897340.169014085,27062.521126760563,10653.140845070422,39324.22535211268,338166.9859154929,2997.957746478873,2440.887323943662,251.45070422535213,591.7042253521126,1009.3802816901408,107855.33802816902,  0.0,205.43661971830986,2551.2957746478874,20163.014084507042, 73.0
102.0,643283.8169014085,2589.8732394366198,1142.1408450704225,3762.887323943662,36402.42253521127,404.85915492957747,278.83098591549293,27.943661971830984,58.28169014084507,114.71830985915493,10875.25352112676,  0.0,24.098591549295776,279.88732394366195,2361.7464788732395,2391115.3380281692,7922.112676056338,2966.718309859155,11533.774647887323,97421.77464788733,797.2816901408451,649.9859154929577,66.30985915492958,169.25352112676057,269.32394366197184,29745.23943661972,  0.0,42.985915492957744,700.0140845070423,5505.760563380281,5853755.6197183095,16985.74647887324,6691.028169014085,24689.295774647886,212211.08450704225,1869.225352112676,1538.1830985915492,158.43661971830986,368.3380281690141,634.9859154929577,70366.61971830986,  0.0,149.42253521126761,1634.2394366197184,12796.929577464789,8888154.774647888,27497.732394366198,10799.887323943662,39985.957746478874,346035.28169014084,3071.3661971830984,2467.0,252.69014084507043,595.8732394366198,1019.0281690140845,110987.11267605633,  0.0,216.50704225352112,2614.1408450704225,20664.436619718308, 73.0
103.0,642407.676056338,2635.1408450704225,1154.7042253521126,3815.549295774648,37159.52112676056,413.40845070422534,281.40845070422534,28.887323943661972,58.690140845070424,114.49295774647888,11164.605633802817,  0.0,25.591549295774648,287.07042253521126,2413.718309859155,2388418.943661972,8066.169014084507,3012.7323943661972,11721.676056338029,99721.61971830986,815.8591549295775,658.5352112676056,67.74647887323944,173.3943661971831,272.6478873239437,30621.704225352114,  0.0,45.690140845070424,716.7042253521126,5643.2535211267605,5847994.281690141,17264.49295774648,6784.295774647887,25093.88732394366,217150.67605633804,1914.3661971830986,1557.0,159.74647887323943,376.14084507042253,645.2957746478874,72379.14084507042,  0.0,158.0,1673.5774647887324,13117.633802816901,8878820.90140845,27965.802816901407,10951.732394366198,40631.112676056335,354031.8169014084,3143.6338028169016,2496.943661971831,256.38028169014086,608.2253521126761,1032.4366197183099,114165.45070422535,  0.0,229.28169014084506,2677.3521126760565,21174.605633802817, 73.0
104.0,641524.338028169,2671.154929577465,1168.0845070422536,3876.323943661972,37923.83098591549,422.2676056338028,283.3380281690141,27.971830985915492,59.774647887323944,114.80281690140845,11457.042253521127,  0.0,27.154929577464788,294.09859154929575,2465.4647887323945,2385670.8450704226,8217.12676056338,3058.887323943662,11925.154929577464,102050.42253521127,834.5633802816901,669.0704225352113,71.15492957746478,176.42253521126761,275.6056338028169,31514.830985915494,  0.0,48.29577464788732,734.1549295774648,5787.352112676056,5842126.042253521,17556.070422535213,6881.605633802817,25509.267605633802,222168.78873239437,1960.225352112676,1574.4507042253522,161.01408450704224,381.0845070422535,653.4647887323944,74419.52112676056,  0.0,166.25352112676057,1713.225352112676,13438.422535211268,8869321.225352112,28444.352112676057,11108.577464788732,41310.74647887324,362143.04225352115,3217.056338028169,2526.8591549295775,260.14084507042253,617.2816901408451,1043.8732394366198,117391.39436619719,  0.0,241.70422535211267,2741.478873239437,21691.23943661972, 73.0
