  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,49251.98119656904,818.2234799998961,216.99029284758947,869.7412125796409,46735.3400570703,1734.2865110699959,64.67536542271704,7.539565061879502,14.161188375215799,24.7671803631438,26166.399250638246,  0.0,2380.570243859738,1401.3806658653302,4659.470667449946,201103.28137526952,3808.552154349037,924.6646924093241,4283.4551650304975,191174.3585104126,4261.3379958016485,236.89318302832027,25.296955358564855,51.18652085613333,94.3833509796551,93990.79997896576,  0.0,5420.4791949125065,3901.8766614803394,13105.03068103339,363012.2420164162,7341.87241413623,2420.004845975614,8162.059532367878,341660.28114141116,10153.613049892247,777.3287911731925,72.82476420141526,100.27857891110021,314.15495992101603,176302.90750983515,  0.0,11233.6558120183,7670.4909867147835,28788.676529429344,612706.0392865816,11956.734923678954,3527.349755777952,13301.786282285051,578942.1594652324,16138.819708154437,1069.2861805664625,102.4426870607727,160.72722130809544,428.74693695747055,296199.40948392876,  0.0,19016.13841713366,12968.307118296621,46437.28763336422,  0.0
  0.0,49354.600129995335,828.5735028268626,212.98754474117973,859.1807360445663,46852.51012768113,1737.0488438585753,67.29354714683501,8.96699641983805,14.224585863047354,26.406861116944338,26216.5028396332,  0.0,2385.1619662764833,1401.8591529503753,4666.320186690015,201612.23016984324,3788.8754859914707,912.9869888095542,4263.186664838428,191758.29650533534,4270.478229408416,238.59170144831106,26.945307323852507,59.23243541302922,94.98403519617789,94242.75310237978,  0.0,5428.796666659554,3903.7982958008374,13135.78446859463,364087.5090112181,7299.296262354326,2400.761763146945,8174.89043940535,342800.2130162006,10186.576870511653,776.5807140097551,77.66692234436924,110.5969994212851,314.70562133392787,176822.2926997997,  0.0,11250.48966904945,7673.4187328456655,28875.007471824727,614393.6875689095,11902.998546185572,3492.3241178048825,13284.13988108245,580783.7901400984,16183.407168217514,1072.8094354128061,110.1716166894493,177.26941721851443,430.8005808908198,297020.63342875947,  0.0,19045.867212550314,12973.549505700417,46560.824406259126,  0.0
  0.0,49460.87188555972,835.0240321676501,202.374157408442,871.5468437361507,46965.84350504625,1740.3128939958656,64.86395489505784,7.823597490026593,15.140935700421474,27.358954597977878,26267.184919064202,  0.0,2388.681435436714,1401.6444769161048,4674.645495906261,202116.2781665769,3776.0733059052554,905.0065065288227,4267.024353658032,192332.99770614028,4277.255411277865,239.4933529676815,24.911910921989183,53.27685758112061,98.3609477031299,94488.29225954946,  0.0,5438.789249266227,3903.7265603332467,13158.891628260246,365128.92069808824,7265.960554314859,2400.297165228705,8149.363217657303,343955.4693876516,10217.135502479796,790.1857049751707,85.09362855017237,100.70057284792786,309.6425325014061,177336.39042236967,  0.0,11266.69103903219,7675.3986258770765,28973.601641539914,616047.5324493842,11864.030263140377,3470.833480532706,13274.251581290315,582628.204387102,16223.991799209787,1085.0368200325952,113.28802063693544,164.09302441346193,429.8272788800421,297830.95624955226,  0.0,19075.488928668867,12975.188479657807,46690.41258559645,  0.0
  0.0,49542.66844593457,818.307269422729,197.5242897502034,889.2263897984864,47071.7282028183,1741.737598368436,64.89694627918664,7.646638109663965,10.690615333008063,28.054293582796767,26316.252385076437,  0.0,2392.2684456631746,1401.461077171409,4680.533085985854,202612.62890253277,3761.358011531087,895.327295988539,4269.1113347912315,192927.41267376117,4284.78542622152,238.49878718266746,25.3555298221509,54.8507554360086,98.81095775216849,94738.75045681029,  0.0,5447.044216289682,3904.1740179449853,13186.314888584646,366148.0897438667,7225.556862637413,2389.1239606991467,8160.3232399314475,345091.70391947933,10249.46887003266,795.6043092782672,79.38213103257387,100.78552016227414,303.5998753252719,177853.02479975283,  0.0,11284.449428709002,7681.019938757272,29064.272717071628,617646.7215865168,11791.31874218283,3443.9248319227127,13303.088458594495,584464.366424641,16265.180902063757,1088.9835439945405,109.29473383002131,161.68559430251872,424.72899478168955,298647.2167260511,  0.0,19105.12330453287,12981.104570165448,46814.58597773272,  0.0
  0.0,49634.648740522396,811.0990095578869,195.46135294698993,895.0569121754537,47176.724040288704,1743.4881679367763,65.17853738415117,8.055078989101297,11.629348027176333,28.636111109997678,26365.982292059718,  0.0,2395.3528044635177,1401.61589154733,4687.363518453869,203066.93559035615,3720.1721937064212,888.7769767848456,4242.83339393355,193509.3538534426,4292.459268567851,240.3978494767743,28.74611004945202,55.976972833508114,98.34225107809684,94990.58849345362,  0.0,5456.975240063047,3904.5526079413785,13220.278070696128,367142.6658306911,7188.772405374994,2387.5437796167794,8117.7741591883905,346217.9586949301,10280.43015066221,797.4084470363722,79.93319783233046,109.64017029423458,306.6518606438964,178371.67724948784,  0.0,11301.101901953947,7683.165376892371,29155.39968799848,619188.4720834681,11703.187572778468,3434.443446196773,13239.46206554949,586279.6260501011,16305.47079241801,1091.685265545095,113.13245546411005,173.10287511159606,428.27235338938925,299467.5804712416,  0.0,19134.74013330226,12983.72331004229,46946.78101358165,  0.0
  0.0,49730.176119079966,807.3498120444846,192.6287054979558,907.9413925546348,47273.914121639704,1746.579590665403,63.31087212261114,6.414729949933864,14.033386990075599,27.74842710157768,26415.29697901709,  0.0,2400.400927255747,1402.702712917618,4693.190049959763,203512.44769272543,3695.010153588751,876.9769638031106,4219.907815226331,194071.44105839325,4300.126598415062,237.69841646523992,23.784153346571394,52.52767865414755,97.05196912347427,95233.57698537713,  0.0,5463.681070003148,3905.4197412534168,13247.91704015739,368170.8093891087,7174.055157790801,2373.950270406614,8094.345516398654,347327.3481221722,10310.612795814155,796.3199396479984,77.53022604386771,98.39980010730217,306.4008508554744,178878.41836589077,  0.0,11315.400111980789,7682.710891108921,29241.48488788398,620758.6479295761,11661.089035940522,3406.6397372758365,13205.32875880412,588052.114570112,16346.335406604338,1086.7072649762058,103.69600556553726,159.6053306448376,425.3708153817236,300266.5745965478,  0.0,19160.94982635083,12985.294184493907,47065.863847953886,  0.0
  0.0,49808.32407283159,788.0355859418684,191.0262681517046,914.2382470199163,47378.618883738876,1749.797119290601,63.05618641043954,7.126948044552596,12.275168107448295,27.41221902849377,26465.95244994301,  0.0,2403.3281022245274,1402.4031175565146,4700.159876171261,203943.14904862034,3669.2053446993464,861.3519980024485,4200.3257589626255,194632.57153191505,4308.673160849497,236.08639772355087,22.97164079885752,52.723922307346164,97.14243610576165,95473.98740139804,  0.0,5475.451861801826,3905.889697697378,13277.426237402693,369127.298113172,7113.571740049189,2356.8930912089395,8069.033610478072,348434.8632761429,10345.22693031281,784.8772920886192,74.707418286991,103.20793622185046,310.7513322511551,179383.29350859774,  0.0,11332.708621252681,7685.532178162436,29325.169889279823,622225.6903591622,11555.884363094983,3374.3416817394127,13162.891476994104,589827.1298022938,16392.61230984583,1073.1150233343046,100.81729034772681,163.56807287123584,428.734677339866,301062.2538078591,  0.0,19192.912851552075,12988.362755171158,47185.74895740755,  0.0
  0.0,49893.154389411175,780.136918476653,184.766593882325,921.4855471662937,47478.943465620316,1752.107548516999,61.755867657111295,7.959738564584199,12.630230689608455,27.07687250761041,26517.619460176113,  0.0,2406.574550292532,1402.8108625597758,4706.237996812808,204362.6808876129,3653.2637655247213,852.913757714796,4169.320444262128,195180.6655599038,4316.882354955822,230.64921399682976,20.65657800498507,50.697796095349354,94.93821392258188,95711.11730179012,  0.0,5484.661366743733,3907.6973967049803,13303.7374436287,370092.8599746263,7121.217151513374,2349.507409248948,7995.680687276887,349526.92219841655,10377.070705336535,786.139701430534,74.70953394855249,92.73030298078989,311.1510787409436,179877.0529941077,  0.0,11348.407413024237,7688.559424009736,29410.15716772294,623697.6774719023,11540.914533637586,3351.4155542012613,13064.473577667424,591570.1428939097,16434.943481549777,1068.1712891163859,98.93432164825309,150.9042989381566,427.3281612976338,301845.08956497815,  0.0,19220.900718482266,12993.594183988578,47302.48131270539,  0.0
  0.0,49965.10010997677,771.5620372158854,184.3207543817781,900.0352162531573,47583.0664308079,1755.0584695117593,59.30025852521239,5.597557023211035,11.295157303570265,25.831462653320997,26564.21607014759,  0.0,2410.470442492965,1402.6921724236265,4709.067171974221,204748.6255022483,3618.5500817613233,849.0855910384364,4163.179273490771,195687.7742601793,4326.691797330948,231.3036535926081,24.950032710026754,48.999683756780136,94.77024195564016,95947.96625013577,  0.0,5493.651993456321,3911.030905503261,13331.854956788384,371033.2866825406,7104.128427823378,2322.904576492027,7974.155341290059,350610.6951593548,10410.752845888803,789.1925848298457,82.12860304435068,107.12309479293681,312.5043867460699,180390.71570225645,  0.0,11365.07511446528,7692.8201413573115,29504.024588335247,625099.8714025724,11479.539073179056,3317.0675401799863,13015.38321119657,593267.3978307765,16481.160378238637,1068.349809807491,106.86541508902101,162.99285716743327,426.6835420324087,302641.99406957225,  0.0,19250.552814698272,13001.017197012887,47426.659367755645,  0.0
  0.0,50036.93090969479,771.8295226171847,183.2680600055062,886.883344141552,47684.81835660569,1759.3900426892415,57.222488788416875,7.79860127318879,13.943806943088235,26.15580304746637,26612.922000388466,  0.0,2413.0587996692407,1403.228798135698,4713.4257584229845,205144.92974589035,3591.0218060560765,839.5137477400999,4132.032655699686,196201.30914686635,4336.340318214416,230.84620206593064,26.532881518087937,53.87844061993965,96.63268615255322,96186.98501919396,  0.0,5502.527604212811,3911.128297816817,13362.722497200564,371962.0678077069,7112.464310793696,2314.573345275789,7943.93673977958,351642.3116125372,10443.840045039164,795.2686185307672,82.54331444963049,92.64140409161615,316.9247016704845,180882.0218004766,  0.0,11381.17732883975,7694.79420353207,29592.693196739692,626498.8865236043,11457.922419599188,3298.522819898087,12939.834724058514,594915.892883736,16528.04964826824,1071.9224754563315,111.39231541665833,155.17548716914607,433.4617715993148,303421.49085086095,  0.0,19278.116983559838,13003.643683980168,47550.88807949605,  0.0
  0.0,50090.85033010907,748.759487860526,182.49474689598082,885.2480637072981,47781.50467483978,1762.7183113138985,55.484418183459624,6.687227247855632,12.938586661354803,25.343956196744017,26660.262190963334,  0.0,2416.2060593157985,1403.1723532383903,4718.898560903717,205519.01801705913,3576.3791482424613,824.1806951038214,4083.66026388416,196703.01547458133,4346.19964252042,226.7882335849062,22.940454721079906,50.15638766040169,93.50512647810253,96409.7132626177,  0.0,5511.281804265961,3911.3678231449785,13385.434764500955,372869.99402249954,7087.8296535926365,2298.048525784324,7908.064203474893,352703.1001305202,10480.71296231068,787.159871451245,72.95175582318736,94.82833554977381,315.0225887217593,181369.22795463834,  0.0,11398.133535132441,7697.855001892754,29677.160208645077,627834.4794820641,11394.139446180578,3265.7258024103808,12854.039034643247,596575.6241903115,16577.93364138552,1057.5707388957937,97.73327677116812,152.94465049717326,427.04648749209827,304178.95024578896,  0.0,19307.253093983203,13006.892025031439,47663.49458989197,  0.0
  0.0,50152.68659664774,737.682976320939,179.4823824775978,871.6726440281967,47872.93535914448,1765.0829312336093,57.44051900131557,9.063139404630638,11.706200236069012,26.395122264138937,26709.804454544403,  0.0,2418.274525307676,1404.1001095963902,4727.286204744773,205895.85547324127,3579.1843745733586,819.8714787913635,4030.5965577777997,197198.82583984532,4356.0114435433925,225.4949423119385,24.50286709484767,43.77619640741788,95.16941179890081,96631.34687123408,  0.0,5519.00436077899,3911.6094592869918,13408.890222227024,373732.0618953028,7012.925149381423,2283.7183178693253,7919.444606016801,353698.4017396164,10514.967039655488,784.011231788326,75.6444625253151,96.88718198532688,313.20631913661555,181861.42599883728,  0.0,11413.868176205719,7699.947779821852,29762.68292445374,629139.038577482,11311.295746777838,3243.4436031823943,12799.409796568585,598160.3460179089,16624.273978368237,1053.8824924303658,106.10037349697853,146.38334141775866,428.8683480012898,304942.6145326363,  0.0,19332.807481259366,13010.162540513416,47780.75800695305,  0.0
  0.0,50208.68827717433,727.2892100404916,179.1054504940992,872.5532639026155,47969.72769801271,1767.9276423995216,57.02900885724448,7.529556087581328,14.290955355002607,26.13130385806101,26758.985776620688,  0.0,2422.2206126364695,1404.849361060725,4735.086422627582,206237.68419680622,3562.148860467826,812.0123571607875,4005.088771315275,197677.83783693178,4364.834456736102,222.36237734721254,22.956345563980616,46.011047900755536,94.32580473028857,96846.55288629883,  0.0,5526.445651524694,3913.6378650614797,13434.328239548633,374568.8332623451,6939.073450932626,2272.9912342168077,7918.884519101128,354709.00502036477,10551.269674489495,782.1117643811983,79.69487265359501,91.15517828914395,311.4077506904455,182342.6426755432,  0.0,11428.060396752293,7703.773987656476,29850.89820142466,630375.3209392204,11208.549735608967,3222.9982040878826,12769.671919991322,599747.7081499415,16672.107159827166,1047.5911930954935,105.19058853982789,146.75541157465466,427.36118281672753,305688.55712932715,  0.0,19358.497333906358,13016.789950033986,47902.015838830346,  0.0
  0.0,50258.43008734994,723.2292253474649,179.9348137245337,852.0329456634101,48060.52699762307,1770.5167295649655,57.93876790583555,8.211687900901872,9.757493412037254,27.18246426717717,26802.909618482263,  0.0,2426.928429786463,1404.605280426374,4740.06302591742,206567.30532023808,3535.813732952039,803.5022576814415,3988.660970657067,198121.84688131497,4374.704670315396,214.9161137523504,20.967359521152304,47.72876621039918,91.33862163210529,97062.27799317923,  0.0,5535.280145508102,3915.302176626667,13460.424050904388,375375.9669147396,6906.398017223888,2266.6253686887626,7883.188617359064,355683.0980952428,10580.522834356869,790.2054759458936,81.40760619934379,95.45658006489626,313.63753622969205,182834.10021306493,  0.0,11443.121431997391,7704.161709939152,29940.334453026586,631564.2929961635,11144.544391504522,3205.291784464204,12695.017763537351,601259.3147167269,16713.789039837193,1049.7371227405004,106.32314691659542,144.38762108978366,428.02566395984303,306439.7329563439,  0.0,19387.111118063265,13018.59453034215,48021.939910703215,  0.0
  0.0,50318.414123899165,728.3604550491046,176.00282327750568,829.5547944679685,48140.90054128216,1774.499760146597,55.58689497140476,5.6641543612528045,11.25851376654152,26.066665962108875,26843.416546260152,  0.0,2430.2100413423777,1404.2151450378674,4743.773636685851,206899.2776234798,3526.242687290457,806.2327620042029,3971.5164206826676,198557.9779571858,4383.769908602669,209.17639062928257,16.930338556460224,48.575067576717224,85.79410293938362,97275.7383532685,  0.0,5543.264511851035,3915.397463807062,13481.092048197856,376216.86154111306,6907.313932520854,2259.378321299984,7888.688405187027,356629.75843416655,10612.678542434109,794.8892705775685,78.30377644123352,94.10904524377143,315.22149172125813,183309.8152370509,  0.0,11460.32889574991,7705.500300847676,30024.85628140471,632798.8053949754,11142.970827457562,3197.4298824690095,12657.98611565569,602723.4690751381,16758.936205612863,1046.2621673019019,96.75295498082042,147.52888076968873,422.4441500569695,307169.29965955403,  0.0,19415.566492938997,13019.681897130948,48130.43973935966,  0.0
  0.0,50369.437138802256,728.6025228913473,169.82197776563373,832.5573082302523,48211.322759975475,1775.9633406098458,55.909756093603924,6.894721900312197,11.126990489587556,25.21793438955762,26885.559124826574,  0.0,2433.675297681565,1404.3950000322925,4748.0712032178335,207207.10105179614,3516.4583939474724,788.077381148378,4003.007159138702,198977.6471283119,4394.194444034478,205.3537363302489,21.323220958994813,41.88719601599807,83.21242606269614,97479.96215350284,  0.0,5554.885887685417,3918.1899802171897,13502.991041473577,377019.92572558555,6913.1496811846055,2253.3046535189706,7857.667191617043,357564.685917989,10645.078461255278,803.3330669958293,85.9739053241983,90.89978361446755,324.0372772148188,183789.23235440507,  0.0,11476.191020582966,7707.465741674815,30116.70277358528,633960.6469432684,11135.512592435112,3167.3337866596416,12658.121970099566,604150.4222115178,16803.331311291364,1050.8940742871762,109.89353412724157,137.6180259790852,427.2888875087085,307895.4800826616,  0.0,19446.381960119033,13024.62857745197,48248.87687991871,  0.0
  0.0,50416.74557573453,729.4931799453486,168.96259183031174,841.6048239833622,48279.89818037991,1778.1464726223128,54.610794198356125,5.93560485196561,15.814066862885134,24.697048707811895,26931.689377060608,  0.0,2438.333457422667,1404.1521639718312,4752.662937112378,207459.681464414,3469.8096409190625,783.1966652948197,4032.3189688476937,199374.28749691075,4402.969059538824,201.95670921436164,21.399196710033554,36.55181423632679,81.48660083536727,97682.65792705589,  0.0,5562.108431013109,3919.820698431401,13524.663010421167,377790.29583902826,6900.152972912034,2228.260267155033,7858.556868652872,358476.1097520918,10681.164350299043,796.1220952189858,77.84435626076493,100.51125507471399,324.2402722245209,184270.24988284003,  0.0,11488.647467398647,7709.950043384691,30204.939215574148,635031.7500267731,11070.786153933048,3136.110554018272,12697.941266726002,605528.9716938365,16850.155058572425,1041.1875778715619,100.76685307027283,146.39833016254036,424.19219291369046,308625.5351108703,  0.0,19470.762703133525,13028.545592909782,48363.271461905206,  0.0
  0.0,50473.08374743123,741.2928467958825,165.65981896596023,845.277494902372,48355.78576672876,1780.2760418328296,54.536609131272456,7.588186773689528,9.62703236029233,23.741766732981475,26974.788085664895,  0.0,2441.9589362397132,1403.9269254428702,4758.381742986104,207730.20308755166,3477.4442156168766,768.6069251391772,4019.9321879174213,199759.74112507614,4411.527901021097,199.02612582354755,21.29389001723536,41.86827533274858,80.15136764608067,97879.92027323181,  0.0,5568.914335490631,3919.632692776326,13548.794973177746,378499.87257280573,6857.634391412317,2238.770265030956,7816.459967898004,359388.6204908126,10713.031086384994,798.9404721874927,75.52271017426557,89.21370248310403,322.9898035900522,184730.37464085998,  0.0,11505.419883797345,7710.544183344375,30285.716969069406,636069.3122215989,11046.172666610753,3129.809179156756,12643.530594767682,606904.6792049605,16892.54748439076,1041.1493976283223,99.12397279907154,135.20823395387436,420.4786430440889,309326.41009280283,  0.0,19498.08721896451,13028.7171254867,48473.90948363975,  0.0
