  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
 79.0,661485.5074626865,2023.0,1028.55223880597,2895.4626865671644,19970.701492537315,182.77611940298507,282.8805970149254,26.850746268656717,47.223880597014926,112.97014925373135,4853.2835820895525,  0.0,5.08955223880597,143.28358208955223,1220.4328358208954,2444861.3283582088,5489.880597014925,2340.5373134328356,7793.417910447762,50916.567164179105,355.2686567164179,582.4776119402985,54.23880597014925,119.5223880597015,232.44776119402985,12356.537313432837,  0.0,8.835820895522389,339.2238805970149,2631.223880597015,5969079.641791045,12257.388059701492,5444.895522388059,17422.388059701494,111176.76119402985,820.9253731343283,1383.7611940298507,132.9402985074627,272.4925373134328,557.4626865671642,29823.985074626864,  0.0,28.73134328358209,806.3283582089553,6191.522388059701,9075426.47761194,19770.268656716416,8813.985074626866,28111.268656716416,182064.02985074627,1358.9701492537313,2249.1194029850744,214.02985074626866,439.23880597014926,902.8805970149253,47033.80597014925,  0.0,42.656716417910445,1288.8358208955224,10043.179104477613, 69.0
 80.0,660842.0746268657,2041.313432835821,1027.5820895522388,2912.1641791044776,20570.31343283582,192.55223880597015,280.4029850746269,26.149253731343283,47.71641791044776,112.28358208955224,5084.0298507462685,  0.0,5.656716417910448,149.83582089552237,1266.3731343283582,2443079.23880597,5572.119402985075,2347.716417910448,7866.895522388059,52516.55223880597,374.4776119402985,580.955223880597,56.8955223880597,119.82089552238806,233.56716417910448,12976.597014925374,  0.0,9.671641791044776,355.9850746268657,2737.9850746268658,5965125.746268657,12422.597014925374,5453.910447761194,17575.268656716416,114759.11940298507,865.3582089552239,1380.597014925373,130.43283582089552,279.53731343283584,555.8358208955224,31335.850746268658,  0.0,31.91044776119403,847.0746268656717,6443.746268656716,9069047.059701493,20036.02985074627,8829.208955223881,28354.328358208953,187845.98507462686,1432.3880597014925,2241.955223880597,213.47761194029852,447.07462686567163,901.6865671641791,49396.477611940296,  0.0,47.23880597014925,1352.8955223880596,10448.10447761194, 69.0
 81.0,660200.9402985075,2051.507462686567,1025.44776119403,2932.4626865671644,21173.55223880597,202.08955223880596,279.85074626865674,26.582089552238806,45.492537313432834,111.43283582089552,5313.865671641791,  0.0,6.08955223880597,156.32835820895522,1312.313432835821,2441266.8656716417,5664.313432835821,2355.89552238806,7948.611940298508,54127.50746268657,393.8059701492537,579.9850746268656,55.701492537313435,120.53731343283582,232.9402985074627,13600.492537313432,  0.0,10.776119402985074,372.74626865671644,2844.208955223881,5961138.776119403,12566.89552238806,5473.149253731343,17751.626865671642,118361.97014925373,909.5820895522388,1379.8805970149253,132.80597014925374,275.1641791044776,553.8507462686567,32854.08955223881,  0.0,35.04477611940298,885.179104477612,6698.268656716418,9062606.582089553,20282.716417910447,8854.492537313432,28632.701492537315,193663.02985074627,1505.4776119402984,2239.716417910448,215.08955223880596,441.1940298507463,898.223880597015,51768.44776119403,  0.0,51.91044776119403,1414.2537313432836,10854.791044776119, 69.0
 82.0,659546.4179104478,2074.0149253731342,1025.0597014925372,2947.7462686567164,21780.716417910447,212.044776119403,277.32835820895525,25.91044776119403,46.92537313432836,111.44776119402985,5545.582089552238,  0.0,6.656716417910448,163.0597014925373,1357.5820895522388,2439426.3880597013,5757.761194029851,2365.223880597015,8054.940298507463,55740.567164179105,412.1194029850746,577.223880597015,54.32835820895522,124.26865671641791,231.82089552238807,14232.074626865671,  0.0,11.611940298507463,389.34328358208955,2947.820895522388,5957073.432835821,12752.373134328358,5491.298507462687,17932.880597014926,121998.19402985074,953.820895522388,1376.4179104477612,132.67164179104478,280.8805970149254,553.8656716417911,34386.149253731346,  0.0,38.59701492537314,922.9104477611941,6954.4029850746265,9056046.23880597,20584.149253731342,8881.58208955224,28935.567164179105,199519.4776119403,1577.9850746268658,2230.9701492537315,212.91044776119404,452.07462686567163,897.1343283582089,54163.80597014925,  0.0,56.865671641791046,1475.313432835821,11259.805970149253, 69.0
 83.0,658886.2388059702,2091.089552238806,1026.2537313432836,2973.10447761194,22387.86567164179,221.44776119402985,274.6268656716418,25.029850746268657,47.44776119402985,110.19402985074628,5777.492537313433,  0.0,7.208955223880597,169.67164179104478,1402.641791044776,2437547.313432836,5863.313432835821,2381.373134328358,8153.074626865671,57382.08955223881,429.8358208955224,578.0298507462686,56.47761194029851,123.04477611940298,230.47761194029852,14869.119402985074,  0.0,12.462686567164178,405.32835820895525,3056.1492537313434,5952937.582089553,12945.373134328358,5515.044776119403,18140.388059701494,125664.71641791044,998.8955223880597,1374.55223880597,132.22388059701493,280.0,553.0597014925373,35927.02985074627,  0.0,42.40298507462686,960.7910447761194,7210.880597014925,9049371.134328358,20899.776119402984,8922.671641791045,29266.567164179105,205434.67164179104,1650.1791044776119,2227.208955223881,213.73134328358208,450.4925373134328,893.7313432835821,56573.64179104478,  0.0,62.07462686567164,1535.7910447761194,11669.671641791045, 69.0
 84.0,658214.3134328359,2118.731343283582,1028.6268656716418,2994.1492537313434,22999.17910447761,231.0,273.1940298507463,25.850746268656717,47.492537313432834,110.02985074626865,6011.522388059701,  0.0,7.985074626865671,176.52238805970148,1447.1791044776119,2435632.074626866,5972.074626865671,2391.2388059701493,8272.671641791045,59041.014925373136,447.92537313432837,575.3283582089553,54.582089552238806,127.64179104477611,230.6417910447761,15514.791044776119,  0.0,13.492537313432836,420.55223880597015,3163.5522388059703,5948745.313432836,13145.701492537313,5541.805970149254,18362.089552238805,129364.23880597015,1042.8507462686566,1375.1492537313434,134.02985074626866,284.04477611940297,555.223880597015,37485.02985074627,  0.0,46.04477611940298,997.2388059701492,7468.059701492537,9042591.701492537,21236.507462686568,8961.671641791045,29628.910447761195,211404.4328358209,1721.7761194029852,2223.6716417910447,214.46268656716418,459.17910447761193,895.8955223880597,59011.34328358209,  0.0,67.5223880597015,1594.313432835821,12078.791044776119, 69.0
 85.0,657542.5223880596,2136.223880597015,1029.7313432835822,3020.1641791044776,23617.119402985074,240.23880597014926,271.910447761194,25.970149253731343,47.850746268656714,109.11940298507463,6247.059701492537,  0.0,8.582089552238806,183.0597014925373,1493.2686567164178,2433693.5970149254,6067.477611940299,2404.9402985074626,8402.492537313432,60721.59701492537,466.8955223880597,574.2985074626865,56.37313432835821,125.85074626865672,230.7462686567164,16166.65671641791,  0.0,14.552238805970148,435.92537313432837,3271.8358208955224,5944475.492537313,13358.671641791045,5575.253731343284,18583.761194029852,133122.08955223882,1086.7313432835822,1377.5074626865671,133.80597014925374,281.4776119402985,554.6865671641791,39050.94029850746,  0.0,49.97014925373134,1034.8955223880596,7724.507462686567,9035711.611940298,21562.373134328358,9009.925373134329,30006.417910447763,217460.80597014926,1793.865671641791,2223.716417910448,216.1492537313433,455.17910447761193,894.5522388059702,61464.65671641791,  0.0,73.1044776119403,1653.8805970149253,12489.611940298508, 69.0
 86.0,656860.0597014925,2163.5671641791046,1032.4776119402984,3040.89552238806,24239.014925373136,249.98507462686567,270.7313432835821,25.880597014925375,48.35820895522388,108.23880597014926,6484.507462686567,  0.0,9.283582089552239,189.61194029850745,1539.0,2431722.537313433,6166.686567164179,2424.6119402985073,8539.44776119403,62418.850746268654,484.86567164179104,576.7164179104477,57.40298507462686,128.26865671641792,232.92537313432837,16829.089552238805,  0.0,15.686567164179104,451.53731343283584,3382.9402985074626,5940148.791044776,13568.537313432837,5610.014925373134,18842.507462686568,136901.4776119403,1130.6716417910447,1376.55223880597,133.955223880597,289.1194029850746,553.5522388059702,40638.49253731343,  0.0, 54.0,1071.597014925373,7985.328358208955,9028731.388059702,21898.79104477612,9067.10447761194,30422.850746268658,223559.3432835821,1865.5223880597016,2224.0,217.23880597014926,465.74626865671644,894.7164179104477,63952.08955223881,  0.0,78.97014925373135,1712.7462686567164,12907.268656716418, 69.0
 87.0,656172.1641791045,2181.7462686567164,1033.4328358208954,3072.731343283582,24866.119402985074,259.8059701492537,270.02985074626866,26.567164179104477,48.56716417910448,108.77611940298507,6724.4029850746265,  0.0,10.014925373134329,195.49253731343285,1585.44776119403,2429720.8358208956,6274.940298507463,2446.9850746268658,8669.149253731342,64142.0,503.089552238806,579.1343283582089,57.46268656716418,129.13432835820896,233.3134328358209,17498.880597014926,  0.0, 17.0,467.6119402985075,3493.3880597014927,5935753.641791045,13769.850746268658,5646.462686567164,19138.671641791047,140718.50746268657,1174.865671641791,1377.2089552238806,134.97014925373134,294.8358208955224,554.5223880597015,42247.07462686567,  0.0,58.776119402985074,1107.55223880597,8247.492537313432,9021646.641791046,22226.537313432837,9126.880597014926,30880.55223880597,229726.62686567163,1937.7611940298507,2226.373134328358,219.0,472.53731343283584,896.6119402985074,66470.35820895522,  0.0,85.7910447761194,1770.6567164179105,13326.328358208955, 69.0
 88.0,655479.223880597,2207.6567164179105,1037.6268656716418,3099.313432835821,25493.238805970148,268.94029850746267,270.07462686567163,26.134328358208954,49.134328358208954,109.59701492537313,6965.761194029851,  0.0,10.686567164179104,201.80597014925374,1630.7462686567164,2427682.5223880596,6375.104477611941,2466.7462686567164,8828.985074626866,65882.05970149254,521.5820895522388,578.9850746268656,56.74626865671642,132.02985074626866,234.53731343283582,18178.731343283584,  0.0,18.044776119402986,483.2835820895522,3606.268656716418,5931287.074626866,13983.791044776119,5694.119402985075,19437.4776119403,144582.8656716418,1216.6716417910447,1382.0149253731342,136.3582089552239,299.5820895522388,555.6865671641791,43876.26865671642,  0.0,62.95522388059702,1142.5223880597016,8511.940298507463,9014448.820895523,22566.55223880597,9198.492537313432,31365.776119402984,235958.16417910447,2007.1940298507463,2231.0746268656717,219.23880597014926,480.74626865671644,899.820895522388,69020.76119402985,  0.0,91.68656716417911,1827.6119402985075,13748.955223880597, 69.0
 89.0,654778.9850746269,2223.9701492537315,1040.9402985074628,3137.9253731343283,26126.940298507463,277.23880597014926,271.0149253731343,26.761194029850746,50.19402985074627,109.56716417910448,7210.567164179104,  0.0,11.35820895522388,208.11940298507463,1678.2537313432836,2425602.3731343285,6493.865671641791,2496.3283582089553,8962.537313432837,67662.53731343284,539.3582089552239,579.9104477611941,56.776119402985074,133.65671641791045,234.61194029850745,18866.597014925374,  0.0,19.34328358208955,500.05970149253733,3719.805970149254,5926758.074626866,14207.074626865671,5742.507462686567,19717.611940298506,148516.05970149254,1260.6716417910447,1385.2537313432836,136.13432835820896,298.910447761194,554.0746268656717,45519.149253731346,  0.0,67.17910447761194,1179.358208955224,8778.805970149253,9007139.432835821,22924.910447761195,9279.776119402984,31818.074626865673,242305.53731343284,2077.268656716418,2236.179104477612,219.67164179104478,482.76119402985074,898.2537313432836,71596.31343283581,  0.0,97.88059701492537,1887.5373134328358,14176.865671641792, 69.0
 90.0,654060.1641791045,2254.134328358209,1045.9253731343283,3172.208955223881,26767.089552238805,286.4776119402985,272.2238805970149,27.26865671641791,50.059701492537314,109.8955223880597,7457.6567164179105,  0.0,12.014925373134329,214.23880597014926,1724.9850746268658,2423495.194029851,6596.388059701492,2525.5671641791046,9115.402985074626,69467.5223880597,556.9253731343283,583.5522388059702,56.656716417910445,136.11940298507463,234.8507462686567,19564.776119402984,  0.0,20.70149253731343,515.9701492537314,3831.955223880597,5922174.582089553,14404.55223880597,5798.358208955224,20009.074626865673,152511.1343283582,1304.2985074626865,1392.5074626865671,139.76119402985074,305.5970149253731,558.6865671641791,47187.164179104475,  0.0,71.97014925373135,1216.5373134328358,9049.940298507463,8999729.940298507,23255.074626865673,9369.850746268658,32296.68656716418,248745.74626865672,2147.7014925373132,2248.283582089552,223.6865671641791,491.7761194029851,903.4328358208955,74209.59701492537,  0.0,104.68656716417911,1946.7462686567164,14606.880597014926, 69.0
 91.0,653333.1343283582,2286.268656716418,1050.134328358209,3205.820895522388,27414.83582089552,295.8059701492537,272.02985074626866,26.313432835820894,51.67164179104478,110.46268656716418,7707.268656716418,  0.0,12.82089552238806,220.9402985074627,1771.7910447761194,2421345.9552238807,6709.0298507462685,2550.194029850746,9280.388059701492,71295.46268656716,575.9701492537314,585.6716417910447,59.059701492537314,140.1492537313433,237.01492537313433,20277.850746268658,  0.0,22.28358208955224,531.4776119402985,3949.313432835821,5917530.313432836,14609.014925373134,5854.985074626866,20307.253731343284,156551.8805970149,1348.55223880597,1395.910447761194,136.17910447761193,304.94029850746267,561.6119402985074,48865.91044776119,  0.0,76.83582089552239,1252.2537313432836,9316.10447761194,8992209.402985075,23604.31343283582,9455.313432835821,32793.46268656717,255262.1791044776,2220.3283582089553,2253.6119402985073,221.55223880597015,496.76119402985074,909.0895522388059,76851.02985074627,  0.0,111.94029850746269,2004.6716417910447,15037.208955223881, 69.0
 92.0,652597.2686567164,2317.492537313433,1056.55223880597,3240.582089552239,28068.985074626864,305.1194029850746,271.1641791044776,26.119402985074625,50.11940298507463,110.01492537313433,7956.746268656716,  0.0,13.746268656716419,226.92537313432837,1818.3880597014925,2419163.104477612,6821.0298507462685,2580.9253731343283,9437.880597014926,73160.02985074627,594.0298507462686,588.2089552238806,58.492537313432834,139.91044776119404,239.29850746268656,20997.34328358209,  0.0,23.895522388059703,546.2388059701492,4064.223880597015,5912804.074626866,14841.522388059702,5921.940298507463,20596.34328358209,160645.26865671642,1392.8507462686566,1402.8955223880596,140.65671641791045,311.2238805970149,565.7611940298508,50570.91044776119,  0.0,82.31343283582089,1288.089552238806,9591.223880597016,8984564.447761195,23980.044776119405,9559.41791044776,33274.80597014925,261874.28358208956,2292.0,2262.268656716418,225.26865671641792,501.25373134328356,915.0746268656717,79525.0,  0.0,119.95522388059702,2061.2537313432836,15473.835820895523, 69.0
 93.0,651856.0149253731,2342.6567164179105,1065.089552238806,3279.089552238806,28729.611940298506,313.53731343283584,273.3731343283582,26.35820895522388,50.32835820895522,110.02985074626865,8208.492537313432,  0.0,14.537313432835822,233.53731343283582,1865.0746268656717,2416947.5074626864,6932.104477611941,2609.8805970149256,9599.985074626866,75054.79104477612,612.7313432835821,591.3880597014926,59.76119402985075,141.955223880597,240.19402985074626,21728.86567164179,  0.0,25.253731343283583,562.2835820895523,4182.477611940299,5908006.462686568,15058.074626865671,5980.910447761194,20915.059701492537,164804.8805970149,1436.6119402985075,1412.0,141.5820895522388,316.92537313432837,568.8805970149253,52297.79104477612,  0.0,87.82089552238806,1326.358208955224,9865.164179104477,8976809.985074626,24332.83582089552,9655.880597014926,33794.13432835821,268589.2835820895,2362.8805970149256,2276.7611940298507,227.70149253731344,509.2089552238806,919.1044776119403,82235.14925373135,  0.0,127.61194029850746,2122.179104477612,15912.716417910447, 69.0
 94.0,651106.1641791045,2372.626865671642,1070.1641791044776,3322.7462686567164,29391.701492537315,322.5970149253731,273.0149253731343,26.26865671641791,52.059701492537314,110.49253731343283,8464.044776119403,  0.0,15.626865671641792,239.52238805970148,1912.0597014925372,2414686.5970149254,7054.298507462687,2645.044776119403,9767.41791044776,76971.95522388059,631.6865671641791,596.4328358208955,60.8955223880597,143.2089552238806,244.62686567164178,22470.492537313432,  0.0,26.64179104477612,577.7462686567164,4301.5970149253735,5903117.701492538,15296.671641791045,6042.328358208955,21250.701492537315,169013.223880597,1481.3731343283582,1423.0746268656717,144.97014925373134,319.35820895522386,572.4477611940298,54046.59701492537,  0.0,93.14925373134328,1364.1194029850747,10146.537313432837,8968910.462686567,24723.597014925374,9757.537313432837,34340.86567164179,275376.8805970149,2435.6567164179105,2292.5223880597014,232.13432835820896,514.6268656716418,927.5671641791045,84981.13432835821,  0.0,135.4179104477612,2181.3880597014927,16360.194029850747, 69.0
 95.0,650345.7611940298,2402.805970149254,1077.7611940298507,3360.6417910447763,30067.059701492537,331.97014925373134,272.5223880597015,25.47761194029851,52.56716417910448,110.17910447761194,8721.044776119403,  0.0,16.55223880597015,245.91044776119404,1959.0597014925372,2412394.970149254,7169.253731343284,2676.6567164179105,9930.149253731342,78937.05970149254,648.9104477611941,600.4925373134329,61.26865671641791,146.22388059701493,247.77611940298507,23224.223880597016,  0.0,28.388059701492537,592.9104477611941,4423.55223880597,5898146.925373134,15564.268656716418,6114.537313432836,21541.567164179105,173308.55223880598,1526.1492537313434,1431.3432835820895,143.22388059701493,319.35820895522386,576.9402985074627,55807.62686567164,  0.0,99.38805970149254,1401.044776119403,10425.686567164179,8960887.656716418,25136.328358208953,9868.955223880597,34832.35820895522,282312.67164179106,2507.0298507462685,2304.3582089552237,229.97014925373134,518.1492537313433,934.8955223880597,87752.89552238806,  0.0,144.32835820895522,2239.865671641791,16808.298507462685, 69.0
 96.0,649571.5373134328,2435.8358208955224,1087.3731343283582,3396.9701492537315,30752.985074626864,341.2985074626866,273.07462686567163,26.611940298507463,52.80597014925373,110.14925373134328,8981.179104477613,  0.0,17.70149253731343,251.67164179104478,2006.1641791044776,2410051.552238806,7308.492537313433,2711.9402985074626,10084.537313432837,80932.74626865672,667.7313432835821,607.3134328358209,63.37313432835821,151.8955223880597,249.91044776119404,23993.238805970148,  0.0,30.328358208955223,608.0746268656717,4547.089552238806,5893081.671641791,15828.328358208955,6186.134328358209,21877.238805970148,177658.25373134328,1570.3731343283582,1441.0746268656717,146.62686567164178,330.04477611940297,579.8358208955224,57600.432835820895,  0.0,105.41791044776119,1436.8507462686566,10709.955223880597,8952704.76119403,25572.65671641791,9985.44776119403,35358.746268656716,289343.98507462686,2579.402985074627,2321.4626865671644,236.61194029850745,534.7462686567164,939.8955223880597,90574.85074626865,  0.0,153.44776119402985,2296.597014925373,17263.20895522388, 69.0
 97.0,648785.328358209,2475.7462686567164,1093.5671641791046,3437.223880597015,31443.68656716418,350.44776119402985,273.2985074626866,26.597014925373134,55.059701492537314,110.65671641791045,9245.850746268658,  0.0,18.865671641791046,258.7313432835821,2053.582089552239,2407678.9850746267,7432.731343283582,2753.268656716418,10249.985074626866,82956.14925373135,685.8805970149253,614.6268656716418,62.74626865671642,149.16417910447763,252.67164179104478,24767.238805970148,  0.0,32.25373134328358,622.8507462686567,4670.298507462687,5887932.149253732,16108.940298507463,6266.537313432836,22219.850746268658,182060.2985074627,1614.2238805970148,1451.955223880597,146.02985074626866,334.85074626865674,583.7313432835821,59414.35820895522,  0.0,111.41791044776119,1472.4328358208954,10996.089552238805,8944396.462686567,26017.417910447763,10113.373134328358,35907.05970149254,296460.1343283582,2650.5522388059703,2339.8805970149256,235.37313432835822,539.0746268656717,947.0597014925373,93427.44776119402,  0.0,162.53731343283582,2354.0149253731342,17719.97014925373, 69.0
 98.0,647989.671641791,2511.582089552239,1107.44776119403,3476.597014925373,32141.194029850747,359.5074626865672,274.2238805970149,26.940298507462686,53.40298507462686,110.49253731343283,9510.955223880597,  0.0,19.880597014925375,265.089552238806,2101.686567164179,2405257.9552238807,7561.9701492537315,2788.626865671642,10430.910447761195,85014.10447761194,703.4328358208955,622.2537313432836,63.3134328358209,155.01492537313433,254.5820895522388,25556.716417910447,  0.0,34.23880597014925,638.5671641791045,4796.059701492537,5882698.746268657,16382.791044776119,6339.910447761194,22579.31343283582,186541.37313432837,1659.865671641791,1467.3880597014925,151.71641791044777,338.5223880597015,591.3582089552239,61255.9552238806,  0.0,118.29850746268657,1507.1194029850747,11290.492537313432,8935946.373134328,26456.34328358209,10235.985074626866,36486.82089552239,303696.67164179106,2722.805970149254,2363.865671641791,241.97014925373134,546.9402985074627,956.4328358208955,96323.62686567164,  0.0,172.4179104477612,2410.776119402985,18188.238805970148, 69.0
 99.0,647178.104477612,2550.7611940298507,1116.2388059701493,3526.044776119403,32846.02985074627,368.82089552238807,277.2238805970149,29.37313432835821,53.656716417910445,110.98507462686567,9781.597014925374,  0.0,21.19402985074627,271.67164179104475,2152.089552238806,2402790.9402985075,7697.3432835820895,2825.4776119402986,10615.985074626866,87104.79104477612,722.4626865671642,626.8059701492538,62.59701492537314,158.1044776119403,256.8059701492537,26357.567164179105,  0.0,36.1044776119403,655.1044776119403,4922.0,5877390.462686568,16654.253731343284,6416.104477611941,22936.298507462685,191098.92537313432,1705.955223880597,1478.0298507462687,148.65671641791045,343.13432835820896,594.5970149253732,63116.02985074627,  0.0,125.5223880597015,1544.0746268656717,11584.179104477613,8927359.507462686,26902.358208955226,10357.820895522387,37078.32835820896,311049.74626865675,2797.2388059701493,2382.0597014925374,240.62686567164178,554.8955223880597,962.3880597014926,99255.19402985074,  0.0,182.82089552238807,2470.8507462686566,18658.268656716416, 69.0
100.0,646350.9552238806,2593.6417910447763,1125.865671641791,3575.5522388059703,33561.91044776119,378.07462686567163,278.2089552238806,27.432835820895523,54.059701492537314,112.11940298507463,10052.985074626866,  0.0,22.492537313432837,277.67164179104475,2200.1492537313434,2400284.776119403,7830.611940298508,2861.89552238806,10800.611940298508,89237.77611940299,741.3283582089553,632.4626865671642,65.4776119402985,157.44776119402985,260.6268656716418,27169.776119402984,  0.0,38.298507462686565,671.2686567164179,5050.55223880597,5871992.47761194,16926.910447761195,6500.014925373134,23324.716417910447,195705.94029850746,1751.9402985074628,1491.7462686567164,152.29850746268656,352.94029850746267,600.7910447761194,65009.522388059704,  0.0,132.955223880597,1580.044776119403,11883.10447761194,8918628.208955225,27351.16417910448,10487.776119402984,37700.880597014926,318505.62686567166,2871.3432835820895,2402.417910447761,245.2089552238806,564.4477611940298,973.5373134328358,102232.28358208956,  0.0,193.7462686567164,2528.9850746268658,19133.805970149253, 69.0
101.0,645506.8805970149,2641.194029850746,1137.44776119403,3628.0,34285.432835820895,387.04477611940297,280.13432835820896,28.44776119402985,54.97014925373134,113.04477611940298,10328.791044776119,  0.0,23.70149253731343,283.76119402985074,2250.044776119403,2397726.925373134,7980.477611940299,2907.179104477612,10984.955223880597,91397.05970149254,760.4029850746268,639.7313432835821,65.25373134328358,165.1044776119403,263.14925373134326,27998.761194029852,  0.0,40.53731343283582,688.6716417910447,5181.55223880597,5866496.880597015,17214.402985074626,6586.0298507462685,23714.701492537315,200392.3432835821,1797.641791044776,1504.2985074626865,152.16417910447763,356.14925373134326,607.2537313432836,66925.37313432836,  0.0,140.5820895522388,1618.4776119402984,12181.805970149253,8909730.686567165,27836.074626865673,10630.65671641791,38327.65671641791,326074.8358208955,2945.089552238806,2424.1641791044776,245.86567164179104,576.223880597015,983.4477611940298,105252.92537313433,  0.0,204.82089552238807,2590.910447761194,19613.402985074626, 69.0
102.0,644660.4179104478,2678.626865671642,1148.7761194029852,3684.626865671642,35017.432835820895,396.1194029850746,281.97014925373134,28.53731343283582,56.940298507462686,113.8955223880597,10609.23880597015,  0.0,24.83582089552239,290.46268656716416,2300.9253731343283,2395140.104477612,8108.432835820896,2953.0149253731342,11180.701492537313,93596.07462686567,778.6716417910447,650.0895522388059,68.8955223880597,165.67164179104478,266.4925373134328,28841.65671641791,  0.0,42.95522388059702,706.0746268656717,5317.074626865671,5860897.074626866,17519.4776119403,6672.746268656716,24109.761194029852,205159.05970149254,1843.8805970149253,1520.6567164179105,156.59701492537314,362.2985074626866,615.4776119402985,68872.05970149254,  0.0,148.7910447761194,1656.2388059701493,12491.701492537313,8900697.597014925,28306.537313432837,10774.537313432837,38975.08955223881,333772.5671641791,3018.6716417910447,2452.716417910448,254.02985074626866,584.9104477611941,995.8656716417911,108322.95522388059,  0.0,216.5820895522388,2652.776119402985,20109.701492537315, 69.0
103.0,643798.7611940298,2715.9850746268658,1160.2388059701493,3745.3283582089553,35760.28358208955,405.4029850746269,284.4179104477612,28.880597014925375,58.28358208955224,115.32835820895522,10894.910447761195,  0.0, 26.0,296.910447761194,2352.5373134328356,2392504.149253731,8239.89552238806,2994.5522388059703,11389.522388059702,95830.58208955223,798.2985074626865,658.0895522388059,68.16417910447761,164.1044776119403,268.4925373134328,29693.10447761194,  0.0,45.6865671641791,723.4925373134329,5451.611940298508,5855234.089552239,17784.716417910447,6767.238805970149,24528.492537313432,209996.80597014926,1890.6567164179105,1534.4925373134329,157.92537313432837,364.6119402985075,622.4179104477612,70843.79104477612,  0.0,157.77611940298507,1695.686567164179,12801.89552238806,8891537.0,28740.597014925374,10922.029850746268,39663.34328358209,341587.67164179106,3094.3582089552237,2477.0,254.97014925373134,587.0,1006.2388059701492,111431.80597014926,  0.0,229.46268656716418,2716.089552238806,20606.044776119405, 69.0
104.0,642927.895522388,2757.6567164179105,1174.3731343283582,3797.2985074626868,36514.05970149254,414.7164179104478,285.74626865671644,28.26865671641791,59.52238805970149,116.3731343283582,11183.537313432837,  0.0,27.46268656716418,303.23880597014926,2405.1194029850744,2389817.5223880596,8398.0,3038.9253731343283,11584.10447761194,98100.6119402985,817.8358208955224,663.955223880597,67.53731343283582,171.49253731343285,271.2985074626866,30560.65671641791,  0.0,48.26865671641791,741.2089552238806,5589.880597014925,5849488.940298508,18072.850746268658,6860.671641791045,24924.805970149253,214916.67164179104,1938.0597014925372,1548.4179104477612,159.044776119403,373.97014925373134,629.8507462686567,72844.94029850746,  0.0,166.3134328358209,1735.2686567164178,13114.776119402984,8882234.358208954,29228.507462686568,11073.970149253732,40306.20895522388,349531.3432835821,3170.6119402985073,2498.1194029850744,254.8507462686567,604.9850746268656,1017.5223880597015,114589.13432835821,  0.0,242.044776119403,2779.716417910448,21109.776119402984, 69.0
105.0,642041.8059701492,2796.1492537313434,1190.044776119403,3850.3582089552237,37283.89552238806,423.74626865671644,289.2089552238806,29.44776119402985,58.74626865671642,117.17910447761194,11475.149253731342,  0.0,29.01492537313433,310.55223880597015,2457.1492537313434,2387088.7462686566,8546.850746268658,3084.4626865671644,11778.014925373134,100422.16417910448,836.7611940298508,670.5522388059702,68.04477611940298,173.91044776119404,274.6865671641791,31440.89552238806,  0.0,51.223880597014926,759.7611940298508,5731.313432835821,5843655.208955224,18359.68656716418,6955.582089552238,25330.358208955226,219915.16417910447,1986.0,1566.9701492537313,162.82089552238807,377.64179104477614,638.0895522388059,74873.58208955223,  0.0,175.49253731343285,1776.8358208955224,13433.283582089553,8872785.76119403,29702.68656716418,11230.089552238805,40958.73134328358,357621.22388059704,3246.507462686567,2526.731343283582,260.3134328358209,610.2985074626865,1029.955223880597,117789.62686567164,  0.0,255.73134328358208,2847.1492537313434,21621.746268656716, 69.0
