  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,39814.282726389305,741.9085538804416,710.9375078384718,1425.3284143217245,40336.71711378058,1281.765664854261,225.61256691753857,20.444582562612815,31.18456807866237,89.03562540217148,56686.7355697508,14042.371120702137,5913.116269872221,2325.823945442435,5583.092522097012,142778.1460402951,2539.800555659298,1932.6939082296897,4272.7282505484845,142900.4200673376,2982.5364535719486,582.6745277056962,51.05457986288012,84.76449515546308,224.54215446353226,176511.6765358129,43524.55131336287,17911.64779027836,6188.595248885877,15051.622962339856,254974.21764917404,4477.819881758701,3456.0206084372926,7407.9128823150895,254395.50740922452,6172.7164151029565,1066.2296936268065,90.32357579050235,149.83257600791632,421.5377343675593,499007.8721626483,217056.75755782126,44496.63501292562,12955.182752763792,39087.418327533545,436882.2114502098,7708.609504595906,6085.160322845341,13055.237683459947,436986.6153176307,10427.240645343218,1869.7595913853377,159.18274965629058,261.20316049650404,731.9254357401687,704867.304430335,264492.7890135432,68186.66255775341,21453.684632608303,56869.67189657317,  0.0
  0.0,39645.94012636192,717.1342019444423,695.5346347161044,1395.503169971788,40130.63594902379,1283.5400533052336,221.7266027605881,20.088358676966553,31.712968304133824,88.93918001933348,56620.60562163323,14043.902047737416,5949.317255182892,2323.3273472132737,5576.905598586418,142421.49360437383,2478.7805779736404,1889.8930026842584,4198.263886416396,142419.81835729472,2987.399662034869,571.8717424593103,47.9518455139819,84.75965998236032,221.40878131359037,176404.55854840658,43491.13615955689,18043.26215545499,6182.93914620045,15038.37385261207,254362.75530430785,4382.114132718158,3377.5615494955564,7225.785216572144,253604.98634605008,6184.917361268547,1038.8394209841847,89.19287179640435,143.36810180979705,411.7671922229266,499275.62255328166,217287.79249408335,44812.45173920299,12947.600315463189,39088.153393253364,435743.0479925522,7530.631725458841,5948.773369582859,12764.193214433637,435506.5033756939,10446.120798675825,1827.5857381343553,155.15753907611554,256.66214534636543,718.8904154864481,705016.2633109253,264715.71818185184,68668.62196157115,21437.84090538935,56852.25978418919,  0.0
  0.0,39479.090818809214,698.880828906682,681.0227323021743,1348.5600549405992,39923.6533476744,1284.8686343969996,217.73852544554842,19.21215561121442,28.454880463255147,88.30491933080643,56554.46398703942,14029.342531830262,5983.401930190109,2321.1780257226715,5570.472430716159,142085.98637959204,2421.1802938800574,1845.7382149222033,4097.466537579292,141948.20065803983,2991.012132418481,553.2793512034956,45.039509645216285,87.12391447198662,214.36080761672554,176316.30682545766,43461.67890265507,18179.592475926296,6180.770529154169,15024.821797506153,253787.9113979736,4316.072725461645,3288.572228328329,7068.585418026868,252828.6954378702,6197.321162866674,1015.770516657875,88.50670157096371,139.4220336658931,403.8966799440513,499460.57972903136,217442.2131953066,45127.557274890154,12942.315441354956,39092.17896010961,434662.76901161874,7388.6366494363065,5800.571361770448,12458.724086547121,434049.0654314389,10463.554972444914,1781.8992383008783,150.49691018820022,251.8703320241146,703.1863668011976,705086.6426992855,264850.32197877095,69152.95160031786,21428.16873443103,56835.84120570056,  0.0
  0.0,39315.12371327806,682.6716763822683,663.0696713092201,1315.0834588984385,39724.69880980167,1286.7809754245438,212.6478537405357,19.742329434835916,29.717121663717624,84.43435371508608,56488.54494695857,14019.30611320174,6019.948305794955,2319.7462766300328,5562.5685129281455,141768.3942281151,2377.8528156916354,1795.3963424776234,3999.4190650847113,141511.39019914131,2994.6236357342923,535.5934050903488,45.41500319689446,79.90827661818813,209.40014079386665,176271.56040218877,43477.06557431154,18314.78246316025,6176.992533344417,15013.616235331618,253272.54558096203,4211.598060283608,3215.0710457161263,6911.762698880351,252069.0335386615,6209.022318621845,992.3390888644045,85.39728502955214,138.98119964367112,392.54868708454404,499539.7673168407,217465.21019512642,45443.72740395104,12933.140497295817,39091.02556238128,433662.54185133,7220.414988560035,5658.698115768652,12171.840699381046,432652.942965621,10480.684779314966,1735.7209482164367,148.43570761036884,244.63657891433195,683.1401665872968,705093.7758113493,264899.23958995246,69639.42284862752,21413.807595061415,56818.51436342012,  0.0
  0.0,39156.66781305807,664.3526293974192,643.7779246499633,1283.3839984983708,39523.88100624324,1288.4130631845696,206.32760152476476,18.311451718389606,28.738186381135638,81.6489089727547,56397.94859869324,13994.277954831678,6053.09120882092,2316.8211813671037,5554.760024374341,141467.3723508597,2354.4942176249237,1744.0497548269775,3887.33964183399,141065.04915358106,2998.657197992662,519.3413301280104,45.258748267962304,79.58816081675722,206.13406638096825,176225.0346325904,43462.26292656969,18456.697607021473,6170.86170335008,14998.124760558136,252782.53422454713,4156.678973516148,3139.9379552824303,6775.292357387231,251344.27558182424,6220.354451450993,969.1759455792262,83.38674794112066,136.70847704837306,383.7200944577913,499858.9149478857,217737.4306030042,45767.21069196281,12924.903048231708,39091.87564367064,432711.18435791746,7121.882436894856,5513.09582480636,11891.381954772407,431279.49442081415,10497.660125451866,1690.2093000221519,144.62039455116587,240.76393081784602,668.2403935461793,705329.5652235703,265164.6999506089,70136.44453980243,21396.604462903826,56799.8884693843,  0.0
  0.0,39006.377626523434,639.094528148647,630.636727134403,1251.3488045262077,39331.54529299723,1289.2331038382988,201.1528477578161,17.740050255253415,27.84244503784429,79.13297274537796,56338.12175211242,13999.300456295017,6088.626626977348,2313.405037361916,5548.184626798664,141166.18363823375,2301.4515683722702,1702.8654043116114,3825.7448971736662,140651.403970991,3004.38250151898,503.86019707335754,43.19806710245973,76.99294454184982,202.6966858120738,176143.60743268914,43438.84337493384,18599.98846185648,6164.291118872845,14985.668053050915,252309.07819005416,4110.994937761169,3063.3180456685955,6620.63973590141,250649.77809430528,6230.439054046613,945.0887244507321,81.29788534442885,134.30519771663208,372.5880592989479,500097.31690113194,217925.27648311842,46098.57774571513,12911.532714096229,39092.16349255774,431783.173561503,7000.241751684535,5382.166661137526,11641.275090444455,429976.4538044795,10514.27714507072,1645.2869451613208,138.99420352435695,235.55217177906752,650.8342202935385,705474.2743853141,265352.94978903723,70644.44217981654,21373.14080139665,56784.30873221576,  0.0
  0.0,38868.217680102745,621.5311302292738,613.5349369234241,1218.905869843842,39142.467853085545,1289.7038728894638,194.52519522434116,17.548821009561582,25.232959430449828,78.05667857667616,56262.50852760731,13977.489955640385,6126.90034022197,2311.1811391332662,5540.816712551935,140911.69009180626,2290.8385569890474,1662.2798357469442,3730.7858967328134,140248.8108916723,3009.3578205268113,493.01343548622145,43.24924878345596,74.22478017792854,197.21331760393144,176101.92731824532,43436.499858003095,18742.270061148694,6160.114726670672,14973.822348255626,251863.67312023058,4050.618953832243,2995.921889744542,6495.930428729504,249974.81035133378,6242.13887565057,923.3823080007672,76.12310840609487,132.5707320947324,359.22862320452526,500419.78127404785,218211.23903840166,46418.85131379068,12902.429211694407,39090.21903478747,430943.8441836801,6915.780210837975,5257.467384713775,11386.449126412992,428708.50317892537,10531.50113107314,1606.0454000489676,133.82326456065513,227.89030795936267,631.2524449663046,705717.3584143956,265631.01187575236,71144.42127433344,21357.649131942537,56763.32893132676,  0.0
  0.0,38730.46379657283,611.5794946514471,600.1494993277463,1185.1556371000268,38960.920952278735,1291.6684654807202,190.240598767875,16.43395829135512,27.692218339386233,75.8143987048763,56198.90670634699,13971.79348775352,6165.42175922726,2308.88165988242,5534.808351855328,140666.61835815414,2257.1866314042973,1616.564678830112,3650.9318624690854,139875.28212590114,3013.440452578722,476.6078707780662,39.41364018625532,73.18033368227856,192.53493308035996,176061.02697142292,43424.98936151178,18882.851447005785,6156.524224373081,14960.566839577832,251473.9128084869,4003.242069132791,2921.3124482250664,6358.176762602243,249322.27243415746,6252.214158785985,905.561150350654,78.71358086087861,129.50203867211542,350.56122600756146,500642.25332731585,218403.18214997568,46741.26338895216,12895.130864350638,39086.396164069985,430168.8482056875,6822.777367621877,5123.250178547376,11135.313492046713,427498.4594705702,10547.600425253479,1567.4375775171445,132.19404983636915,227.0330092830255,615.4524468571008,705844.8690340813,265817.11084521184,71644.30332041346,21344.353099818978,56742.431144406764,  0.0
  0.0,38601.80928600555,599.8543951476069,587.1436339563406,1160.5432372106736,38790.83363441378,1293.13809353165,186.61586283553925,16.767379369195822,26.526485512485785,75.60447670238173,56126.91893364123,13957.05889595632,6202.737725601548,2306.483286598638,5528.981384501906,140442.60346906423,2242.2727401151005,1580.5560400551478,3567.8972289545663,139511.1737710823,3016.898523887049,469.8768725338522,42.60045830514004,72.25224719520489,188.89411192185503,176036.33883243502,43431.71711241303,19025.937571830847,6150.544990117643,14951.371468926358,251099.4989918884,3949.322037545032,2833.801884957705,6261.030462209914,248723.07623695408,6261.535069699884,877.1625342465421,75.391170606613,126.1482456673237,341.3524247480495,500948.2611688386,218682.26089223317,47078.45073280671,12890.842102465314,39092.34871499982,429439.2831372512,6742.682723211265,4986.0884475452995,10929.395343843471,426362.5926751656,10561.734143155296,1528.7879290592577,132.66984674921812,221.5554685171083,602.6861869600053,706074.0151700348,266092.6077674143,72161.13279293179,21331.73584615832,56735.2068432444,  0.0
  0.0,38477.292640633976,585.178911327339,569.8592548369717,1132.7022025697697,38622.99997282722,1294.307760792191,183.64510961217388,16.037201346196557,26.220071781997937,73.77257739808981,56089.006834974214,13963.222711664259,6240.734026971325,2304.559955818531,5522.361888541017,140246.48177595338,2229.134508951003,1542.1683764521636,3510.858784186499,139173.01533331833,3021.088018333946,458.29950471781916,41.21280310599127,69.14984634655404,184.286690266775,176014.52062305948,43413.47854809728,19170.011312213013,6145.328548261531,14940.247244946482,250782.37933755692,3921.9276069726807,2764.50456426035,6136.7085660472985,248157.9231445668,6272.94186174819,851.5450606278603,69.20873670471559,119.69844574225881,330.0328051117203,501218.81062988547,218872.63507300054,47417.19628347753,12883.970955717814,39098.69172750184,428798.9773944862,6685.554169688709,4860.841760080689,10721.348428318357,425290.0024845495,10578.463622369727,1488.6524248645649,123.90902685087926,210.79207797937127,584.7750232456428,706314.5357096319,266281.67879151535,72681.23333515484,21317.629083156466,56727.19264236782,  0.0
  0.0,38357.09026225824,589.3978754493518,555.2328809364602,1096.511797926256,38458.33550949754,1295.7356231110605,177.54041871563408,15.349347211832784,23.576177459933938,71.77023114188148,56028.64135432083,13953.962441794747,6280.643937700038,2302.3263900214597,5517.7603930946525,140067.91599222383,2202.464188108586,1501.5552400299289,3476.9958850772714,138838.80016331005,3025.7299278210344,446.3471867824212,37.95809401706639,67.13974152382872,177.8511466117686,175992.73788578215,43405.38132578606,19319.03068718312,6140.752999083647,14932.27700056966,250495.7980817882,3877.597255069857,2698.2510323549295,6042.180922772109,247620.1453757869,6282.598730665,830.3974942237081,73.50238280302669,122.53369272168977,320.4412221760314,501546.6253690102,219081.46149164066,47749.58498012575,12876.88964839187,39106.8646999651,428211.73271319433,6615.538373004086,4739.982046425537,10556.395049860557,424250.98939552746,10594.109648188924,1449.5673895140953,124.05472776583466,208.72864986852505,566.7097686755708,706598.9582659017,266483.2105864216,73201.2298829393,21303.659518821412,56723.26065983649,  0.0
  0.0,38247.17582978607,582.2186859711643,542.0885690211152,1074.2698162784943,38308.476320879374,1296.7444276696638,172.9136797558166,15.856277726647399,23.381435573087487,71.84722821060888,55973.70675856648,13938.529286054638,6321.068766147055,2299.7322101594254,5513.780879630029,139908.70881135194,2182.5200986373893,1462.430801249334,3431.9624505885185,138519.48528645563,3029.060757070711,435.5638596328786,38.57637719646119,67.42419608578159,172.7506995803918,176028.90905728648,43433.24710905714,19466.25669885969,6135.660321096483,14925.108062803823,250224.0924984738,3858.5748276347126,2636.5373513226887,5927.736685368981,247079.2850645997,6291.478309773996,810.5142844371907,67.22841357157644,121.10856725470579,310.1642166680888,501667.18458811095,219080.6974867188,48092.298184546096,12869.281769563975,39106.14815418735,427668.8997540193,6571.039150300262,4625.631544200407,10372.965975933279,423238.85614415625,10607.328107952726,1414.2709274740655,119.02530491320161,208.21584790211273,551.4041159687873,706715.6888656265,266498.8050282973,73730.24541853288,21288.454697289137,56712.155774965206,  0.0
  0.0,38145.137489000495,559.7305225600443,529.7360273559215,1051.3244616133452,38157.31858463759,1297.9364239144015,167.82772479326493,15.595944518353468,22.876612878273406,68.57251087837638,55932.63562161398,13937.58083130216,6362.523681129832,2298.200279198675,5507.774798942482,139768.21177285947,2186.5171300694824,1424.52046717362,3378.9289195137503,138223.4718956973,3032.6396910505164,420.251218545704,32.813909069885845,67.88282960986596,166.00987535246443,176042.3918216069,43433.37919891085,19622.290634047753,6132.976922939954,14919.889900409758,249986.23054759743,3854.761214682151,2573.1432430350137,5839.235156189881,246600.5551845106,6299.651963099177,788.7845684453873,65.59122115043715,116.05183055652647,300.29287033595745,501881.48870959325,219233.54400631195,48437.3390379321,12859.965531197915,39107.073387274526,427186.3179773777,6554.3502365383,4511.7150412860865,10204.034066228758,422310.31485468335,10620.336449133758,1371.838119106885,110.89761805440568,202.29842963309792,531.1703202787322,706932.1131305362,266653.4390348017,74271.02872930885,21274.83452629901,56701.627602600354,  0.0
  0.0,38046.243680182044,549.9946363194488,513.2175827508195,1028.8039181899144,38020.49000274457,1298.7729111691344,163.20515869493207,13.902956661364954,23.39542187542726,65.62612238202873,55881.39025704805,13927.05725308146,6403.277492278962,2296.6933922464477,5501.078024520171,139650.50537924605,2176.715703011251,1386.0673818921673,3337.8033478102097,137947.43932397314,3035.7848711285624,408.2098959882059,33.73794244121348,63.69495593238079,161.74650217571372,176064.2479615107,43421.98640331052,19777.581512190387,6129.58919372195,14912.670492038846,249792.89605305056,3850.4025704815435,2493.532283440861,5771.695229914556,246166.73543296516,6305.287456724098,757.2496433912577,61.318062435121526,108.36097989542199,287.2261805509556,502117.16676901234,219370.29974778407,48788.988603733145,12850.49336385592,39107.29618481857,426775.9013465023,6530.063706299631,4376.5474985134915,10070.827374429298,421461.6508136617,10629.970595879933,1323.6506159049368,106.60463547101484,191.80818358407825,510.69795642618107,707145.1766775959,266774.0259182012,74817.35852289617,21260.29790819987,56687.77857002097,  0.0
  0.0,37956.53476635022,537.3589086513804,500.5437004223839,1001.9832198903716,37880.87847662827,1300.647268402245,158.4430220359939,15.230269821169612,22.84909049223094,62.75218038938806,55828.379137855045,13920.007587094085,6444.480525150176,2293.8922773753657,5495.8663415225255,139541.447023202,2183.309859745513,1353.660632256097,3281.3147455604826,137692.11779182145,3038.5061294182374,396.6947652270945,35.81965672608558,67.457581431598,158.59834498736612,176094.8506494028,43424.95631910762,19934.26955378919,6126.2597933926745,14903.68028934566,249633.9413206305,3864.1293121996464,2444.7046826802507,5698.347882114438,245758.1799293712,6313.657796466229,732.7402466046526,60.315263126991006,110.0905382031749,277.3168655524888,502372.2148357018,219521.23115571626,49142.71080350818,12841.70628234486,39103.6116377509,426415.2448603367,6541.458651450241,4282.340645590912,9913.170985747203,420655.84615952463,10642.866711563718,1282.9532386246665,108.07634124358523,195.9329606129419,494.6235488413779,707382.969723383,266922.5182790624,75368.72642425715,21245.36785049757,56671.500220122674,  0.0
  0.0,37871.82203947893,536.5574338183721,490.9395386693188,985.8734991056618,37755.7430747898,1302.080305815696,156.25461294519735,14.951352708962892,21.842904515723163,60.764435353654385,55791.200169068776,13923.238283757426,6488.706076278726,2290.7269003089923,5488.954792864619,139456.37637274555,2187.846339312604,1320.0779101820488,3245.3091606356293,137457.08659270304,3040.498122735526,388.97350146800096,34.60330923650281,68.34819020388181,157.00263884863665,176125.96750019625,43439.49672049043,20093.3348903775,6121.227601205884,14898.055575136548,249499.1096696587,3876.0964341399745,2381.395659325163,5630.718089756249,245382.19139154785,6323.334879351977,708.9822467628898,60.622172577157016,109.09354384776414,269.47430804786825,502600.0317499336,219693.9882093994,49497.42844266175,12832.699557835766,39109.10569926029,426109.29122279456,6560.256781670974,4175.101822890273,9793.58971529872,419917.79376733076,10656.005866160122,1249.0529676553867,107.69233473429621,195.60679094387405,483.0760705956634,707621.1311385698,267115.3852287487,75924.82127836689,21228.058690420465,56665.5035597131,  0.0
  0.0,37794.980664289345,535.8841259721681,474.8047139254206,956.7848355732959,37627.043496865605,1303.4005031656422,154.846354087949,15.896336470766682,22.20056991392506,60.048238229785646,55756.59837448828,13926.889937993019,6528.889767404688,2289.6107706453836,5484.170452102012,139400.10950547515,2207.788352906123,1293.171009599058,3196.7518928052477,137250.9467465418,3044.116781591056,379.30699344820226,33.86353701342656,59.43696348608951,150.34112899815142,176184.00307456494,43458.06429959946,20256.598179349927,6118.105838848013,14891.820017481043,249399.01453330027,3879.993467734293,2320.8965407844425,5586.165433101936,245033.8225637828,6329.769604510208,688.6046020444204,58.52221995216295,110.24001335061125,263.1311316849702,502842.65829869674,219821.51807484461,49851.14644409013,12823.32851904991,39111.76815690962,425874.61100842146,6581.819225879597,4071.9872396344854,9673.777098820661,419232.55333920533,10667.379572707845,1217.4552974582944,105.73652470276772,188.12772697930814,469.5950586867659,707892.0201267665,267258.6889635592,76480.69536646844,21214.394513062165,56658.30693931402,  0.0
  0.0,37727.629057994505,529.7078237069281,462.70144162572404,933.7027962493551,37507.590682566515,1304.2191714938883,150.16157666766816,13.497602775984857,22.243909494985513,60.240725847097835,55712.814466157855,13923.13698125996,6571.533529457485,2287.9178263571152,5481.824886232395,139352.7711204475,2211.8518388518555,1258.703342627294,3182.8011753113296,137064.46839057826,3048.3191615011256,368.24857379326494,32.296563935737,61.99854417856805,146.45274821196605,176240.8364464507,43478.85348040176,20421.6873348327,6113.430288770423,14890.404872467994,249320.05292446475,3876.6457289666146,2273.9338221623548,5543.623139821628,244709.2877618739,6337.129851174323,671.3276391210243,57.52751685409112,103.68033173295838,255.89792199014286,503179.2257483508,220017.87290265533,50214.74200060836,12818.90326815109,39116.07444112705,425678.976421421,6580.3629137435955,3978.2208439848055,9594.469306551056,418599.93485799734,10679.690165196662,1184.2935717274302,101.0283035168156,184.05063214080587,458.42335739817264,708286.8130669203,267505.5676665572,77050.60901568629,21203.40330693328,56660.65917429361,  0.0
