  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,15438.05399427588,2224.62241493995,540.6728932680026,2213.5097344883206,12109.353708769218,105.0408556750503,118.46743866425338,16.408658776397196,31.847361552722422,49.770954672319505,4199.648015858067,  0.0,72.83859923461968,253.43305547908986,702.4719171459442,45672.243870103186,6479.601426054888,1367.756590273535,6567.760707992918,36173.00520550695,221.9657771211989,276.42052957694295,36.083421589553666,87.11364406479916,116.88626065108801,12334.559500724907,  0.0,149.354429335491,654.5992009659999,1825.6931880422585,100669.1881364564,13521.671458206218,2858.0799905265985,13804.943752631287,81022.36043987192,535.1099593906408,620.0039272637595,73.07162936291675,179.16264799859883,261.09104263528207,28008.748837872387,  0.0,494.2633347547037,1554.5247337784606,4181.627080802329,161696.01228342322,22217.410705738315,4753.707226000835,22574.04103806985,129236.90621239196,851.3542014528155,1008.9897490110924,122.1313981020723,295.6139934713759,424.3078683689042,44509.24907312248,  0.0,714.6532334516093,2459.027349265939,6695.554552446937,  0.0
  0.0,15883.55486797848,2308.0823913898275,560.0730840412309,2270.7614267246554,12406.37700095966,110.04378499208674,120.13611609558778,15.467851753550732,30.684402297889037,50.27429201758909,4330.033315667779,  0.0,77.18805323448817,263.29060148133345,723.681277715526,46927.682562196525,6711.15565405972,1404.7102840972298,6742.798570594368,37061.27652308687,228.93420413403763,287.5314338360016,39.25466843679666,83.61920591367235,125.23065701185675,12727.964827589949,  0.0,161.35867284337445,674.0361735942734,1885.615433647452,103153.76917056728,13853.631107383633,2947.291973376808,14178.251227959536,82921.22636479586,554.3245329857073,646.9818687270443,85.67828914473742,180.1373243425742,271.8604350652116,28837.960361409285,  0.0,525.4292989783231,1605.8378469909105,4318.30197510837,165878.897272811,22863.632800622825,4899.618835706212,23178.346383988523,132320.32492778864,882.4929253617897,1049.3768931634265,136.30510936951956,291.314557819607,443.44493430787276,45861.28893798401,  0.0,762.1441258968367,2539.626819077463,6913.324787777714,  0.0
  0.0,16332.169042691581,2367.768415143567,580.4096403332012,2360.449436946002,12709.170163180852,115.17753212031175,122.77480346905023,17.505873908542103,33.72197499603391,53.14365927098038,4471.660087304325,  0.0,82.97334176581646,272.9140494777923,748.0537192367306,48227.006782764896,6945.169593781748,1442.7352889235522,6921.004008573206,37996.24136489644,237.01152507367962,300.1226573710416,39.77994201833694,89.50733829953528,130.6764376655055,13130.999901087767,  0.0,172.15317591125458,696.796851364159,1950.1917854406013,105760.93292878034,14222.949469464718,3048.3445153105104,14520.098023818635,84856.25018327855,574.9650941295963,669.8505319898616,85.06917651476007,193.86056112516366,282.52097372003374,29685.531581730873,  0.0,559.0742466914476,1657.8855571812126,4447.203232562683,170233.83140238718,23527.467156219394,5058.452044137637,23788.718826573306,135492.59252420036,916.2613383946124,1087.1368917030527,139.82332998991066,314.8380747521009,462.48135097536635,47252.985720903824,  0.0,812.303234253501,2624.2471056098693,7131.619859645157,  0.0
  0.0,16801.886808493975,2436.8643325281632,601.4107969978274,2440.7215361167086,13031.245465368926,119.21794596055265,130.57145677920496,18.68787538460519,36.40233752816972,54.12947441089743,4622.71905756851,  0.0,88.052137930222,281.9445605205048,776.4072859451018,49553.05774115781,7094.869366340989,1500.784649311642,7152.877313634375,38969.73220721148,246.3599617820046,309.5999996177545,38.65359739682681,96.32330452223304,137.77252175771224,13550.258874849726,  0.0,182.30876744246433,721.3088694914965,2015.8032055757496,108375.98873897025,14580.8464615064,3143.9937800595685,14852.67386502607,86834.40701762217,594.9994381181773,694.6527899034957,90.70112340529333,205.1651665418138,294.632716903304,30568.274621070315,  0.0,590.4455506012829,1710.1178533905804,4595.360017703476,174642.13437367202,24104.792648286024,5232.695287930624,24434.036652901326,138764.42034959848,950.4343269070797,1129.4429984228468,145.51874663184046,335.3041474568651,482.99394957436454,48705.23547219915,  0.0,858.853722967783,2710.0459372948867,7373.331814943258,  0.0
  0.0,17275.867221872006,2494.575178463442,626.2939646663657,2495.085323332663,13376.072028043522,122.3706719804494,136.53861321768392,19.381142851360753,35.51089506952836,56.91830801229293,4777.559154975472,  0.0,93.56818859612365,292.6025233766628,802.3992277601338,50902.42511905969,7267.49365202671,1544.6082669158716,7387.8276159596535,39932.37015019432,254.94825150752757,322.07583224448297,39.04626674530565,97.69745595156654,140.45641999267872,13982.519559304445,  0.0,192.7525316605166,749.3360108126338,2085.277891106146,111026.18182224024,14898.637480890064,3257.5770847391705,15205.749239706289,88871.49973893561,616.2650732700534,720.2134309318833,93.09345053517127,200.02610776341734,312.3996833067817,31456.613924188405,  0.0,623.7302806644484,1772.201298889881,4737.190942285168,179114.69784418066,24653.743747807235,5416.302652326366,25075.589142199675,142106.52109892858,982.9895237723309,1172.3492295286126,147.12728458658674,331.0206557848211,505.6633071298676,50180.05410342325,  0.0,908.1142410798715,2810.868077763828,7610.32789271365,  0.0
  0.0,17768.425872379594,2558.6891764681286,647.6298903324885,2567.320575306195,13720.2637559394,126.12197064464995,140.96023716473545,18.109830930501833,39.426960409098136,60.76880476968503,4935.869619368839,  0.0,99.09060613828171,301.778613160288,828.1092217431797,52321.054145529284,7465.248444147069,1588.5223703196368,7618.822339555896,40960.795215737955,262.88000952579876,335.5640508882331,46.95830959730861,102.71143584457593,151.52341295838147,14432.623243825943,  0.0,205.59317054597878,775.074087888362,2150.529750340737,113780.93997730826,15254.141831815643,3387.8560298941197,15538.205537542714,90986.81024342851,638.8026475252018,745.2548479959983,91.1060569307412,197.51981400122096,319.38296649937496,32360.637483412473,  0.0,660.3409823854275,1824.391094010636,4879.039894276418,183779.0576562016,25271.089993421756,5612.077924720584,25710.61893485479,145593.1465897937,1017.5562645275643,1215.5282491806652,153.2643662967076,336.6532112061084,527.8101909144385,51691.58984438893,  0.0,963.1907035270568,2897.8274643797567,7843.001741744415,  0.0
  0.0,18279.726165196134,2624.286759399996,667.0786926956374,2655.6840525526095,14061.363189658367,129.68996370726046,144.2749317004162,19.04805508094892,37.65628184154906,63.539916634483866,5096.810475694375,  0.0,105.17823700015863,310.7788079255426,856.6385636300907,53780.220640139356,7671.380406724369,1643.9159001257913,7817.729910160931,42010.17882975139,273.45941792967716,349.9116033765025,44.20674933073605,103.01836022951782,155.83578824970945,14888.590213709798,  0.0,218.4629909214988,799.5554090061589,2220.9265617978926,116569.78322718602,15565.697607286327,3501.1314031425622,15945.805959923708,93087.08619561863,663.181971198763,769.3663313241278,94.67065302604972,203.2051023214414,330.10782710319506,33291.30374208305,  0.0,694.2623400023668,1881.1313797158023,5023.180586749852,188537.65323749857,25852.802736051108,5798.785455878983,26405.909444847144,149083.38599406584,1056.6427715862926,1257.2059704244987,154.34933098763779,341.4652468303318,544.5504266454699,53238.46256617263,  0.0,1016.0914264879162,2988.262840884821,8086.034884256207,  0.0
  0.0,18802.829855200238,2706.3728647103003,697.3911443974778,2707.6474878829877,14443.493664098449,133.35606561640301,151.10645175939248,20.151203584827375,36.193370375962466,65.3447842478829,5259.877866182805,  0.0,111.53387921621731,320.6940813095593,886.9040869606226,55280.694354441424,7910.724231033936,1696.0587837480737,8020.804316472013,43080.58214548734,282.9449106897085,367.45128083459207,52.257272079655095,109.8792774880768,159.16663517043793,15361.860021912717,  0.0,230.27930044408626,827.7860443418339,2299.5063298340247,119454.8929817612,15914.939900514304,3596.4073304327653,16324.78191795036,95314.75768521744,684.6750762655024,799.811368293844,96.45942980151365,223.59376797425074,337.73931029120126,34264.867515287966,  0.0,738.3429081395717,1941.3537489850285,5178.716802206472,193444.1702269339,26523.02242074536,5977.242781891048,27040.542476111066,152762.0285994802,1091.2909088016522,1312.6518576562044,166.46975399177725,366.95086977469117,557.7067438449866,54848.69991328432,  0.0,1078.541034598874,3086.7400039638915,8350.718675800716,  0.0
  0.0,19311.196828478158,2749.527098930192,715.6669335405358,2788.108543439441,14825.712633869274,138.34899272124193,160.22484663525174,25.029568313113764,38.25753590149838,70.1476043107143,5433.44531581942,  0.0,118.12702520101078,331.0374337508958,922.0599117027216,56815.388939105,8103.808459990464,1762.4980792301424,8231.315248333989,44206.13245426034,290.4653988498356,386.4480185043225,51.29248131113619,116.55447973184955,165.88960469765897,15847.866864886257,  0.0,243.90761176503509,853.178928492534,2373.2216340991445,122394.96704082467,16240.983862515388,3720.149068878095,16706.652919442302,97573.77155188513,711.4598303746224,832.7901745650406,107.20430641354604,231.33021557732846,345.41093783540117,35265.67327415272,  0.0,780.0993042915837,1996.135672067852,5356.299711333669,198425.53517286794,27085.234562783575,6184.603538545868,27712.96682895965,156527.66437086425,1131.0928350402057,1374.4972421358486,180.81531736576645,382.9483874566144,577.2908673815394,56508.75021791606,  0.0,1140.7146396243252,3177.3666204158035,8637.54933227334,  0.0
  0.0,19858.796603370094,2828.727846974417,743.6948388375499,2866.226030564237,15222.140155031038,143.25520323687329,166.5692678915206,21.87285069745451,42.86941779693912,73.93633315864903,5611.95596854603,  0.0,126.23215205730175,339.72159894963903,953.5012814815625,58384.14615530506,8311.874901975767,1825.8066645544266,8432.140512075484,45357.6819338057,299.00200124006216,397.235589927848,47.988734501477055,105.97895989689842,170.07946715558876,16340.362006348596,  0.0,259.60017049437783,880.9082389464791,2445.04814995969,125309.20051600385,16542.48065600918,3838.3726010969895,17028.770075667264,99872.23828546114,735.5528100622907,863.1894868664043,107.54963076144463,237.14855654172237,359.43376944213884,36279.7772913392,  0.0,820.9531658942037,2057.7560780916374,5519.332040346696,203453.23423658186,27672.686065021848,6393.20971477556,28315.034685553237,160373.6316651261,1168.7148026532516,1420.5174972731493,174.15975798609492,383.65572777637675,599.4944233347526,58192.95145787589,  0.0,1205.2454511978613,3275.603456079397,8903.607332982561,  0.0
  0.0,20401.117880708018,2874.164877936221,775.4959674699347,2937.8056106919357,15640.264258349534,147.9272020305654,180.49376720540795,26.215538099947945,45.62212947928726,76.72494676193202,5799.469231478335,  0.0,133.45799707117038,350.38569619017636,994.8577371462532,59995.733207915095,8511.507206658176,1902.2234751490912,8666.340471709937,46544.77202130002,309.17571266478086,417.28270042143595,50.887929422867515,115.17545144424057,177.80735536333074,16854.47077227029,  0.0,273.6619870133495,907.8056782198954,2528.2122519338445,128321.04153376083,16903.155326786753,3977.509426347899,17356.567411818673,102221.94332046821,760.8460031652559,904.6418829517748,117.17450194187063,236.39446836708387,372.00437620700086,37311.41231637982,  0.0,868.0191453455336,2121.999728471504,5695.114782521479,208618.086656929,28278.420645897662,6640.976150889746,28949.481818133838,164326.6123075785,1209.1598457376836,1496.06802650843,191.52595340684866,394.23268479834803,622.6004826104341,59925.26169262002,  0.0,1273.5248410259062,3377.5593907242883,9203.609683548115,  0.0
  0.0,20958.694554715712,2936.762669391478,801.7991197315988,2998.590876408924,16062.764392500878,153.18344283819746,185.55655926533703,21.52626715236046,43.34572725201317,78.69472325039095,5982.896914138426,  0.0,141.87645679986107,360.6733040419275,1027.670702358108,61635.68939637866,8690.207229197156,1964.4385412998745,8946.870963469979,47742.4814738826,322.60004181997334,433.3312769257836,53.9868628552053,116.00165781308738,185.5312060068787,17382.9545881308,  0.0,290.9113638165981,939.5614456006438,2614.232479543583,131402.10263599196,17272.821608213628,4087.855823862479,17679.89364726774,104639.1949862965,792.6376646713309,931.1356684909535,115.36140792253632,241.29999558603907,387.8987335823525,38356.01653043288,  0.0,911.462646149278,2178.7811572897695,5867.724411114832,213893.98956766314,28889.678401933794,6839.695464192789,29612.266052887313,168362.79630226348,1259.6492567377634,1543.619850896859,188.17702228480587,397.6464952782818,647.9726416899855,61681.2159903909,  0.0,1342.4893551306293,3476.2945826192476,9494.816658586806,  0.0
  0.0,21512.244997818194,2991.588194346978,825.4781015592395,3064.3152337954734,16500.763978413295,159.71637676179972,194.15362138838628,24.948497245182914,45.03161282750323,84.12582151844846,6175.902852449948,  0.0,148.52743157071723,373.94860894269624,1065.5029537165526,63319.20871141897,8869.991644342741,2036.035867379167,9207.635022956565,48965.81476692144,334.48545664955174,447.7090335231408,53.209714043951166,117.85298860477371,192.12981003822765,17924.686602733476,  0.0,306.32819011506524,973.2044306852109,2697.297731666721,134537.15082697067,17585.264095477563,4209.896688777233,18016.29588823808,107120.8817359578,822.5586407397477,965.6491945131551,120.20337795172776,252.14627810485362,405.8431813765293,39438.681948961,  0.0,960.9181783909232,2242.86747729554,6044.580342322608,219264.37050243345,29435.931816796234,7056.864531732968,30275.050514130213,172503.79113647647,1308.354165087487,1601.4022687417928,196.4328182127567,411.8859011451231,677.9219389615914,63498.09955238656,  0.0,1414.149329259038,3587.4741382075067,9792.865797135692,  0.0
  0.0,22112.36746713204,3085.077412165415,849.6521468872184,3110.0574313557877,16951.44892901192,166.3349129149917,202.35370930289136,27.14065925167229,43.95655803270816,85.60599333384641,6372.293602109,  0.0,156.38393904276913,386.91926133613384,1103.3479450607692,65024.10117421688,9052.162101483736,2103.4706682221663,9431.03362668968,50258.52855013911,349.7069292858415,460.79214659851124,57.39401088273149,125.00340823755934,199.3755043027511,18485.069495526328,  0.0,321.52572665248465,1005.6491941900754,2783.0522663363267,137727.15012747736,17893.559793975925,4325.541288425047,18411.988648221803,109596.8571257957,852.4607679809936,997.0313427975625,124.04158016353811,256.09448665419285,420.438444016601,40544.02399855695,  0.0,1011.2537219890398,2305.1685071061174,6229.745091520635,224757.25998421264,30021.4130737097,7265.680483143758,30939.141565987844,176721.25332428026,1360.2412138158854,1654.301748070357,206.1423109574158,422.79172205317167,702.2552691277948,65359.78470774594,  0.0,1487.4568980876854,3695.088735512804,10101.431317307663,  0.0
  0.0,22711.48842344517,3135.5284241289714,881.1808980838889,3197.965531155947,17396.74979476332,172.0445105473216,211.8840987468742,27.509438939557285,42.79061792319107,90.96914100608302,6569.894241513675,  0.0,162.44354504086579,399.1829377008482,1139.8302485730628,66783.36097772236,9271.066638254022,2174.420547515043,9608.487943590822,51600.08671796759,362.4598835178361,470.8881904123552,54.045578507524716,127.41903683023807,198.87400861292846,19056.316776408818,  0.0,339.73148115819475,1038.1679991112703,2872.0778893280144,140933.56829883996,18149.95382902012,4444.480879025544,18766.650785834314,112178.22529567262,881.5536220001245,1036.4101711674816,135.44029121796476,257.62162061497094,442.52265679301433,41672.64977708745,  0.0,1064.4468609669932,2370.0325145074457,6423.270023467696,230319.56983056472,30546.728861105665,7486.874906091823,31558.721752322806,181089.05853255495,1407.8383110496643,1713.6008477427338,213.9151936145995,425.76693071437666,730.0219954941945,67256.36921015615,  0.0,1564.9313693668494,3804.894035489264,10420.026364831665,  0.0
  0.0,23303.206862509785,3168.7987448254116,909.0861885568672,3273.7539734076486,17874.328699108868,177.8924821545323,222.04525699470852,28.554525853979122,52.69619581387672,92.92063324601398,6782.878402389182,  0.0,170.50159207294308,411.31526657870364,1180.756487653612,68570.00794559006,9429.686185457764,2244.4504513137213,9814.614630773422,52972.53136040688,376.7173162870703,490.358371846792,61.98975149120077,135.6416539416402,206.34249763769205,19653.365373052176,  0.0,356.7654430588068,1069.552428789255,2975.3960603550463,144249.1506914585,18532.40589752425,4555.931996962504,19113.15520991766,114805.16181772527,915.4458221295447,1079.0948568402926,137.75061077625307,261.4226893083443,459.7233925233043,42827.22158434534,  0.0,1117.8969874528748,2436.8549754955943,6624.528408022584,236012.92261021072,31120.618703373642,7697.056087120843,32185.983075463515,185565.26235717683,1462.084655025672,1786.2137156202284,224.40182484570585,447.478669618244,756.5756472813354,69219.8608331799,  0.0,1643.5902904615273,3915.1469561013696,10765.216757149034,  0.0
  0.0,23911.665041826032,3226.5484831171107,937.6545276985598,3325.6808576830945,18355.8530310776,184.13447378986322,228.99585278278727,28.58354825365862,49.38792524254601,95.76530730301154,6988.111185494146,  0.0,178.83596331596152,423.63990689034375,1218.1531885721115,70385.22757232716,9636.226787784795,2308.0841529503623,10017.37523265327,54386.980682053494,391.27741978137357,504.3884588842426,64.8018828713228,141.55807242902995,219.6817662036767,20258.83543677765,  0.0,376.2231570561884,1102.5742934084792,3075.632581298997,147560.04994550062,18859.3083489922,4688.0660330436385,19419.002250434158,117518.380228862,953.873285129026,1116.2190704846473,138.0158639368129,257.4385576147162,477.4471933996545,43982.623702939534,  0.0,1175.6799826473327,2501.1027071032668,6826.069851449215,241746.03047225965,31712.280581604195,7920.94655339721,32745.222518513787,190173.2770791397,1521.3666918092908,1844.6970550342598,228.55317056463673,446.20757136736506,789.8947920732093,71184.8001003925,  0.0,1729.218719589143,4024.8509406777484,11103.89457744364,  0.0
  0.0,24527.850009776048,3274.4487880228967,958.4615878503506,3392.698151259869,18847.18147418096,191.4201364513495,237.11345997097737,31.302517999932448,50.47239857339336,100.40533974107507,7202.387424796302,  0.0,187.73711634109813,436.94803050356774,1259.7741960954465,72254.59431914937,9855.511203001355,2378.056705023598,10195.737095913866,55834.02320635943,407.7447879865265,524.9767380025395,67.56247382846846,147.08970112660776,225.7125600477599,20881.583707034897,  0.0,395.93122198732783,1136.0140271239989,3179.3491772418456,150918.2973328537,19193.607884893692,4824.960913015791,19728.887443814718,120205.40190834498,988.9834846144988,1154.7499722973412,135.07261360744286,281.3759435304183,493.24204153585845,45164.07891214265,  0.0,1232.6063932618795,2570.5702349557064,7022.784558852648,247587.78089474572,32312.64697026309,8147.59493327605,33300.28437688424,194796.96539745986,1580.3050282298416,1912.3605491178919,231.76634900809995,476.14447766352123,816.8547450778584,73201.99262484949,  0.0,1814.6818375675755,4141.001022392486,11445.158976680023,  0.0
