  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,14.981967329617161,6.418569907112008,2.17736589814382,6.318388373064793,4.969723436557154,  0.0,0.48639315632239744,0.2627883113680451,  0.0,0.20681203672464218,  0.0,  0.0,  0.0,  0.0,  0.0,34.9784836642119,13.314085386591282,2.693357918437499,14.492652596494922,11.723935225083403,0.1701754365819609,0.49140530248221903,0.23693295322966493,0.1701754365819609,0.28553920104043257,  0.0,  0.0,  0.0,  0.0,  0.0,69.38350232077629,26.97311021253869,5.553883563156789,28.122516226555874,25.432336551752805,  0.0,1.0646301194105678,0.5243035244850837,0.5243035244850833,0.6764339817089347,  0.0,  0.0,  0.0,  0.0,  0.0,92.1071828112102,37.92855954707622,7.656730965043933,38.5954219292417,32.04267315083004,0.1701754365819609,1.4031438462082741,0.6754452835214786,0.5339863826865169,0.7738197848845211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
  0.0,16.197709190659427,7.141038498070154,2.4803078301899686,7.062903568410302,5.750357142143127,  0.0,0.5048219261279927,0.1701754365819609,0.1701754365819609,0.23693295322966493,  0.0,  0.0,  0.0,  0.0,  0.0,42.20913466575044,16.864588526837824,3.1556488791560136,17.24562118949701,13.702142864935821,0.1701754365819609,0.6426582131824179,0.43206312913821215,0.28553920104043257,0.3242621042149319,  0.0,  0.0,  0.0,  0.0,  0.0,84.2110556489912,29.925466185138397,5.747140852589701,32.56600131992349,30.927714139482042,  0.0,1.2218767724117001,0.6846176084286394,0.5487992928612012,0.756055232353071,  0.0,  0.0,  0.0,  0.0,  0.0,113.26170122784498,44.03656412264954,8.337527718468245,47.0257793678145,39.17925515251767,0.1701754365819609,1.5789887946791876,0.7789843791462618,0.6395309040486132,0.8992459899338546,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
  0.0,18.475743160145697,7.393590572577847,2.60318361559677,7.468117426871187,6.791848402508362,  0.0,0.6367381793343744,0.23693295322966493,0.17017543658196094,0.333741489179073,  0.0,  0.0,  0.0,  0.0,  0.0,48.16452367724522,18.27186343917237,3.6270192216129296,20.369257736260778,16.35231128023915,0.1701754365819609,0.756055232353071,0.5048219261279927,0.370438019283309,0.370438019283309,  0.0,  0.0,  0.0,  0.0,  0.0,100.89347123235196,37.06151978275726,6.9621706388493045,38.6570967537332,36.71859597956635,  0.0,1.4820527268425567,0.6764339817089344,0.6321736890909662,0.8253609888178204,  0.0,  0.0,  0.0,  0.0,  0.0,136.24151043138298,51.79091573815057,9.751878342638587,56.476262960760074,47.42547118840926,0.1701754365819609,1.737636529426769,0.8026465468506716,0.7984725895579261,0.9920602601721715,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
  0.0,21.83859053450447,8.851211887780066,2.7160898604604005,8.580596885116945,7.879607581486961,  0.0,0.7167287882712217,0.31449712695082804,0.20681203672464232,0.3674189141818261,  0.0,  0.0,  0.0,  0.0,  0.0,56.690264983569534,20.94645179324329,4.159334902364674,22.750352201318282,20.088055210239993,0.1701754365819609,1.0005567619160818,0.4831765389921983,0.40874817724266094,0.5467659428063943,  0.0,  0.0,  0.0,  0.0,  0.0,119.83411717130798,43.53025950971171,7.9011491391359225,45.78780466849216,43.643337661714185,  0.0,1.88745492054176,0.8490425464673363,0.5943972463205935,1.0284437717583408,  0.0,  0.0,  0.0,  0.0,  0.0,166.72394189251355,63.60111130221905,11.07911161556931,67.24409507582263,56.94860955366503,0.1701754365819609,2.1068579742122857,0.9853007429312837,0.7360494331903256,1.2073879651436825,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
  0.0,25.232542891311244,10.819526418791744,3.1145073345128353,8.646185050519307,9.131864851683591,0.12125430454680525,0.6943106477380905,0.324262104214932,0.26278831136804487,0.4205672478688168,  0.0,  0.0,  0.0,  0.0,  0.0,67.15054588002138,24.10552652401057,4.675574140120533,25.97198483820079,23.91218992292896,0.1701754365819609,1.1062913707585924,0.4512303420248052,0.4743357785692748,0.6654775167047154,  0.0,  0.0,  0.0,  0.0,  0.0,139.40191600472167,49.522010200712245,8.959377146349155,53.05610122764658,51.883130316179454,0.12125430454680534,2.0985945078654105,0.7886474515595767,0.6770923117739557,1.120894528687677,  0.0,  0.0,  0.0,  0.0,  0.0,199.51826589880602,73.71537684396614,12.547739090894465,79.25336874864351,69.44267201025151,0.2369329532296649,2.4890045569589194,1.0362122362811812,0.8679845581223107,1.3218859597304198,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
  0.0,29.411582953849866,12.24073519559831,3.1220798341061706,10.759734515055854,10.64305742815589,0.12125430454680525,0.6991067718585291,0.3058791273420774,0.28553920104043257,0.44175070408802186,  0.0,  0.0,  0.0,  0.0,  0.0,79.1017543884959,29.77094557227432,5.4591783857835,30.066600165857235,27.697929840380446,0.20681203672464205,1.169334166316471,0.5872333006837611,0.34100476593420487,0.760169049447573,  0.0,  0.0,  0.0,  0.0,  0.0,164.03453879465837,57.25432275230322,10.978015252795997,62.71558674422776,62.36340654088962,0.1701754365819609,2.338668332632942,0.8202168157632288,0.6243731541299075,1.225154051715292,  0.0,  0.0,  0.0,  0.0,  0.0,238.6300695455927,87.41286594911122,15.372322830342437,94.16053226532439,85.16678171915567,0.2855392010404326,2.712807178743059,1.0379306657142515,0.8073509454506584,1.4343897046846523,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
  0.0,34.26254560935135,14.135045451399192,3.5221983252719404,12.78354505923835,11.863521817825921,0.12125430454680525,0.8759045224549973,0.45467302124560616,0.2627883113680449,0.5348200855871318,  0.0,  0.0,  0.0,  0.0,  0.0,90.6026086940151,32.94011929429368,6.574690395613571,33.6775756918103,32.89030757484659,0.20681203672464205,1.2946416980418767,0.5872333006837611,0.6070059524675449,0.7861011392396233,  0.0,  0.0,  0.0,  0.0,  0.0,192.5439221357996,65.88867799683861,12.856439531410562,70.8599062146905,73.88378404101407,0.23693295322966493,2.434346202703706,0.814493352217448,0.914476040718829,1.3719982321530024,  0.0,  0.0,  0.0,  0.0,  0.0,285.8687984486711,104.2116123425123,17.783517890915746,108.39728130717695,103.24385829139757,0.3242621042149319,2.8710304372971795,0.9098358599479504,1.2809761815597211,1.6333568979468007,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
  0.0,40.9040572856551,16.905210554954028,4.078970949859993,14.327876235674854,14.260457895510193,0.20681203672464202,0.9306541652608892,0.30587912734207756,0.324262104214932,0.5061440285914378,  0.0,  0.0,  0.0,  0.0,  0.0,106.28803277994142,38.5869710240846,7.30282508190336,41.44836046197148,38.79140369551352,0.2369329532296649,1.5289586040863168,0.6923828958055647,0.6994253441110431,0.8965168607570868,  0.0,  0.0,  0.0,  0.0,  0.0,225.14328795543375,75.84913388830586,15.35440098999761,84.1479168435628,86.66839423425691,0.28553920104043257,2.799691291895872,1.0362122362811812,1.025624032394596,1.5104890561283282,  0.0,  0.0,  0.0,  0.0,  0.0,339.1925613474208,122.32686129194917,22.087736916130325,130.51669854389155,123.56155103684694,0.4959178425622734,3.4107008626158,1.3085050026449967,1.2136448567317084,1.9195213630773464,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
  0.0,48.222649503634386,19.33621116330515,4.669805561591376,17.373467709782773,16.61680072650856,0.3588303068707855,1.0824754844458953,0.4205672478688168,0.39601490034094305,0.5830455219290928,  0.0,  0.0,  0.0,  0.0,  0.0,124.34171686488443,45.86883097171235,8.335470135192956,48.15188618799679,45.589610264241614,0.2369329532296649,1.8268803043019481,0.7560552323530715,0.5524404633827386,0.9614999049794875,  0.0,  0.0,  0.0,  0.0,  0.0,264.97092397976286,89.93286771271279,18.288741276365215,98.68912467002349,103.10797123085725,0.3960149003409429,3.016993527389197,1.1115144932484102,0.9668140143702478,1.499981435988193,  0.0,  0.0,  0.0,  0.0,  0.0,403.70879237375465,145.3786124806801,26.220605645027906,155.4892651008262,148.21847078319848,0.6648076851140323,3.907256302771693,1.46922085997907,1.1378578240325923,2.0409049312237966,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
  0.0,57.16666531361292,21.758051080283078,4.983599746071989,21.90094958631604,19.45636743858168,0.3588303068707855,1.2446365217545903,0.48913342113952085,0.43154723268062584,0.7154844665198142,  0.0,  0.0,  0.0,  0.0,  0.0,147.3916379690329,54.840707782796414,9.637978082526924,55.69988879648054,54.127260257312095,0.26278831136804476,1.932360340293827,0.7402744338887908,0.7405752973167328,1.0945499771521854,  0.0,  0.0,  0.0,  0.0,  0.0,311.75554408755096,106.66028165526345,21.018062859412584,114.94618536111176,120.77049920153998,0.6070059524675453,3.3648028133640255,1.2569255684434208,1.140790704120679,1.8328455442398512,  0.0,  0.0,  0.0,  0.0,  0.0,481.40310585102367,173.0270099711314,30.902032625790746,183.1087478637195,177.32511268632567,0.8819872658324874,4.585127098580355,1.7016234566024593,1.488801294273135,2.481026239424495,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
