  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
 69.0,667563.0869565217,1965.1304347826087,1078.2898550724638,3006.144927536232,13882.144927536232,91.20289855072464,280.05797101449275,29.07246376811594,47.072463768115945,116.01449275362319,2592.0,  0.0,1.434782608695652,69.8840579710145,740.7536231884058,2461246.434782609,5112.36231884058,2410.449275362319,7736.942028985507,35070.884057971016,179.92753623188406,578.8840579710145,59.18840579710145,119.4927536231884,239.63768115942028,6443.376811594203,  0.0,1.7391304347826086,168.84057971014494,1577.3333333333333,6006284.130434782,11463.115942028986,5417.144927536232,17226.333333333332,75412.68115942029,398.59420289855075,1299.6376811594203,136.0144927536232,258.9130434782609,540.0579710144928,15207.63768115942,  0.0,7.202898550724638,399.231884057971,3625.753623188406,9135093.652173912,18540.608695652172,8905.884057971014,27969.420289855072,124365.71014492754,669.7246376811594,2158.5797101449275,224.2753623188406,425.4782608695652,895.7101449275362,24243.014492753624,  0.0,10.376811594202898,637.9565217391304,5943.840579710145, 71.0
 70.0,666939.0724637681,1973.5652173913043,1073.8985507246377,2994.550724637681,14505.449275362318,99.46376811594203,284.4492753623188,28.28985507246377,48.391304347826086,116.23188405797102,2829.4057971014495,  0.0,1.681159420289855,78.18840579710145,792.1449275362319,2459618.3333333335,5137.434782608696,2407.68115942029,7732.507246376812,36664.85507246377,196.18840579710144,586.7101449275362,58.94202898550725,117.84057971014492,243.36231884057972,7056.884057971014,  0.0,2.289855072463768,189.2608695652174,1690.1739130434783,6002638.739130435,11509.855072463768,5428.898550724638,17236.072463768116,78953.66666666667,434.768115942029,1323.4057971014493,135.79710144927537,262.7391304347826,548.4492753623189,16690.463768115944,  0.0,9.173913043478262,447.94202898550725,3894.985507246377,9129196.144927537,18620.855072463768,8910.478260869566,27963.130434782608,130123.97101449275,730.4202898550725,2194.5652173913045,223.02898550724638,428.9710144927536,908.0434782608696,26576.753623188404,  0.0,13.144927536231885,715.3913043478261,6377.304347826087, 71.0
 71.0,666317.9565217391,1973.463768115942,1069.376811594203,2990.9565217391305,15126.173913043478,108.07246376811594,285.6811594202899, 27.0,47.57971014492754,115.84057971014492,3064.5797101449275,  0.0,1.8840579710144927,86.8695652173913,841.5942028985507,2457982.3333333335,5164.260869565217,2400.710144927536,7740.231884057971,38255.17391304348,214.28985507246378,591.8985507246376,58.507246376811594,121.1304347826087,246.33333333333334,7673.449275362319,  0.0,2.710144927536232,208.9855072463768,1802.8985507246377,5998972.0869565215,11578.652173913044,5428.797101449275,17265.884057971016,82483.52173913043,473.05797101449275,1344.3478260869565,137.33333333333334,268.30434782608694,554.5507246376811,18182.579710144928,  0.0, 11.0,494.9855072463768,4166.768115942029,9123272.376811594,18716.376811594204,8898.884057971014,27997.072463768116,135864.86956521738,795.4202898550725,2221.927536231884,222.84057971014494,437.0144927536232,916.7246376811594,28920.608695652172,  0.0,15.594202898550725,790.8405797101449,6811.260869565217, 71.0
 72.0,665694.6231884058,1977.6376811594203,1064.6376811594203,2989.7391304347825,15742.347826086956,117.01449275362319,286.3188405797101,27.07246376811594,48.289855072463766,116.0,3300.782608695652,  0.0,2.289855072463768,95.14492753623189,890.8115942028985,2456336.362318841,5191.246376811594,2395.5652173913045,7759.31884057971,39841.92753623189,232.57971014492753,594.9130434782609,58.130434782608695,118.30434782608695,246.2463768115942,8287.985507246376,  0.0,3.318840579710145,229.14492753623188,1913.8115942028985,5995298.275362318,11627.72463768116,5430.811594202899,17322.159420289856,86010.27536231885,512.7536231884058,1357.8115942028985,133.3768115942029,269.18840579710144,558.5072463768116,19674.27536231884,  0.0,13.27536231884058,542.1884057971015,4432.63768115942,9117329.260869564,18796.608695652172,8891.014492753624,28071.217391304348,141594.5507246377,862.3478260869565,2239.0434782608695,218.57971014492753,435.7826086956522,920.7536231884058,31263.043478260868,  0.0,18.884057971014492,866.4782608695652,7237.260869565217, 71.0
 73.0,665067.0724637681,1986.9855072463768,1059.5652173913043,2982.376811594203,16363.971014492754,126.02898550724638,286.463768115942,27.057971014492754,47.84057971014493,116.28985507246377,3535.9565217391305,  0.0,2.6666666666666665,102.44927536231884,939.695652173913,2454670.927536232,5227.405797101449,2394.7246376811595,7784.971014492754,41429.10144927536,249.8695652173913,597.9565217391304,55.81159420289855,120.1304347826087,245.34782608695653,8903.391304347826,  0.0,3.9855072463768115,248.30434782608697,2023.4057971014493,5991590.826086956,11690.884057971014,5434.04347826087,17380.898550724636,89551.23188405797,554.1159420289855,1365.2173913043478,132.84057971014494,266.4782608695652,562.1739130434783,21165.1884057971,  0.0,15.63768115942029,586.536231884058,4695.884057971014,9111328.826086957,18905.27536231884,8888.333333333334,28148.246376811596,147344.30434782608,930.0144927536232,2249.6376811594205,215.71014492753622,434.4492753623188,923.8115942028985,33604.536231884056,  0.0,22.28985507246377,937.2898550724638,7658.985507246377, 71.0
 74.0,664439.0289855072,1995.6376811594203,1054.7391304347825,2979.68115942029,16981.376811594204,135.53623188405797,285.6666666666667,27.043478260869566,47.18840579710145,116.23188405797102,3770.072463768116,  0.0,3.1159420289855073,110.3913043478261,987.8405797101449,2452985.434782609,5281.014492753623,2387.536231884058,7812.927536231884,43022.31884057971,267.768115942029,599.3768115942029,56.73913043478261,122.34782608695652,244.53623188405797,9523.608695652174,  0.0,4.739130434782608,266.9130434782609,2132.985507246377,5987842.434782608,11794.782608695652,5438.217391304348,17421.08695652174,93109.62318840579,595.8550724637681,1371.5072463768115,132.6231884057971,271.2463768115942,563.3188405797101,22662.478260869564,  0.0,18.231884057971016,631.0289855072464,4956.057971014493,9105266.898550725,19071.434782608696,8880.492753623188,28213.695652173912,153113.3188405797,999.1594202898551,2256.550724637681,216.40579710144928,440.7826086956522,924.0869565217391,35956.159420289856,  0.0,26.08695652173913,1008.3333333333334,8076.884057971014, 71.0
 75.0,663807.4927536232,2003.3333333333333,1051.6376811594203,2979.463768115942,17599.507246376812,144.56521739130434,285.30434782608694,27.28985507246377,47.05797101449275,115.52173913043478,4004.391304347826,  0.0,3.449275362318841,117.6231884057971,1035.7246376811595,2451281.4492753623,5337.739130434783,2382.7246376811595,7847.289855072464,44621.333333333336,286.463768115942,599.7246376811594,57.73913043478261,120.91304347826087,243.63768115942028,10144.768115942028,  0.0,5.449275362318841,285.7536231884058,2243.391304347826,5984069.31884058,11888.811594202898,5445.173913043478,17497.869565217392,96661.65217391304,639.1739130434783,1375.1739130434783,132.2173913043478,269.3768115942029,562.6521739130435,24162.028985507248,  0.0,21.014492753623188,672.4202898550725,5217.04347826087,9099158.260869564,19229.884057971016,8879.536231884058,28324.623188405796,158882.4927536232,1070.2028985507247,2260.2028985507245,217.2463768115942,437.3478260869565,921.8115942028985,38311.188405797104,  0.0,29.91304347826087,1075.7971014492753,8496.159420289856, 71.0
 76.0,663173.0,2012.623188405797,1049.3188405797102,2984.782608695652,18212.492753623188,153.7826086956522,286.0869565217391,27.333333333333332,49.46376811594203,115.27536231884058,4241.420289855072,  0.0,3.8550724637681157,124.59420289855072,1084.6666666666667,2449549.811594203,5403.376811594203,2381.478260869565,7898.550724637681,46218.97101449275,304.81159420289856,599.2028985507246,56.82608695652174,123.84057971014492,241.36231884057972,10769.826086956522,  0.0,6.086956521739131,302.768115942029,2352.31884057971,5980236.463768116,12005.855072463768,5451.072463768116,17591.115942028984,100235.78260869565,681.7101449275362,1375.6376811594203,128.6231884057971,273.1014492753623,560.927536231884,25665.840579710144,  0.0,23.6231884057971,718.2028985507246,5470.797101449275,9092959.275362318,19421.855072463768,8881.869565217392,28474.44927536232,164667.24637681158,1140.304347826087,2260.927536231884,212.7826086956522,446.40579710144925,917.5652173913044,40677.086956521736,  0.0,33.56521739130435,1145.5652173913043,8907.782608695652, 71.0
 77.0,662529.3623188406,2024.9710144927535,1048.0434782608695,2993.2028985507245,18827.304347826088,163.1159420289855,285.8550724637681,27.536231884057973,47.289855072463766,115.81159420289855,4476.898550724638,  0.0,4.521739130434782,131.95652173913044,1133.608695652174,2447807.5507246377,5471.159420289855,2380.985507246377,7949.652173913043,47823.608695652176,324.04347826086956,597.7391304347826,57.10144927536232,122.26086956521739,240.55072463768116,11396.666666666666,  0.0,6.869565217391305,320.4782608695652,2460.985507246377,5976369.0869565215,12137.840579710144,5462.594202898551,17689.463768115944,103817.8115942029,725.2028985507246,1377.7536231884058,132.18840579710144,273.27536231884056,561.8405797101449,27177.202898550724,  0.0,26.536231884057973,760.2028985507246,5728.724637681159,9086706.0,19633.971014492752,8891.623188405798,28632.318840579712,170468.72463768115,1212.3623188405797,2261.3478260869565,216.82608695652175,442.82608695652175,918.2028985507246,43050.76811594203,  0.0,37.927536231884055,1212.6376811594203,9323.31884057971, 71.0
 78.0,661886.5652173914,2041.4782608695652,1046.463768115942,2994.768115942029,19444.710144927536,172.0144927536232,284.82608695652175,27.07246376811594,47.81159420289855,115.43478260869566,4712.463768115942,  0.0,5.057971014492754,138.9855072463768,1181.2028985507247,2446039.2463768115,5534.463768115942,2383.072463768116,8024.173913043478,49433.565217391304,342.4782608695652,596.3188405797101,56.391304347826086,122.3623188405797,240.02898550724638,12026.159420289856,  0.0,7.797101449275362,337.9710144927536,2568.985507246377,5972452.521739131,12279.855072463768,5475.449275362319,17820.898550724636,107404.88405797101,768.3913043478261,1377.1159420289855,130.81159420289856,272.72463768115944,559.2028985507246,28692.391304347828,  0.0,29.884057971014492,801.072463768116,5982.797101449275,9080378.333333334,19855.797101449276,8904.985507246376,28839.840579710144,176283.15942028986,1282.8840579710145,2258.2608695652175,214.2753623188406,442.8985507246377,914.6666666666666,45431.014492753624,  0.0,42.73913043478261,1278.0289855072465,9732.985507246376, 71.0
 79.0,661237.5217391305,2055.4927536231885,1043.8985507246377,3007.478260869565,20059.623188405796,181.9855072463768,284.4927536231884,27.681159420289855,47.507246376811594,115.8695652173913,4948.985507246377,  0.0,5.898550724637682,145.66666666666666,1229.159420289855,2444246.4057971016,5609.420289855072,2385.246376811594,8098.028985507246,51057.04347826087,360.8550724637681,594.6086956521739,55.78260869565217,121.91304347826087,239.63768115942028,12658.579710144928,  0.0,8.623188405797102,355.28985507246375,2676.086956521739,5968487.84057971,12423.927536231884,5490.202898550725,17960.202898550724,111027.1884057971,812.6376811594203,1377.463768115942,133.94202898550725,276.69565217391306,558.0,30223.376811594204,  0.0,33.2463768115942,840.5072463768116,6242.420289855072,9073971.768115941,20088.840579710144,8919.347826086956,29065.710144927536,182143.85507246378,1355.4782608695652,2256.5652173913045,217.40579710144928,446.1159420289855,913.5072463768116,47830.942028985504,  0.0,47.768115942028984,1341.463768115942,10147.666666666666, 71.0
 80.0,660579.6521739131,2071.014492753623,1042.927536231884,3023.3333333333335,20677.36231884058,191.71014492753622,281.71014492753625,25.594202898550726,47.82608695652174,114.27536231884058,5184.68115942029,  0.0,6.492753623188406,152.42028985507247,1275.623188405797,2442416.4782608696,5700.565217391304,2390.246376811594,8171.36231884058,52699.13043478261,379.2173913043478,592.4347826086956,56.26086956521739,125.3913043478261,238.7391304347826,13298.492753623188,  0.0,9.608695652173912,371.9130434782609,2786.0,5964459.420289855,12588.014492753624,5502.333333333333,18135.884057971016,114660.40579710146,855.9420289855072,1377.072463768116,130.8985507246377,279.30434782608694,556.8115942028985,31761.579710144928,  0.0,36.971014492753625,879.536231884058,6499.869565217391,9067455.550724637,20359.594202898552,8935.507246376812,29330.579710144928,188036.89855072464,1426.8695652173913,2251.217391304348,212.7536231884058,452.5217391304348,909.8260869565217,50244.75362318841,  0.0,53.072463768115945,1403.8695652173913,10561.492753623188, 71.0
 81.0,659915.2463768116,2094.3333333333335,1041.7536231884058,3037.710144927536,21295.869565217392,201.08695652173913,280.3623188405797,26.333333333333332,47.91304347826087,113.66666666666667,5421.405797101449,  0.0,7.159420289855072,159.7536231884058,1322.4202898550725,2440560.6811594204,5790.449275362319,2396.521739130435,8264.797101449276,54346.811594202896,397.7391304347826,590.536231884058,57.10144927536232,123.81159420289855,238.231884057971,13942.347826086956,  0.0,10.347826086956522,388.7826086956522,2895.5072463768115,5960381.492753623,12761.91304347826,5522.536231884058,18309.057971014492,118327.37681159421,899.6231884057971,1374.3478260869565,132.1159420289855,278.9130434782609,556.0869565217391,33310.14492753623,  0.0,40.53623188405797,919.3623188405797,6757.95652173913,9060857.420289855,20646.695652173912,8960.811594202898,29611.565217391304,193970.0579710145,1498.4492753623188,2245.246376811594,215.55072463768116,450.6376811594203,907.9855072463768,52673.89855072464,  0.0,58.04347826086956,1467.8985507246377,10975.884057971014, 71.0
 82.0,659245.2028985508,2115.855072463768,1045.8985507246377,3057.927536231884,21910.695652173912,210.42028985507247,280.15942028985506,25.942028985507246,48.95652173913044,113.31884057971014,5660.173913043478,  0.0,7.855072463768116,166.40579710144928,1368.8985507246377,2438672.724637681,5888.463768115942,2405.3623188405795,8367.014492753624,56006.86956521739,416.5652173913044,590.2028985507246,56.18840579710145,128.1014492753623,236.79710144927537,14594.942028985508,  0.0,11.318840579710145,405.8840579710145,3006.3623188405795,5956253.391304348,12940.971014492754,5547.159420289855,18501.608695652172,122016.0,942.8695652173913,1376.6666666666667,134.44927536231884,276.17391304347825,556.4782608695652,34868.14492753623,  0.0,44.18840579710145,959.1739130434783,7016.565217391304,9054171.31884058,20945.289855072464,8998.420289855072,29926.55072463768,199933.5652173913,1569.855072463768,2247.0289855072465,216.57971014492753,453.231884057971,906.5942028985507,55123.260869565216,  0.0,63.36231884057971,1531.463768115942,11391.826086956522, 71.0
 83.0,658569.5072463768,2134.840579710145,1046.9565217391305,3079.8260869565215,22535.0,219.8695652173913,279.4347826086956,26.52173913043478,48.52173913043478,113.1304347826087,5900.391304347826,  0.0,8.507246376811594,173.3913043478261,1415.3188405797102,2436756.0579710146,5979.884057971014,2418.5652173913045,8482.057971014492,57685.565217391304,434.8695652173913,589.3913043478261,56.85507246376812,126.10144927536231,237.82608695652175,15251.811594202898,  0.0,12.46376811594203,422.7536231884058,3116.7246376811595,5952056.739130435,13122.608695652174,5576.246376811594,18715.652173913044,125743.85507246378,986.8985507246376,1377.2463768115942,134.71014492753622,282.95652173913044,555.7826086956521,36442.75362318841,  0.0,48.028985507246375,996.5797101449275,7277.695652173913,9047382.304347826,21237.333333333332,9041.768115942028,30277.536231884056,205964.42028985507,1641.6376811594203,2246.072463768116,218.08695652173913,457.57971014492756,906.7391304347826,57594.95652173913,  0.0, 69.0,1592.7246376811595,11809.739130434782, 71.0
 84.0,657881.231884058,2167.391304347826,1046.8840579710145,3098.927536231884,23161.927536231884,229.63768115942028,280.15942028985506,28.217391304347824,48.47826086956522,113.05797101449275,6143.173913043478,  0.0,9.173913043478262,180.07246376811594,1463.9130434782608,2434798.782608696,6080.304347826087,2429.0434782608695,8614.869565217392,59380.55072463768,453.4492753623188,590.1014492753624,58.36231884057971,127.69565217391305,238.2173913043478,15917.782608695652,  0.0,13.72463768115942,440.3623188405797,3228.5797101449275,5947794.811594203,13317.739130434782,5606.376811594203,18949.91304347826,129502.56521739131,1030.5942028985507,1380.3623188405797,136.2753623188406,290.7536231884058,555.4782608695652,38039.637681159424,  0.0,52.492753623188406,1036.1159420289855,7540.913043478261,9040474.826086957,21565.434782608696,9082.304347826086,30663.710144927536,212045.04347826086,1713.6811594202898,2250.623188405797,222.85507246376812,466.92753623188406,906.7536231884058,60100.59420289855,  0.0,75.3913043478261,1656.5507246376812,12233.40579710145, 71.0
 85.0,657188.9565217391,2181.695652173913,1048.7536231884058,3131.3478260869565,23796.63768115942,238.6086956521739,279.1159420289855,26.246376811594203,48.72463768115942,111.3768115942029,6385.623188405797,  0.0,10.130434782608695,186.2753623188406,1510.855072463768,2432811.188405797,6188.260869565217,2447.2608695652175,8738.565217391304,61099.47826086957,472.2463768115942,589.5942028985507,56.73913043478261,130.15942028985506,237.9855072463768,16591.434782608696,  0.0,14.81159420289855,456.4927536231884,3340.1159420289855,5943467.0,13512.811594202898,5642.63768115942,19195.1884057971,133309.0579710145,1075.304347826087,1384.5217391304348,136.69565217391303,287.04347826086956,558.3913043478261,39645.20289855073,  0.0,56.78260869565217,1075.0289855072465,7804.347826086957,9033467.144927537,21882.768115942028,9138.652173913044,31065.101449275364,218205.1739130435,1786.159420289855,2253.231884057971,219.68115942028984,465.92753623188406,907.7536231884058,62622.260869565216,  0.0,81.72463768115942,1717.7971014492753,12655.31884057971, 71.0
 86.0,656488.5507246377,2207.521739130435,1051.4782608695652,3166.985507246377,24423.420289855072,248.04347826086956,278.8985507246377,26.91304347826087,48.594202898550726,111.52173913043478,6630.724637681159,  0.0,10.81159420289855,193.05797101449275,1558.1739130434783,2430779.4782608696,6296.840579710145,2468.086956521739,8882.40579710145,62839.49275362319,490.69565217391306,591.3188405797101,58.43478260869565,134.59420289855072,238.1304347826087,17278.260869565216,  0.0,16.043478260869566,472.8695652173913,3454.3333333333335,5939067.478260869,13708.942028985508,5683.405797101449,19471.08695652174,137149.97101449277,1121.1159420289855,1386.5217391304348,136.14492753623188,292.8695652173913,561.3333333333334,41269.27536231884,  0.0,61.15942028985507,1113.376811594203,8071.478260869565,9026335.507246377,22213.304347826088,9202.971014492754,31520.478260869564,224412.884057971,1859.855072463768,2256.7391304347825,221.4927536231884,476.05797101449275,910.9855072463768,65178.260869565216,  0.0,88.01449275362319,1779.304347826087,13083.985507246376, 71.0
 87.0,655777.7536231884,2236.289855072464,1054.1159420289855,3196.6521739130435,25063.927536231884,257.2608695652174,277.71014492753625,26.681159420289855,50.65217391304348,111.47826086956522,6879.202898550725,  0.0,11.608695652173912,199.9855072463768,1605.768115942029,2428713.84057971,6405.68115942029,2491.057971014493,9031.666666666666,64605.55072463768,509.2028985507246,590.3188405797101,56.608695652173914,133.768115942029,239.231884057971,17970.072463768116,  0.0,17.73913043478261,489.7536231884058,3566.8985507246375,5934604.434782608,13942.898550724638,5719.304347826087,19731.246376811596,141039.8115942029,1164.304347826087,1390.5507246376812,136.91304347826087,295.95652173913044,562.2753623188406,42912.13043478261,  0.0,65.89855072463769,1150.2753623188405,8338.333333333334,9019096.028985508,22584.869565217392,9264.478260869566,31959.565217391304,230709.28985507245,1930.768115942029,2258.5797101449275,220.20289855072463,480.3768115942029,912.9855072463768,67761.40579710146,  0.0,95.2463768115942,1840.0144927536232,13511.0, 71.0
 88.0,655065.8260869565,2258.0434782608695,1058.376811594203,3225.9710144927535,25711.260869565216,266.5217391304348,277.59420289855075,26.91304347826087,50.43478260869565,112.44927536231884,7128.971014492754,  0.0,12.391304347826088,206.6086956521739,1652.7536231884058,2426632.652173913,6506.971014492754,2517.9565217391305,9172.391304347826,66399.9420289855,527.0869565217391,592.304347826087,58.88405797101449,135.3768115942029,240.3913043478261,18672.347826086956,  0.0,19.115942028985508,506.6521739130435,3681.623188405797,5930079.7536231885,14159.623188405798,5771.420289855072,20007.246376811596,144977.3768115942,1206.5797101449275,1398.6376811594203,137.92753623188406,302.17391304347825,563.1159420289855,44574.34782608696,  0.0,70.73913043478261,1189.0,8609.623188405798,9011778.231884059,22924.63768115942,9347.753623188406,32405.608695652172,237088.57971014493,2000.1884057971015,2268.536231884058,223.7246376811594,487.9855072463768,915.9565217391304,70375.66666666667,  0.0,102.2463768115942,1902.2608695652175,13944.0, 71.0
 89.0,654335.536231884,2289.289855072464,1063.5942028985507,3262.086956521739,26359.666666666668,275.82608695652175,278.69565217391306,28.028985507246375,49.34782608695652,113.07246376811594,7380.478260869565,  0.0,13.27536231884058,213.02898550724638,1700.5217391304348,2424517.8985507246,6600.31884057971,2546.9710144927535,9323.289855072464,68221.92753623189,546.5942028985507,594.6086956521739,59.82608695652174,136.57971014492753,241.66666666666666,19385.130434782608,  0.0,20.608695652173914,523.3913043478261,3799.31884057971,5925480.84057971,14376.463768115942,5822.130434782609,20288.898550724636,148982.46376811594,1251.2028985507247,1404.5652173913043,141.1014492753623,302.3188405797101,566.3623188405797,46253.086956521736,  0.0,75.55072463768116,1228.463768115942,8881.971014492754,9004334.275362318,23266.072463768116,9432.695652173914,32874.27536231884,243564.0579710145,2073.623188405797,2277.8695652173915,228.95652173913044,488.2463768115942,921.1014492753624,73018.69565217392,  0.0,109.43478260869566,1964.8840579710145,14381.811594202898, 71.0
 90.0,653604.1159420289,2313.478260869565,1069.4927536231885,3296.608695652174,27017.507246376812,284.7971014492754,279.71014492753625,27.840579710144926,48.98550724637681,113.15942028985508,7633.173913043478,  0.0,14.101449275362318,219.7246376811594,1748.391304347826,2422366.3768115942,6704.101449275362,2575.3623188405795,9476.840579710144,70069.71014492754,564.6086956521739,597.3188405797101,59.7536231884058,138.0144927536232,242.57971014492753,20106.608695652172,  0.0,22.202898550724637,540.0869565217391,3918.782608695652,5920839.173913044,14569.826086956522,5878.159420289855,20605.565217391304,153013.86956521738,1295.4057971014493,1411.623188405797,141.6086956521739,305.5652173913044,569.5217391304348,47951.13043478261,  0.0,80.72463768115942,1265.3333333333333,9159.391304347826,8996809.666666666,23587.405797101448,9523.014492753624,33379.014492753624,250101.08695652173,2144.8115942028985,2288.6521739130435,229.20289855072463,492.5652173913044,925.2608695652174,75690.91304347826,  0.0,117.02898550724638,2025.144927536232,14826.565217391304, 71.0
 91.0,652863.7971014492,2341.3623188405795,1073.5507246376812,3329.0434782608695,27684.028985507248,294.2173913043478,279.2608695652174,26.971014492753625,50.11594202898551,112.68115942028986,7887.884057971014,  0.0,14.985507246376812,226.07246376811594,1795.6811594202898,2420177.884057971,6817.608695652174,2606.753623188406,9617.623188405798,71954.89855072464,582.231884057971,601.6666666666666,60.7536231884058,142.231884057971,244.63768115942028,20840.043478260868,  0.0,23.73913043478261,556.9855072463768,4038.9710144927535,5916107.536231884,14786.811594202898,5930.63768115942,20919.898550724636,157118.13043478262,1338.9855072463768,1420.7391304347825,143.4927536231884,311.40579710144925,575.695652173913,49672.92753623189,  0.0,86.40579710144928,1303.0434782608695,9440.27536231884,8989149.217391305,23945.782608695652,9610.942028985508,33866.565217391304,256757.0579710145,2215.4347826086955,2301.6666666666665,231.2173913043478,503.7536231884058,933.0144927536232,78400.85507246378,  0.0,125.1304347826087,2086.1014492753625,15274.927536231884, 71.0
 92.0,652105.9130434783,2374.057971014493,1080.5942028985507,3370.8695652173915,28351.014492753624,303.5507246376812,279.57971014492756,26.652173913043477,53.289855072463766,112.59420289855072,8147.173913043478,  0.0,15.927536231884059,232.69565217391303,1842.9565217391305,2417958.927536232,6923.478260869565,2638.3333333333335,9780.927536231884,73854.63768115942,600.695652173913,605.1594202898551,59.88405797101449,143.56521739130434,245.231884057971,21581.971014492752,  0.0,25.304347826086957,574.304347826087,4157.434782608696,5911300.971014493,15019.710144927536,5994.478260869565,21226.115942028984,161276.76811594202,1383.9565217391305,1430.9130434782608,143.768115942029,314.3333333333333,580.304347826087,51414.75362318841,  0.0,92.40579710144928,1342.1159420289855,9720.536231884058,8981365.811594203,24317.246376811596,9713.40579710145,34377.913043478264,263482.4202898551,2288.2028985507245,2315.6521739130435,230.30434782608697,511.18840579710144,938.1304347826087,81143.89855072464,  0.0,133.63768115942028,2149.1159420289855,15720.927536231884, 71.0
 93.0,651340.2753623188,2404.463768115942,1086.8115942028985,3414.840579710145,29026.608695652172,313.0,280.2028985507246,27.695652173913043,52.028985507246375,113.1304347826087,8408.68115942029,  0.0,16.81159420289855,239.3768115942029,1892.159420289855,2415697.304347826,7040.768115942029,2670.0289855072465,9934.188405797102,75794.92753623189,619.7826086956521,609.5507246376811,62.21739130434783,145.94202898550725,248.07246376811594,22336.434782608696,  0.0,26.666666666666668,590.304347826087,4279.144927536232,5906428.637681159,15233.492753623188,6057.68115942029,21562.405797101448,165491.69565217392,1428.0869565217392,1438.1159420289855,142.92753623188406,321.81159420289856,584.0144927536232,53179.07246376811,  0.0,98.21739130434783,1379.536231884058,10004.36231884058,8973466.217391305,24678.72463768116,9814.521739130434,34911.434782608696,270313.231884058,2360.8695652173915,2327.8695652173915,232.84057971014494,519.7826086956521,945.2173913043479,83924.1884057971,  0.0,141.69565217391303,2209.217391304348,16175.666666666666, 71.0
 94.0,650571.4492753623,2429.6376811594205,1094.463768115942,3457.8985507246375,29710.405797101448,322.1449275362319,280.4492753623188,27.28985507246377,53.20289855072464,113.40579710144928,8672.739130434782,  0.0,17.71014492753623,246.33333333333334,1940.5652173913043,2413411.5217391304,7148.927536231884,2705.086956521739,10094.869565217392,77758.88405797101,637.7101449275362,615.1594202898551,62.18840579710145,149.14492753623188,249.59420289855072,23102.681159420288,  0.0,28.47826086956522,607.3333333333334,4404.347826086957,5901463.84057971,15475.652173913044,6127.246376811594,21885.014492753624,169776.4492753623,1473.7971014492753,1449.159420289855,146.2608695652174,324.27536231884056,586.9130434782609,54966.20289855073,  0.0,104.10144927536231,1418.1304347826087,10289.507246376812,8965446.811594203,25054.217391304348,9926.797101449276,35437.782608695656,277245.73913043475,2433.6521739130435,2344.768115942029,235.7391304347826,526.6231884057971,949.9130434782609,86741.62318840579,  0.0,150.28985507246378,2271.7971014492755,16634.420289855072, 71.0
 95.0,649795.1014492754,2455.478260869565,1102.2173913043478,3498.159420289855,30403.898550724636,331.1449275362319,279.8985507246377,26.91304347826087,54.391304347826086,114.04347826086956,8939.695652173914,  0.0,18.608695652173914,253.28985507246378,1989.9420289855072,2411061.217391304,7281.04347826087,2735.927536231884,10269.898550724638,79751.33333333333,657.5797101449275,617.3768115942029,62.43478260869565,149.33333333333334,251.04347826086956,23878.1884057971,  0.0,30.63768115942029,623.9710144927536,4529.347826086957,5896427.275362318,15735.782608695652,6190.811594202899,22208.608695652172,174119.73913043478,1519.7826086956522,1454.3188405797102,145.4927536231884,328.9130434782609,589.3188405797101,56772.782608695656,  0.0,110.52173913043478,1457.4492753623188,10577.72463768116,8957283.594202898,25472.304347826088,10028.95652173913,35976.666666666664,284274.97101449274,2508.5072463768115,2351.5942028985505,234.84057971014494,532.6376811594203,954.4057971014493,89590.66666666667,  0.0,159.768115942029,2334.710144927536,17097.014492753624, 71.0
