  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,10288.287336786707,958.0933919796661,281.45264436563417,1161.88879381104,8740.247357460303,65.01285430197473,67.1712037427118,9.83684245008301,17.072886966994044,29.10950822991957,2310.0593756835933,  0.0,14.330081105485622,118.91757049077555,401.8608338665494,28470.190438597354,2626.6930066188565,671.8005384557144,3270.1285264949324,23630.87755186473,126.42102963784892,140.7389420022702,17.802636814557005,45.41472385534391,60.05063169815068,6276.93492829754,  0.0,26.37124671040838,283.4769097604723,973.047714604972,61045.6218935996,5631.6354023770145,1446.0860069829305,7061.263417348462,50839.48129714198,280.0388970795861,304.4671544900456,33.705086517362,93.1620280446264,136.58473933938652,13957.747244707609,  0.0,92.5587292876633,671.664276105197,2182.7419436692608,99617.32153011077,9190.640280775451,2378.306091635432,11450.045679803721,83078.14646442277,463.51278431612843,501.8984578984242,56.577120925731975,151.91196698840324,219.30994980080737,22484.917779884436,  0.0,131.02012308443778,1069.6763024582795,3534.853259114073,  0.0
  0.0,10480.272272216784,968.806241659059,286.154853182678,1173.4470666217821,8892.911719912847,65.88336788040898,67.3604453061048,8.172989361429563,17.667310988122114,29.599465659821274,2375.4441748344884,  0.0,15.116587726394998,122.94606084601094,411.15568430303125,29066.643427033086,2682.0439036720654,682.2668968749903,3325.08964384298,24114.540311113677,128.92969845174207,144.7826689368924,16.997772963370398,46.060386273602504,61.222818208473186,6475.196899314951,  0.0,27.1364992553707,291.59383129445587,1001.2171062649454,62294.543983780335,5752.369241008261,1472.5374395988742,7187.47650609825,51841.837235182786,283.80551870775804,310.6191499674974,39.196782458539126,97.14233298177915,139.89005084898142,14382.703430105461,  0.0,98.08522325206873,691.6588555415015,2244.182650902605,101649.38495783898,9378.640511724672,2419.497425002109,11642.500758796255,84712.60004835679,470.2750651892736,512.7193505700557,60.38897723449679,156.97942475343186,224.00891199472673,23171.250167729628,  0.0,138.15529268891288,1101.980575868666,3632.6697666412483,  0.0
  0.0,10675.19163546386,982.8339221717107,289.77512921264326,1191.843013220812,9042.353777910816,67.28225650805959,69.18227329869633,9.615898824555176,18.3089640139825,29.932372755521904,2443.447078975745,  0.0,15.616768852350832,127.611684577927,421.6968289069816,29692.117580686394,2752.7613852423956,691.9022316507336,3397.6323163254106,24595.365328389384,131.02393378497607,147.88276106567716,18.720413391563245,46.02182490239754,63.7737726783719,6678.855794725224,  0.0,28.8549680934405,300.3746670613967,1028.5382796245656,63569.17326699462,5877.851912033504,1496.0826863130644,7278.077004993301,52874.678135528295,288.78544397711806,318.26504196781576,38.25298174319092,95.12824962938728,143.77565077266053,14810.643801713162,  0.0,102.8148921159592,713.0975197355978,2306.323176992915,103738.96982370057,9588.493112654802,2456.3747266561554,11823.611793744905,86370.98814723494,478.52976982863333,525.5624751693393,62.455216608644086,154.47051432528596,231.3466151179451,23867.727056976466,  0.0,145.10579110512748,1136.866574566843,3731.112753535041,  0.0
  0.0,10872.57498499255,997.7623699753241,298.46712771514825,1213.1545007347834,9200.5849862819,68.2848012491261,70.9864042745985,9.517985123771027,19.64509597630837,29.793452232300424,2513.1792252370824,  0.0,16.980426907447992,131.09267636263428,432.4565104948563,30314.35384563503,2811.410532063206,700.5576670752803,3456.742761972459,25107.002357420333,133.8955281141965,149.15803425787522,17.652224234021148,45.6397964544997,65.57545739257102,6882.686513466456,  0.0,30.80291531392336,309.42179916081926,1057.5292055599432,64871.49378086666,6007.293604971087,1522.2059334654925,7384.360372021232,53934.407446462414,293.49930848578276,325.93303306172623,39.17402565111589,98.21320414988891,145.3192270661458,15247.311152455566,  0.0,109.39544071385971,735.2265663573039,2369.634416003912,105853.40686640798,9791.371342208426,2499.609933487991,12008.886582826222,88095.38209350714,486.5617942171752,535.4711046149465,62.3325921233533,159.5536785114358,234.15779434616576,24575.48684842151,  0.0,155.05793584782353,1171.4395892339007,3833.087683924418,  0.0
  0.0,11072.079152534992,1020.0910804673177,302.8316313379029,1226.2263766265567,9363.357516698283,69.21498009381897,73.12195711443243,9.649204260307835,18.790575145154932,31.260929517301857,2583.0631248459217,  0.0,17.781950261488216,134.71906142118152,442.85303339107145,30966.411988699583,2873.680283616982,713.7957948424001,3535.0422115945244,25614.90084472118,135.68877654998826,150.86136425370742,17.995810169966493,47.42781625904825,66.68701798211507,7092.393727574546,  0.0,32.234042088881054,319.0177194234239,1087.2862894868686,66195.93232969649,6112.299852221698,1544.7906422448796,7515.698236996472,55022.6549277121,297.8672519695952,332.7869604122256,39.50295519815897,99.51612011762369,149.28332807388887,15690.230977742101,  0.0,115.23726721465604,758.2727161389998,2430.0273459450646,108023.50645867003,9982.139769066736,2539.034928503991,12232.249198027854,89848.08785525097,493.5324783059947,546.2046788745861,63.13243126595889,162.44306003982456,240.23918396091028,25295.723501555418,  0.0,163.17220464082396,1207.8059348780046,3932.8748000226324,  0.0
  0.0,11277.676150154122,1038.611445092702,312.42376898784676,1246.439271014248,9531.881415672826,69.83967061661112,75.74873744485643,9.352114243117782,17.904622593176367,31.747922959540176,2654.0089164069036,  0.0,18.716908213196547,138.10020023925543,453.63189720660665,31621.520900300846,2936.8807623819152,732.3274967178138,3592.632691199805,26148.74718790831,138.07997165204145,153.29284765721184,18.24529013868779,49.96157707352191,67.32049601476113,7306.207886783536,  0.0,33.83847888220191,329.8218582254143,1118.3820063112678,67538.07286018117,6217.574454491306,1572.1673702249386,7634.219252664616,56136.41609125588,302.76524077312473,341.19892336600725,38.6966775982494,103.83507330849046,152.76056762269567,16143.916015013083,  0.0,121.86612678321592,778.5070129315942,2492.707569151689,110220.1267054114,10168.405628851417,2593.300030494595,12429.19851505859,91658.84524866307,500.9803330287853,560.0993390389216,62.230088201375864,167.51350844097345,245.3656534186295,26031.643452317247,  0.0,172.407221426482,1242.126296118959,4036.4136117224107,  0.0
  0.0,11488.285863861322,1056.3869405493735,319.3625602633458,1274.621319035099,9701.319352320812,71.19232502775242,76.39844666654699,10.186315349927234,16.76390680684462,32.205830375944075,2726.0520351165833,  0.0,19.93491962381999,142.0553707796609,464.6110903821845,32288.360470242624,2974.1433239211065,750.3850848132604,3665.4578716967508,26693.701012850757,139.44266980829542,155.74344681074,17.395378227376067,49.352354533083655,67.92691150142518,7523.228617598503,  0.0,36.180694480084604,339.6218752719932,1147.8797740679488,68925.01657009417,6362.283470658976,1603.238381195627,7762.169164279915,57269.84603795813,308.41061153294066,348.84301158930197,41.252037673851916,101.24839227748512,154.89339388556166,16599.975410259634,  0.0,128.94003035741628,802.4828142352068,2558.624969568217,112477.66008192608,10366.059183071393,2648.2970031971217,12658.52818971447,93501.45874766896,509.4836529792308,571.7992476314014,64.49529171235078,163.18970055535655,248.9592233639059,26774.863156269144,  0.0,182.95711329741306,1279.8816543664,4142.77786781295,  0.0
  0.0,11697.701975095933,1070.5448188579842,326.567546533607,1297.1022841357594,9876.80692787969,72.27142151187383,78.51616757985944,10.198249149451378,20.370451789846218,33.68453893502635,2802.565602865943,  0.0,21.147050742409473,145.41017565381546,475.3405183311717,32959.45804750906,3033.709547967401,761.86409214371,3748.3934512409614,27249.072263889157,142.10283427927848,158.01026574761732,19.483436188575304,53.80934597526451,70.76991318522933,7749.7698480769905,  0.0,38.31817653622396,349.7200772746392,1179.5009031841582,70334.94113249276,6497.523981487101,1634.3198361198135,7886.517011692441,58421.0593857023,314.3738253112309,354.3319961129502,41.925697151420785,105.809069477401,157.40862979739669,17067.76772193716,  0.0,135.66329869292173,825.5779323897772,2622.361040266997,114760.60270340681,10573.784691695142,2697.8424637446255,12887.327466182125,95378.672328165,518.9659821339399,581.978684826031,67.71084379438008,175.84849752452436,255.8522632540992,27543.22752566613,  0.0,192.91894459506426,1316.3041554260308,4248.459130541042,  0.0
  0.0,11914.855589796894,1095.1957502787216,332.59304176210816,1313.8658149110347,10052.029440498723,73.60071539137681,78.92716999402238,9.960739256230545,18.002131393084472,34.90580911831269,2876.639078323656,  0.0,22.103933531184452,149.55740144349463,486.9910616034268,33639.51443871705,3095.466866670205,774.9560752529325,3798.3171993579967,27823.703813295597,144.57325309407713,161.94569510569062,21.289457964170044,49.07183405946005,71.85253606363182,7975.309959352995,  0.0,40.14393745368925,361.3230622394901,1210.400289750697,71750.60908039993,6614.742507537267,1664.7112957396744,8037.858701158904,59595.567097822146,321.4080704573269,361.99399053530357,39.71727635193942,100.32653727520277,157.23811658157967,17539.085752945728,  0.0,142.63589224000404,847.2000804571084,2686.9920033983226,117067.45370772357,10776.336051302977,2747.3561820449145,13106.946365432588,97297.88685406445,529.6625203940752,593.8761672611693,66.73854101748748,163.28734469877176,257.73633101782644,28311.60315793595,  0.0,202.5874268314894,1353.8191623277144,4354.917553075103,  0.0
  0.0,12137.317115451026,1124.4962046559847,336.65661697804495,1321.2113779808749,10237.580896692662,75.25266826918933,79.76391696111465,10.773635620801175,20.386475108437423,35.854766568955455,2955.022588953338,  0.0,23.469580833278542,153.42085641682968,500.16234282847955,34343.969021961166,3165.9359595222263,790.9107387908535,3863.7226855741606,28410.38465668165,148.05505112378066,165.78336552777026,20.73115076991381,51.49800075374434,72.24247860009866,8205.936705650542,  0.0,42.49032542946737,371.0366143437511,1242.6278116827045,73195.51411408561,6732.851485251176,1698.018548491273,8172.261681306779,60793.70850394012,328.6511692059047,367.89339876809817,42.76614148064865,107.45049643288515,161.99086393991485,18027.406513196533,  0.0,149.85583888851173,871.5681421016549,2758.406501691045,119432.61949792238,10995.425149495733,2800.3387371268245,13312.65846604161,99262.48887583622,541.7226462962427,604.8491591348395,70.07116499149494,175.3452570891881,264.3385059242897,29106.39365325363,  0.0,213.56607781161483,1391.7596789969284,4471.086278660309,  0.0
  0.0,12367.45621798911,1142.4489689849145,343.2753547571883,1333.4920635194603,10427.521853210554,76.73032021838776,80.95747939126909,10.772186407596186,17.499177823252037,37.04520129214458,3030.3174702681313,  0.0,25.007709015503234,157.80736448504007,513.7526475427089,35066.20053676899,3250.236736150216,808.8974760343203,3918.857601159204,29004.611586900086,151.19778167576885,169.71830743190617,20.241823746180298,52.692347351278194,74.38768962232217,8440.894396572063,  0.0,45.380828461330836,381.5807457278263,1275.8714701596502,74670.09965701515,6854.44315946427,1722.018003650937,8329.202481373248,62009.65154316952,336.07395808976696,371.5577456699657,42.192525210912294,109.9030184725959,163.7925947093844,18521.04251530884,  0.0,157.4374926173326,893.9843724379444,2826.620644074865,121851.60150802789,11217.227916322941,2849.4855846525807,13536.697054929564,101257.0496131907,553.5099986192016,614.2572061491201,69.32546871276745,176.54338947507196,269.84559303726394,29908.09096856363,  0.0,225.53550831344515,1429.150923964781,4585.975955952171,  0.0
  0.0,12606.383316626314,1168.8176482659555,349.66078634900435,1357.6966208567046,10614.164885574524,77.60513474490918,83.95014190893671,10.827440574196428,20.100568577601408,37.45402624061469,3109.8895991953914,  0.0,26.392392224785898,162.53658238145923,527.9370805507112,35785.58732649278,3309.182567816841,830.7715990547091,3995.888413617382,29607.164645230645,154.582178131628,174.1747210974881,20.824382294780886,54.07693876434249,75.77235105019159,8681.94427590963,  0.0,47.7571749070445,393.9830525724244,1310.2090062276322,76171.98108237755,6997.0099240857935,1748.6700357933835,8479.39391895772,63256.247710307274,343.64149686460587,378.2834904984269,42.2504413695096,109.80457222553463,167.26990043590249,19023.38105767506,  0.0,165.99934902749172,918.4223234905139,2898.5988193101375,124303.79284518956,11446.109520750728,2905.922724789663,13785.277119907783,103287.06057783023,565.2911420729345,628.0042611645373,70.43434343197839,180.43623103298228,274.9409617517543,30728.006824991666,  0.0,237.8676038025681,1470.7674728466336,4705.1904482481605,  0.0
  0.0,12846.180761111174,1195.2277300726812,357.26535642006934,1391.9634120953915,10810.704652258675,79.17899639037967,85.99317011322731,11.49595314776075,21.606593853710113,38.03146924668077,3188.6501321892006,  0.0,28.2349508407504,166.58824284162802,539.5445140607596,36521.57918529476,3385.3262157344275,849.1630271830575,4041.547661629699,30238.382825779016,158.73098086295028,176.23557054842993,21.478708014198236,53.43901540398119,78.88845651569417,8923.290165616936,  0.0,50.470350965003334,406.0260283704552,1343.4189937071237,77690.60205043059,7152.035624083766,1788.8647135737758,8619.707508283987,64541.74540110154,349.82593368352644,385.31271794770146,43.54654090154344,109.88792899484233,169.50431274990123,19532.350925961215,  0.0,175.54497069040139,943.417752815014,2972.504704309626,126789.82055152039,11704.616864846845,2972.4445319827732,14002.214069793627,105396.74470673045,576.6884073602255,639.2958154030391,73.05813173251077,179.53877189132407,281.18679570995624,31553.63694244634,  0.0,251.99967808531432,1511.9470595958078,4822.98810208538,  0.0
  0.0,13089.16724923199,1221.8271326340796,363.1040655913668,1415.262971237184,11005.960997169872,80.10500251901517,87.20360411948906,11.02169474727189,23.637073094818568,38.42644975555674,3273.3651426229208,  0.0,29.848136030408934,171.2470014633952,554.9493920666118,37280.434684073494,3457.292557443628,869.5252522415403,4130.605182818436,30864.42430907488,162.85343416829798,179.78281909241582,20.651352675961416,55.72999961549306,81.12900409916574,9170.822403021177,  0.0,53.1695324755961,418.07208366842326,1381.6826462317456,79231.30316201561,7306.752487882952,1823.4976749676007,8741.27659692093,65863.79319478113,358.41418749251324,389.6641976609803,44.23125914683287,113.60980124432709,173.15855421537563,20048.506319831573,  0.0,184.8612060714851,969.1333642771267,3041.7286849180123,129326.08416962596,11960.068580992369,3031.977331675803,14235.95494783313,107533.27291392093,590.4251116348114,648.1492968602282,71.96700491140624,187.69919487068142,287.37448369253497,32399.065420663745,  0.0,265.62292745890124,1554.5353659796974,4945.04522017664,  0.0
  0.0,13340.114542971205,1245.8893341132439,371.91944376848767,1439.7134326536184,11209.369401841424,81.5741618256113,90.38184755440075,11.485047955085436,21.346609920594904,39.645008950609125,3358.3371503632875,  0.0,31.368790547424094,175.8740881936824,569.9283773476475,38042.44528746805,3538.4654070281217,884.5118778404371,4202.390816243652,31514.095870895617,166.3390292536939,184.2579248150344,22.73169144428913,55.93224034672741,82.79066914791292,9420.525938608736,  0.0,56.46412803809195,429.52094363419366,1416.9661684207495,80813.90765800736,7455.904232450239,1857.042040395402,8898.71529527305,67198.16763452523,366.30571290402014,397.1710547543638,48.11463564514757,120.95047814401276,175.31043253355477,20581.855067500397,  0.0,195.2733202253619,993.1606833021245,3118.1893804656856,131914.36839433655,12214.568167293895,3089.295540232103,14490.213111093222,109714.37931291485,603.378714119964,663.0603920227687,78.56420226509667,193.4556343169658,292.3166915577441,33263.491655125625,  0.0,281.0291614616475,1594.4151903389763,5070.737075673737,  0.0
  0.0,13592.297820494532,1272.8803593361292,380.56287769244005,1461.643362514835,11417.921538090897,83.40745818949678,94.83093011313582,13.31371090114186,22.252910839176216,41.32144030127011,3447.912626858311,  0.0,33.125253945888346,179.97712099495496,585.8266191930015,38816.439434815955,3618.2000775275555,903.9350798433638,4280.932182697729,32165.949909058196,170.62557467945382,187.73830081215908,23.46728508770784,60.48340808073917,85.25235528495769,9677.956694868762,  0.0,59.32733306815326,441.90577165319775,1455.132158665897,82414.8017559321,7607.802485955201,1898.069091933985,9052.719493035884,68553.63536397123,375.91307505858333,404.11406982258285,47.88311448789881,117.70110883253464,177.04975030096102,21117.231054114483,  0.0,207.04543571153553,1020.5318305387917,3196.8100704180933,134532.96489304572,12470.920052142856,3158.7745362105607,14746.242787059286,111923.21202528608,618.9812698692746,678.5587962733962,80.69135072380838,196.09462730310295,298.2106829551407,34143.14855616522,  0.0,297.3566250295756,1638.0918705391746,5202.378164211958,  0.0
  0.0,13856.661777687454,1306.3819353544384,388.39707117582526,1486.9971985755149,11627.436356545246,85.11685125371439,96.65188533482161,12.582754638222672,23.82405318588929,42.47370374954463,3536.555436712222,  0.0,35.03122805120469,183.97196381347823,601.0614223766052,39597.126808012166,3698.8239835418617,926.491148453813,4367.844102515284,32827.05803337751,174.43108925291727,191.12667025204163,22.721566667743993,58.07687551330352,85.8944820161128,9936.870769143223,  0.0,63.68554925313489,453.7648363796978,1492.9059844368458,84027.96417666138,7767.271913599775,1943.347137843176,9212.1422473554,69925.36595841429,384.7858837412446,414.1301257097921,49.534280028674935,118.12641447160904,180.96280145434332,21662.49774339166,  0.0,218.18572691303945,1047.9858280121375,3275.850447017459,137183.7449249728,12744.868932449095,3234.1211322650342,15018.999118531468,114158.26032377694,633.7304719045851,693.1849829679268,80.04336197286048,196.26054111817788,303.63230448443824,35032.50005241488,  0.0,314.60743955031984,1681.2828887610845,5333.578404039901,  0.0
  0.0,14114.26733778445,1326.9285876544725,395.66388771382253,1507.3031828062858,11848.530503985612,87.47256596166804,96.1272848777036,11.258638406819463,21.687314076130654,42.604052695987136,3625.556418267521,  0.0,36.8099947607401,188.81414520255473,616.8044589756505,40391.015531141806,3762.7179142264727,946.0277249248726,4458.073151197564,33507.49693373233,178.39929074627932,196.55760125786256,23.496161214903477,62.12383288436813,87.88221361224213,10203.818605026538,  0.0,67.78438354858163,465.7522692661096,1531.2455858162118,85650.49209153822,7886.217578465482,1985.5609160195738,9388.09399208837,71313.4214904079,394.938548565289,421.4210219662778,48.89333663544491,121.92651600912104,183.60261213739162,22218.351881124516,  0.0,229.97711332448114,1075.0971008827673,3357.386306340097,139851.09331380037,12949.179176736434,3304.1862674183367,15303.580118177231,116442.31295018828,650.0523489124015,705.1492393783874,79.69631133757903,202.12884403725445,308.72676017634035,35941.61131619291,  0.0,332.2609301652629,1725.2036099296474,5468.242453457594,  0.0
  0.0,14385.220483431553,1357.6342061671482,405.4319349503083,1539.0628625556396,12065.74029221513,88.90761198788188,97.46749222595359,11.426785574754984,23.379198848025357,44.32682193499939,3714.88847035047,  0.0,39.14715565553093,193.93737733229923,631.8896217549649,41194.230886018646,3845.109980778926,971.5017997609554,4538.147851743673,34194.66413936955,181.9742867011935,203.2068735781045,24.85468378641034,59.18588669331118,90.26435665107603,10472.935355252897,  0.0,72.09096294803884,477.41566709071606,1569.8808602266993,87331.42768023761,8060.061999824841,2036.558403888526,9530.75847872539,72735.55241841813,403.5985022524342,433.36258938393723,51.69552935314657,126.84346853584572,185.7345681232182,22786.06295241072,  0.0,241.78620341794795,1104.1325929693148,3442.8983859118307,142598.8479161471,13236.714102712156,3391.083399362005,15558.496492998707,118761.81749578113,663.5036563884305,725.7310381924685,83.7076362546867,204.7494556569974,314.37856939995004,36864.366660162465,  0.0,350.71786119795115,1771.096432283962,5607.188250389506,  0.0
  0.0,14661.65439279884,1388.6504751163325,414.8859703187696,1570.5885055855817,12286.307911812954,91.69899293952167,100.90229260557575,13.28317179973309,21.043957880239784,47.0786489151236,3805.7531835474606,  0.0,41.10471694467729,198.4391692120057,647.2425323742914,42027.11225877206,3931.6397207884697,992.728860777407,4631.558447218387,34887.03066506965,186.54167833248965,207.63007921762778,24.11078173594476,61.277936569405476,91.1425940435074,10744.731953627606,  0.0,77.27637783584693,489.69998082957875,1610.4293635232682,89013.27218931902,8209.586339276837,2088.3880533628258,9691.932906393895,74180.63767131872,413.6876283834833,441.0187207373586,51.590190492980746,126.15711293009657,187.8796488419637,23362.49778934048,  0.0,254.98095166950358,1130.1881407400222,3531.208912522389,145381.495951619,13503.100863444935,3473.6401786328197,15845.733819478197,121113.4251076735,680.9225112496506,741.392198529777,84.96746195948622,205.0255957141917,320.0090129470527,37800.03311786962,  0.0,371.0317880655268,1814.0881919474768,5750.611961206159,  0.0
  0.0,14935.896939349077,1408.2510885376046,426.13518119613315,1611.7445551390606,12512.437811715223,94.1365876949932,103.14750780967488,12.703920333374839,22.829161444190145,47.81918323972384,3900.9936233200488,  0.0,43.10032198373976,203.2739626158525,664.4079973470936,42854.59021152525,4021.1660284762465,1016.9876266981533,4711.979267586315,35597.31697520853,191.89774328415385,211.19770261969404,24.28370159727109,63.59626481138012,94.4200298708718,11026.67755811388,  0.0,82.72942003166413,502.88237862813793,1652.8069668269907,90734.49693216162,8382.566828221046,2136.641179467418,9871.592438623351,75650.40199405044,424.3347448822518,451.5329996754594,55.012540314338644,127.79302143126053,192.09379936661685,23946.05541542004,  0.0,269.88513391849517,1156.2538493261902,3621.0255675734197,148197.68435973537,13786.344895154889,3557.159805725544,16146.300353022047,123512.99130647871,699.231269440423,757.4336099417477,88.27439132197576,210.48752738267763,327.76456209185466,38757.42842178247,  0.0,393.19059121551743,1858.229045876416,5899.077653190146,  0.0
  0.0,15225.050132848664,1444.3968644527085,435.97832491526265,1641.2814722723492,12741.609971039048,97.171614440953,105.48264583062264,13.72035579951577,23.72815429236857,49.26579514661842,3998.5298280130664,  0.0,46.06844065615631,208.8743709916151,681.2678133226227,43707.56179905444,4114.7334068179525,1036.1191367358313,4790.920163439272,36329.78469028757,196.7321192248329,212.41093403579578,24.83619807244816,64.1690385638127,95.66655632978538,11307.61640538927,  0.0,87.63282513314475,516.9547297907828,1693.4679687022156,92481.01252873258,8569.793156316015,2188.8372955353557,10025.9478428603,77141.6727074363,437.5528938288024,464.07388574296164,57.23713651047164,125.92205314950894,196.9837971167441,24532.62405860858,  0.0,284.06174810187645,1184.2977339558922,3708.7500398602315,151078.51010342137,14103.364182979714,3638.3587577367903,16410.58532714759,125958.94407812704,720.5782061820145,772.8917309397883,91.7628887682926,209.69391882416798,335.04053364283175,39718.811209690306,  0.0,415.19310997586246,1905.9085433761732,6043.3612751548135,  0.0
  0.0,15526.262279250652,1487.1866413892137,447.22191199831497,1668.4455547555856,12979.311961387642,99.62990801676258,107.72830147540391,13.463813936410656,26.04212051305205,50.482852210893746,4098.141041013696,  0.0,49.030278025576244,214.14791569361202,700.573001046942,44575.28459871374,4209.476672718743,1062.3490937252102,4878.57874954481,37058.94463386013,202.7239905056395,214.65986193634478,24.472079050649224,63.09008137058423,96.29552302730403,11592.417050673026,  0.0,92.6468784235748,531.087990903233,1733.694089780194,94231.68017417584,8717.384635219863,2250.134936724771,10191.629545417181,78660.82701150476,448.47351160603114,473.09814423820416,55.34876434289852,132.18192781472177,200.55959926451501,25127.850485999283,  0.0,299.56615738941747,1213.097906104828,3797.3436726431887,153988.68874816617,14386.530817400004,3737.479655531278,16690.807497792528,128438.34222493928,740.1127836005668,786.6030901468488,89.66453238235808,218.00239139298733,340.53056472246965,40695.01521112222,  0.0,438.60358397709314,1954.0148093876167,6190.617184769813,  0.0
  0.0,15821.043705089984,1512.3369042778847,457.52169570504117,1708.7733820564065,13220.007205847245,102.658785919816,110.89432366180048,14.914969880311936,25.975121535336655,52.072322155766,4199.472369894842,  0.0,52.44952675804479,219.43808061612688,720.4319333651479,45439.16073672755,4296.451431099382,1089.5383444751417,4975.805889317154,37809.31790279065,208.3162901328023,220.41098207759097,26.65830651265096,67.26551865554892,98.0797686600461,11883.931370603941,  0.0,98.37228745320255,544.7332222926998,1775.5516178796665,96015.67179251603,8872.84515632744,2300.805899138431,10374.398187620625,80205.08259240745,460.8604598676129,487.72523650773974,59.8035576717981,136.36083883339433,210.2209818845155,25739.94847964731,  0.0,317.0242960495525,1242.5950782001942,3893.9156335262846,156923.97875472723,14655.441132513602,3825.832994770884,17011.508093172746,130966.52900077571,760.8853242997227,810.0112516225328,97.52718616271223,224.4934456567878,353.84581560969434,41696.214810038786,  0.0,465.0762684874429,2002.3728917849198,6347.790216255719,  0.0
  0.0,16136.287702983898,1550.464599823589,467.3739568163851,1750.865104012579,13466.68407374439,105.8062881507753,115.07869623232014,14.563450196730617,27.362602961274106,52.48317320234893,4348.5123987921415,105.15154176089801,56.646768014871,225.26121798154838,745.8915937264858,46331.14271593225,4395.831156810242,1115.1431759451982,5076.532791569218,38566.836124595815,213.70737001797576,224.9429061348861,25.713654754163727,67.3730340290959,98.20153060031649,12238.373467024421,172.3733229040375,104.5676433741161,560.7261343607073,1828.0790596041693,97840.8182478842,9058.480180775925,2353.1181982420603,10571.538797697547,81764.16683975434,474.6444832821763,498.6916932313582,59.84859297955678,139.4823988603463,217.56881576144298,26657.73394844968,760.9185378373231,336.51171675025535,1278.975786019614,4013.8808564525084,159948.0655398304,14979.638782871438,3914.0654547257577,17351.930067445242,133522.2715749202,783.274680753951,829.3118102206362,96.31990173057567,230.39688250796223,361.91848473356094,43110.4810280185,921.5585446538325,494.89255090249185,2060.666117238475,6544.898915061053,  0.0
  0.0,16449.922706325448,1584.471293008285,479.45881502598576,1789.87768365578,13718.288697909213,109.52102491284117,117.98468337120747,13.889513001850407,27.45564512044093,53.582111315822786,4491.356996885172,189.75767576096646,60.057389220644616,232.684239488029,768.6732853376891,47231.23823986858,4469.003783180502,1141.6859392484218,5189.7301159824,39331.070650404916,220.0140997337049,230.61163616499033,28.34883289538763,69.24792636694941,99.14117433730343,12625.517163632692,335.07752377438794,111.44610118522657,577.4785213781212,1882.375873892418,99689.62870277502,9229.211369110271,2414.491731742534,10782.96625896793,83338.78473246955,487.0539181483643,512.8121619749162,60.86052975149535,143.52009672260294,222.34135550397934,27730.185084407756,1454.8643597621474,356.21777591460966,1317.7025491981358,4133.938725590739,163002.61056089605,15258.538079758118,4015.2728024077137,17714.679216389774,136105.9371870766,805.862914989331,852.5255584175185,99.91689301716742,236.54666925301206,369.0170451237134,44704.7935796713,1859.337321933461,524.909204976811,2123.622211492161,6740.619454365557,  0.0
  0.0,16771.860880343356,1621.6970602754766,495.6439316069304,1816.5430389751243,13979.966864147176,112.663809085043,122.34622084519833,15.851067047066968,26.41329288097806,54.17683818679683,4665.650657535695,258.14010434139783,63.397766007122655,239.0878226484475,792.3304918828677,48164.55013207858,4594.259985913213,1169.3317541333124,5270.7900545538405,40115.3970949244,225.80597775930715,236.5212748768866,28.509221565762097,72.18479686166044,101.5013260192864,13121.864764038466,511.08763496316834,117.8256581321985,594.7779149928697,1943.789551523581,101598.36516241443,9436.80533184957,2473.4964191423855,10968.525458254057,84942.14227119899,501.33145254025544,523.6350310228354,59.95869326427305,147.11598922521742,229.1240858894889,29035.377565097293,2166.633506439077,376.05036028355,1357.4062198598788,4274.933756951858,166155.9146603102,15626.794220086816,4118.322239153974,18007.982252799527,138748.72585995527,828.543115279797,873.4370097494152,100.89579287764265,242.35791713909413,378.97381552970495,46669.11092467688,2792.462511432356,554.1696888874676,2186.9529237302404,6964.858599572631,  0.0
