  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
158.0,557646.5753424658,8535.72602739726,3341.301369863014,10913.534246575342,106014.38356164383,1134.4794520547946,767.8493150684932,85.95890410958904,162.13698630136986,319.82191780821915,36975.91780821918,  0.0,600.6027397260274,1238.5753424657535,7209.041095890411,2135149.1506849313,25177.712328767124,8572.452054794521,32318.054794520547,308070.80821917806,2468.821917808219,1806.4794520547946,202.1917808219178,467.013698630137,752.0410958904109,107407.35616438356,  0.0,1101.3561643835617,3166.3424657534247,18324.780821917808,5331257.712328767,48740.49315068493,17544.465753424658,63430.849315068495,649424.2465753425,5804.232876712329,3885.5479452054797,426.1917808219178,922.068493150685,1619.054794520548,239021.15068493152,  0.0,3166.780821917808,6914.0,40591.94520547945,8024053.438356165,82453.93150684932,29458.219178082192,106662.43835616438,1063509.4383561644,9407.534246575342,6459.876712328767,714.3424657534247,1551.2191780821918,2690.917808219178,383404.4246575342,  0.0,4868.739726027397,11318.917808219177,66125.76712328767, 75.0
159.0,554898.5753424658,8727.27397260274,3423.6575342465753,11188.479452054795,108191.60273972603,1156.4109589041095,788.3698630136986,86.47945205479452,166.57534246575344,327.63013698630135,37800.08219178082,  0.0,625.6712328767123,1276.7260273972602,7366.931506849315,2127013.5890410957,25814.739726027397,8781.13698630137,33118.42465753425,314508.05479452055,2521.054794520548,1848.86301369863,204.2054794520548,478.3013698630137,770.7808219178082,109794.38356164383,  0.0,1151.4657534246576,3263.986301369863,18729.465753424658,5315566.369863014,49832.42465753425,17940.602739726026,64815.31506849315,662130.7671232877,5916.520547945205,3978.4246575342468,437.2191780821918,947.2465753424658,1658.8082191780823,243872.2876712329,  0.0,3304.5753424657532,7122.945205479452,41420.0,7997478.534246575,84374.43835616438,30145.397260273974,109122.21917808219,1084830.4246575343,9593.986301369863,6615.657534246576,727.9041095890411,1592.123287671233,2757.219178082192,391466.7534246575,  0.0,5081.712328767123,11663.657534246575,67516.39726027397, 75.0
160.0,552084.5616438356,8934.410958904109,3511.794520547945,11456.808219178081,110419.13698630137,1179.2876712328766,809.8767123287671,89.20547945205479,168.56164383561645,336.73972602739724,38641.90410958904,  0.0,650.3424657534247,1316.027397260274,7528.726027397261,2118691.6438356163,26437.342465753423,8999.890410958904,33948.520547945205,321106.83561643836,2572.7671232876714,1896.150684931507,209.8082191780822,484.1506849315069,787.8767123287671,112233.83561643836,  0.0,1202.7260273972602,3365.6849315068494,19142.246575342466,5299575.2465753425,50908.91780821918,18340.369863013697,66221.12328767123,675124.0136986302,6032.328767123287,4066.671232876712,442.8904109589041,968.1232876712329,1692.3835616438357,248820.02739726027,  0.0,3445.109589041096,7334.972602739726,42265.09589041096,7970351.452054795,86280.67123287672,30852.054794520547,111626.45205479451,1106649.98630137,9784.383561643835,6772.698630136986,741.9041095890411,1620.835616438356,2817.0,399695.76712328766,  0.0,5298.178082191781,12016.684931506848,68936.06849315068, 75.0
161.0,549210.6849315069,9131.301369863013,3601.5890410958905,11731.794520547945,112708.94520547945,1201.6849315068494,830.5890410958904,91.46575342465754,171.95890410958904,343.972602739726,39503.42465753425,  0.0,678.1369863013699,1356.6986301369864,7693.082191780822,2110173.9178082193,27053.95890410959,9218.917808219177,34798.54794520548,327884.8904109589,2626.7671232876714,1944.2191780821918,216.94520547945206,502.36986301369865,809.1780821917808,114741.46575342465,  0.0,1258.2191780821918,3470.780821917808,19568.698630136987,5283260.575342466,51952.91780821918,18752.739726027397,67671.06849315068,688415.7397260274,6148.958904109589,4160.095890410959,456.4657534246575,989.6164383561644,1732.041095890411,253876.1095890411,  0.0,3594.219178082192,7554.890410958904,43130.232876712325,7942645.178082191,88138.17808219178,31573.246575342466,114201.4109589041,1129009.5753424657,9977.410958904109,6934.904109589041,764.8767123287671,1663.945205479452,2885.1917808219177,408121.0,  0.0,5530.575342465753,12382.369863013699,70392.01369863014, 75.0
162.0,546258.5479452055,9349.452054794521,3692.27397260274,11999.684931506848,115058.83561643836,1227.2054794520548,849.2876712328767,94.0958904109589,177.87671232876713,353.09589041095893,40387.16438356164,  0.0,705.6712328767123,1399.7260273972602,7863.287671232877,2101454.8630136987,27698.27397260274,9448.849315068494,35652.31506849315,334821.5479452055,2681.150684931507,1990.5479452054794,219.17808219178082,517.3698630136986,830.8356164383562,117308.5890410959,  0.0,1316.6438356164383,3580.4931506849316,20002.260273972603,5266584.191780822,53055.150684931505,19161.50684931507,69157.71232876713,701973.5342465753,6269.904109589041,4255.821917808219,468.2054794520548,1005.4794520547945,1771.7397260273972,259034.3698630137,  0.0,3745.698630136986,7778.438356164384,44016.12328767123,7914297.602739726,90102.87671232877,32302.630136986303,116809.71232876713,1151853.917808219,10178.260273972603,7095.657534246576,781.4794520547945,1700.7260273972602,2955.671232876712,416730.12328767125,  0.0,5768.013698630137,12758.657534246575,71881.67123287672, 75.0
163.0,543257.0410958905,9555.04109589041,3786.1369863013697,12287.671232876712,117447.79452054795,1252.3150684931506,868.7397260273973,94.52054794520548,185.0,362.09589041095893,41292.53424657534,  0.0,735.7397260273973,1443.5753424657535,8034.972602739726,2092540.4246575343,28348.87671232877,9692.534246575342,36523.356164383564,341915.5479452055,2736.2602739726026,2045.3424657534247,231.23287671232876,526.8356164383562,855.8767123287671,119940.86301369863,  0.0,1378.4246575342465,3693.7123287671234,20453.86301369863,5249615.178082191,54132.82191780822,19595.931506849316,70621.8904109589,715842.1232876712,6394.054794520548,4347.602739726028,470.63013698630135,1030.2465753424658,1809.2602739726028,264291.7397260274,  0.0,3906.972602739726,8009.027397260274,44908.260273972606,7885412.643835616,92036.7397260274,33074.602739726026,119432.91780821918,1175205.4657534247,10382.630136986301,7261.684931506849,796.3835616438356,1742.0821917808219,3027.2328767123286,425525.1369863014,  0.0,6021.13698630137,13146.315068493152,73397.09589041096, 75.0
164.0,540197.4657534247,9756.643835616438,3878.72602739726,12573.931506849314,119901.04109589041,1278.1917808219177,893.0410958904109,101.47945205479452,187.75342465753425,371.3150684931507,42222.05479452055,  0.0,766.4246575342465,1488.876712328767,8215.328767123288,2083415.9452054794,29021.23287671233,9930.27397260274,37404.479452054795,349189.65753424657,2795.4109589041095,2097.4520547945203,234.02739726027397,542.027397260274,875.7123287671233,122635.27397260274,  0.0,1443.5753424657535,3809.013698630137,20914.712328767124,5232289.7534246575,55240.65753424657,20030.15068493151,72130.49315068492,729988.4657534247,6522.479452054795,4440.027397260274,480.972602739726,1048.2602739726028,1847.2739726027398,269653.4246575342,  0.0,4076.958904109589,8245.931506849314,45821.479452054795,7855903.164383561,94018.53424657535,33839.150684931505,122108.90410958904,1199079.1643835616,10596.082191780823,7430.520547945205,816.4794520547945,1778.041095890411,3094.301369863014,434510.7534246575,  0.0,6286.958904109589,13543.82191780822,74951.52054794521, 75.0
165.0,537076.8767123288,9952.328767123288,3973.931506849315,12854.876712328767,122423.20547945205,1304.7808219178082,915.8219178082192,102.23287671232876,189.986301369863,380.82191780821915,43168.739726027394,  0.0,799.4109589041096,1536.1780821917807,8396.0,2074062.9589041097,29700.27397260274,10186.04109589041,38308.150684931505,356644.72602739726,2854.849315068493,2150.2876712328766,237.6986301369863,557.2191780821918,897.4931506849315,125394.13698630137,  0.0,1509.4794520547946,3931.4109589041095,21385.657534246577,5214611.397260274,56341.01369863014,20487.383561643837,73667.60273972603,744442.2465753425,6652.356164383562,4542.972602739726,498.52054794520546,1080.7397260273972,1890.3287671232877,275141.94520547945,  0.0,4250.6164383561645,8494.520547945205,46763.438356164384,7825751.232876712,95993.61643835617,34647.356164383564,124830.6301369863,1223510.1780821919,10811.986301369863,7609.082191780822,838.4520547945206,1827.945205479452,3168.6438356164385,443704.8219178082,  0.0,6559.506849315068,13962.109589041096,76545.09589041096, 75.0
166.0,533886.6027397261,10158.397260273972,4068.4520547945203,13143.493150684932,124995.98630136986,1333.0684931506848,936.6575342465753,101.94520547945206,197.72602739726028,390.027397260274,44136.94520547945,  0.0,832.8904109589041,1582.7808219178082,8580.753424657534,2064517.3287671234,30380.72602739726,10440.753424657534,39199.94520547945,364301.6438356164,2916.6027397260273,2208.904109589041,248.13698630136986,568.7808219178082,921.6164383561644,128219.27397260274,  0.0,1580.2191780821918,4057.3561643835615,21873.219178082192,5196603.232876712,57451.50684931507,20943.68493150685,75201.95890410959,759218.9589041095,6782.657534246576,4649.013698630137,510.13698630136986,1099.0821917808219,1934.0958904109589,280736.1506849315,  0.0,4433.465753424657,8744.465753424658,47727.561643835616,7795007.164383561,97990.6301369863,35452.890410958906,127545.39726027397,1248516.589041096,11032.328767123288,7794.575342465753,860.2191780821918,1865.5890410958905,3245.7397260273974,453092.3698630137,  0.0,6846.575342465753,14384.602739726028,78181.53424657535, 75.0
167.0,530631.7123287672,10369.452054794521,4168.561643835616,13428.82191780822,127626.05479452055,1361.3972602739725,959.945205479452,106.27397260273973,203.02739726027397,400.3972602739726,45129.397260273974,  0.0,869.3424657534247,1632.3150684931506,8771.890410958904,2054789.808219178,31026.80821917808,10707.86301369863,40147.0,372106.7397260274,2978.780821917808,2270.890410958904,253.34246575342465,582.8356164383562,947.0,131111.32876712328,  0.0,1653.890410958904,4185.424657534247,22370.739726027397,5178247.383561644,58561.24657534246,21400.712328767124,76752.56164383562,774321.0821917808,6919.013698630137,4747.986301369863,516.7945205479452,1117.6027397260275,1976.6301369863013,286433.0273972603,  0.0,4621.657534246576,9002.945205479453,48707.32876712329,7763668.904109589,99957.50684931508,36277.13698630137,130328.38356164383,1274053.8767123288,11259.191780821919,7978.821917808219,876.4109589041096,1903.4657534246576,3324.027397260274,462673.7534246575,  0.0,7144.890410958904,14820.684931506848,79849.95890410959, 75.0
168.0,527305.2876712328,10584.04109589041,4266.6164383561645,13722.712328767124,130317.83561643836,1389.5068493150684,987.1369863013699,110.45205479452055,207.64383561643837,412.013698630137,46145.260273972606,  0.0,907.3287671232877,1682.3835616438357,8970.219178082192,2044828.3424657534,31723.753424657534,10977.561643835616,41077.643835616436,380108.7397260274,3040.958904109589,2327.794520547945,257.2328767123288,598.0,973.2876712328767,134068.32876712328,  0.0,1731.013698630137,4316.054794520548,22878.164383561645,5159585.493150685,59657.849315068495,21867.260273972603,78320.76712328767,789714.5479452055,7056.082191780822,4856.273972602739,533.0410958904109,1147.164383561644,2021.5479452054794,292253.80821917806,  0.0,4820.109589041096,9274.972602739726,49709.42465753425,7731719.123287671,101965.64383561644,37111.438356164384,133121.12328767125,1300141.1232876712,11486.547945205479,8171.2054794520545,900.7260273972603,1952.8082191780823,3406.849315068493,472467.397260274,  0.0,7458.45205479452,15273.410958904109,81557.80821917808, 75.0
169.0,523936.7808219178,10770.356164383562,4365.712328767123,14038.054794520547,133057.64383561644,1417.4520547945206,1012.917808219178,111.71232876712328,211.63013698630138,421.2328767123288,47182.356164383564,  0.0,947.4383561643835,1736.3150684931506,9171.767123287671,2034672.7260273972,32398.19178082192,11253.027397260274,42034.04109589041,388294.6301369863,3104.3835616438355,2391.945205479452,267.36986301369865,608.4109589041096,997.2739726027397,137093.72602739726,  0.0,1813.6301369863013,4453.767123287671,23399.35616438356,5140579.589041096,60735.05479452055,22347.698630136987,79894.71232876713,805446.205479452,7198.739726027397,4963.041095890411,539.8219178082192,1173.7808219178082,2064.5890410958905,298186.7123287671,  0.0,5026.397260273972,9549.465753424658,50730.150684931505,7699189.095890411,103903.60273972603,37966.438356164384,135966.80821917808,1326798.4794520547,11720.575342465754,8367.90410958904,918.9041095890411,1993.8219178082193,3483.095890410959,482462.79452054796,  0.0,7787.465753424657,15739.547945205479,83301.27397260274, 75.0
170.0,520505.8219178082,10968.986301369863,4465.41095890411,14324.547945205479,135872.31506849316,1448.9178082191781,1036.9041095890411,115.20547945205479,213.46575342465752,432.24657534246575,48238.91780821918,  0.0,987.8904109589041,1790.986301369863,9375.753424657534,2024317.8904109588,33057.150684931505,11524.465753424658,43006.30136986302,396679.2191780822,3171.972602739726,2453.2328767123286,273.93150684931504,626.5068493150685,1022.3698630136986,140192.75342465754,  0.0,1898.027397260274,4593.972602739726,23933.178082191782,5121238.328767124,61837.38356164384,22828.095890410958,81450.50684931508,821503.1232876712,7344.561643835616,5082.082191780822,559.4931506849315,1193.013698630137,2113.3561643835615,304235.9589041096,  0.0,5238.506849315068,9830.342465753425,51776.808219178085,7666062.04109589,105863.52054794521,38817.97260273973,138781.35616438356,1354054.6575342466,11965.452054794521,8572.219178082192,948.6301369863014,2032.986301369863,3567.972602739726,492667.6301369863,  0.0,8124.424657534247,16215.301369863013,85085.7397260274, 75.0
171.0,517022.01369863015,11153.0,4568.821917808219,14611.301369863013,138751.7397260274,1479.123287671233,1060.5068493150684,116.34246575342466,219.12328767123287,441.2191780821918,49316.50684931507,  0.0,1030.3561643835617,1846.8219178082193,9583.547945205479,2013743.2054794522,33740.72602739726,11798.04109589041,43964.20547945205,405270.9589041096,3239.8630136986303,2511.8082191780823,275.027397260274,640.1917808219179,1047.2191780821918,143354.2876712329,  0.0,1985.6849315068494,4739.726027397261,24475.287671232876,5101579.150684931,62904.27397260274,23305.205479452055,83035.32876712328,837884.5890410959,7493.45205479452,5200.164383561644,569.8356164383562,1226.4246575342465,2163.917808219178,310407.6438356164,  0.0,5461.0,10121.0,52848.65753424657,7632344.369863014,107798.0,39672.068493150684,141610.83561643836,1381907.2876712328,12212.438356164384,8772.479452054795,961.2054794520548,2085.7397260273974,3652.3561643835615,503078.4383561644,  0.0,8477.04109589041,16707.54794520548,86907.49315068492, 75.0
172.0,513473.58904109587,11340.09589041096,4672.3835616438355,14899.561643835616,141689.9315068493,1510.4383561643835,1086.9315068493152,120.89041095890411,225.0,451.6164383561644,50419.32876712329,  0.0,1075.6164383561643,1903.3287671232877,9798.424657534246,2002969.9452054794,34420.68493150685,12078.424657534246,44929.67123287671,414047.58904109587,3310.6849315068494,2575.753424657534,284.28767123287673,656.5205479452055,1076.0958904109589,146590.2602739726,  0.0,2081.1917808219177,4886.41095890411,25032.109589041094,5081567.712328767,63998.24657534246,23779.013698630137,84625.54794520549,854585.9589041095,7645.520547945205,5317.1506849315065,580.2191780821918,1253.6438356164383,2210.671232876712,316696.34246575343,  0.0,5691.397260273972,10415.739726027397,53936.04109589041,7598011.2465753425,109759.02739726027,40529.82191780822,144454.7808219178,1410323.4794520547,12466.643835616438,8979.835616438357,985.3972602739726,2135.1643835616437,3738.3835616438355,513705.9315068493,  0.0,8848.205479452055,17205.479452054795,88766.57534246576, 75.0
173.0,509870.6712328767,11531.479452054795,4779.027397260274,15181.671232876712,144682.05479452055,1541.0958904109589,1114.3287671232877,121.42465753424658,229.35616438356163,462.8082191780822,51541.09589041096,  0.0,1121.0684931506848,1960.3150684931506,10014.643835616438,1991990.917808219,35080.50684931507,12359.082191780823,45888.20547945205,423057.30136986304,3380.986301369863,2646.123287671233,296.0821917808219,662.8356164383562,1102.5205479452054,149891.2191780822,  0.0,2181.041095890411,5035.945205479452,25603.68493150685,5061207.917808219,65088.83561643836,24259.671232876713,86214.01369863014,871630.9726027397,7800.58904109589,5435.958904109589,592.7808219178082,1267.5205479452054,2264.890410958904,323091.38356164383,  0.0,5931.41095890411,10720.219178082192,55045.13698630137,7563069.506849315,111700.82191780822,41397.78082191781,147283.8904109589,1439370.3287671234,12722.671232876712,9196.410958904109,1010.2876712328767,2159.7123287671234,3830.219178082192,524523.698630137,  0.0,9233.520547945205,17716.479452054795,90663.46575342465, 75.0
174.0,506212.3698630137,11709.575342465754,4883.2054794520545,15465.72602739726,147740.54794520547,1574.5753424657535,1142.2602739726028,126.41095890410959,233.73972602739727,474.027397260274,52686.38356164384,  0.0,1168.150684931507,2019.6712328767123,10238.575342465754,1980793.7260273972,35745.57534246575,12648.13698630137,46878.42465753425,432236.12328767125,3455.013698630137,2715.246575342466,301.3424657534247,686.945205479452,1131.7260273972602,153271.38356164383,  0.0,2285.054794520548,5192.397260273972,26186.68493150685,5040524.383561644,66153.45205479451,24770.178082191782,87794.56164383562,889002.3835616439,7957.041095890411,5567.178082191781,609.931506849315,1293.9315068493152,2315.6027397260273,329608.7397260274,  0.0,6183.123287671233,11034.054794520547,56179.30136986302,7527530.479452055,113608.60273972603,42301.520547945205,150138.7123287671,1468979.0547945206,12986.630136986301,9424.684931506848,1037.6849315068494,2214.6164383561645,3921.3561643835615,535566.506849315,  0.0,9636.328767123288,18246.12328767123,92604.56164383562, 75.0
175.0,502497.5205479452,11887.0,4992.54794520548,15749.630136986301,150851.04109589042,1608.2602739726028,1170.0958904109589,128.3013698630137,236.83561643835617,487.2739726027397,53850.739726027394,  0.0,1217.6027397260275,2080.5890410958905,10463.945205479453,1969418.3287671234,36392.09589041096,12929.671232876712,47849.232876712325,441635.2465753425,3532.4246575342468,2782.821917808219,308.36986301369865,700.1643835616438,1159.041095890411,156720.83561643836,  0.0,2391.6301369863013,5353.191780821918,26784.0,5019529.602739726,67192.54794520549,25256.383561643837,89405.01369863014,906699.8219178083,8118.630136986301,5693.753424657534,616.6986301369863,1317.86301369863,2368.041095890411,336235.7534246575,  0.0,6443.397260273972,11356.232876712329,57330.69863013698,7491445.452054795,115471.64383561644,43178.602739726026,153003.87671232875,1499186.1095890412,13259.315068493152,9646.671232876712,1053.3698630136987,2254.8630136986303,4014.3561643835615,546807.3287671233,  0.0,10052.630136986301,18790.013698630137,94578.64383561644, 75.0
176.0,498716.79452054796,12072.671232876712,5094.369863013699,16035.397260273972,154022.64383561644,1644.123287671233,1197.7534246575342,132.7945205479452,243.83561643835617,500.06849315068496,55041.12328767123,  0.0,1270.5616438356165,2144.8630136986303,10698.191780821919,1957843.2602739725,37039.71232876712,13226.301369863013,48808.24657534246,451229.6438356164,3609.8356164383563,2851.7671232876714,313.83561643835617,707.0410958904109,1187.876712328767,160230.13698630137,  0.0,2502.821917808219,5518.7945205479455,27389.72602739726,4998182.438356165,68281.90410958904,25751.246575342466,90952.32876712328,924749.301369863,8284.780821917808,5810.301369863014,630.013698630137,1345.2876712328766,2419.5205479452056,342981.5479452055,  0.0,6715.315068493151,11683.849315068494,58503.01369863014,7454742.493150685,117394.28767123287,44071.91780821918,155795.97260273973,1530001.589041096,13538.739726027397,9859.82191780822,1076.6438356164383,2296.1643835616437,4107.465753424657,558252.8082191781,  0.0,10488.698630136987,19347.50684931507,96590.93150684932, 75.0
