  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
156.0,482937.06172839506,18692.40740740741,7432.493827160494,25398.012345679013,151694.13580246913,1431.888888888889,1682.4197530864199,198.0493827160494,372.4567901234568,711.7901234567901,56645.17283950617,  0.0,1684.4814814814815,3099.1975308641977,11260.086419753086,1916918.4691358025,57334.345679012345,19061.46913580247,76911.75308641975,438452.6790123457,3078.283950617284,3910.3086419753085,460.8888888888889,1079.4444444444443,1645.641975308642,162541.3950617284,  0.0,3316.9135802469136,7889.395061728395,28416.543209876545,4931915.8271604935,105486.23456790124,37094.567901234564,143054.75308641975,891608.6419753087,7041.975308641975,7976.407407407408,923.7037037037037,2024.9753086419753,3356.246913580247,341746.3827160494,  0.0,8688.864197530864,16450.172839506173,59780.08641975309,7331771.358024691,181512.98765432098,63588.53086419753,245364.5185185185,1481755.4567901234,11552.148148148148,13569.135802469136,1582.641975308642,3476.8765432098767,5713.679012345679,560932.9506172839,  0.0,13690.25925925926,27438.765432098764,99456.71604938271, 83.0
157.0,477167.56790123455,18848.728395061727,7623.975308641975,25819.95061728395,156645.3950617284,1480.3827160493827,1743.1358024691358,199.6172839506173,375.8395061728395,734.1851851851852,58523.641975308645,  0.0,1795.3950617283951,3226.8395061728397,11642.185185185184,1899051.7777777778,58088.27160493827,19618.85185185185,78553.66666666667,453258.3827160494,3186.0493827160494,4057.382716049383,473.9382716049383,1109.1358024691358,1704.2962962962963,168099.9012345679,  0.0,3553.358024691358,8221.839506172839,29423.654320987655,4899184.395061729,106662.20987654322,38092.950617283954,145637.65432098764,919359.7037037037,7265.086419753086,8263.666666666666,956.5925925925926,2073.185185185185,3473.098765432099,352275.27160493826,  0.0,9247.20987654321,17119.444444444445,61713.46913580247,7275403.740740741,183599.2098765432,65335.77777777778,250011.27160493826,1529263.4814814816,11931.518518518518,14064.185185185184,1630.148148148148,3558.1604938271603,5911.580246913581,578898.8148148148,  0.0,14595.962962962964,28568.123456790123,102779.30864197531, 83.0
158.0,471375.60493827163,18976.04938271605,7804.395061728395,26220.679012345678,161677.66666666666,1531.6049382716049,1798.6172839506173,203.1358024691358,389.01234567901236,755.1111111111111,60438.69135802469,  0.0,1910.8765432098764,3357.7901234567903,12032.407407407407,1880989.6790123456,58772.83950617284,20168.46913580247,80093.25925925926,468436.4074074074,3296.3456790123455,4204.320987654321,486.9753086419753,1126.5925925925926,1765.0740740740741,173765.75308641975,  0.0,3800.925925925926,8562.308641975309,30449.012345679013,4866176.9382716045,107688.85185185185,39031.16049382716,148097.4814814815,947707.1234567901,7500.444444444444,8528.530864197532,970.6296296296297,2111.8024691358023,3590.6913580246915,362978.44444444444,  0.0,9830.432098765432,17801.37037037037,63670.53086419753,7218542.222222222,185437.74074074073,67004.02469135802,254411.41975308643,1577821.1975308643,12328.395061728395,14531.469135802468,1660.7407407407406,3627.4074074074074,6110.876543209876,597182.8888888889,  0.0,15542.234567901234,29721.46913580247,106151.95061728395, 83.0
159.0,465572.72839506174,19057.925925925927,7980.814814814815,26564.172839506173,166826.16049382716,1584.1975308641975,1859.641975308642,213.14814814814815,389.962962962963,778.8148148148148,62381.950617283954,  0.0,2031.8271604938273,3491.8024691358023,12431.012345679012,1862788.2098765431,59360.02469135803,20694.62962962963,81553.67901234567,483948.6172839506,3411.8395061728397,4355.753086419753,505.9753086419753,1157.0864197530864,1826.5802469135801,179554.33333333334,  0.0,4059.962962962963,8910.222222222223,31498.41975308642,4833016.9382716045,108528.16049382716,39944.96296296296,150346.19753086418,976621.5555555555,7744.185185185185,8803.913580246914,1001.8271604938271,2153.58024691358,3705.246913580247,373866.44444444444,  0.0,10437.493827160493,18485.666666666668,65673.66666666667,7161377.87654321,186946.11111111112,68620.4074074074,258464.04938271604,1627396.3333333333,12740.222222222223,15019.308641975309,1720.9506172839506,3700.6296296296296,6310.641975308642,615802.7283950617,  0.0,16529.283950617282,30887.69135802469,109603.09876543209, 83.0
160.0,459760.16049382713,19113.172839506173,8155.530864197531,26856.40740740741,172060.82716049382,1639.9012345679012,1917.358024691358,218.1358024691358,397.9753086419753,804.5802469135803,64352.851851851854,  0.0,2159.135802469136,3626.901234567901,12836.901234567902,1844480.4814814816,59872.0987654321,21198.012345679013,82864.6049382716,499810.4567901235,3531.3456790123455,4503.79012345679,515.5308641975308,1181.6666666666667,1888.8148148148148,185442.95061728396,  0.0,4330.259259259259,9260.814814814816,32569.012345679013,4799704.580246913,109228.96296296296,40834.456790123455,152345.5185185185,1006094.1728395062,7994.308641975309,9075.185185185184,1021.7530864197531,2202.9876543209875,3820.259259259259,384924.0864197531,  0.0,11069.518518518518,19182.728395061727,67706.64197530864,7103945.222222222,188214.23456790124,70188.0,262066.53086419753,1677965.4567901234,13165.555555555555,15496.333333333334,1755.4197530864199,3782.6296296296296,6513.6543209876545,634719.8888888889,  0.0,17558.913580246914,32070.444444444445,113112.55555555556, 83.0
161.0,453959.3333333333,19133.703703703704,8306.666666666666,27100.85185185185,177388.34567901236,1697.0987654320988,1971.1728395061727,220.71604938271605,407.3703703703704,827.358024691358,66347.86419753087,  0.0,2290.567901234568,3761.9876543209875,13246.345679012345,1826091.6913580247,60297.60493827161,21676.814814814814,84024.07407407407,516010.1111111111,3656.703703703704,4645.283950617284,525.9876543209876,1204.3950617283951,1950.3703703703704,191422.58024691357,  0.0,4610.086419753086,9611.802469135802,33653.83950617284,4766328.679012346,109706.92592592593,41658.49382716049,154165.9135802469,1036087.7654320988,8254.222222222223,9339.938271604939,1047.79012345679,2234.395061728395,3932.9753086419755,396129.48148148146,  0.0,11720.555555555555,19887.172839506173,69764.51851851853,7046379.703703703,189138.23456790124,71641.97530864198,265290.83950617287,1729486.2222222222,13608.024691358025,15956.395061728395,1794.4938271604938,3846.1604938271603,6710.7037037037035,653899.925925926,  0.0,18621.20987654321,33260.96296296296,116664.70370370371, 83.0
162.0,448178.77777777775,19117.876543209877,8453.148148148148,27300.0987654321,182781.77777777778,1754.320987654321,2027.469135802469,224.6172839506173,414.7901234567901,848.5061728395061,68364.51851851853,  0.0,2427.5185185185187,3895.456790123457,13660.962962962964,1807683.111111111,60568.91358024691,22133.753086419754,85098.65432098765,532485.6419753087,3786.925925925926,4778.740740740741,530.7283950617284,1230.148148148148,2002.8148148148148,197485.92592592593,  0.0,4902.9876543209875,9963.481481481482,34746.0987654321,4732969.604938271,109928.38271604938,42451.48148148148,155812.2098765432,1066516.4444444445,8523.876543209877,9594.666666666666,1059.3827160493827,2273.1481481481483,4033.7901234567903,407466.77777777775,  0.0,12397.135802469136,20591.30864197531,71842.02469135802,6988831.49382716,189615.17283950618,73038.38271604938,268210.962962963,1781783.8641975308,14065.123456790123,16400.876543209877,1814.7283950617284,3918.0864197530864,6885.111111111111,673317.2222222222,  0.0,19727.64197530864,34450.246913580246,120249.08641975309, 83.0
163.0,442427.6666666667,19070.938271604937,8578.839506172839,27466.654320987655,188226.32098765433,1815.5802469135801,2077.4691358024693,228.02469135802468,418.2716049382716,870.7407407407408,70396.27160493827,  0.0,2569.6666666666665,4032.4814814814813,14075.506172839507,1789267.037037037,60719.567901234564,22552.296296296296,86040.66666666667,549254.7160493827,3922.716049382716,4914.123456790124,551.3703703703703,1246.7283950617284,2061.8271604938273,203633.6049382716,  0.0,5208.925925925926,10315.827160493827,35861.1975308642,4699618.901234568,110051.13580246913,43194.41975308642,157191.77777777778,1097343.2345679011,8802.530864197532,9847.62962962963,1087.716049382716,2303.0493827160494,4138.728395061728,418931.8765432099,  0.0,13094.67901234568,21293.074074074073,73950.69135802469,6931313.604938271,189841.64197530865,74325.55555555556,270699.0987654321,1834824.2716049382,14540.827160493827,16839.222222222223,1867.111111111111,3968.0493827160494,7071.2962962962965,692961.7530864198,  0.0,20873.271604938273,35641.38271604938,123887.3950617284, 83.0
164.0,436702.23456790124,18990.728395061727,8704.185185185184,27574.95061728395,193737.65432098764,1876.2469135802469,2129.0246913580245,231.1851851851852,419.1358024691358,889.925925925926,72437.18518518518,  0.0,2715.753086419753,4168.358024691358,14493.691358024691,1770884.8148148148,60762.72839506173,22948.37037037037,86827.09876543209,566272.9012345679,4061.0864197530864,5046.6543209876545,557.4814814814815,1263.5802469135801,2115.3086419753085,209843.62962962964,  0.0,5525.83950617284,10673.666666666666,36979.06172839506,4666369.913580247,110007.12345679013,43893.345679012345,158281.54320987655,1128559.7407407407,9090.333333333334,10092.012345679012,1101.8271604938273,2321.5308641975307,4238.444444444444,430484.1728395062,  0.0,13811.925925925925,22000.432098765432,76077.97530864198,6873956.962962963,189760.58024691357,75545.90123456791,272683.5925925926,1888570.2962962964,15027.666666666666,17267.69135802469,1890.4938271604938,4004.246913580247,7243.679012345679,712764.987654321,  0.0,22053.51851851852,36842.456790123455,127550.72839506173, 83.0
165.0,431029.037037037,18859.296296296296,8807.567901234568,27651.753086419754,199295.9135802469,1942.432098765432,2172.0,233.37037037037038,422.77777777777777,909.395061728395,74487.95061728395,  0.0,2865.9876543209875,4299.098765432099,14912.827160493827,1752556.111111111,60689.98765432099,23317.51851851852,87476.49382716049,583513.3950617284,4203.493827160494,5172.506172839506,564.3333333333334,1281.0246913580247,2164.4938271604938,216110.43209876542,  0.0,5854.716049382716,11024.246913580248,38112.03703703704,4633227.185185186,109788.55555555556,44511.666666666664,159171.27160493826,1160114.5185185184,9388.802469135802,10330.197530864198,1121.3827160493827,2355.9135802469136,4330.888888888889,442133.7901234568,  0.0,14553.592592592593,22705.283950617282,78219.37037037036,6816812.333333333,189337.83950617284,76636.75308641975,274299.51851851854,1942923.827160494,15534.728395061727,17674.703703703704,1919.0864197530864,4059.716049382716,7404.777777777777,732732.1728395062,  0.0,23274.296296296296,38028.62962962963,131244.23456790124, 83.0
166.0,425421.1728395062,18707.555555555555,8904.407407407407,27662.962962962964,204882.55555555556,2007.3456790123457,2217.4691358024693,236.8148148148148,427.34567901234567,927.1111111111111,76546.97530864198,  0.0,3018.8395061728397,4432.0,15333.827160493827,1734278.061728395,60558.20987654321,23644.876543209877,87988.76543209876,600936.012345679,4351.074074074074,5297.7037037037035,580.3456790123457,1297.4567901234568,2215.8888888888887,222435.85185185185,  0.0,6192.395061728395,11381.024691358025,39262.46913580247,4600289.407407408,109404.38271604938,45060.60493827161,159753.0,1192000.9012345679,9693.703703703704,10556.395061728395,1138.3086419753085,2367.0493827160494,4423.555555555556,453840.43209876545,  0.0,15312.604938271605,23405.83950617284,80377.03703703704,6759988.641975309,188670.14814814815,77609.88888888889,275404.72839506174,1997819.4691358025,16052.123456790123,18071.567901234568,1955.469135802469,4091.8518518518517,7566.555555555556,752823.2592592592,  0.0,24523.83950617284,39218.864197530864,134973.33333333334, 83.0
167.0,419894.2469135802,18502.16049382716,8984.111111111111,27646.086419753086,210485.02469135803,2074.3703703703704,2259.9135802469136,237.5679012345679,425.8395061728395,943.8395061728395,78604.79012345678,  0.0,3178.320987654321,4564.493827160494,15751.666666666666,1716176.6419753085,60269.37037037037,23954.975308641977,88309.1975308642,618541.1604938272,4505.6543209876545,5407.567901234568,579.7037037037037,1311.530864197531,2261.9876543209875,228790.59259259258,  0.0,6540.271604938272,11737.814814814816,40405.22222222222,4567605.049382716,108827.44444444444,45539.81481481482,160121.03703703705,1224099.7407407407,10008.913580246914,10767.358024691359,1147.4444444444443,2392.320987654321,4509.308641975309,465600.6913580247,  0.0,16084.444444444445,24113.83950617284,82539.92592592593,6703675.9382716045,187598.97530864197,78478.90123456791,276076.3209876543,2053125.9259259258,16588.938271604937,18434.83950617284,1964.716049382716,4129.691358024691,7715.135802469136,772996.074074074,  0.0,25803.037037037036,40416.148148148146,138696.8148148148, 83.0
168.0,414427.7530864198,18291.9012345679,9047.518518518518,27538.456790123455,216135.24691358025,2145.1234567901233,2298.0246913580245,242.97530864197532,432.6296296296296,961.9382716049382,80669.51851851853,  0.0,3340.814814814815,4697.83950617284,16174.25925925926,1698184.1975308643,59922.246913580246,24208.185185185186,88489.29629629629,636290.2839506173,4662.79012345679,5513.395061728395,588.1111111111111,1315.2345679012346,2307.4938271604938,235166.33333333334,  0.0,6902.333333333333,12091.814814814816,41554.39506172839,4535223.987654321,108040.44444444444,45970.48148148148,160190.25925925927,1256450.888888889,10325.938271604939,10970.246913580248,1159.6913580246915,2402.679012345679,4585.913580246914,477386.65432098764,  0.0,16884.222222222223,24815.765432098764,84704.90123456791,6647835.9382716045,186254.59259259258,79226.18518518518,276218.012345679,2108876.4197530863,17133.85185185185,18781.666666666668,1990.7777777777778,4150.543209876543,7855.3456790123455,793222.5061728396,  0.0,27127.37037037037,41605.41975308642,142433.55555555556, 83.0
169.0,409054.6913580247,18044.975308641977,9087.234567901234,27399.555555555555,221781.3086419753,2218.2345679012346,2328.456790123457,240.60493827160494,434.17283950617286,976.3333333333334,82726.32098765433,  0.0,3504.358024691358,4828.864197530864,16594.48148148148,1680354.0987654321,59476.79012345679,24435.40740740741,88537.16049382716,654129.0370370371,4824.506172839506,5611.555555555556,592.074074074074,1325.6172839506173,2346.703703703704,241558.62962962964,  0.0,7267.407407407408,12441.814814814816,42701.77777777778,4503132.87654321,107178.71604938271,46322.25925925926,160005.82716049382,1288905.7530864198,10656.567901234568,11153.506172839507,1169.20987654321,2419.283950617284,4664.0123456790125,489189.0987654321,  0.0,17693.555555555555,25503.40740740741,86875.87654320987,6592541.666666667,184700.4814814815,79844.90123456791,275942.5432098765,2164816.098765432,17699.30864197531,19093.51851851852,2001.888888888889,4179.074074074074,7987.049382716049,813474.0493827161,  0.0,28465.320987654322,42774.08641975309,146172.13580246913, 83.0
170.0,403773.95061728393,17766.024691358023,9120.432098765432,27207.074074074073,227429.2962962963,2289.222222222222,2363.679012345679,244.4320987654321,429.91358024691357,988.6543209876543,84772.92592592593,  0.0,3670.222222222222,4955.827160493827,17013.320987654322,1662726.0740740742,58950.37037037037,24630.79012345679,88397.76543209876,672063.6172839506,4988.382716049383,5711.407407407408,599.2962962962963,1331.5432098765432,2386.5925925925926,247957.46913580247,  0.0,7642.407407407408,12784.283950617284,43854.358024691355,4471457.888888889,106097.6049382716,46606.93827160494,159580.92592592593,1321468.037037037,10990.604938271605,11317.160493827161,1171.5555555555557,2424.7654320987654,4726.20987654321,500979.012345679,  0.0,18517.567901234568,26186.185185185186,89039.54320987655,6537957.913580247,182814.0,80358.16049382716,275185.76543209876,2220960.950617284,18268.20987654321,19392.246913580246,2015.283950617284,4186.222222222223,8101.456790123457,833709.4074074074,  0.0,29830.197530864196,43926.2962962963,149907.22222222222, 83.0
171.0,398586.5432098765,17470.296296296296,9133.308641975309,26988.802469135804,233045.0987654321,2361.9506172839506,2392.777777777778,243.6172839506173,431.87654320987656,999.2222222222222,86809.87654320987,  0.0,3841.037037037037,5079.308641975309,17429.83950617284,1645316.086419753,58353.38271604938,24789.679012345678,88109.67901234567,690032.9629629629,5155.20987654321,5800.543209876543,602.7530864197531,1333.9753086419753,2423.135802469136,254347.92592592593,  0.0,8021.617283950617,13123.148148148148,45001.32098765432,4440220.666666667,104842.93827160494,46824.851851851854,158904.0987654321,1354072.938271605,11336.506172839507,11472.604938271605,1184.1851851851852,2423.6296296296296,4780.061728395061,512746.13580246916,  0.0,19349.9012345679,26858.16049382716,91199.56790123456,6484123.296296297,180666.61728395062,80747.83950617284,274002.5802469136,2277151.0,18853.666666666668,19665.925925925927,2030.5555555555557,4189.481481481482,8202.41975308642,853903.938271605,  0.0,31212.555555555555,45060.61728395062,153630.72839506174, 83.0
172.0,393502.39506172837,17154.20987654321,9122.975308641975,26713.222222222223,238655.17283950618,2438.0246913580245,2414.41975308642,242.0493827160494,429.51851851851853,1005.3703703703703,88829.22222222222,  0.0,4012.296296296296,5202.888888888889,17839.395061728395,1628157.962962963,57633.30864197531,24882.654320987655,87733.98765432098,708023.5802469136,5325.506172839506,5876.691358024691,602.0987654320987,1335.148148148148,2452.6296296296296,260720.32098765433,  0.0,8410.160493827161,13455.543209876543,46144.16049382716,4409410.703703703,103492.27160493827,46969.67901234568,158007.8148148148,1386635.7654320989,11685.765432098766,11609.864197530864,1182.1604938271605,2422.0493827160494,4827.938271604939,524464.3950617284,  0.0,20196.0,27521.506172839505,93341.79012345678,6431071.0617283955,178279.7901234568,80975.30864197531,272455.02469135803,2333314.5185185187,19449.296296296296,19900.975308641977,2026.3086419753085,4186.716049382716,8285.938271604939,874013.938271605,  0.0,32618.456790123455,46179.93827160494,157325.34567901236, 83.0
