  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
350.0,243453.19402985074,3348.492537313433,1296.313432835821,4759.55223880597,428971.0298507463,5757.417910447762,305.8059701492537,29.208955223880597,70.14925373134328,124.61194029850746,156139.5223880597,  0.0,7563.0,5217.805970149254,28333.776119402984,1019331.8208955224,14689.044776119403,5093.671641791045,20968.492537313432,1437540.9552238807,14133.014925373134,1101.5074626865671,109.59701492537313,308.1940298507463,452.3880597014925,515677.05970149254,  0.0,16815.283582089553,14194.55223880597,81483.26865671642,3269321.1791044776,26953.328358208953,10538.835820895523,38299.68656716418,2739595.6417910447,31493.328358208953,2632.4477611940297,258.1641791044776,571.179104477612,1087.1940298507463,1029882.4477611941,  0.0,37109.92537313433,28966.746268656716,166395.55223880598,4532106.194029851,44990.86567164179,16928.82089552239,64027.73134328358,4606107.626865672,51383.76119402985,4039.7611940298507,396.97014925373134,949.5223880597015,1664.1940298507463,1701699.0298507463,  0.0,61488.20895522388,48379.10447761194,276212.5970149254, 69.0
351.0,242464.8805970149,3344.7611940298507,1299.597014925373,4773.44776119403,429936.17910447763,5767.134328358209,307.3880597014925,30.865671641791046,69.77611940298507,125.65671641791045,156489.89552238805,  0.0,7584.2835820895525,5222.089552238806,28382.985074626864,1014974.3731343284,14716.074626865671,5106.059701492537,21003.13432835821,1441794.447761194,14162.910447761195,1103.8955223880596,106.43283582089552,309.0,451.02985074626866,517191.62686567166,  0.0,16866.5223880597,14208.089552238805,81677.73134328358,3261352.5074626864,26954.880597014926,10561.985074626866,38385.41791044776,2747369.567164179,31577.641791044774,2644.134328358209,261.76119402985074,570.8955223880597,1092.6119402985075,1032858.5820895522,  0.0,37203.0,28992.611940298506,166818.05970149254,4518791.76119403,45015.71641791045,16967.641791044774,64162.0,4619100.194029851,51507.68656716418,4055.417910447761,399.05970149253733,949.6716417910447,1669.2985074626865,1706540.1044776118,  0.0,61653.80597014925,48422.79104477612,276878.77611940296, 69.0
352.0,241473.20895522388,3339.4776119402986,1301.2089552238806,4790.328358208955,430905.447761194,5776.328358208955,306.43283582089555,29.223880597014926,73.65671641791045,125.70149253731343,156843.32835820896,  0.0,7606.119402985075,5226.313432835821,28432.626865671642,1010625.2985074627,14714.89552238806,5117.9701492537315,21057.880597014926,1446047.134328358,14193.820895522387,1104.5671641791046,106.50746268656717,308.3731343283582,452.34328358208955,518707.58208955225,  0.0,16918.597014925374,14221.686567164179,81871.97014925373,3253366.3582089553,26997.731343283584,10583.835820895523,38423.835820895525,2755167.223880597,31663.014925373136,2652.8358208955224,260.43283582089555,576.4477611940298,1095.7910447761194,1035840.5373134328,  0.0,37294.79104477612,29019.4776119403,167239.8208955224,4505464.865671642,45052.10447761194,17003.014925373136,64272.0447761194,4632119.805970149,51633.164179104475,4063.8358208955224,396.1641791044776,958.4776119402985,1673.8358208955224,1711391.447761194,  0.0,61819.50746268657,48467.477611940296,277544.41791044775, 69.0
353.0,240472.2985074627,3351.686567164179,1302.134328358209,4792.328358208955,431881.74626865675,5785.805970149254,306.85074626865674,30.253731343283583,71.77611940298507,126.0,157196.14925373133,  0.0,7627.746268656716,5229.5970149253735,28483.268656716416,1006279.1641791045,14710.865671641792,5119.223880597015,21090.432835820895,1450331.5671641792,14225.746268656716,1105.7462686567164,108.56716417910448,309.3731343283582,455.02985074626866,520228.77611940296,  0.0,16970.44776119403,14234.970149253732,82066.95522388059,3245355.3283582088,27051.014925373136,10602.089552238805,38450.23880597015,2762996.9104477614,31746.417910447763,2659.582089552239,258.55223880597015,568.6865671641791,1098.865671641791,1038813.671641791,  0.0,37387.46268656717,29045.79104477612,167659.776119403,4492106.791044776,45113.567164179105,17023.44776119403,64333.0,4645210.223880597,51757.97014925373,4072.179104477612,397.3731343283582,949.8358208955224,1679.8955223880596,1716238.5970149254,  0.0,61985.65671641791,48510.35820895522,278210.0, 69.0
354.0,239486.5671641791,3346.89552238806,1301.9253731343283,4798.268656716418,432856.89552238805,5795.44776119403,308.25373134328356,30.238805970149254,71.73134328358209,126.5223880597015,157549.05970149254,  0.0,7648.835820895522,5234.044776119403,28533.83582089552,1001939.8059701492,14708.462686567163,5133.164179104478,21108.268656716416,1454611.119402985,14256.179104477613,1109.2835820895523,107.38805970149254,311.1044776119403,454.76119402985074,521751.552238806,  0.0,17021.417910447763,14248.626865671642,82264.11940298507,3237365.119402985,27058.582089552237,10625.149253731342,38523.119402985074,2770798.895522388,31831.13432835821,2668.0,260.94029850746267,569.2835820895523,1103.2835820895523,1041793.6268656716,  0.0,37477.014925373136,29071.86567164179,168083.5671641791,4478791.492537313,45113.94029850746,17060.238805970148,64429.65671641791,4658266.910447761,51882.76119402985,4085.5373134328356,398.56716417910445,952.1194029850747,1684.5671641791046,1721094.2388059702,  0.0,62147.26865671642,48554.53731343283,278881.5223880597, 69.0
355.0,238503.7014925373,3340.4328358208954,1302.2238805970148,4804.253731343284,433830.74626865675,5804.641791044776,309.3731343283582,29.925373134328357,69.82089552238806,127.70149253731343,157899.97014925373,  0.0,7670.731343283582,5238.044776119403,28582.731343283584,997591.6567164179,14723.686567164179,5144.671641791045,21118.716417910447,1458890.8208955224,14287.44776119403,1111.1641791044776,108.04477611940298,310.6268656716418,456.6268656716418,523274.7313432836,  0.0,17070.910447761195,14262.223880597016,82461.25373134328,3229366.9402985075,27067.10447761194,10646.223880597016,38570.34328358209,2778634.2089552237,31917.17910447761,2676.9701492537315,260.64179104477614,572.223880597015,1108.1044776119404,1044779.7014925373,  0.0,37566.746268656716,29097.82089552239,168504.80597014926,4465462.298507462,45131.22388059701,17093.119402985074,64493.31343283582,4671355.776119403,52009.26865671642,4097.507462686567,398.6119402985075,952.6716417910447,1692.4328358208954,1725954.4029850746,  0.0,62308.388059701494,48598.08955223881,279548.7910447761, 69.0
356.0,237517.59701492538,3340.179104477612,1307.8955223880596,4789.820895522388,434816.7611940298,5813.746268656716,310.95522388059703,30.402985074626866,73.01492537313433,127.65671641791045,158253.776119403,  0.0,7692.776119402985,5242.044776119403,28633.268656716416,993239.3432835821,14728.089552238805,5156.985074626866,21120.89552238806,1463194.1641791044,14317.522388059702,1114.2388059701493,107.76119402985074,307.6119402985075,458.2985074626866,524794.6268656716,  0.0,17121.0,14276.074626865671,82658.67164179105,3221361.1343283583,27096.65671641791,10667.194029850747,38599.26865671642,2786477.447761194,32000.298507462685,2687.0149253731342,259.92537313432837,573.3134328358209,1109.1194029850747,1047765.7014925373,  0.0,37659.0447761194,29123.805970149253,168925.776119403,4452118.074626866,45164.92537313433,17132.074626865673,64509.985074626864,4684488.373134328,52131.567164179105,4112.20895522388,398.089552238806,953.9402985074627,1695.0746268656717,1730814.1044776118,  0.0,62472.82089552239,48641.92537313433,280217.7164179105, 69.0
357.0,236519.1343283582,3346.6417910447763,1306.7014925373135,4793.2835820895525,435797.2686567164,5822.9701492537315,310.7164179104478,30.17910447761194,72.73134328358209,127.25373134328358,158607.31343283583,  0.0,7714.253731343284,5245.850746268657,28682.955223880595,988898.6417910447,14716.044776119403,5166.074626865671,21137.805970149253,1467488.2686567164,14350.164179104477,1114.0746268656717,108.8955223880597,311.56716417910445,460.02985074626866,526320.3134328359,  0.0,17171.68656716418,14289.388059701492,82856.23880597015,3213349.537313433,27118.10447761194,10695.194029850747,38630.835820895525,2794320.8656716417,32087.462686567163,2694.1492537313434,263.34328358208955,574.3731343283582,1111.0746268656717,1050757.9253731344,  0.0,37748.31343283582,29149.417910447763,169349.02985074627,4438767.313432836,45180.79104477612,17167.97014925373,64561.92537313433,4697606.402985075,52260.59701492537,4118.940298507463,402.4179104477612,958.6716417910447,1698.358208955224,1735685.552238806,  0.0,62634.253731343284,48684.65671641791,280888.22388059704, 69.0
358.0,235529.08955223882,3348.0298507462685,1308.6567164179105,4793.253731343284,436775.2686567164,5831.701492537313,310.53731343283584,28.91044776119403,71.70149253731343,126.55223880597015,158958.62686567163,  0.0,7735.865671641791,5249.358208955224,28730.880597014926,984567.8208955224,14695.23880597015,5170.522388059701,21154.910447761195,1471786.1940298507,14382.313432835821,1117.089552238806,109.56716417910448,315.13432835820896,462.1940298507463,527851.1791044776,  0.0,17221.507462686568,14303.0,83055.74626865672,3205345.447761194,27106.611940298506,10720.34328358209,38674.119402985074,2802181.582089552,32173.89552238806,2701.955223880597,264.82089552238807,573.8507462686567,1114.8955223880596,1053754.0298507463,  0.0,37840.014925373136,29174.4776119403,169775.58208955225,4425442.358208955,45149.880597014926,17199.5223880597,64622.28358208955,4710743.044776119,52387.91044776119,4129.582089552238,403.2985074626866,960.6865671641791,1703.641791044776,1740563.8358208956,  0.0,62797.388059701494,48726.835820895525,281562.2089552239, 69.0
359.0,234543.50746268657,3338.7611940298507,1309.4925373134329,4800.462686567164,437752.6417910448,5841.134328358209,311.3731343283582,30.611940298507463,71.17910447761194,126.14925373134328,159311.40298507462,  0.0,7757.5970149253735,5252.9701492537315,28780.805970149253,980246.6865671641,14674.537313432837,5177.805970149254,21161.16417910448,1476083.462686567,14413.34328358209,1120.5373134328358,109.40298507462687,313.25373134328356,463.8805970149254,529379.9402985075,  0.0,17270.671641791047,14317.268656716418,83254.65671641791,3197330.686567164,27125.358208955226,10739.268656716418,38704.65671641791,2810040.76119403,32261.268656716416,2708.313432835821,262.1044776119403,574.8358208955224,1116.7313432835822,1056748.5671641792,  0.0,37930.40298507463,29201.283582089553,170196.223880597,4412120.880597015,45138.65671641791,17226.567164179105,64666.28358208955,4723876.865671642,52515.746268656716,4140.223880597015,402.1194029850746,959.2686567164179,1706.7611940298507,1745439.9104477612,  0.0,62958.67164179104,48771.522388059704,282231.6865671642, 69.0
360.0,233553.64179104476,3338.044776119403,1310.9402985074628,4801.194029850746,438731.50746268657,5850.671641791045,312.07462686567163,30.761194029850746,72.85074626865672,126.65671641791045,159666.4328358209,  0.0,7778.432835820896,5257.194029850746,28831.5223880597,975897.3731343284,14684.283582089553,5185.641791044776,21153.671641791047,1480391.0298507463,14445.0,1120.55223880597,107.11940298507463,313.2089552238806,463.5074626865672,530906.6119402985,  0.0,17320.89552238806,14331.940298507463,83450.71641791044,3189342.1791044776,27121.194029850747,10753.089552238805,38724.17910447761,2817912.9552238807,32348.402985074626,2716.686567164179,266.14925373134326,578.8955223880597,1119.2537313432836,1059752.880597015,  0.0,38018.76119402985,29227.65671641791,170626.10447761195,4398793.194029851,45143.522388059704,17249.671641791047,64679.0447761194,4737035.492537313,52644.07462686567,4149.313432835821,404.02985074626866,964.955223880597,1709.4179104477612,1750325.9253731344,  0.0,63118.08955223881,48816.79104477612,282908.3432835821, 69.0
361.0,232563.31343283583,3339.9701492537315,1310.5373134328358,4802.626865671642,439709.2686567164,5860.2835820895525,311.5223880597015,29.46268656716418,73.55223880597015,127.25373134328358,160020.64179104476,  0.0,7799.761194029851,5260.850746268657,28880.701492537315,971556.6865671641,14696.179104477613,5182.55223880597,21147.194029850747,1484698.3731343283,14476.014925373134,1124.4776119402984,109.91044776119404,318.7910447761194,465.97014925373134,532440.5522388059,  0.0,17370.701492537315,14344.89552238806,83650.46268656716,3181347.3582089553,27114.68656716418,10769.014925373134,38732.94029850746,2825800.925373134,32437.074626865673,2723.0149253731342,267.23880597014926,578.5223880597015,1122.5074626865671,1062759.208955224,  0.0,38107.701492537315,29253.0,171056.83582089553,4385467.358208955,45150.835820895525,17262.10447761194,64682.76119402985,4750208.567164179,52773.37313432836,4159.014925373134,406.6119402985075,970.8656716417911,1715.7313432835822,1755220.4029850746,  0.0,63278.164179104475,48858.746268656716,283588.0, 69.0
362.0,231579.41791044775,3335.7014925373132,1310.0746268656717,4796.238805970149,440694.50746268657,5870.059701492537,311.0,29.895522388059703,72.91044776119404,127.67164179104478,160373.94029850746,  0.0,7821.238805970149,5265.179104477612,28930.34328358209,967223.0,14696.626865671642,5181.761194029851,21139.641791044774,1489007.4328358208,14508.537313432837,1125.7462686567164,108.85074626865672,310.3731343283582,465.4776119402985,533965.3582089553,  0.0,17419.567164179105,14358.731343283582,83847.80597014926,3173356.5970149254,27118.626865671642,10796.776119402984,38720.477611940296,2833685.343283582,32524.17910447761,2725.5223880597014,261.7313432835821,573.9104477611941,1121.7611940298507,1065756.014925373,  0.0,38198.253731343284,29277.746268656716,171482.1343283582,4372159.014925373,45150.9552238806,17288.611940298506,64656.35820895522,4763387.2835820895,52902.77611940299,4162.268656716418,400.4776119402985,957.1940298507462,1714.910447761194,1760095.3134328357,  0.0,63439.05970149254,48901.65671641791,284260.2835820895, 69.0
363.0,230586.223880597,3344.791044776119,1307.865671641791,4794.895522388059,441672.5223880597,5879.701492537313,309.8358208955224,29.940298507462686,72.59701492537313,128.73134328358208,160727.223880597,  0.0,7841.79104477612,5268.820895522388,28980.16417910448,962882.5074626865,14696.701492537313,5186.7164179104475,21133.82089552239,1493316.5820895522,14540.671641791045,1133.955223880597,114.16417910447761,316.17910447761193,469.0,535500.7462686567,  0.0,17468.716417910447,14373.194029850747,84050.88059701493,3165363.9104477614,27114.716417910447,10812.492537313432,38718.23880597015,2841581.104477612,32611.537313432837,2734.2537313432836,265.32835820895525,575.1641791044776,1125.4925373134329,1068756.0895522388,  0.0,38287.91044776119,29304.059701492537,171907.8805970149,4358832.641791045,45156.20895522388,17307.074626865673,64646.9552238806,4776570.208955224,53031.91044776119,4178.044776119403,409.43283582089555,963.9402985074627,1723.2238805970148,1764984.0597014925,  0.0,63598.41791044776,48946.07462686567,284938.9253731343, 69.0
364.0,229603.16417910447,3336.2985074626868,1310.1492537313434,4786.014925373134,442661.447761194,5888.925373134329,309.6865671641791,29.880597014925375,71.13432835820896,129.13432835820896,161078.7014925373,  0.0,7862.940298507463,5272.611940298508,29028.910447761195,958541.104477612,14694.268656716418,5188.582089552238,21135.985074626864,1497623.0597014925,14574.0,1135.044776119403,110.26865671641791,314.05970149253733,468.64179104477614,537030.5970149253,  0.0,17517.238805970148,14386.626865671642,84251.04477611941,3157387.149253731,27098.65671641791,10829.283582089553,38718.34328358209,2849469.23880597,32699.328358208953,2737.1194029850744,264.1194029850746,577.9104477611941,1126.7462686567164,1071758.223880597,  0.0,38374.94029850746,29329.44776119403,172332.94029850746,4345531.417910447,45129.22388059701,17328.014925373136,64640.34328358209,4789753.746268657,53162.253731343284,4181.850746268657,404.2686567164179,963.1044776119403,1724.5223880597016,1769867.5223880596,  0.0,63755.119402985074,48988.68656716418,285612.89552238805, 69.0
365.0,228617.94029850746,3336.9701492537315,1311.3731343283582,4784.104477611941,443637.82089552237,5897.79104477612,311.85074626865674,30.895522388059703,73.82089552238806,129.56716417910448,161433.85074626867,  0.0,7884.462686567164,5276.194029850746,29080.44776119403,954224.3432835821,14666.41791044776,5191.44776119403,21144.507462686568,1501924.776119403,14605.507462686568,1137.134328358209,109.43283582089552,312.56716417910445,469.85074626865674,538557.9104477612,  0.0,17566.910447761195,14399.970149253732,84448.85074626865,3149405.23880597,27079.850746268658,10847.955223880597,38718.46268656717,2857364.2089552237,32786.28358208955,2748.9701492537315,269.17910447761193,577.6567164179105,1128.2238805970148,1074764.2686567164,  0.0,38463.80597014925,29354.65671641791,172765.92537313432,4332247.52238806,45083.23880597015,17350.776119402984,64647.07462686567,4802926.805970149,53289.58208955224,4197.955223880597,409.5074626865672,964.044776119403,1727.641791044776,1774756.0298507463,  0.0,63915.17910447761,49030.82089552239,286295.22388059704, 69.0
366.0,227636.1791044776,3327.0149253731342,1311.1791044776119,4789.194029850746,444615.22388059704,5907.20895522388,312.13432835820896,29.91044776119403,70.73134328358209,129.9402985074627,161784.83582089553,  0.0,7903.955223880597,5279.955223880597,29129.567164179105,949916.5223880596,14634.059701492537,5192.238805970149,21150.328358208953,1506225.4179104478,14638.432835820895,1138.4179104477612,108.94029850746269,310.92537313432837,471.04477611940297,540083.5074626865,  0.0,17614.805970149253,14413.44776119403,84643.53731343284,3141439.686567164,27067.298507462685,10852.731343283582,38713.119402985074,2865255.8208955224,32873.34328358209,2754.731343283582,269.1044776119403,585.5522388059702,1131.7313432835822,1077778.2388059702,  0.0,38552.65671641791,29381.432835820895,173199.01492537314,4318992.388059702,45028.37313432836,17356.149253731342,64652.64179104478,4816096.462686568,53418.985074626864,4205.2835820895525,407.95522388059703,967.2089552238806,1732.7164179104477,1779646.5820895522,  0.0,64071.41791044776,49074.835820895525,286972.1194029851, 69.0
367.0,226646.92537313432,3333.9253731343283,1309.2537313432836,4789.373134328358,445589.7313432836,5916.79104477612,313.44776119402985,31.34328358208955,71.95522388059702,130.6865671641791,162138.46268656716,  0.0,7924.119402985075,5283.701492537313,29179.985074626864,945608.8805970149,14616.955223880597,5197.955223880597,21133.701492537315,1510529.7164179105,14669.791044776119,1141.4925373134329,109.77611940298507,309.5820895522388,469.65671641791045,541607.9850746269,  0.0,17662.86567164179,14426.791044776119,84840.70149253731,3133474.3283582088,27054.910447761195,10859.059701492537,38710.26865671642,2873140.7014925373,32962.73134328358,2763.4626865671644,270.76119402985074,574.0149253731344,1135.0,1080782.656716418,  0.0,38640.13432835821,29408.119402985074,173628.38805970148,4305730.134328358,45005.79104477612,17366.268656716416,64633.34328358209,4829260.149253732,53549.31343283582,4218.4029850746265,411.8805970149254,955.5522388059702,1735.3432835820895,1784529.1044776118,  0.0,64227.119402985074,49118.611940298506,287649.0746268657, 69.0
