  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,14693.176428708515,1269.8745081656252,374.3603530764918,1445.5715969662506,12876.785349243379,67.32592170429851,67.48300197498297,10.433910527165207,22.97612287184725,28.60353979648129,3378.7662730384627,  0.0,28.176535549203983,145.5474264057367,525.4293567063881,45604.84176902662,3833.217586982971,1023.3835354461308,4696.681153590148,39150.864944533045,148.84832309733585,154.9273860017438,22.01076908141911,62.114194477233276,70.50803074827718,10662.59261350634,  0.0,60.64303422488027,381.1566956865203,1517.9747296974347,98527.60873268274,8168.171297518188,2251.4346981030167,9804.468480433921,85419.72888903099,355.51752674407237,383.5901131850681,45.25002934314578,137.71451049181417,156.69841720820142,23721.023976871,  0.0,226.53688441399558,930.9745502190464,3406.5379160014586,158733.6866914168,13255.2656967947,3630.258107750589,15920.406332313118,137372.80980501103,563.5093178367939,596.3984425048594,72.8088590458301,219.58915415434848,249.34883516872497,37729.29665077908,  0.0,313.4129260611665,1454.2847120912131,5436.311078892459,  0.0
  0.0,14940.48090574508,1307.8976287496237,390.63359040865333,1480.8238875556933,13097.428827912074,68.9535186436003,70.96712728831255,11.067277091598555,21.648915805544526,30.711983907842157,3462.193829967737,  0.0,30.108201909483437,150.3648800603238,536.4565362533008,46466.25919600587,3937.9131368107483,1055.6970142780342,4790.311920922617,39939.416786074056,151.3037891865971,161.76027035915422,22.219446937811536,66.40187413687123,73.8529782744068,10946.047160919172,  0.0,64.36919345981171,391.1086655479097,1550.3107945899824,100260.93987645017,8361.599551430869,2310.772103768685,9984.78512158708,87014.56222699484,363.02534567162115,395.822552835653,50.166932003727986,135.57513767485378,161.42968692970393,24305.99310368992,  0.0,241.10224516213495,958.9579377636958,3483.181982038837,161574.07824149463,13590.501790098358,3738.102420902289,16230.516010144458,139975.30599849293,574.8443242788046,619.4971417385412,78.89655224124535,219.70055823526914,259.5746969349842,38680.146235950146,  0.0,333.49600137532883,1496.9444663343022,5555.809523908784,  0.0
  0.0,15195.42139845494,1351.4648842398133,405.67573169822344,1527.2765213353546,13315.345242071478,69.66930904079804,74.22448113661692,10.937202567384404,24.337457184805118,32.00128886293315,3549.1432509582114,  0.0,33.00794786444959,154.988966489016,549.0387051322824,47330.69361302969,4039.213075483337,1089.601973729653,4898.847064288586,40723.41557749792,154.017457019218,169.72303398969356,25.165316520074917,68.8934120378881,78.3998707481928,11235.000340214601,  0.0,69.72464700520182,402.78059183078267,1589.5884154361747,102016.98501073156,8599.303649285925,2381.0390131667773,10176.077587719587,88617.09668286714,370.05144771444355,405.8605452889235,47.34877494602039,140.59664228644374,168.1656463794619,24900.744841678938,  0.0,256.9211081679009,986.023880350888,3562.154863088103,164447.75169682663,13973.70460826095,3857.085728105555,16575.97901476578,142578.35137945824,585.3211868139862,641.2123303728822,79.15778897591542,229.8844540681736,272.752923275912,39649.79893667054,  0.0,357.4897503425797,1540.1728517135846,5686.598460458493,  0.0
  0.0,15451.449619651296,1398.4134152674596,418.332562230365,1562.1307258428224,13534.568650917548,71.02579687847384,76.06058871423201,11.135927841400953,25.372727265488997,31.873990790123678,3637.824512290583,  0.0,35.75301945290775,159.9297623611343,561.7552419178857,48218.358035457364,4168.562945263298,1126.9255166158944,4979.4544601860425,41538.8557463245,156.31659953085241,178.46779977227138,23.42718648635953,68.76633543303649,80.86834293398677,11526.761333145096,  0.0,74.65854241515538,418.3982613093255,1627.0420886996133,103793.84240571415,8837.570562657793,2457.2469189363574,10341.661479012397,90238.77621998798,376.23812176156025,415.9984722194168,48.13363988822047,142.8024811486909,173.07302813167234,25499.489119741636,  0.0,273.52491627312895,1014.4307084380986,3636.2701928701003,167367.04538439846,14388.549240744644,3983.7552212621363,16857.257267428373,145233.2235399319,595.1654658440234,662.1980159036018,78.01025573602486,232.68657947261735,280.17056201932104,40627.69759999479,  0.0,381.8116231278922,1589.1149970834572,5810.6401553013075,  0.0
  0.0,15703.735295352153,1440.7280101701672,433.29036833154845,1604.4027953104546,13760.86774850417,71.98293131013769,80.12376648383146,11.089133820496931,22.995357985665038,32.84681212335021,3727.241089897757,  0.0,38.46310555439965,164.6559543074252,574.0674840701803,49112.69448152439,4305.895989124163,1160.1454672008451,5070.63030057956,42343.03142351315,158.8361000108812,185.14979113019697,23.52479165098433,74.20516424077235,84.02392886685449,11824.240740189432,  0.0,80.03415493122642,430.9790990549568,1668.2567969656898,105568.0982777876,9048.000810492153,2517.1643216568564,10528.340910556082,91890.97909397347,383.8747480913823,427.95813917822477,54.41058067038882,149.22024646660904,180.4838602818053,26111.096298747954,  0.0,293.2063197742428,1044.4957874283436,3717.181833498179,170287.1168841373,14778.365434353318,4092.0557930376917,17176.57267479814,147914.3101575269,606.3676722546771,684.0019043508253,84.62615723810748,242.95513989212085,291.14559931415766,41625.02542240451,  0.0,409.34109308605815,1636.5532932355118,5944.329889903487,  0.0
  0.0,15965.633373752094,1475.6311460825464,450.046491228036,1637.522413078164,13994.644530305157,73.44605155410936,84.2659873390339,12.08300183453323,26.162690993091665,35.37092340075704,3818.6035543201738,  0.0,41.51736664738424,170.13010655247223,585.1125451474176,50013.77002102076,4427.573604161387,1192.1011818353902,5173.764624874232,43162.76895641737,162.04652281229474,191.18746774363177,24.032696246757016,73.216313907641,85.65468243022224,12123.016272638864,  0.0,86.29888733671807,445.44866251155514,1709.5610879989054,107349.68537265903,9228.76868396983,2591.881218128811,10753.414005483715,93538.14451084982,393.0727692877689,444.395899571042,55.77463541391871,150.9164266149388,185.7687948918105,26726.266154923745,  0.0,310.5988835924702,1075.1328471092922,3798.720447729735,173230.42107648207,15115.809110634982,4214.525905400143,17536.380086483074,150614.75613864075,620.1912301504718,710.1741152390415,86.68675254424213,246.55773955269245,301.0278699537452,42628.722644518566,  0.0,435.879412478064,1687.1594217764036,6077.230152700233,  0.0
  0.0,16234.243535024629,1522.134133379841,465.8602563955085,1669.905085047251,14227.479817098867,74.2759850527447,88.99460557933958,12.69894833790928,24.427576402273086,36.890097436695505,3910.2044601046396,  0.0,44.51944693676636,175.19002812818871,599.5789633845848,50942.208069493376,4550.516196477054,1237.3007972733767,5296.459721973621,43980.69340852188,164.1154141315055,202.23318290198247,26.606652468049333,74.4456562422102,88.50340257112529,12427.11364908557,  0.0,93.32271368155178,458.32185760179004,1748.8130417324012,109171.61684947644,9463.112265624995,2672.3218752903913,10930.92142684331,95205.50352449076,400.0105323057826,460.67175568824376,56.18928328031562,152.2559984587362,195.16363686802816,27349.62652853762,  0.0,330.2811042464013,1107.1959629020812,3880.981088928704,176247.52930693002,15519.034702878771,4356.676903920643,17867.740716154723,153331.88740019692,630.082912921431,742.7273720252646,91.17560492441679,247.99206295542785,314.16142602171897,43646.46074252324,  0.0,465.5482953345322,1737.165551581081,6212.264532451556,  0.0
  0.0,16504.123531072135,1578.679341165337,483.76947568030783,1711.7608562984365,14464.056989464918,75.6604508460148,94.31986617651425,13.38589639218167,25.731606159654234,38.44500603314933,4005.666197087431,  0.0,48.32384458583107,181.3366931061297,614.4294648606045,51863.388896644836,4688.50901358725,1278.0953387495524,5416.857931392414,44801.34260781032,166.00157107690276,211.1153601443744,27.142665061976995,77.03124445458623,91.72944177792037,12739.167278210227,  0.0,99.97191249990613,471.608661875029,1792.5939941139297,110990.99711657982,9713.484010581486,2755.747402260713,11124.134016133068,96880.54089348041,409.43262074892533,477.60838741937243,60.31750657976506,155.00512622347543,201.26974889988364,27980.24022641375,  0.0,352.1331313895672,1140.101281738698,3964.214630359406,179255.50252562837,15963.245391836836,4498.60061986688,18223.674773188126,156062.35989087383,642.7706961446066,773.5231750891501,96.46586039745988,253.785703476159,324.9631566124929,44683.12725850777,  0.0,497.94264729986713,1789.4641730603792,6353.014021412724,  0.0
  0.0,16782.685334064463,1622.7407296162733,501.3390808181181,1755.395294310911,14696.914525467202,77.57963535762606,97.65264882337922,12.651569950888398,25.490125321168765,39.27045822102015,4102.322397991979,  0.0,51.92130797873087,187.80578620834166,629.846808323703,52797.448449200216,4833.567606018928,1311.9880606502823,5534.822952840395,45622.3300444742,170.27514988002994,218.03652864192784,28.215406351062093,76.77730451695273,95.87156593878892,13054.537074875112,  0.0,107.2772723159736,486.983662240212,1835.2216497802717,112816.60766102759,9972.634782897983,2839.169831216317,11316.819623480791,98580.6158514394,417.45955620474984,493.72463832473363,60.613670625253064,160.36659336241658,208.77271682116148,28620.346099362403,  0.0,375.00027851841503,1175.3544324822,4050.6341803832256,182291.25066167713,16411.18562002555,4633.495786120885,18575.04102397862,158815.34971605847,657.1280604434893,801.239541266461,97.22630096841083,258.90017089389664,337.80120281346274,45733.76950972953,  0.0,531.4849459977415,1846.3543102377,6497.07087076425,  0.0
  0.0,17064.614099404647,1677.9209609778673,519.0264551596148,1795.579890682178,14934.569448982747,79.06397297266452,102.84840537844468,14.447661863891105,27.8526408083686,41.65104987338922,4201.704517528835,  0.0,55.96207604758382,193.67953554490182,646.5345753751732,53745.52493201271,4966.738443615578,1350.090900248325,5673.251252614227,46463.47252981517,175.06862451304315,227.08728972700243,30.179610482723085,78.07437365885315,98.65795096640154,13374.741645847054,  0.0,115.25086531369539,502.45027243167726,1879.3340245475852,114667.00855570273,10251.530426667465,2917.6497177618076,11516.147515970782,100288.02312836895,426.6817718159518,510.27821326540425,64.80203563332113,152.17475684955838,219.3911721104566,29254.639206051863,  0.0,396.3785319895898,1206.4201432152713,4136.772877626553,185369.93093706362,16877.663949992868,4767.960361244627,18952.958495531337,161600.1304215645,672.6698513304196,832.2039839686742,105.76161874706719,254.74259810422146,353.66160750387115,46786.00546356,  0.0,564.9352758994216,1898.9599144326937,6643.439656563456,  0.0
  0.0,17346.81987172929,1713.898916454008,537.8631383126709,1846.6416905170195,15169.303960101648,81.1264034290522,105.93209061574412,14.392813021319588,28.31881981219478,43.5817984433359,4303.165817219793,  0.0,60.171553264164814,201.06928645508134,662.5276334362716,54693.12716670715,5089.724967902381,1392.8940638349588,5803.630006676857,47312.95406667772,179.01428571175236,234.76468558963464,28.828214574537142,83.65858234514856,102.47963570062753,13703.40753870122,  0.0,123.8008436517655,521.4092698319301,1923.356288713387,116534.86164793704,10512.338873144368,3004.800161046026,11723.014128790523,101991.71023246068,434.5082091540069,535.3546356907311,66.60587361486972,171.81231930995713,224.7901539955283,29912.32138098427,  0.0,421.20789778392754,1247.2872149678365,4225.459524022867,188465.3373361679,17299.051890269082,4916.488183445126,19340.56908750677,164387.425286062,686.1677548044162,868.1448280608994,105.51382510784495,280.44236928269044,364.94505498164455,47872.27648566548,  0.0,602.4171660531889,1966.1455415326936,6791.488136765183,  0.0
  0.0,17639.760623893588,1758.4319385432266,553.4248865624555,1896.0008040317093,15416.633973794522,83.21646631927281,108.88735382137916,13.892053683871065,28.442453402538177,44.13886370183185,4408.045426182549,  0.0,64.59569438695844,208.38901058677092,678.440463415914,55672.81634999815,5246.773022318894,1438.086426455502,5919.814205042437,48175.38547712053,183.47976891199747,243.4893870377106,29.645010822508855,84.01381473702206,103.7443833017801,14030.423230768516,  0.0,132.25005540851603,539.0798415407087,1965.6740681563217,118444.33622505158,10819.102767448983,3096.5204271174366,11936.988127969673,103704.47127809463,444.8990585140259,555.1211897314755,67.59668104935986,165.63732590612943,233.25711135997548,30573.07906120168,  0.0,446.61579730233456,1284.8316361125128,4314.358725104913,191644.69756958564,17807.2558601437,5068.84158256653,19720.723395773854,167208.1355223741,702.8930835719849,899.0331988431919,107.2350987317119,274.3907526786491,375.70443465871176,48963.57480858148,  0.0,640.4387015857872,2028.7892645176883,6937.7397972538565,  0.0
  0.0,17945.718059001025,1817.2862221333094,574.4477921931249,1939.3747787939858,15658.746675681154,85.8950512091484,112.82210185361139,15.515234090689347,33.47905746715234,46.14879124455301,4516.618155626323,  0.0,68.78503196351822,215.35935198845877,695.6636101514072,56666.72317859772,5416.476683207759,1480.650968309397,6049.429711729492,49049.31289558386,187.59042856416974,249.77308813312047,28.513002102354797,87.87812166100655,105.13944518273499,14367.345766879374,  0.0,140.4451336129364,554.673976554396,2009.2525007408433,120366.90069968277,11099.529050669973,3183.319906428925,12197.294746798027,105411.84356089533,458.01337661203246,576.3673081946578,68.94874102468361,177.44440130800285,242.85849048365594,31246.425951810157,  0.0,472.4621963007552,1320.9904576322858,4406.261934091325,194864.65855032095,18317.802868461662,5219.791524146875,20153.73285251367,170029.81117446904,722.5482682838567,930.475393525028,109.21606393851695,295.6596710183292,388.3452608182571,50080.46305743676,  0.0,678.5620202228304,2087.356737183816,7089.517594194968,  0.0
  0.0,18257.612647859765,1880.6303198661883,590.3729012148922,1990.3021391626835,15908.190891956672,88.48891054188027,115.76208245074609,14.650755005194176,31.373268168228112,46.72814236505544,4624.553373269923,  0.0,72.6328288188077,222.3869876289228,712.0729208600916,57683.51383420242,5564.4847598397555,1531.0247511461798,6188.029448324671,49919.73841437874,190.85682824800605,259.7196094936914,33.84526883069806,90.67253314354167,108.79587410477576,14711.218960598293,  0.0,149.25567981003456,575.2381613055779,2055.9385098457265,122290.5536050198,11367.045426307282,3289.8330857760347,12463.795697056155,107144.04514957612,471.3313184303939,601.4228527602043,73.78813635447548,180.81688416738075,254.60572883490966,31934.24000995378,  0.0,499.42612328774135,1363.44146922411,4504.793057276759,198113.57317789836,18794.988504650795,5392.376125259316,20610.20226119309,172880.0891466961,741.7448977467477,968.7864597640813,118.34450651476065,299.58388445011894,404.5313126734856,51218.61105166971,  0.0,718.0252147847362,2157.3219688204995,7250.671991833278,  0.0
  0.0,18571.43202853243,1933.8258039440884,610.8893096316405,2037.8054363129636,16168.739120573242,90.86352745861358,120.86136336958788,16.790346432796834,29.280862160955724,48.71726319625655,4732.3919113371085,  0.0,76.45408207981222,228.76874456290764,729.5787623614664,58701.35982730212,5730.199501758691,1577.7173206320015,6331.796966717531,50805.48874713789,195.2633075846276,271.1699963737384,35.744684764156034,90.42143305409151,113.9840971363988,15058.947867771725,  0.0,158.17685404494415,593.2816058350555,2100.2336193438623,124263.41125317873,11660.025259541915,3388.2406989403153,12727.506008613347,108885.60182311626,482.4244150814371,623.508994286013,77.27181001000444,182.51798523250613,264.19846546782884,32629.820415226863,  0.0,525.7525968235122,1406.315764384214,4607.809924822082,201414.9642985495,19307.222434569805,5557.667429880592,21066.23565852766,175766.44743342744,759.4523774404817,1008.2620026340155,125.96680338706528,298.1532175837711,421.6462306510307,52367.75922481906,  0.0,757.0423553687218,2224.505841994277,7414.680835016134,  0.0
  0.0,18892.43399738636,1980.7811246632534,632.1170215149161,2090.0008656670193,16431.004046545666,94.1284701293338,125.5610866824945,16.945948057147923,32.99283693302061,51.15700625416706,4846.574362000443,  0.0,81.26340600513589,235.84286821714346,748.5022359055152,59741.23657886792,5891.452545947864,1626.5659118523297,6475.851002554714,51702.79783195749,201.35795257865198,276.89562766902304,34.16448058047032,91.29971741467766,117.21903827166187,15411.550666599243,  0.0,167.76380221410494,613.2575698133153,2147.680063324144,126264.5782478723,12003.489438585026,3489.6602598088098,12948.993604480966,110655.51849677067,496.0647979179064,647.385941425635,76.06844870831067,185.55711860951786,272.89976540033075,33328.07210651505,  0.0,555.6711731071014,1451.391989260272,4705.8796865009435,204773.10485511582,19859.108427341067,5729.283538128189,21485.052103062,178694.28746640956,782.5033417323036,1042.4372821848272,122.89869794084701,305.4100410195374,435.9124956022966,53531.01022594743,  0.0,801.332576150502,2296.549157167965,7578.38209627593,  0.0
  0.0,19224.096233633456,2043.1617611491808,649.4949663306783,2145.741415507056,16695.881444502676,97.492487231923,129.32978414374108,17.655468148864124,34.22153707827864,54.16682707668555,4964.665230741479,  0.0,85.61494781221845,244.99930739131122,768.7162232073823,60788.835529116324,6070.257704886453,1678.874622861662,6615.364393087756,52599.0348591742,206.3724038399191,288.4044055758433,36.96627652333949,95.40742668506823,122.60727112750426,15767.969083085989,  0.0,177.51436674252597,636.1880035195746,2198.453623153228,128272.30265377095,12320.992461208456,3590.0632753569494,13206.346432907007,112415.71645907564,510.90941071344105,669.0526973432079,82.23520089758807,180.87451954938876,277.70955443092384,34034.82611669928,  0.0,584.8304497316578,1493.752781330744,4808.710996606979,208156.6783214563,20418.616216018825,5899.623128242082,21937.091230804104,181613.8822449674,805.9084496117133,1079.2885352037342,132.7656555321778,306.8587659204511,449.6309412049942,54710.35487280509,  0.0,844.4799635804799,2371.030219592787,7751.48202431853,  0.0
  0.0,19566.665384013584,2107.38392954129,670.3649945779952,2201.8893001137812,16957.61579749019,101.13846526201374,133.86669986719377,18.570830173509567,34.64459297238491,55.444707191539536,5083.895816329136,  0.0,90.41622273316516,253.3032459326173,790.2106077636658,61848.05948707813,6233.252668483411,1730.8905466904087,6775.983214382988,53512.15534193828,212.12640089238192,301.3771224820417,39.877376487872866,96.57912725958037,126.00670176180665,16136.463376126341,  0.0,188.4937487911292,657.0936065905847,2253.4708918959263,130299.10928885567,12605.618142357533,3703.9214357878714,13467.851160211118,114197.56736747922,527.160654407701,695.6676248516002,86.84836952349127,191.48502418959265,290.11597680927537,34756.90316680255,  0.0,617.8813904158486,1536.170492042541,4912.834931320205,211581.43542485888,20930.81725466702,6086.376183707345,22417.05848201221,184568.5074976075,831.8644680208162,1123.9883237036863,142.0857731559826,318.37575172881634,467.038870616426,55918.0579381795,  0.0,893.4195576298719,2442.603533172477,7931.093589898768,  0.0
  0.0,19909.897263644754,2153.4696231791972,693.4596354190742,2254.1790020217018,17235.008122740568,104.5688290075011,139.1835980119624,18.225988770617263,36.53256446879505,57.35828914231433,5209.221915880421,  0.0,96.36570528749091,261.5180693990804,812.8514937756673,62945.298284390825,6407.069972737583,1787.9698100359526,6926.28794429519,54436.06923589623,218.68651292051217,312.470898200492,39.347680999011885,103.57069512602918,132.0082825684308,16513.996610014052,  0.0,200.1830051616659,676.6618356477793,2307.4022420221595,132349.21956398967,12877.270950107748,3821.7092336632136,13757.593308676242,115971.5371117095,543.9547749175068,724.947624652215,89.73854962550314,197.09660846058884,303.14186074069903,35486.22595820274,  0.0,652.3277027861244,1579.3937889653173,5019.765945566254,215068.06922831602,21421.800478685782,6284.945626480968,22909.76343365325,187541.52141875448,858.7866413078914,1170.2337845063269,143.39048534993142,332.5011788784448,487.9579828906038,57148.14994867053,  0.0,945.2661988385423,2513.476987937007,8113.9320527815335,  0.0
  0.0,20262.331857250123,2206.9657502855207,717.0705979810418,2319.563475560769,17511.981848810454,108.20792002231423,145.9294806861634,19.816491448622617,35.87837727037771,60.12220739645394,5334.746342219302,  0.0,101.90828469211365,269.133670547225,834.5233589434282,64052.00983832506,6568.763504817494,1849.7188243261912,7088.079400107072,55372.98815511002,224.4915044173288,325.76103197828246,41.214914236906466,103.21570595386903,135.44356758443718,16894.81220048332,  0.0,211.76830693524988,699.7629765062517,2364.6247885023963,134417.5664051888,13163.58131468282,3937.434451800083,14032.559897926281,117791.28984450117,559.819592210046,750.9829592977164,91.22158224163111,212.31232591004544,314.7374496659433,36236.330470863075,  0.0,684.2469794517832,1620.3275581053217,5127.949542064114,218591.76341014216,21923.777059240703,6486.025723538261,23412.13013853763,190573.48020746504,883.6967377254861,1215.956485624931,148.2663345320021,347.7227851160877,505.8161869032399,58402.32415459583,  0.0,994.2909701557858,2585.0215859489886,8299.946695346905,  0.0
  0.0,20620.559495347246,2264.393430911589,740.6131638641652,2368.915124824489,17803.77436655747,111.77281402718444,152.575999860179,20.41635945347097,38.41901381116155,62.54051131511123,5464.953605837433,  0.0,106.75610084049843,278.68361224394465,858.1148823373761,65182.02149059203,6732.947033090339,1906.4082559619803,7252.341116620358,56311.114584205825,231.10503470644397,336.0526768231433,41.22244049058716,109.06912303672381,139.7336793888845,17286.692339695554,  0.0,223.69370487342732,722.5296519559288,2423.6538338815817,136516.02966963843,13473.232284628493,4051.8047068436063,14337.169264791739,119603.16223336723,578.8399519345184,777.0103816266263,92.26725818692854,208.17213219406244,327.53117551361936,36997.722784226724,  0.0,718.0969979667713,1668.2860545548601,5238.709288805995,222173.64995887177,22453.041151638135,6680.987975189165,23930.50845167222,193612.22863605423,912.5239231932499,1259.0020315931008,150.09223830698244,352.4352359732999,524.8767305017648,59683.48371048503,  0.0,1045.0573278480415,2665.3372927767823,8492.230007205933,  0.0
  0.0,20985.717333039203,2327.5786216581387,765.0011550899051,2430.3574710637845,18091.55767398951,115.6828230791225,156.41185746469338,19.429718360170728,37.69882049436914,65.42736634365369,5596.800098373673,  0.0,111.83329975160947,286.9478174782927,882.724921139083,66321.84977524342,6921.064622716813,1964.2851788429857,7415.9045211401335,57259.57314949371,237.24459239827198,349.7752563512113,45.847368033024054,109.53861541331744,146.1605108547905,17682.554024755584,  0.0,234.28084419251084,749.8692863870787,2482.0933704704453,138651.0424781254,13758.741885933223,4187.042881058447,14630.257072877732,121426.68878256522,598.3084600215287,808.182783945975,97.69316500599663,208.27900347583977,343.3348856922834,37768.49848402236,  0.0,754.9468448102084,1716.99777746572,5357.190329002281,225809.1125128573,22990.20629072205,6897.801903485873,24448.58259522534,196669.2418212982,942.1134308681849,1307.883844383743,158.64135148188822,351.90100476633427,550.5668119311225,60979.96175429725,  0.0,1097.5318653941465,2749.5916426989666,8693.304783634103,  0.0
  0.0,21356.66018211649,2385.8963760305173,793.55833716803,2485.8160189362366,18385.699984769562,119.24188227669373,162.59183743349482,20.25817365904439,39.90982279534144,68.56918128592626,5732.066615011844,  0.0,117.12898872610486,298.0976561837114,908.3008443364029,67492.3965898329,7088.284881734243,2031.5004982743387,7567.6174922597365,58227.96328141851,244.82864756124164,366.81151466235195,48.27962257055823,109.55076266279484,153.6951348901093,18087.276093411325,  0.0,247.95602692592266,772.4585622543128,2543.5535832636465,140824.14004789945,14045.248045788776,4306.329358307631,14926.296475230853,123294.50110503964,618.8144900982487,840.2880670077112,103.14478798702767,220.36655362272097,356.56290926941165,38556.929234242714,  0.0,796.070388177662,1768.3320008037704,5482.465294615796,229519.7098655871,23502.786890235424,7112.177237461582,24952.076277522254,199797.26825319708,973.8060309710324,1363.126385857974,168.53962857440976,366.68609257631914,574.3803701381167,62306.21385704069,  0.0,1157.765737655459,2834.722974229091,8905.011099125903,  0.0
  0.0,21735.209347399643,2451.113115808589,820.3264581589185,2547.6652641105647,18674.356998889027,123.11900945381623,169.68356222359574,22.9579867487451,40.9840077211696,72.42712812813228,5872.359446067843,  0.0,123.67236285174363,307.1396972063364,935.5100183797547,68677.67480651305,7294.782486084756,2100.8956247171245,7723.585879410043,59207.51872418307,253.1506372805638,381.980123741188,47.98137786915068,114.29646130421828,160.85005633266724,18496.44479280636,  0.0,260.90417960111967,796.9911948210108,2603.403899888674,143021.17492936246,14405.670655769167,4440.44063451165,15171.407702063188,125190.04504102925,638.5683147653211,873.5108318351486,106.46432808953219,225.901872108715,370.3359013412313,39354.26616612854,  0.0,835.5413557422252,1818.8648194104173,5603.425479313723,233276.26785631,24135.545234238143,7341.868211608147,25415.099384155255,202959.02950854378,1005.8079609945428,1418.2706172738056,173.85575119110163,377.1272549153668,598.9238651670734,63650.48599524123,  0.0,1216.5840283168097,2918.8341945524908,9111.915999573795,  0.0
  0.0,22120.08115255357,2501.680471434263,849.4402915384279,2600.6103733461414,18986.98061538192,127.71696763634117,175.70346230699798,22.70144782460655,39.9414015221744,75.16120275780585,6010.676803984353,  0.0,130.677942370632,317.7824569663271,961.0924386111648,69886.8294226856,7474.6202549397485,2172.297995763933,7904.470023968857,60194.03646186445,261.4743211526176,399.87495956722387,49.72505024856408,114.93385614730276,165.15871639123378,18911.061343720387,  0.0,274.53156871700975,820.3061817530222,2670.0793562905365,145204.80523915082,14695.775069348643,4569.997681613804,15464.478170304428,127068.68026209659,658.1587515350853,904.8858328479284,106.13344723611979,229.93689801044692,381.41207811674417,40169.629584993134,  0.0,877.563172933373,1870.344472895004,5731.332394928386,237049.8770322364,24655.756052921104,7572.904387077802,25941.141146718186,206134.19594994152,1038.251573538685,1473.7661176726788,174.56637120463824,381.60654548311345,616.8326268932278,65016.771509784725,  0.0,1279.1431099850483,3004.115489716658,9331.016652138656,  0.0
  0.0,22525.842674269825,2562.6797885199953,876.283657778056,2656.6658407025066,19301.266260148725,132.12259895852623,182.9928649489434,23.233179339518347,41.47484163790006,79.20257459339452,6155.456054749767,  0.0,137.35029021528212,329.1148533060558,989.0872335418932,71119.60948204994,7667.136350412861,2243.4345543880304,8065.1789296511515,61204.560354962654,270.2434458039639,416.9912689733444,53.76150791536016,118.47445556837229,170.70116838759157,19337.61156293438,  0.0,290.02589738772554,847.2035148389999,2733.368484196743,147428.7108624887,15022.947088391886,4703.195527506332,15734.886058838245,128975.53873944453,681.9118647515154,937.236203217856,112.41771311595971,238.5840080325773,395.6495072942998,40998.743452736315,  0.0,919.0427305747119,1922.3212668946767,5862.01187073365,240907.1496431975,25236.258744570943,7804.209315650681,26428.273233540374,209362.39081870398,1075.4186727037988,1530.6269237581485,186.67683019950104,394.54311940099353,640.6275376188223,66415.19585684656,  0.0,1342.754247789057,3094.253550021753,9551.957001578263,  0.0
  0.0,22927.01531344482,2637.0129618692945,905.9964222642137,2707.1078294002255,19617.378883021043,137.49951111024197,189.70636959961752,22.655973948509818,43.226378777573096,82.69471137194257,6304.106610125042,  0.0,144.87089363368412,339.4314608609847,1017.7007441395641,72376.89994171221,7838.905906469914,2322.6055904713758,8256.836474055233,62211.91962324334,279.55488429525485,432.3897575105128,53.87315802471168,123.43834520385738,177.6570909239357,19775.629065408317,  0.0,305.41406036177625,873.3425855998448,2800.572362896953,149698.76220240642,15343.763840240332,4836.568448421532,16013.314544535187,130923.3490675959,706.4006170879398,966.3306693305811,113.64709039634737,240.73295264439582,408.63893674272185,41837.136979270246,  0.0,961.6740916177833,1978.585947320291,5992.7900264530845,244829.4812532278,25802.912190522642,8045.084753269472,26948.713325759272,212631.24217837793,1114.6320117419918,1581.948888962247,186.65596826485051,404.0998675245184,664.1148647636189,67838.43041550876,  0.0,1408.2104687391964,3186.9256115154826,9778.280781405287,  0.0
