  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,51083.19511407232,2594.4271080343715,1460.6735634559852,2727.233419559775,51499.188319332716,843.8523688512578,448.82944163107015,42.78017843928174,58.7536911119775,182.97843520609908,20603.68474799367,  0.0,1406.772713311825,1167.5371943493003,3553.6520462454537,171737.85525797363,8294.768277584852,3704.166560170053,8546.615938265817,169220.84361275722,1865.1744679362332,1075.8274258837025,99.92677848605514,172.58438115900813,434.8041951163043,65991.47722206899,  0.0,3097.21471556767,3144.535530901817,9839.170964584433,298843.6097973563,14631.546385447082,7114.778049375218,15023.638617211447,295748.93772442004,3814.0396076265943,2138.9699250491226,201.6564485738499,315.15405060758263,854.7457531087633,116856.46525786807,  0.0,6649.476631052906,6215.362654445514,17734.754822878134,520942.58354488877,25473.434816633544,12240.598619947848,26215.369203077917,515783.83358816843,6507.58047517138,3654.4204679431373,341.19380098393884,542.2098345897996,1465.474307239668,203179.52388394138,  0.0,11133.618051081707,10520.415188533694,31034.139950586516,  0.0
  0.0,50851.21168237014,2538.6312917670325,1457.7596789812496,2758.375728871197,51356.10347420188,854.6267671639586,450.4179617473645,41.72889367222369,60.64788826997033,185.39228321790685,20585.802048709636,  0.0,1415.2546378588895,1168.1350023618465,3555.524860821089,171318.51091175407,8264.504928010143,3713.1114880239293,8514.929706876239,169146.20410944836,1884.524265931508,1077.6002692393179,98.75661782998338,173.3476788693064,433.0338090416924,66074.80317091844,  0.0,3127.8758454177537,3147.8279413878754,9847.270239423817,298021.0689663801,14545.779754335128,7091.127785502202,14973.587656288893,295431.3036808188,3859.0836542220163,2142.770613411833,197.8770885044791,321.795165508159,862.026429535308,116964.14960202448,  0.0,6695.644567189355,6223.509940324325,17746.213591511256,519466.0953580264,25307.8759052501,12225.744983930359,26160.607610455158,515246.95431098726,6582.905322993289,3661.5446475564313,336.3005789395628,550.148139527283,1473.667941657289,203352.46484847646,  0.0,11218.48226157657,10532.625460210107,31055.256641386524,  0.0
  0.0,50598.60153876428,2535.3380612979727,1443.39252102616,2772.5774998074567,51205.56025935543,864.8544464883014,453.16112967883265,45.76710171339077,65.26099991297123,188.3465213331499,20558.050491874586,  0.0,1423.6611605958196,1169.1283069490878,3556.004963518345,170835.31511389636,8203.386230830163,3712.401119978062,8513.409486513976,169049.47508912667,1906.2083218661087,1083.7328527041363,104.77732261607743,179.05715047994093,434.7810695624932,66140.87863913587,  0.0,3155.4019758961936,3150.0610190027196,9846.3683124886,297103.8379926871,14451.936311681555,7070.171356441922,14950.435882272574,295121.9118452871,3904.7062864401005,2151.6697459536335,197.86336963540842,321.629093991945,859.0269982619353,117058.78681862382,  0.0,6741.7866804440255,6223.457503109157,17753.001036220903,517808.0768609858,25149.95100462368,12190.393946656079,26152.03785392342,514686.48488984135,6660.435316472562,3679.660735265422,345.9485685738542,560.8287818000018,1476.6738360746588,203484.59453319866,  0.0,11300.678360955566,10535.790007639016,31060.715432391808,  0.0
  0.0,50339.7221248094,2548.2207373530246,1441.6602721392617,2747.641163975663,51017.96178214626,872.111721307737,455.77699916501257,43.90783438755452,66.28380294673266,186.78777014972027,20528.468891661574,  0.0,1430.9948566550324,1168.7044092580816,3550.338715969174,170330.25260006372,8145.549235027965,3740.4733948246853,8522.093931833113,168909.36094003796,1923.1610527417117,1096.4628039880333,103.07315661396389,175.4116196119745,438.2383577724141,66194.48960863892,  0.0,3179.637660516354,3153.626890316455,9842.0047662316,296208.9842959606,14273.369484015368,7052.369357180217,14920.99173979581,294709.19488929876,3948.262313573706,2148.8252191153747,190.67666790255083,300.7527418332655,852.4091911233309,117112.84606532218,  0.0,6788.253376919777,6233.38518267071,17744.386515858943,516147.31971872546,24926.535230120728,12199.817945432684,26114.226239990756,513941.89789744077,6728.230063847437,3691.519358207767,334.45629495124496,536.4216240888971,1472.1790556935268,203561.61480493427,  0.0,11378.659024948818,10548.790632804541,31041.6889243176,  0.0
  0.0,50075.40888841703,2530.273996834102,1439.0952419183066,2724.746735945794,50836.4498622529,880.0221169243376,456.11561645766915,38.69037580050264,57.62980745234474,187.15387965304686,20504.775080458432,  0.0,1442.1009733688222,1171.2106673101862,3552.255257969137,169815.50796082328,8143.063472804151,3734.019685705006,8464.804850044588,168735.02647951752,1943.3637238888227,1098.7125839613423,103.91286156069214,174.66238564814822,441.5979533047555,66238.8703031093,  0.0,3205.879821376892,3152.652877554331,9851.055170374098,295240.28985035646,14146.102926916075,7039.912184213426,14841.871277598182,294241.9798745182,3995.2885348082823,2154.5329539200393,199.31465752225452,309.91749618623345,858.4682164407377,117152.48112478781,  0.0,6827.403920036853,6236.617963442058,17748.074914537145,514399.3118642886,24777.43306527833,12180.763561199168,25956.06834379342,513115.48043189873,6803.320638400391,3700.469497111795,339.51781108708957,537.8104739219137,1482.089078904228,203621.1266591727,  0.0,11455.682397271039,10553.456819417961,31055.494634757502,  0.0
  0.0,49806.79536342698,2475.779815282816,1446.1425935073428,2720.003590985064,50648.00713949434,887.5162662584535,458.6326393973775,45.02618435846855,64.37014888947307,186.43144667683853,20471.42301873757,  0.0,1449.4261663569578,1171.7001945616157,3549.580611559401,169283.87020749267,8109.563520405607,3736.303444463729,8456.837592402506,168509.6903973843,1960.7935317371075,1099.4458270665564,100.89896498089314,165.63486158535815,442.9269121733406,66254.14286459464,  0.0,3227.235481715325,3152.399118192059,9840.655144787817,294259.8855813412,14092.261342012114,7026.373462733614,14720.355790061983,293736.7498255979,4041.1581511082227,2161.98588696257,209.18553011941853,318.8857609621719,854.779651903418,117170.9229530564,  0.0,6865.594306915138,6241.50986228962,17752.61250083815,512616.5315693893,24638.21389361808,12177.482932171453,25822.59103538447,512195.04575035285,6874.103404673765,3711.4829889567986,352.17900694115303,544.8567804048319,1479.078529621193,203619.5396771828,  0.0,11522.57191051079,10558.681838484934,31044.91014825815,  0.0
  0.0,49530.24901356681,2440.9273687800983,1450.0213478644923,2721.4485801299124,50444.46342606932,895.1818478067581,457.21857376598047,42.11147327599072,62.073040700875545,187.0082132785841,20436.000438086754,  0.0,1454.887220438958,1173.2090820030835,3548.592539758899,168691.33078976502,8026.147261538013,3736.8130483118935,8413.911945512808,168262.96321570157,1980.8576067509398,1097.4185847225835,95.14146267850266,182.92676233419712,440.0249735136518,66266.41471756148,  0.0,3249.5527713226306,3151.1271665325944,9834.255569240318,293189.3052195636,13958.103071188998,7017.302048352143,14658.131404005386,293129.9387163009,4084.0007942840393,2156.8248778876873,198.40381002805464,310.3752957253482,862.197844391498,117175.33365411314,  0.0,6900.056494111345,6243.938692904995,17757.23562068344,510675.4067491152,24388.552753886637,12173.278457373599,25719.993792683003,511135.56632152316,6944.917721527749,3702.553876695094,333.4681309044726,550.550468645264,1484.1725616708575,203598.74799882266,  0.0,11585.005435536008,10561.310030551922,31040.375620559207,  0.0
  0.0,49259.91068843037,2445.262904672597,1434.024368816363,2705.922006540847,50231.89537830308,901.4075194206297,459.31931226960023,45.0175349159134,62.52267641554199,190.81251994923232,20400.38644839495,  0.0,1461.6112157258945,1175.5590698276562,3547.1003179225745,168098.01827562635,7953.97371269897,3732.7866605671597,8392.49961705726,167979.49786972016,2005.9267062509193,1084.3615964398814,96.58235464479762,181.5215464721706,436.6720293854841,66259.96011600574,  0.0,3271.0100536786094,3153.464758781542,9818.173126530877,292188.63961826055,13878.431575445724,6968.348431579331,14599.602410620782,292495.4053113153,4131.840765738867,2154.8614243226934,200.67447706844004,311.3060784503753,864.4542690997827,117165.991698818,  0.0,6938.350162353104,6248.987537502082,17759.865779734308,508810.89869239123,24242.176976257808,12105.471916351726,25627.274690390135,510000.5957160612,7024.58812844505,3690.937950781852,340.1502614699448,552.1885482483635,1487.2870431030556,203545.36533841438,  0.0,11651.193965444738,10570.993803264564,31024.002118001623,  0.0
  0.0,48973.48879432719,2411.5665703545105,1432.391481850504,2718.0171773153816,50011.42224821471,907.8295602132458,465.49454158127986,44.30697180436268,63.207492796009994,188.0492233352093,20356.40750362613,  0.0,1467.4703656640154,1172.7824491216875,3539.083973095303,167490.20199081046,7864.532124112084,3712.7225250756564,8452.531498519207,167659.83746661217,2026.4939486728206,1092.1372034124213,105.87368084134994,171.22764780373743,437.19338594125026,66245.9648268858,  0.0,3288.3645626913785,3152.643550621903,9813.898770879296,291106.2432718747,13741.833245291506,6927.30547320476,14575.141056621573,291799.40472557576,4173.091044058802,2151.1657252094014,195.95000519740233,306.0552478635214,857.3065462118517,117134.14017353274,  0.0,6975.529264361122,6250.452196571517,17763.985064198252,506831.5495507769,23984.29442431309,12044.665683732874,25675.404179500627,508761.88288131554,7092.712408123413,3701.4282513901358,342.86433852382487,536.6819646596356,1477.9659334934306,203454.71326412552,  0.0,11711.751587352606,10568.710083090362,31014.733895012705,  0.0
  0.0,48690.21364901931,2370.3994662270748,1436.583399560965,2702.6122614827354,49772.54299264437,915.7738306397972,470.67751513262004,43.79458840467589,62.86664855823937,188.55593906055955,20309.172022281553,  0.0,1472.9614422000122,1173.225217171852,3536.368840838001,166866.86040868115,7741.075603863194,3709.275537518414,8470.83944525998,167265.61056294365,2045.0284092664813,1097.3333806114526,104.03211297143093,179.7105738657808,442.8893745729749,66211.0237700967,  0.0,3306.112340661419,3154.4996277858904,9800.200335130688,289950.8125358774,13601.243042408909,6919.12160470665,14494.568946642059,291015.16320536326,4211.916734061725,2155.242450144204,201.7992788894511,324.80178629138084,853.5394649033212,117089.47154366311,  0.0,7001.86936799758,6248.59575513996,17764.873370330963,504767.1374545087,23681.70895338301,12038.90694392713,25597.7445648845,507344.7785069448,7158.080735944953,3716.791513779029,347.06662740219303,563.0674394767165,1480.398813327961,203327.14381868238,  0.0,11761.239277480712,10568.987778657256,30998.18657571741,  0.0
  0.0,48403.23700680813,2337.635592339167,1432.7536497227813,2690.371786171214,49536.71559988046,924.235874033605,469.8963083944394,45.72482831444677,65.40633499780422,187.70292862389937,20265.740035983123,  0.0,1479.1820953072358,1173.5377741565885,3536.0674941594957,166210.72467405035,7659.3645094153035,3695.9647402347605,8420.020549436329,166859.19266289592,2060.671427826221,1106.6568500411095,105.46539223983599,176.29676175176556,448.8341377121435,66178.78082076229,  0.0,3324.3654459381337,3151.799274288645,9790.53501418049,288862.50016631215,13416.221266857723,6900.26214646814,14431.316938989761,290196.2127265347,4254.256097298195,2154.6878852394684,191.0282592738829,299.1139530343093,848.1832157534258,117034.74307353067,  0.0,7031.700706386514,6253.072385100634,17757.82019014389,502730.45153623435,23382.285084183583,12002.742758701821,25474.047690450567,505880.38037693634,7224.403435447776,3724.166494078154,339.0498789498073,537.3194513663498,1480.2963492704816,203195.87914074617,  0.0,11815.328019161298,10571.010780013097,30980.28044797466,  0.0
  0.0,48134.72948271644,2330.10396905723,1426.8391706508448,2662.3674542120657,49303.83601156787,930.6945919260805,466.86371841148474,38.92982392621724,60.31599210484465,184.24628048201018,20225.37582154837,  0.0,1483.8367692087816,1172.5752941350415,3535.4359779064357,165537.02036979873,7562.099373943644,3689.4974949978573,8355.54675396266,166440.9962841388,2078.485919232104,1107.4299168768878,98.52548056904396,188.51651484819675,441.45753177734883,66130.7651162604,  0.0,3340.0293881640655,3152.7947838323225,9779.730953926643,287747.5275331755,13301.486479888976,6886.754949289905,14423.912162773146,289420.85856017505,4291.968588739866,2172.2791451169483,210.1762155618511,309.5112495703283,853.1291695647225,116967.25603206684,  0.0,7064.960613661607,6258.159855042578,17760.130780973373,500670.58731599373,23165.654256391164,11978.931974729572,25376.638141131614,504453.16247826733,7286.6375277797115,3739.812969050493,344.67673685651704,555.4113923433705,1474.1200726731336,203039.2025515454,  0.0,11868.573502446987,10576.216854289643,30969.748501554343,  0.0
  0.0,47839.95760713582,2285.0324382503486,1413.578314835762,2648.8622988484826,49047.58217060866,937.2771488125593,467.49386134683675,46.10286845903657,61.949488540542305,181.07285815989326,20177.343188991745,  0.0,1488.3077486297584,1172.2631513573417,3529.0018766992307,164885.24865241355,7469.971885472813,3672.734430962586,8295.762148801618,165961.82413902867,2094.667864635822,1106.1014662707034,102.22224573755697,175.04829471332073,447.06684901233984,66076.31977589743,  0.0,3356.7081436187855,3152.9057645169773,9767.15662807521,286610.6378123767,13080.94356548208,6862.529687010759,14385.994272681004,288569.83575044,4333.726810064544,2165.7920094864576,195.095275062229,317.3215349164616,852.4508201392873,116882.04592569784,  0.0,7088.351618886289,6259.638291065358,17753.58295167283,498583.3497764617,22805.596843566807,11924.816527461147,25272.204868714478,502864.40721675975,7350.871394405485,3731.8183230456543,340.0961000627364,550.3281956009032,1476.0031172963122,202850.74953955656,  0.0,11913.066103913774,10577.483356940422,30943.207322246406,  0.0
  0.0,47575.72096490828,2241.778517716519,1409.0571288768112,2608.842879178807,48793.838077920154,944.8234929828161,467.30214720926483,41.75180966839655,60.48099578100236,181.8401840957737,20124.496181602335,  0.0,1492.452678683529,1170.9894544604008,3521.943335464536,164203.80419783122,7366.162278592276,3662.542722577717,8237.864148647328,165465.22891905808,2112.983506037468,1114.2797091939533,103.76471130355088,171.4944101223524,451.12466474135084,66011.5132789725,  0.0,3374.346273171522,3148.6466549986244,9748.290840838734,285427.5884562971,12930.86205910814,6837.283629694781,14242.569886891437,287682.3039725467,4377.05514290231,2160.7293629610795,197.00771001964202,307.75882954752285,852.9773164964394,116774.84078170128,  0.0,7111.889186133401,6254.664783795847,17748.18386502169,496453.37396554864,22511.468320212854,11886.169185146266,25034.085304030017,501225.7932053316,7420.115740541019,3735.0250445178817,339.7041690872723,535.8587017154418,1482.1523676166894,202624.75446809354,  0.0,11958.04529407706,10567.175378239928,30911.54786316574,  0.0
  0.0,47277.928011998905,2223.287351311754,1398.2898128628929,2575.4569958048373,48541.59571088274,952.7029957492739,465.55359651573247,42.68170320265784,60.28959726812216,180.37121981518598,20071.645361550425,  0.0,1496.0156155993836,1169.6865283780894,3516.9571081500417,163501.21855959544,7258.414468296281,3636.2219154674153,8205.703086837739,164953.48988437897,2134.231029424069,1118.516106175122,107.28722293059313,177.403462925178,455.2560965232098,65933.83561982826,  0.0,3389.320991379939,3150.0658090164106,9733.630731121348,284239.9433311512,12745.138055467663,6793.92013505548,14139.697013890092,286772.9615781489,4415.406679306821,2146.73063597659,186.69456875812085,299.5451119649249,841.5416494898437,116676.35956166669,  0.0,7136.573022050207,6254.022350268342,17739.50753915026,494262.51590715005,22198.882750799483,11806.050016594414,24866.52027771713,499551.63631277514,7487.95362395362,3723.4880871263226,333.9299361669016,534.7349607617493,1473.316390713671,202394.39896974704,  0.0,12000.962323260166,10566.763498609154,30882.13596005912,  0.0
  0.0,46975.32872164511,2191.511228156953,1390.780571245334,2557.8781199209843,48257.0974631216,963.7886664475666,457.69927638051155,40.627404683811086,58.893868209393474,176.90779160251432,20023.892086766184,  0.0,1500.2711613758208,1169.302343174875,3513.3753674479176,162805.06165346535,7168.170260845429,3614.260020690883,8126.270482260029,164404.5204514104,2154.5687641721515,1111.486586064758,100.28997654344657,175.2238104337169,448.42317729542907,65856.9356931255,  0.0,3400.8296296833696,3149.9219998144295,9719.688512049475,283048.6012379298,12549.715051103516,6753.037118596475,14082.69232601985,285775.67935721786,4458.326557126687,2150.519363128574,199.47321929871012,301.2928537866624,841.5668728700573,116553.78187079831,  0.0,7154.698360350299,6252.786334521562,17731.79420935168,492068.65043113177,21880.09372990641,11735.413101608585,24715.96504768093,497718.4758994953,7562.780779271067,3711.9570653764963,337.8886406190023,531.8555384685037,1463.0243386563825,202146.02281344298,  0.0,12035.078342998735,10565.029779869406,30857.043609238677,  0.0
  0.0,46671.731764545664,2166.397527174247,1373.929189503366,2553.933014977203,47993.70200794289,972.0491092015017,449.93187470044353,38.10377829828579,57.290986104682126,175.13495741321472,19979.81669402035,  0.0,1501.3086062468722,1168.9657587712243,3516.4327973313307,162122.52894814048,7047.90410411986,3584.8230382406527,8053.590879645598,163857.05724638238,2169.2222600763125,1113.9066473020046,100.93084720155774,169.898646535274,443.6889780722076,65779.07632721249,  0.0,3411.893627964451,3148.6794555495203,9709.450625837519,281844.39530061034,12372.622427575721,6695.464933293869,13902.068282836288,284762.677814172,4497.3878177632005,2129.351380248715,187.03449334634308,309.9271455338373,844.104606083477,116420.82118630568,  0.0,7175.765861130212,6248.38326128945,17723.209041314083,489876.7401002613,21554.66837754143,11632.825545418116,24460.712342807605,495889.89958971756,7624.715204821186,3686.470861163552,323.7416412566568,533.9146084101126,1459.2774528204081,201889.82817762683,  0.0,12068.269328063125,10558.975426286874,30840.45103615415,  0.0
  0.0,46392.07946416557,2133.5664542602835,1365.6650498403287,2523.296925885155,47715.30341741003,980.2478969671431,450.8423747618533,43.64130299420649,53.82808874552597,174.1227974224818,19933.400432952123,  0.0,1504.0337571122136,1167.349902917377,3517.5797590187776,161449.21073086158,6975.8291439617915,3568.93429365666,7952.657362583533,163272.82294437996,2183.419210324743,1106.9453020367912,95.76611790385101,170.83017578959067,441.44293818664516,65699.25182118814,  0.0,3424.5668195702247,3146.3300564620677,9692.23535485561,280637.94057140383,12233.764894633394,6636.113466443178,13731.593823509249,283731.70518304687,4537.683990343453,2117.0366741682005,182.647542451863,322.44672483864406,838.3608387980952,116277.5874591628,  0.0,7196.97505139202,6248.995673408327,17713.91615702602,487712.7495001831,21314.85867414271,11549.43785847956,24157.69272696296,493994.8276126626,7687.487870431669,3668.390758892023,320.11899961271195,543.9501186404855,1450.8972401628887,201619.4677898913,  0.0,12104.924481984832,10555.810316082396,30813.91641544812,  0.0
