  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,36546.869696118076,893.446185378728,1192.8642429215558,2576.7080441274684,39818.93550108929,909.2823912955653,415.71940759404066,35.09914690385914,46.7949645526417,175.58947690306775,16457.605147414633,  0.0,2572.7213108517326,1704.520252891413,3107.184799570957,139441.96294537367,2935.142985387799,3428.9142791540953,8276.846481481005,148497.2979338219,1986.803070238542,1068.7363827353838,85.07550334756338,137.44902992623994,405.958650977972,56774.47464152232,  0.0,5871.976039049769,4635.8807136217065,8581.266304706447,248141.96948140158,5071.600756746105,6071.9229882723475,14226.514632369868,261988.82083153547,4200.2855150767155,2019.157947345014,160.77716582946158,233.1915020835685,795.5551121751004,102899.7326576281,  0.0,12221.112362575053,9226.968223562897,16320.3340610401,423708.9950644446,8838.638369241171,10660.086423775292,25035.950109706075,449913.6479840167,7081.29569443461,3490.3998718350485,277.9015959870583,414.3929472604825,1369.204771104534,175922.76212468423,  0.0,20638.261673796558,15557.883190366205,27921.11669948091,  0.0
  0.0,36156.112767651335,863.9176731794216,1155.6000826498794,2473.6922140937477,39349.52152244486,917.983136309569,407.88505450319553,34.24925309942511,45.77634676230175,172.30675856628216,16363.097250601828,  0.0,2572.875905733476,1701.0543762413079,3102.601533655908,138217.5993521819,2777.094312561544,3321.7951202417157,8095.871308008031,147135.7055540989,2003.550030726356,1044.715435004219,84.26911324270606,135.71515455026815,398.57143426068154,56514.486864601015,  0.0,5869.550475898103,4623.564936888372,8555.193554905976,246156.26033947003,4807.483973368504,5897.842860970307,13769.846433684592,259784.31881532932,4238.660056530829,1965.2759524201679,159.40742022748742,220.04450178643393,781.669679294486,102517.04939898496,  0.0,12229.296619203147,9210.278885183507,16292.826818618574,420103.70559112215,8387.986989015371,10343.19605732542,24297.248622640087,445877.95823235734,7144.846311595969,3405.0018856485003,274.8695753383994,397.8500441075404,1344.6141342660458,175184.97137749902,  0.0,20643.653383226592,15525.291079462593,27863.00419053089,  0.0
  0.0,35783.238351378495,834.2841759063878,1125.8191716506856,2357.582205327162,38878.92095909184,927.6159357530673,398.40785742964204,31.79590526839477,44.12048027895154,163.37525492834737,16279.785491408005,  0.0,2571.7228544128347,1697.3473274829105,3100.6710275135083,137063.4187727472,2650.91786953508,3223.408910889638,7833.257227304339,145771.60636795138,2018.2497480122408,1026.590515331113,82.76678159777883,122.75745309450434,395.3016300052496,56256.18532551496,  0.0,5871.974377751534,4613.66262538362,8524.417531387884,244203.78758862524,4623.262406942386,5750.933392840582,13310.315644730528,257654.3539195587,4282.0897615093945,1922.7651939146665,148.17921367411614,221.30718639099663,761.6302064838103,102153.98767202899,  0.0,12229.487572491102,9196.454992842304,16273.223808876555,416618.80619353586,8051.575256360927,10067.509080848675,23464.836187208228,441910.8502110459,7212.667291669391,3335.7900511432254,261.1023291812137,385.35503552096026,1313.3596288675958,174478.2980591282,  0.0,20644.79997777767,15498.062596495667,27810.48729144736,  0.0
  0.0,35421.0954644935,808.4732763355589,1094.51895645153,2285.418279444299,38448.56590445011,932.1850200280124,389.6882642711449,31.437733152370217,38.64120672472402,161.10371865126297,16197.325456135428,  0.0,2574.2541882747983,1693.2616206894236,3093.75043370207,135911.62949770372,2509.4279081702775,3123.514661606352,7616.726903705001,144474.80145662764,2032.2327968492116,1004.4668557991812,81.13802243589166,124.43413870511358,388.4368697923241,55992.67096881718,  0.0,5868.91824951593,4606.892027132812,8496.027805222873,242361.95478172528,4376.342930138915,5581.742888513352,12908.98415270835,255559.65436886513,4321.892993541031,1875.0263574867,146.01091811442316,223.37638939213892,738.793448561361,101787.66552023361,  0.0,12225.486777727134,9188.538664752454,16239.734573303158,413257.7077067127,7641.058617341631,9770.257663763352,22775.087662936046,438086.60978107277,7271.266566941989,3258.420570887074,254.66890158224382,382.0429152800066,1281.3985291376725,173764.80331247242,  0.0,20639.94443360307,15479.017821296611,27741.408765177086,  0.0
  0.0,35089.77906983838,779.1731823366114,1055.8526446698118,2212.431897820661,38022.61017084548,940.1440281418552,377.59568774200875,28.16722013705707,39.96018426547371,153.8739360925585,16117.785476224593,  0.0,2570.9247451746764,1688.9250173662874,3086.1222437553183,134803.4520751048,2397.220849328137,3011.8351409231836,7360.997699618363,143179.14223551226,2046.3996003378807,970.1444827757964,78.39741191526248,119.48138120023027,376.27610237087805,55743.27196741014,  0.0,5869.258650122758,4597.477957441559,8471.385315074658,240550.5806512066,4135.525400736411,5425.087644463763,12507.854132413457,253463.68391544957,4354.6368895591395,1833.4944851869298,136.37235607385313,206.23775989241682,715.1480445499259,101442.60277972773,  0.0,12227.440639194861,9168.129095217626,16220.437963084896,410003.3028857229,7260.990724365355,9463.900185738625,22050.04008120544,434268.3033384262,7325.9599239455465,3169.8475452799717,239.9672407725499,362.3230477484219,1239.4979910597958,173089.05087541608,  0.0,20638.588635080465,15444.936040562037,27689.41591549913,  0.0
  0.0,34766.699750899,732.9363396670512,1015.5828682871116,2147.414281231755,37601.239913880825,950.0710487813143,372.59007646388693,31.786347416558698,38.530018923907164,150.26172178573492,16042.03552872147,  0.0,2568.7625394588313,1684.8990051621408,3082.949677179006,133757.4792936235,2243.045237285226,2917.615114984098,7135.995488365819,141937.54770283896,2064.162633777873,945.0169370640235,70.14765767686772,117.69232342509548,367.36001236499226,55504.84835050627,  0.0,5873.022440365267,4594.297623967822,8451.370846685679,238812.65594037736,3924.1334297655035,5275.930234685618,12058.303673150833,251422.71283867027,4386.808022969034,1780.4888969095373,135.1923799325862,203.11711488271158,702.1824190763137,101084.19653019059,  0.0,12225.67540826308,9152.381290818092,16186.034535701749,406891.77839672315,6855.832590094464,9181.745467869097,21313.13874110832,430559.65868953406,7385.715259586685,3087.5597993786664,234.74899993508285,356.51909338151614,1213.7372001095234,172415.44254704643,  0.0,20638.16275814652,15421.921635882818,27631.94789392703,  0.0
  0.0,34447.26208801715,709.1070588152947,980.52458771832,2036.0773822661954,37180.403697954345,957.1250389244104,364.20998279100735,29.81849857291371,37.00052092542529,144.6926526082816,15970.767423916848,  0.0,2567.2315810868536,1680.9950257642022,3079.8404639602213,132696.64822137824,2130.9689406113694,2823.6811269291657,6899.7659344439635,140700.50876056912,2079.9190340512337,912.8351240606492,64.81667851763893,114.43634914018864,356.2630496476131,55272.730369699864,  0.0,5873.580364591918,4587.27040501293,8428.653440278971,237134.19508902874,3683.87796878356,5125.355392135419,11653.023980739576,249418.65566921158,4421.157016560186,1731.1382201935714,129.22295240618607,187.1399975547912,694.9138056470828,100752.84318692666,  0.0,12220.74228477672,9137.573488169639,16167.37463251027,403828.79796799616,6477.628638283473,8901.70710016074,20560.03266704217,426895.9842356574,7443.037375875846,2997.4393410333764,219.10654486923738,335.66654169113184,1189.3831096017364,171779.80728956446,  0.0,20632.05646241985,15396.404566299272,27587.013784340903,  0.0
  0.0,34150.624373996245,658.5342034034028,949.7441999567432,1962.3721530637815,36781.41133989009,963.7729218534619,353.29441449116854,25.138798373698556,35.55590277608237,142.09252518794122,15903.847263121823,  0.0,2568.3194113348627,1679.1671013317916,3078.72471021198,131728.93700369122,2012.3794942865381,2736.1043262919893,6612.869787078956,139461.60629872116,2093.8858190286437,898.9016300961797,76.26163343840648,107.44300814850634,354.9245775968648,55046.18611975824,  0.0,5869.799314365842,4584.1895437735375,8409.077635524132,235527.96752958398,3463.891410713595,4973.123139400149,11276.639712335145,247451.79122435255,4456.966954709688,1691.682338320894,132.92299102092954,179.8769168498824,676.8149128852399,100417.469008904,  0.0,12207.756985490007,9122.966602627297,16151.89091279894,400953.36021590634,6091.205317315044,8632.714913369386,19821.52498314891,423287.5234530762,7499.3180869134685,2933.7116685514634,232.0056688649817,319.98852728866996,1168.3132695007832,171149.6745628001,  0.0,20616.268781624633,15376.924588796155,27551.390423078436,  0.0
  0.0,33873.800768758476,612.3231550892906,920.8613265668398,1878.467413379655,36394.7360046487,970.3258610611132,345.25883681535646,27.314079829203468,30.95362634857157,137.20317787187216,15840.47493375701,  0.0,2566.616819022974,1676.111552525051,3075.6172818475147,130794.84652449073,1860.4853766516667,2639.8031054179305,6367.530033350733,138261.60674946356,2109.0474470212494,869.2401900145366,65.19675436741734,105.6736301059694,342.55514477363255,54823.69295765052,  0.0,5868.06208706046,4578.895991764975,8387.465045870034,233989.15756043326,3243.5828605482907,4812.718892038766,10860.527579130405,245584.10834937924,4492.951912594757,1652.0155050800652,127.6183368850145,180.7361490005681,661.9735216084233,100094.3027894773,  0.0,12196.897839307105,9107.754283863727,16138.795479054168,398197.3685440157,5676.074797478973,8347.66088871159,19080.951966796198,419830.3736988792,7557.3246480970165,2855.44368124816,217.14982236113832,315.2754329779848,1136.1266836360464,170539.11830567257,  0.0,20602.330793112793,15353.34303481399,27512.515952659647,  0.0
  0.0,33588.29682143885,585.8458659791048,883.2958482612469,1805.465271909865,36024.056998992586,975.1856059163273,331.06177020551615,23.919744877639015,33.159957274398124,131.42634573684796,15778.775782303535,  0.0,2565.0378186954417,1673.138577169476,3074.29402843037,129908.91660902501,1754.0792275458762,2544.0242862757814,6093.794431339851,137091.74448017206,2120.539718659544,838.2752079496557,58.87809767211852,102.47070263230943,335.5560113225419,54615.255090151855,  0.0,5863.512725576129,4571.4390600078095,8367.119025904363,232498.37733384452,3058.8520144424288,4640.705627986286,10406.125152056942,243702.66519329025,4522.975810393627,1591.824932830255,115.78712189346396,178.94026670265987,635.4371252421867,99794.52184011432,  0.0,12192.504783779843,9092.02587978276,16125.660714759206,395532.1667718086,5358.327780067159,8044.752419281052,18279.204154490482,416406.13426450215,7603.569114793835,2750.040631322181,196.69352981529875,312.0925497944291,1097.357134333262,169967.92827705367,  0.0,20591.67859006309,15327.205921515644,27477.040782089138,  0.0
  0.0,33323.86711722183,550.325234698154,842.6698823455392,1742.5102282889504,35662.851321394395,980.8439653450195,313.96070496646314,21.0723836210791,27.658592379698284,125.95022952523873,15720.408772157254,  0.0,2563.0610216016153,1670.7659872426732,3072.8562115810355,129062.56152472823,1646.3219997874435,2464.0565396081092,5857.030082538002,135997.59851647908,2136.184707972596,815.2188499063491,60.69248908466778,96.6947179566993,326.7802384830493,54407.800229007946,  0.0,5860.923246132145,4564.002389298653,8349.548401436841,231108.3292891177,2796.484885402693,4472.204085088784,10068.967839880323,241919.24251219348,4552.887142608889,1543.2136816138527,119.7679918930186,159.61362077375458,618.8551092610477,99502.34736909065,  0.0,12192.078278654319,9078.352190976144,16119.32408076907,393028.53939711605,4952.617613850775,7756.075071938251,17644.6860919498,413163.5923366452,7654.704114423044,2661.1951571425748,198.76383278778312,281.74843638589317,1066.4105113345458,169409.11434764785,  0.0,20586.887688487855,15303.81957495469,27451.865498485502,  0.0
  0.0,33077.291356982954,508.39672405016853,810.4041068050744,1660.5900120766164,35316.59904068416,984.5193239950792,305.9666811555211,21.24940975570819,30.61145577214184,118.74836673897711,15666.166928055094,  0.0,2561.80049442626,1668.820339120733,3072.3968979304573,128275.51892220863,1527.0769121729297,2361.0065141030823,5565.761913113908,134881.8351674553,2145.7866335318595,781.9838571444214,57.836896320287785,89.82858455511031,315.26782337167674,54216.37835236008,  0.0,5860.352686483751,4557.779995765034,8333.51972907186,229750.9715799225,2624.9273636424864,4313.591658668264,9636.230097387459,240165.03394770445,4581.262173467136,1506.6348064176987,119.68964022556112,162.26443242974116,597.8751528644575,99232.10396872049,  0.0,12186.204612104319,9069.107996648583,16118.87178366499,390634.0235928569,4624.664109148791,7461.84155320115,16840.21527943145,409944.4059318874,7696.4875205638455,2583.6995992273596,195.63579702949326,279.4508463222183,1026.200415375577,168891.26582723463,  0.0,20578.903141847528,15286.432985477715,27434.74492313957,  0.0
  0.0,32840.704547406836,473.9226856968768,778.6846138785307,1582.2930417091738,34984.609591729255,990.7607054734277,296.89321778450903,25.07494435621184,25.90196063285269,115.19851740668545,15613.351480931959,  0.0,2558.0670884527135,1666.9474130891276,3071.0840434306024,127522.42676578822,1392.7850644760892,2268.8819546779064,5315.111530817957,133835.39201344422,2160.402289950131,757.449677275951,58.95061155895334,87.40898732830415,307.6761556897859,54035.71052692524,  0.0,5858.3145196667165,4551.229332320461,8320.146624601954,228491.7846028853,2397.473143524845,4144.769378604081,9239.38274533203,238474.97147724926,4610.380569728754,1462.0168267889596,109.62467405195663,149.3710320491209,580.193036138554,98963.02245465499,  0.0,12170.457246248656,9056.747949429813,16103.864143262981,388380.45565602067,4230.116721075543,7169.145662058313,16117.72226161297,406872.72769778484,7746.599263818609,2505.1284251119455,190.17751583282572,259.40179744367003,998.4569750699123,168386.4722635957,  0.0,20557.20031572543,15265.532093865695,27404.218163568592,  0.0
  0.0,32622.99042072829,445.1510075256865,747.1272813939902,1501.036264878609,34672.47884243879,998.454454170121,285.3169459341457,17.84132632878139,26.00479634810809,110.31163853543235,15568.68758983368,  0.0,2556.238111648974,1662.9088861747118,3075.3702975609585,126787.66839102196,1273.2764741374267,2183.3762824876767,5079.3759262781,132846.83684626804,2172.633976204419,735.8624569548006,59.070694415890436,77.7863811244319,298.7719839822643,53856.266931869075,  0.0,5857.931659234601,4545.064844411936,8299.871717993441,227273.5523193468,2236.903009705591,4002.6490502542356,8786.938207431785,236788.87838377227,4637.120483764939,1429.0279572122902,109.3687100556143,144.80040214925177,565.8824665832956,98695.54398375559,  0.0,12163.632654784682,9048.333009424063,16089.27849725892,386204.47332289774,3922.725994640072,6911.490983792688,15345.383802773451,403880.94870129094,7793.257738674237,2440.370617925578,184.3063972643445,245.77314725025812,970.7803579602136,167893.63578605445,  0.0,20547.850382078002,15246.833774728279,27374.383408788184,  0.0
  0.0,32418.21791073557,405.6767755966607,716.6867296669624,1422.4065280593168,34358.60446179906,1004.3670156077491,267.5005838466089,18.837411514386954,26.617471628957688,104.97735421489335,15518.92025620234,  0.0,2552.4149962193,1660.9160546486296,3073.665392216703,126108.84405786131,1162.0530643060317,2103.2973314296514,4843.381262550138,131890.78225582873,2185.9551791725908,709.6330788343816,49.52390109881643,79.60850921370796,284.5608941761518,53687.39762082953,  0.0,5851.477942267538,4539.305290630048,8280.769238917881,226147.75969276018,2063.9600303307043,3854.5324205934357,8420.56104125094,235235.57432787475,4661.523832386712,1382.4543014839985,101.13285754532721,131.7979970186975,553.2821220462158,98444.71911033125,  0.0,12153.92213637442,9034.484855439992,16074.037622437256,384191.8850084069,3600.4644755794075,6654.149269696417,14665.044674226265,401054.09325085476,7836.584348390127,2350.5036571290143,167.02474459229822,235.51611679424673,938.1737868975923,167422.8982752083,  0.0,20527.442856718117,15225.01153751485,27338.246749275328,  0.0
  0.0,32222.206189643362,384.46144562830114,681.9937358820189,1337.8105289381856,34063.12566324637,1010.6415487877264,250.70250503683852,14.733613442715436,22.72940497109715,99.48030491388552,15473.85343262698,  0.0,2549.450251531497,1658.0279204627445,3072.0467904954185,125450.39226414968,1093.0267116087552,2022.055868789964,4585.083713259375,130964.82702333362,2194.826564049766,696.3938501723167,55.459613300878615,73.13402104365386,278.36654248093305,53519.647293383416,  0.0,5846.477383899943,4533.238601451183,8261.132400017097,225081.30397586097,1885.8913925969334,3709.9864794907994,7944.593668801336,233668.54837051302,4687.217189775505,1332.0379881272377,93.75625753870725,128.1277176029472,531.619862311911,98216.0340513478,  0.0,12145.815638101018,9023.431976019456,16063.243937650126,382266.348932746,3330.8195208194793,6394.343551946318,13846.935568218172,398260.0908757926,7877.220312703922,2270.966634669544,160.29752665638418,220.07399291664757,905.5793274845373,166980.9828719149,  0.0,20511.154397573246,15204.812559830913,27307.411800260837,  0.0
  0.0,32037.830002724073,350.59423477906404,647.5902794730841,1274.399073184074,33774.01223606017,1015.6022039827868,240.3877630912001,20.013374213067873,22.134509435189837,94.96945445200559,15428.039428805594,  0.0,2545.539994568064,1656.412176075796,3071.0938178595648,124844.10816967003,1006.748827570243,1934.3271900080747,4351.720060795311,130080.90573512603,2204.25233852254,667.5036752427548,46.142193714823826,77.14506169689469,266.1406717186555,53359.698691682286,  0.0,5844.448920831512,4529.454572140937,8244.71300502009,224109.53491763293,1732.1020509020907,3547.1491782157973,7545.051944690147,232208.15350454632,4716.609622500653,1287.8297164939188,94.79150052314063,132.31977003437586,514.507668154294,97991.80638705326,  0.0,12142.800891372975,9012.281361194475,16053.934677388293,380500.0446967594,3051.5386825445553,6111.664529754807,13151.554112832691,395624.3036641016,7921.179363449391,2188.4143422426505,157.80231037915044,228.50839408608266,871.5865456602481,166549.47707081627,  0.0,20502.037046625992,15188.231488874442,27280.30210431135,  0.0
  0.0,31863.015391891986,325.6413939601621,617.4687668251207,1216.117945407787,33515.38364322919,1020.8476625399983,226.89949027004724,14.771732519669214,21.174793554747303,91.669944282776,15391.55541904999,  0.0,2543.273431236159,1654.8055451593848,3072.383464705376,124283.6572091943,891.8986347131463,1856.0298618482846,4167.452328649319,129225.9615588418,2214.7647315971353,641.977419231176,46.08160955553771,65.47090887789058,257.4194103685018,53217.66790444888,  0.0,5838.503727261174,4522.233125338553,8232.897964197595,223163.74648644988,1596.037612011984,3399.544541989488,7181.333191557349,230829.3523914589,4743.754496769788,1243.3395123043194,90.1724726839182,123.45101941665503,501.6705968612294,97777.59862320991,  0.0,12137.697084766201,9002.507049154032,16039.536438893838,378817.2705515868,2771.537965440407,5856.158959560199,12546.725118423488,393126.2535167986,7963.803389480672,2106.6251610481154,149.34443289653692,207.47655660809033,847.0349485597584,166155.48128975576,  0.0,20488.848729233985,15169.762720847111,27256.223248521477,  0.0
