  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
236.0,496101.84,4459.96,2246.2,6318.36,175998.44,2461.2,600.92, 58.0,101.32,240.84,65088.44,  0.0,1347.36,1642.88,12246.88,1938544.08,14598.64,6233.08,20691.48,526239.36,5450.36,1510.04,140.84,323.28,607.44,193583.72,  0.0,2580.96,4173.36,31650.6,4936045.32,27348.36,12392.68,39064.36,1088703.32,12647.96,3191.48,299.04,596.2,1282.76,424114.36,  0.0,6973.64,9128.28,69426.64,7370691.24,46406.96,20871.96,66074.2,1790941.12,20559.52,5302.44,497.88,1020.8,2131.04,682786.52,  0.0,10901.96,14944.52,113324.12, 27.0
237.0,494763.48,4476.44,2247.88,6345.92,177271.12,2481.16,603.48,58.32,98.52,243.12,65573.88,  0.0,1361.72,1657.52,12334.16,1934148.6,14686.28,6254.2,20786.68,530385.56,5495.68,1518.48,147.92,319.4,610.64,195139.36,  0.0,2614.68,4208.44,31895.24,4927874.44,27422.72,12430.56,39198.68,1096527.32,12748.28,3197.0,298.12,605.4,1285.56,427204.52,  0.0,7055.8,9198.88,69905.24,7356786.52,46585.44,20932.64,66331.28,1804184.0,20725.12,5318.96,504.36,1023.32,2139.32,687917.76,  0.0,11032.2,15064.84,114134.64, 27.0
238.0,493410.28,4517.36,2259.72,6352.2,178546.2,2500.24,604.56,55.28,100.96,242.52,66058.68,  0.0,1379.36,1670.64,12419.52,1929787.0,14732.88,6270.08,20886.16,534540.52,5540.36,1525.04,144.04,327.12,609.72,196703.44,  0.0,2649.8,4244.08,32137.48,4919681.96,27515.4,12475.0,39302.04,1104378.76,12848.84,3196.08,299.52,607.12,1282.48,430304.56,  0.0,7139.36,9270.24,70391.0,7342879.24,46765.64,21004.8,66540.4,1817465.48,20889.44,5325.68,498.84,1035.2,2134.72,693066.68,  0.0,11168.52,15184.96,114948.0, 27.0
239.0,492062.72,4521.52,2262.0,6399.12,179820.6,2520.04,607.44,58.68,105.92,241.88,66554.04,  0.0,1394.8,1684.36,12508.24,1925406.6,14766.44,6294.2,20993.56,538708.76,5587.44,1525.24,141.36,323.0,612.92,198265.4,  0.0,2685.56,4280.32,32378.08,4911432.96,27633.52,12529.4,39401.16,1112255.28,12949.68,3215.48,309.72,615.92,1287.2,433427.28,  0.0,7224.44,9343.2,70889.84,7328902.28,46921.48,21085.6,66793.84,1830784.64,21057.16,5348.16,509.76,1044.84,2142.0,698246.72,  0.0,11304.8,15307.88,115776.16, 27.0
240.0,490716.16,4522.8,2264.48,6436.08,181106.92,2539.56,606.56,55.72,101.48,243.04,67043.8,  0.0,1411.88,1698.44,12594.68,1920998.76,14820.76,6319.88,21074.84,542909.2,5633.56,1533.48,149.76,326.88,618.16,199844.16,  0.0,2720.64,4315.96,32624.44,4903164.16,27714.96,12569.12,39554.16,1120147.48,13052.12,3221.96,305.96,611.92,1295.08,436550.88,  0.0,7311.2,9417.76,71382.24,7314879.08,47058.52,21153.48,67065.08,1844163.6,21225.24,5362.0,511.44,1040.28,2156.28,703438.84,  0.0,11443.72,15432.16,116601.36, 27.0
241.0,489374.24,4518.52,2269.68,6464.24,182400.24,2559.08,605.8,56.52,104.56,243.88,67539.04,  0.0,1428.8,1711.96,12681.24,1916567.76,14886.36,6347.8,21166.28,547109.64,5679.16,1538.48,142.84,327.56,619.16,201420.8,  0.0,2757.88,4352.24,32866.64,4894849.0,27816.36,12601.16,39701.88,1128080.0,13153.6,3226.28,306.92,615.44,1298.92,439684.12,  0.0,7400.24,9492.28,71875.52,7300791.0,47221.24,21218.64,67332.4,1857589.88,21391.84,5370.56,506.28,1047.56,2161.96,708643.96,  0.0,11586.92,15556.48,117423.4, 27.0
242.0,488020.0,4523.0,2278.56,6482.84,183704.48,2577.12,610.24,59.36,102.08,245.52,68035.4,  0.0,1445.88,1725.12,12770.56,1912134.56,14913.0,6368.24,21285.0,551327.6,5728.6,1533.76,138.88,319.72,618.04,202992.52,  0.0,2794.88,4387.16,33104.68,4886492.96,27942.04,12641.08,39822.72,1136049.0,13254.2,3236.04,309.24,619.64,1303.92,442831.36,  0.0,7485.56,9567.6,72373.56,7286647.52,47378.04,21287.88,67590.56,1871081.08,21559.92,5380.04,507.48,1041.44,2167.48,713859.28,  0.0,11726.32,15679.88,118248.8, 27.0
243.0,486647.12,4552.6,2284.36,6499.2,185007.72,2595.0,612.88,59.08,104.96,247.32,68535.84,  0.0,1463.44,1739.6,12861.12,1907668.0,14996.28,6372.76,21367.32,555575.88,5776.76,1533.6,143.04,331.56,620.72,204583.76,  0.0,2831.84,4425.36,33348.32,4878100.84,28059.48,12690.88,39967.32,1144029.96,13353.52,3244.4,303.04,626.68,1306.92,445988.44,  0.0,7572.96,9647.12,72863.56,7272415.96,47608.36,21348.0,67833.84,1884613.56,21725.28,5390.88,505.16,1063.2,2174.96,719108.04,  0.0,11868.24,15812.08,119073.0, 27.0
244.0,485259.0,4576.72,2290.48,6527.64,186317.32,2614.84,610.56,55.28,103.6,246.52,69032.24,  0.0,1481.28,1753.76,12948.4,1903180.88,15044.72,6400.8,21464.76,559840.96,5824.88,1544.08,149.2,335.8,624.2,206190.52,  0.0,2869.16,4462.4,33599.68,4869743.36,28085.88,12728.84,40159.4,1152032.32,13452.2,3261.76,309.84,635.44,1312.0,449169.04,  0.0,7663.16,9720.48,73368.0,7258183.24,47707.32,21420.12,68151.8,1898190.6,21891.92,5416.4,514.32,1074.84,2182.72,724391.8,  0.0,12013.6,15936.64,119916.08, 27.0
245.0,483888.44,4593.52,2291.6,6554.84,187625.56,2632.04,613.04, 58.2,103.6,249.0,69533.32,  0.0,1498.36,1766.88,13037.08,1898682.48,15098.32,6420.88,21548.0,564135.0,5872.32,1552.56,150.72,332.84,624.48,207799.76,  0.0,2907.0,4499.2,33850.84,4861338.52,28135.52,12770.44,40366.64,1160034.72,13556.16,3276.08,312.84,627.72,1317.6,452356.56,  0.0,7746.64,9795.08,73869.36,7243909.44,47827.36,21482.92,68469.48,1911795.28,22060.52,5441.68,521.76,1064.16,2191.08,729689.64,  0.0,12152.0,16061.16,120757.28, 27.0
246.0,482493.2,4621.28,2300.52,6573.2,188946.48,2651.32,614.08,57.72,103.48,249.16,70034.08,  0.0,1514.96,1781.96,13126.4,1894145.32,15162.56,6450.68,21635.04,568443.0,5920.4,1553.68,145.32,340.76,625.92,209416.28,  0.0,2945.72,4535.68,34101.84,4852912.0,28194.92,12796.36,40511.76,1168127.72,13659.24,3285.48,308.4,625.88,1321.2,455544.24,  0.0,7832.4,9869.44,74369.0,7229550.52,47978.76,21547.56,68720.0,1925517.2,22230.96,5453.24,511.44,1070.12,2196.28,734994.6,  0.0,12293.08,16187.08,121597.24, 27.0
247.0,481118.96,4624.2,2303.56,6593.72,190275.32,2670.24,617.92,59.48,105.04,247.96,70539.28,  0.0,1532.52,1796.48,13216.04,1889621.64,15194.4,6473.36,21717.76,572781.24,5968.6,1556.96,147.96,328.36,627.52,211027.92,  0.0,2984.48,4573.64,34348.2,4844423.36,28311.24,12835.2,40615.28,1176254.96,13761.96,3299.28,313.12,639.8,1324.8,458753.4,  0.0,7921.56,9945.2,74878.36,7215163.96,48129.84,21612.12,68926.76,1939311.52,22400.8,5474.16,520.56,1073.2,2200.28,740320.6,  0.0,12438.56,16315.32,122442.6, 27.0
248.0,479730.32,4635.44,2306.2,6624.16,191599.64,2690.24,620.0, 58.4,108.2,248.88,71048.32,  0.0,1550.32,1811.4,13306.92,1885038.04,15270.84,6508.56,21820.4,577105.48,6013.68,1564.48,148.2,338.44,631.72,212653.56,  0.0,3021.96,4611.64,34600.6,4835918.08,28396.12,12858.04,40757.04,1184404.96,13867.76,3298.12,306.84,631.64,1325.16,461956.64,  0.0,8010.48,10020.32,75376.2,7200686.44,48302.4,21672.8,69201.6,1953110.08,22571.68,5482.6,513.44,1078.28,2205.76,745658.52,  0.0,12582.76,16443.36,123283.72, 27.0
249.0,478335.2,4649.92,2314.04,6650.08,192927.72,2709.04,623.2, 58.0,105.68,249.24,71555.92,  0.0,1568.76,1826.72,13397.04,1880453.84,15336.36,6535.04,21912.88,581458.88,6060.0,1569.44,148.36,339.6,632.28,214286.68,  0.0,3060.88,4651.84,34850.44,4827389.52,28449.92,12881.96,40925.28,1192586.2,13969.12,3301.96,308.96,631.28,1329.28,465170.04,  0.0,8098.04,10100.44,75875.52,7186178.56,48436.2,21731.04,69488.24,1966972.8,22738.16,5494.6,515.32,1076.56,2210.8,751012.64,  0.0,12727.68,16579.0,124123.0, 27.0
250.0,476928.84,4669.04,2316.44,6673.2,194269.36,2729.12,623.24, 58.4,104.8,249.92,72063.92,  0.0,1585.96,1841.32,13486.28,1875830.24,15387.64,6561.0,22050.36,585821.92,6105.84,1578.04,149.44,342.72,635.2,215930.08,  0.0,3100.6,4691.76,35106.84,4818834.08,28561.64,12924.64,41010.64,1200796.76,14074.24,3310.84,315.72,631.0,1332.84,468395.2,  0.0,8187.2,10178.6,76380.72,7171593.16,48618.32,21802.08,69734.2,1980888.04,22909.2,5512.12,523.56,1078.52,2217.96,756389.2,  0.0,12873.76,16711.68,124973.84, 27.0
251.0,475530.92,4684.04,2327.44,6682.88,195611.76,2748.96,622.48,56.44,105.32,251.08,72570.6,  0.0,1603.36,1857.12,13573.88,1871200.72,15458.6,6580.28,22147.8,590214.8,6154.8,1587.8,155.76,335.56,641.28,217576.8,  0.0,3138.52,4730.16,35369.32,4810237.32,28633.84,12956.8,41168.24,1209028.52,14177.28,3320.04,316.72,642.92,1340.16,471640.0,  0.0,8278.68,10257.24,76889.28,7156968.96,48776.48,21864.52,69998.92,1994855.08,23081.04,5530.32,528.92,1083.8,2232.52,761787.4,  0.0,13020.56,16844.52,125832.48, 27.0
252.0,474114.56,4694.24,2327.56,6730.16,196950.56,2768.92,622.76, 58.8,110.04,250.56,73087.12,  0.0,1619.84,1870.6,13665.16,1866565.72,15504.72,6606.04,22228.48,594650.72,6201.32,1600.2,157.6,337.56,644.8,219231.32,  0.0,3176.08,4769.32,35629.32,4801664.36,28670.96,12992.52,41319.48,1217272.64,14282.04,3328.28,311.84,638.24,1344.36,474883.28,  0.0,8371.16,10332.2,77397.6,7142344.64,48869.92,21926.12,70278.12,2008873.92,23252.28,5551.24,528.24,1085.84,2239.72,767201.72,  0.0,13167.08,16972.12,126692.08, 27.0
253.0,472706.4,4687.28,2342.72,6757.08,198304.84,2787.68,622.72,56.04,104.92,249.8,73596.68,  0.0,1637.4,1885.72,13752.2,1861925.92,15517.64,6622.36,22327.36,599113.84,6249.88,1607.4,154.92,339.76,647.52,220890.8,  0.0,3215.76,4809.92,35890.08,4793056.48,28713.0,13031.6,41474.84,1225538.08,14388.0,3340.24,315.32,643.72,1348.92,478143.28,  0.0,8459.36,10413.8,77906.0,7127688.8,48917.92,21996.68,70559.28,2022956.76,23425.56,5570.36,526.28,1088.4,2246.24,772630.76,  0.0,13312.52,17109.44,127548.28, 27.0
254.0,471290.44,4700.96,2352.36,6776.2,199658.56,2807.48,624.44,58.48,110.44,249.76,74115.32,  0.0,1655.8,1900.88,13843.04,1857232.48,15592.6,6648.8,22420.84,603564.0,6298.28,1614.96,152.48,347.0,649.04,222559.96,  0.0,3255.4,4854.44,36148.6,4784430.68,28747.6,13062.56,41599.32,1233868.24,14493.6,3343.6,315.08,642.76,1350.68,481407.92,  0.0,8552.72,10496.04,78413.88,7112953.6,49041.16,22063.72,70796.36,2037090.8,23599.36,5583.0,526.04,1100.2,2249.48,778083.2,  0.0,13463.92,17251.36,128405.52, 27.0
255.0,469862.12,4707.16,2362.28,6809.92,201017.24,2827.28,625.72,57.48,107.0,248.68,74631.52,  0.0,1674.84,1916.36,13933.48,1852535.88,15637.36,6690.52,22477.0,608071.52,6344.72,1621.28,149.64,348.52,647.16,224230.56,  0.0,3296.44,4895.68,36406.44,4775741.16,28864.32,13099.64,41680.4,1242218.36,14598.12,3359.2,322.16,642.12,1358.6,484682.52,  0.0,8644.44,10574.48,78931.56,7098139.16,49208.84,22152.44,70967.32,2051307.12,23770.12,5606.2,529.28,1097.64,2254.44,783544.6,  0.0,13615.72,17386.52,129271.48, 27.0
256.0,468437.88,4725.76,2370.92,6823.32,202380.36,2847.76,624.88,58.92,105.64,248.0,75148.52,  0.0,1693.08,1931.8,14024.88,1847796.52,15705.4,6704.52,22598.2,612558.88,6393.48,1629.44,156.68,347.2,652.24,225912.84,  0.0,3335.88,4937.04,36668.28,4767032.2,28956.12,13136.16,41840.4,1250538.24,14698.88,3379.36,316.68,646.32,1364.28,487966.08,  0.0,8733.32,10653.6,79441.44,7083266.6,49387.28,22211.6,71261.92,2065477.48,23940.12,5633.68,532.28,1099.16,2264.52,789027.44,  0.0,13762.28,17522.44,130134.6, 27.0
257.0,467007.08,4735.0,2372.72,6848.2,203753.68,2869.32,623.04,58.88,108.28,247.24,75670.0,  0.0,1712.44,1948.24,14117.92,1843044.2,15786.72,6728.44,22680.8,617074.12,6442.72,1632.76,152.56,348.4,651.92,227596.44,  0.0,3375.8,4976.48,36926.44,4758291.92,29031.08,13164.72,41947.52,1258958.4,14808.36,3389.4,325.04,652.76,1374.36,491270.44,  0.0,8826.04,10735.84,79967.44,7068343.2,49552.8,22265.88,71476.52,2079786.2,24120.4,5645.2,536.48,1109.44,2273.52,794536.88,  0.0,13914.28,17660.56,131011.8, 27.0
258.0,465568.36,4737.24,2373.92,6894.4,205122.16,2889.92,623.2, 59.4,107.92,250.16,76193.6,  0.0,1730.88,1962.4,14208.84,1838315.2,15801.52,6748.4,22805.16,621595.4,6491.32,1636.08,154.76,355.28,654.36,229295.28,  0.0,3416.84,5014.28,37186.92,4749542.52,29093.0,13199.24,42076.48,1267374.88,14915.88,3393.68,315.8,650.56,1379.84,494567.08,  0.0,8919.04,10814.84,80477.96,7053426.08,49631.76,22321.56,71776.04,2094092.44,24297.12,5652.96,529.96,1113.76,2284.36,800055.96,  0.0,14066.76,17791.52,131873.72, 27.0
259.0,464122.64,4759.04,2381.92,6901.76,206510.72,2909.92,624.24,59.08,111.52,251.76,76720.44,  0.0,1749.6,1977.88,14299.44,1833522.96,15869.84,6776.72,22883.44,626163.88,6540.16,1646.12,159.4,353.24,661.36,231000.28,  0.0,3461.4,5055.92,37457.12,4740768.2,29162.84,13229.32,42210.32,1275809.24,15022.08,3406.0,322.96,654.44,1376.88,497884.0,  0.0,9012.28,10897.84,81001.56,7038413.8,49791.72,22387.96,71995.52,2108483.84,24472.16,5676.36,541.44,1119.2,2290.0,805604.72,  0.0,14223.28,17931.64,132758.12, 27.0
260.0,462673.56,4786.76,2387.72,6905.16,207902.4,2930.4,624.12,58.76,113.32,251.56,77249.56,  0.0,1768.36,1992.64,14391.04,1828728.4,15930.0,6802.36,22966.44,630739.48,6590.32,1645.76,150.12,353.16,661.2,232701.08,  0.0,3503.12,5096.72,37713.56,4731943.96,29229.76,13254.48,42366.44,1284276.96,15130.4,3419.0,325.8,654.96,1380.64,501212.04,  0.0,9106.08,10980.6,81524.08,7023345.92,49946.52,22444.56,72238.04,2122918.84,24651.12,5688.88,534.68,1121.44,2293.4,811162.68,  0.0,14377.56,18069.96,133628.68, 27.0
261.0,461214.2,4810.12,2395.04,6915.92,209300.92,2949.8,628.08,61.44,109.96,252.44,77778.44,  0.0,1787.2,2009.08,14485.8,1823914.88,15979.72,6813.28,23061.24,635346.64,6641.24,1648.72,159.6,352.28,665.24,234414.2,  0.0,3543.64,5139.44,37980.36,4723112.52,29307.4,13291.08,42505.44,1292747.28,15238.28,3435.36,326.28,665.2,1382.52,504556.48,  0.0,9200.6,11065.28,82053.28,7008241.6,50097.24,22499.4,72482.6,2137394.84,24829.32,5712.16,547.32,1127.44,2300.2,816749.12,  0.0,14531.44,18213.8,134519.44, 27.0
262.0,459766.92,4790.8,2405.08,6954.56,210698.36,2970.28,631.68,61.68,114.32,252.8,78313.72,  0.0,1804.68,2025.56,14582.04,1819057.76,16052.24,6836.72,23176.84,639941.64,6691.8,1649.08,153.84,355.0,663.64,236130.48,  0.0,3589.24,5180.28,38240.28,4714269.76,29371.84,13327.88,42585.0,1301298.76,15348.76,3436.6,322.76,657.28,1385.84,507892.72,  0.0,9297.76,11150.4,82577.76,6993094.44,50214.88,22569.68,72716.4,2151938.76,25010.84,5717.36,538.28,1126.6,2302.28,822336.92,  0.0,14691.68,18356.24,135400.08, 27.0
263.0,458307.24,4799.72,2414.84,6971.36,212102.8,2990.04,637.72, 62.6,111.0,254.36,78847.32,  0.0,1826.68,2042.28,14677.16,1814189.52,16117.76,6846.4,23293.84,644568.28,6741.2,1655.16,158.36,356.12,668.08,237857.36,  0.0,3631.76,5225.16,38507.24,4705386.72,29406.16,13360.2,42730.64,1309860.24,15458.04,3446.56,325.76,649.0,1389.88,511232.24,  0.0,9394.24,11236.72,83103.6,6977883.48,50323.64,22621.44,72995.84,2166531.32,25189.28,5739.44,546.72,1116.12,2312.32,827936.92,  0.0,14852.68,18504.16,136288.0, 27.0
264.0,456834.48,4822.64,2421.92,7004.36,213493.36,3009.24,643.68,62.84,110.96,256.2,79382.68,  0.0,1846.28,2058.28,14772.48,1809336.76,16143.76,6886.16,23372.24,649227.28,6790.8,1661.32,156.28,357.96,669.96,239588.6,  0.0,3673.92,5267.12,38776.96,4696460.0,29494.2,13399.28,42848.4,1318431.32,15568.8,3454.24,325.48,662.72,1390.48,514591.24,  0.0,9489.96,11317.84,83632.28,6962631.24,50460.6,22707.36,73225.0,2181151.96,25368.84,5759.24,544.6,1131.64,2316.64,833562.52,  0.0,15010.16,18643.24,137181.72, 27.0
265.0,455358.64,4851.32,2425.36,7013.92,214907.56,3029.2,643.08,59.64,111.32,256.4,79915.32,  0.0,1865.4,2075.08,14865.44,1804432.12,16215.48,6922.96,23437.84,653907.88,6840.72,1672.84,161.36,356.96,675.84,241326.56,  0.0,3718.32,5312.8,39050.44,4687556.64,29516.04,13445.48,42991.4,1327016.32,15676.12,3475.44,332.28,662.8,1396.24,517962.24,  0.0,9586.84,11405.0,84166.32,6947347.4,50582.84,22793.8,73443.16,2195831.76,25546.04,5791.36,553.28,1131.08,2328.48,839204.12,  0.0,15170.56,18792.88,138082.2, 27.0
266.0,453868.12,4870.36,2434.48,7039.2,216324.24,3049.6,642.52, 59.2,116.88,256.16,80454.96,  0.0,1883.8,2090.56,14960.64,1799522.4,16242.88,6947.16,23575.28,658579.6,6889.68,1680.04,157.44,364.16,677.08,243075.92,  0.0,3762.36,5357.52,39317.12,4678633.6,29552.88,13475.0,43112.4,1335651.0,15777.12,3489.0,331.04,660.12,1399.0,521336.96,  0.0,9683.72,11490.0,84703.24,6932024.12,50666.12,22856.64,73726.88,2210554.84,25716.4,5811.56,547.68,1141.16,2332.24,844867.84,  0.0,15329.88,18938.08,138981.0, 27.0
267.0,452390.0,4883.36,2442.44,7053.12,217746.44,3070.64,648.28,65.04,113.28,256.8,80997.8,  0.0,1904.04,2106.24,15058.24,1794612.64,16292.96,6973.08,23651.32,663288.72,6938.28,1691.56,163.24,364.08,681.68,244833.92,  0.0,3807.2,5400.24,39596.0,4669658.2,29594.36,13505.44,43241.48,1344314.76,15887.76,3494.88,332.12,664.44,1404.88,524723.32,  0.0,9781.24,11573.12,85245.04,6916660.84,50770.68,22920.96,73945.92,2225349.92,25896.68,5834.72,560.4,1141.8,2343.36,850555.04,  0.0,15492.48,19079.6,139899.28, 27.0
268.0,450909.92,4875.6,2453.04,7087.08,219169.84,3090.52,648.92,60.36,113.72,258.68,81537.48,  0.0,1922.72,2124.2,15150.92,1789693.68,16302.96,7002.68,23745.8,668023.24,6988.64,1698.84,160.6,365.36,686.36,246595.96,  0.0,3850.52,5447.72,39868.92,4660628.48,29678.84,13544.44,43343.28,1353010.4,15996.56,3498.52,323.12,667.52,1407.12,528108.24,  0.0,9877.96,11661.8,85771.08,6901232.08,50857.4,23000.16,74176.16,2240203.48,26075.72,5846.28,544.08,1146.6,2352.16,856241.68,  0.0,15651.2,19233.72,140790.92, 27.0
269.0,449415.24,4889.04,2463.16,7116.68,220590.68,3111.2,655.08,63.28,110.12,261.12,82077.88,  0.0,1943.64,2140.52,15249.84,1784747.24,16337.28,7015.88,23862.28,672752.4,7041.92,1707.48,166.04,365.36,690.6,248369.04,  0.0,3892.84,5492.76,40144.28,4651606.64,29762.0,13582.48,43436.84,1361710.0,16104.04,3511.92,331.84,680.92,1410.96,531520.32,  0.0,9979.6,11748.76,86308.24,6885769.12,50988.32,23061.52,74415.8,2255053.08,26257.16,5874.48,561.16,1156.4,2362.68,861967.24,  0.0,15816.08,19382.04,141702.36, 27.0
270.0,447916.88,4893.48,2471.36,7148.56,222023.72,3132.0,656.4, 62.0,111.92,261.0,82620.76,  0.0,1965.44,2156.48,15345.64,1779788.36,16380.28,7045.08,23922.88,677526.36,7094.04,1712.96,164.76,369.68,695.16,250148.0,  0.0,3938.16,5538.76,40424.84,4642579.32,29807.68,13618.16,43543.08,1370436.68,16217.08,3515.44,331.24,672.56,1415.92,534929.16,  0.0,10075.72,11837.4,86844.28,6870284.56,51081.44,23134.6,74614.52,2269986.76,26443.12,5884.8,558.0,1154.16,2372.08,867697.92,  0.0,15979.32,19532.64,142614.76, 27.0
271.0,446404.12,4916.96,2480.36,7169.76,223462.28,3152.52,656.44,60.44,114.96,262.72,83166.4,  0.0,1985.12,2173.8,15440.12,1774808.8,16426.56,7058.2,23994.6,682323.88,7144.96,1712.96,160.16,366.64,696.52,251923.8,  0.0,3983.68,5585.72,40698.12,4633560.68,29857.4,13649.2,43602.0,1379202.76,16329.96,3520.24,330.6,673.44,1415.16,538340.8,  0.0,10176.72,11926.8,87372.0,6854773.6,51200.92,23187.76,74766.36,2284988.92,26627.44,5889.64,551.2,1155.04,2374.4,873431.0,  0.0,16145.52,19686.32,143510.24, 27.0
272.0,444901.04,4928.8,2486.88,7189.52,224906.16,3173.6,654.48,60.52,119.08,262.92,83717.2,  0.0,2004.92,2191.2,15535.32,1769810.96,16460.56,7084.76,24074.52,687129.56,7196.64,1719.64,164.72,368.36,701.12,253709.16,  0.0,4029.84,5631.36,40974.36,4624502.8,29887.88,13672.56,43730.48,1387963.92,16444.36,3524.8,334.84,685.8,1422.96,541775.92,  0.0,10280.44,12015.8,87911.6,6839214.8,51277.24,23244.2,74994.52,2299999.64,26814.6,5898.92,560.08,1173.24,2387.0,879202.28,  0.0,16315.2,19838.36,144421.28, 27.0
273.0,443396.52,4931.6,2492.68,7229.96,226340.72,3194.52,656.36,61.28,111.04,264.52,84262.44,  0.0,2026.28,2208.76,15630.16,1764797.8,16494.76,7111.52,24175.28,691930.4,7247.24,1728.88,164.0,369.24,701.88,255499.32,  0.0,4076.2,5676.32,41253.44,4615424.92,29928.76,13690.2,43822.92,1396779.52,16555.68,3532.52,335.12,685.4,1432.6,545215.72,  0.0,10377.84,12104.32,88453.44,6823619.24,51355.12,23294.4,75228.16,2315050.64,26997.44,5917.76,560.4,1165.68,2399.0,884977.48,  0.0,16480.32,19989.4,145337.04, 27.0
274.0,441878.04,4951.16,2498.56,7245.72,227797.52,3215.0,661.12, 65.4,114.08,266.88,84815.56,  0.0,2045.28,2226.6,15729.6,1759766.76,16549.56,7143.4,24229.44,696769.88,7297.96,1736.96,166.04,372.64,702.64,257298.44,  0.0,4126.16,5722.2,41531.8,4606312.28,30002.44,13708.08,43912.92,1405602.44,16663.84,3543.84,335.4,679.6,1436.88,548655.16,  0.0,10478.32,12197.36,88996.2,6807957.08,51503.16,23350.04,75388.08,2330169.84,27176.8,5941.92,566.84,1166.32,2406.4,890769.16,  0.0,16649.76,20146.16,146257.6, 27.0
275.0,440369.96,4951.64,2506.56,7263.32,229258.76,3235.76,661.84,63.28,113.68,266.36,85367.4,  0.0,2065.84,2244.84,15826.32,1754721.4,16587.6,7168.28,24303.72,701629.04,7346.96,1737.44,157.68,362.92,702.28,259083.4,  0.0,4170.88,5766.56,41798.92,4597201.6,30036.76,13752.68,44014.96,1414425.88,16770.12,3564.64,340.04,678.96,1440.96,552104.0,  0.0,10577.32,12288.88,89545.44,6792292.96,51576.0,23427.52,75582.0,2345313.68,27352.84,5963.92,561.0,1155.56,2409.6,896554.8,  0.0,16814.04,20300.28,147170.68, 27.0
276.0,438866.32,4944.72,2510.32,7284.92,230723.44,3256.28,663.88, 64.8,118.92,266.68,85926.8,  0.0,2087.08,2260.36,15926.44,1749677.72,16622.96,7184.48,24360.68,706511.12,7400.04,1746.08,166.84,375.12,704.2,260892.08,  0.0,4218.08,5808.24,42082.16,4588056.04,30085.0,13779.6,44124.44,1423275.6,16881.32,3567.92,332.04,688.08,1440.6,555557.32,  0.0,10682.0,12376.44,90086.32,6776600.08,51652.68,23474.4,75770.04,2360510.16,27537.64,5977.88,563.68,1182.12,2411.48,902376.2,  0.0,16987.16,20445.04,148094.92, 27.0
277.0,437344.56,4946.64,2520.08,7309.68,232188.4,3276.64,664.16,59.56,117.32,267.16,86480.4,  0.0,2106.76,2277.8,16020.08,1744585.8,16688.04,7194.16,24429.16,711408.0,7451.84,1750.76,166.4,384.36,710.56,262712.04,  0.0,4265.84,5859.36,42365.68,4578930.4,30066.44,13808.36,44261.36,1432144.88,16990.56,3575.08,333.96,680.88,1444.92,559012.68,  0.0,10785.8,12469.12,90626.64,6760860.76,51701.12,23522.6,76000.2,2375741.28,27719.04,5990.0,559.92,1182.56,2422.64,908205.12,  0.0,17158.4,20606.28,149012.4, 27.0
278.0,435812.64,4966.76,2520.4,7318.56,233670.2,3297.44,666.72,63.76,115.8,267.6,87037.48,  0.0,2128.0,2295.8,16120.0,1739527.48,16687.0,7193.08,24518.64,716326.56,7504.24,1755.2,164.48,374.2,709.84,264524.8,  0.0,4317.92,5905.84,42644.6,4569748.8,30116.88,13846.64,44357.16,1441029.88,17102.64,3583.24,338.24,687.84,1451.08,562484.32,  0.0,10889.76,12556.88,91175.64,6745088.92,51770.64,23560.12,76194.36,2391026.64,27904.32,6005.16,566.48,1177.84,2428.52,914046.6,  0.0,17335.68,20758.52,149940.24, 27.0
279.0,434290.32,4974.0,2521.88,7331.52,235149.48,3318.8,669.04,63.12,116.28,270.12,87594.6,  0.0,2148.2,2313.44,16216.96,1734445.16,16714.2,7203.0,24585.16,721253.56,7555.92,1765.28,169.6,380.56,711.08,266353.68,  0.0,4366.44,5952.96,42934.32,4560564.44,30172.52,13882.24,44419.28,1449949.24,17214.28,3594.4,336.08,685.6,1449.32,565954.72,  0.0,10995.04,12651.92,91719.88,6729299.92,51860.72,23607.12,76335.96,2406352.28,28089.0,6028.72,568.8,1182.44,2430.52,919903.0,  0.0,17509.68,20918.32,150871.16, 27.0
