  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
  0.0,37438.73300671957,4159.142414437037,1381.4693707944577,4450.61787032542,29568.944596329686,314.2021788514059,330.98737743797557,37.89969081778,66.8951168044423,137.90611327299246,11202.732908687123,  0.0,391.13298914800055,657.3624395976753,2110.529884310801,107584.93514630129,12722.856944203548,3557.345698634154,13554.802630577567,84151.8055829684,632.3751030600138,751.4823946400414,88.73385771069677,190.01144053022188,315.69103356493525,30901.448154047157,  0.0,737.2822749373277,1660.6959383982212,5022.0447456100355,208699.95884887167,23412.5989182606,6884.365465014398,25027.97139852508,166623.3311020654,1379.0547498204846,1522.316735874474,172.27313822168887,357.9360079342996,647.8532655093092,62262.20457847633,  0.0,2035.2089382679374,3455.5680891736693,10219.758154659337,353096.3678099085,40273.67280535141,11807.479990196749,43002.12634508364,279732.0462829902,2313.1157809869146,2600.3470327893515,296.705017681464,611.9917392495909,1098.2975898164323,104123.34218394852,  0.0,3157.6790352801854,5766.139398908833,17302.354392599747,  0.0
  0.0,38265.7156759338,4220.731563011699,1410.9409758137472,4527.6412700289575,30272.346641106582,323.6305385226181,339.53315835433204,39.57131897023522,65.91089591287262,140.55993967351023,11493.136812259983,  0.0,408.88640011213363,674.9876908589031,2168.7293057574843,110202.46563812654,12947.327640084786,3640.411284011378,13836.410559862868,86286.889724824,652.3615587254384,774.2999785264793,90.25590065850535,198.0097321001677,322.7689255809767,31760.08374484909,  0.0,774.7497565104396,1707.3533862863167,5171.14260122599,213238.74419364243,23782.30998132938,7023.367345027695,25428.352193147963,170434.0455167089,1424.796847377106,1554.70167208132,174.614452919351,359.4207266877536,659.3500874436676,63815.36994254096,  0.0,2127.455168702635,3548.849796196187,10488.97463048816,361080.9769204262,40928.84578328817,12059.555254175188,43761.90954582553,286380.0981175095,2388.474016365484,2664.0170959020516,301.8473334698144,620.6271025143077,1119.3944057464457,106825.66077255836,  0.0,3305.0024323555003,5923.623465036106,17778.723551827195,  0.0
  0.0,39091.78953801288,4269.041510225161,1443.3528208166406,4592.515193996996,30988.458859109964,333.1013617057138,346.56908760396124,40.088628590169684,65.30947158147187,143.22115981674338,11787.206720496624,  0.0,428.1263516948883,693.6295976710095,2226.6956337360766,112834.89405682606,13169.760767361873,3718.8965065085126,14091.01938235849,88466.67339081595,675.0445042771166,793.662124836082,93.81457818352274,196.04434128353793,332.71874429806473,32629.61702052847,  0.0,814.2855890006399,1758.7545659340433,5320.874762474993,217804.06390185226,24099.40952084757,7166.866276129945,25870.806275635732,174303.42918741988,1470.4610165015781,1593.7079377367197,184.65599873350433,364.4676594682628,675.6153448535185,65400.68529521599,  0.0,2224.126753351676,3647.484937810146,10774.173743256511,369106.76603665337,41518.31267401233,12314.230165517356,44522.2557336433,293145.2341675045,2466.3529385337674,2729.4265600981857,316.2121684645953,622.8355373504322,1148.2474395347888,109574.15940063681,  0.0,3460.260869561629,6092.300850887282,18271.59377734181,  0.0
  0.0,39932.78522273349,4344.4053395776245,1472.3734381526206,4659.8838008815355,31714.905135500565,343.7350030164847,354.4050573038173,40.815040332674585,69.2072419216132,146.99120879346268,12086.098210157848,  0.0,446.716362304466,713.753866870968,2285.9255220999057,115494.86031775117,13366.784110592405,3801.8906063659306,14350.151667258942,90699.35720212045,697.3154132193189,813.1899816964017,92.2223849547005,205.9851375706054,342.21542577093004,33519.43205980576,  0.0,854.9627143975025,1808.7382200261109,5470.269781299882,222415.00567531917,24457.566579786537,7300.825881454984,26264.322149747906,178253.07107117007,1516.4922409403966,1631.8088571793342,186.70715175889973,361.6150647542688,686.75115685053,66998.94816052433,  0.0,2321.5897876353865,3744.038391773882,11057.310775570157,377220.31437535933,42149.48303066033,12559.800407962653,45241.2880463778,300053.4501088761,2545.2807473719654,2795.01933347482,317.4875301008889,633.929261432738,1172.7277189830052,112360.94333386139,  0.0,3616.7854473848865,6258.8032932453725,18763.543689354716,  0.0
  0.0,40754.37539379101,4409.345096087776,1499.649925496938,4706.113884290538,32456.51242752028,355.06502883901044,359.1290082772852,40.42415851295582,70.42415525823236,151.24489479744224,12386.585190728852,  0.0,467.63658256529675,733.6686183719369,2347.0049288903706,118174.56919111066,13582.379200207331,3890.4418070839492,14602.856482030858,92968.4594885403,720.7434713096897,831.0254305849197,95.11471380462375,199.41764624921967,352.3132146804975,34411.96403861503,  0.0,898.6137713594968,1861.0647378157353,5619.821786564198,227059.88277866575,24805.709311522194,7442.61466305397,26627.698254200594,182254.3199250459,1565.0965298289088,1665.6204795541819,186.0942099641281,373.8760977394443,704.9897119116666,68620.68488836798,  0.0,2423.400949829176,3841.9538157735665,11341.759981599092,385366.36582602194,42777.71512083897,12817.708327153978,45903.11637844993,307063.92342004593,2628.6714312249705,2851.371397404646,319.11704513689597,640.8005642222274,1205.3535435491608,115176.14987598434,  0.0,3782.8175819020244,6428.942043979043,19259.293772998026,  0.0
  0.0,41580.15747928633,4477.424064873527,1522.278674650334,4761.093348383439,33200.41203385117,365.76778536273173,368.96264942036095,44.15232338137744,70.83257915037146,154.62423534653988,12689.682888284353,  0.0,488.2277684775355,753.3371590537062,2408.529677413312,120855.69904119837,13780.720228430064,3962.798545031106,14850.273473898646,95267.08927848612,746.8175188459661,851.7054131065247,98.38991102677085,207.02921325214254,362.5936054658353,35322.95208899029,  0.0,941.5545571285503,1911.9671394346979,5777.08955846803,231699.5388208665,25116.02206648897,7567.352850837265,27015.033436311372,186295.77925196843,1616.0710271044018,1699.6993849647033,188.5221525156027,374.94383241085416,715.3555923938458,70266.5226388155,  0.0,2530.334584180552,3939.419049474615,11628.197185455034,393515.47007786506,43353.709262578326,13037.202991976705,46592.99140815781,314146.9655326908,2716.401012184677,2915.717299887877,328.61569800458744,649.1532195258042,1229.1791858065453,118035.74128201169,  0.0,3953.2493257051005,6596.91662999323,19764.61052786194,  0.0
  0.0,42397.75414087732,4512.20487686633,1551.1987086330532,4827.455352106425,33945.85961879811,377.32752556633,377.51415985294204,43.432050708098366,66.5235550312171,158.2237311804104,12991.336493646895,  0.0,510.4210949074086,773.929031868507,2467.25370035548,123575.1942300651,14009.615444802203,4040.5897895760454,15084.165927124377,97598.58435648895,770.9779179047811,872.3293094322677,99.61565659683905,213.9862526998637,367.9731274914333,36254.88058266675,  0.0,987.1550808699564,1965.0264025248184,5937.510910661475,236346.33665233562,25403.13071499456,7708.2553675773215,27377.763885363835,190378.24594477093,1665.0438586503128,1740.1168357294623,199.5884196265275,386.09992415894277,732.33767297241,71938.11012516632,  0.0,2637.252880743531,4043.585477005742,11928.95171821544,401702.65939978976,43903.74371050931,13284.283301407382,47257.30440068884,321306.7039948967,2801.168085575724,2985.0890845265535,340.12101154703424,663.8059811113518,1255.1617738866905,120941.55295700984,  0.0,4127.812735091125,6775.003655787607,20284.994300169972,  0.0
  0.0,43221.95471885667,4553.952372615164,1579.139865070438,4883.742485114462,34698.04595362414,389.5282474772028,382.39935444356024,41.7185253062102,72.00195208045756,160.92233918692,13299.863629839974,  0.0,532.4203860130608,793.4952718709271,2529.896179475875,126304.41586712534,14235.519872295778,4117.176232684415,15304.142348988174,99976.03963174623,796.4536075840136,888.6553204005824,99.1458473309519,216.45412982230818,372.71777233179023,37194.238354170615,  0.0,1033.495282962711,2016.0030670357667,6097.974939512286,240961.95878810534,25681.51591998773,7833.0532909993635,27723.968089267983,194510.1666368123,1715.0012837502927,1777.9218166482226,196.76752955406036,388.398565006754,745.0422469290842,73615.65395463844,  0.0,2751.3269131591296,4147.195497610706,12224.404651986742,409874.50949665514,44450.15220015142,13514.496867328482,47879.58823186707,328570.12949298444,2888.749869704956,3043.683645639683,334.5724012631582,673.533492381303,1275.2044373021108,123867.18774331862,  0.0,4310.277526321543,6949.0802875045465,20803.629478571856,  0.0
  0.0,44042.12760014418,4603.893507215762,1608.3755438440535,4941.383136031232,35451.862655198034,400.2348536480621,394.1712266283145,46.81360891993736,74.49298442700618,164.80837687564406,13612.236351386933,  0.0,556.8254004199378,814.4236701069503,2592.803758570246,129007.3056045009,14422.690220485803,4193.352600966115,15529.517689588201,102371.45193584391,820.6473096010789,909.6405516442865,101.46599662267352,217.9457651336417,380.62756398578574,38145.50622128659,  0.0,1080.6869398502256,2071.75325736247,6261.93205562339,245615.8748469634,25976.77548971986,7962.2084660583505,28044.1353002611,198692.21446562398,1770.220986848281,1811.737117623302,199.92313309884327,389.76145636684777,760.2591394332343,75307.42833322375,  0.0,2868.7445978421842,4253.381410319922,12524.607170231906,418056.88821175066,44984.52216074741,13748.168316667736,48483.38537069751,335901.2984641713,2979.213427761029,3110.039476217175,345.26903687574986,678.7437041700349,1301.8985922316951,126823.26820830272,  0.0,4499.154086585561,7131.8887926023435,21330.952096764824,  0.0
  0.0,44844.500598523155,4616.304764987102,1625.100516428723,5022.481601538548,36206.291034757014,412.16814374743973,401.98978774831,45.90969130860925,75.01732582763226,167.2504064045422,13927.437581615353,  0.0,579.6747802141199,835.1310393467994,2655.7604088511525,131732.64807137378,14631.672526594559,4271.623566050227,15722.381336389393,104803.31734096962,847.8312128215235,928.7156982570898,107.09661756780301,221.1646631340054,390.30839508350203,39108.44276716645,  0.0,1131.2755377352157,2130.7174294403394,6429.371794476361,250207.03458596996,26222.168929378357,8084.046879252749,28383.762346555966,202907.39535332267,1827.4969838884067,1846.6451644252552,205.48148857438284,392.3320516239647,778.5984781432666,77016.67826697206,  0.0,2988.938582675118,4364.898916033978,12825.436851667248,426177.6806151942,45450.77321685664,13964.959351829664,49097.415538639514,343300.727450436,3075.7830767745127,3172.221782910201,355.3263697625072,684.6580119717454,1332.640747109173,129811.33606805567,  0.0,4692.780847569775,7323.128552996698,21862.147501740943,  0.0
  0.0,45637.25178783756,4649.797280512266,1648.1851329003534,5074.736950846343,36969.1751925992,424.48292610018177,409.23198208634597,46.312363937516224,74.14471352575887,171.47183326731331,14244.952187776942,  0.0,605.3460684917295,857.3511912369436,2720.2933339036745,134449.99949090002,14804.509234076291,4357.8671387789445,15948.77593743234,107239.22098063953,874.0494740101683,948.6658676817723,106.91470250770003,219.32829185020756,396.63140683034476,40077.84965018049,  0.0,1185.1151092216573,2188.7846913802396,6596.941525402909,254826.26203038625,26494.47150958743,8215.832474657815,28652.773907398187,207183.4593660305,1883.6837708850746,1879.5589211400513,203.49449472313344,400.5014407162136,792.161683296183,78737.45191239663,  0.0,3112.684067241364,4473.324163387333,13124.418536026686,434311.2146327308,45929.156593797,14205.25533562525,49644.66262711914,350777.17730405467,3170.620646721932,3232.4588001882744,354.3183370300132,689.9853352117574,1357.020882572017,132820.8785115285,  0.0,4895.652343178132,7511.9481394935765,22394.078728300534,  0.0
  0.0,46415.91843982108,4684.018253573779,1671.0051428039242,5113.020127384962,37736.82870461632,436.3408480881255,419.09161924998824,46.701018998037476,75.2173257132029,172.88722912673748,14562.79273678694,  0.0,631.8536669857925,879.1582601487004,2781.4838347116533,137150.22911627064,14951.271771325468,4422.5723937087005,16176.689868055773,109706.217247583,902.7549004066909,969.1465320388642,109.11905384225084,223.21346275054043,405.2373397868409,41055.706847661495,  0.0,1240.5355888464449,2245.632393906995,6762.803561348105,259396.57935652224,26752.656650375506,8334.467543723496,28911.857298851122,211465.69725620584,1937.3097572445938,1915.4958423373398,209.83542953308302,408.10606642903895,803.0823388731353,80476.1101143395,  0.0,3237.4243149699373,4581.442968895034,13430.791286940508,442362.8403314036,46366.56444007476,14411.630081836256,50171.08964043699,358293.4187162852,3264.840301286839,3299.338830596859,363.1951627087698,702.7579035807598,1378.2700490167058,135856.08735974558,  0.0,5102.25245966247,7698.7244285650595,22927.907491058988,  0.0
  0.0,47180.704674713714,4717.654583277933,1690.513931278999,5135.153129420862,38509.74232581608,448.048124409032,426.2480827350178,46.146348251337926,75.26991525580374,174.16172979547443,14878.763923585479,  0.0,660.4699109603088,901.7520289477541,2844.244614266404,139844.90720197014,15107.903965352334,4494.413331024635,16368.171047827207,112203.72780800116,929.1080759799646,986.6456756341223,108.90601359583103,229.40450948824218,412.63441136243154,42044.89897015327,  0.0,1294.6979324723907,2304.0660084976635,6929.145721089621,263900.655714596,26931.154068461037,8434.137677026529,29203.935991553622,215753.63426275007,1996.1670328516414,1943.595918977429,208.49171421390557,410.3617821736307,817.1204829494056,82224.1900173552,  0.0,3365.7884703880695,4691.522532316441,13735.870528804757,450331.8522150206,46735.91500926696,14603.268083594718,50675.64959920836,365852.9290915067,3362.0521944979982,3352.201681371734,360.9317834421662,711.4004137585355,1400.7720901307955,138910.4596557813,  0.0,5313.288599166919,7889.809055524268,23462.639327717498,  0.0
  0.0,47929.96437035439,4746.131047738977,1716.1542673427764,5154.2220490711825,39275.17951558732,460.551485566567,432.79104796552724,46.16603793629275,75.9540235842061,176.8109918898373,15194.975718881278,  0.0,687.7021422404537,923.225659272735,2906.5890847068854,142495.38511113124,15235.852013325832,4560.644066260602,16576.09455304953,114711.61044924142,961.3257523346118,1006.5257862462753,112.70114188528915,230.31170715900285,422.83764701896627,43038.3832531131,  0.0,1356.2456303323006,2362.2483650035815,7099.531245497724,268364.8942036146,27115.376090733836,8518.983016179182,29448.285199298254,220066.6089894017,2054.2269492845294,1971.6812356723058,214.90585683837008,412.87682231775364,830.1546159798945,83974.16569303694,  0.0,3498.239125498795,4808.7094302226515,14040.673904170078,458199.8736586942,47075.68055800414,14779.27292624914,51149.152012212275,373439.4344934998,3464.9482487185314,3406.3431885503733,370.9856083951634,715.5907993791752,1426.229290775774,141970.9814571253,  0.0,5534.312158468045,8086.7156143678,24000.18041422931,  0.0
  0.0,48656.47928529003,4770.199042714258,1732.6513926824568,5184.441170278294,40043.50023049092,473.7700778810751,437.11874361752973,46.66961048359989,76.92361802428161,178.67462258072052,15506.887535724236,  0.0,715.4244133373553,943.5161122930027,2964.557290379367,145139.2498287164,15388.507630672577,4629.931644672564,16733.501599476906,117219.91176471834,990.6362766873924,1028.1142592171502,115.79194301171809,231.58122417200317,431.81804607988266,44041.917188635096,  0.0,1419.1501454382585,2422.2344766787664,7268.4046503346135,272751.99403747334,27268.787672422528,8621.135684737359,29645.6341378991,224380.93547406927,2113.4920647651147,2000.6532524821216,214.67013539256322,416.46717411103185,840.926715840863,85726.88365594384,  0.0,3635.4485424889976,4923.401856681204,14344.016833256355,465962.02698306623,47405.16437976348,14967.159991993592,51533.14691112249,381033.1910204961,3566.8150639094474,3461.5305540061695,373.92375163899703,720.8171823673092,1447.9732008283625,145040.56914661816,  0.0,5761.755685409171,8281.729491650003,24530.888095256116,  0.0
  0.0,49373.139562246455,4787.120769107684,1748.97309955976,5197.897425975853,40810.57029876837,488.3876160403692,440.4293368414619,47.04991101455734,75.62162976024898,180.4126907271701,15816.715428582855,  0.0,744.2534306772613,965.7424860936922,3022.1361895905857,147753.97388441794,15491.367206142797,4692.953713449262,16886.77720042892,119752.79191608493,1020.3626469639103,1047.504114888075,114.0983977146189,231.2138836905326,439.5063625787824,45045.286134608716,  0.0,1484.3450554277813,2478.404136004126,7435.549733021674,277056.2936492777,27416.959949597585,8728.433690778324,29814.08357420177,228704.29683636146,2174.9995776309215,2037.218365054878,222.9697030077702,415.91468200335095,853.1643234056496,87481.14855354452,  0.0,3779.1446228863165,5039.01567875078,14653.067967769763,473602.6228348012,47670.88897382251,15152.856978330594,51867.86910023813,388659.5712410248,3672.94473143657,3520.7372432983807,381.0404601071833,719.0400303246215,1469.5505917252667,148109.26878066445,  0.0,5999.281964009778,8475.792323160596,25064.83308355502,  0.0
  0.0,50054.98234588479,4778.770707980459,1765.483883696384,5217.911831077637,41572.8120087321,502.3707637912997,443.0703325344097,46.66572616089323,75.56871384568642,182.76583268364797,16123.244896755448,  0.0,772.6697134092232,987.1857722440079,3081.45370377431,150333.82005719072,15585.694051693587,4748.476361415931,17034.05126847402,122291.36401904198,1051.076863550252,1066.7326421979262,116.75457303522961,237.4419619755779,445.27425559388615,46053.10001970587,  0.0,1547.130038604395,2537.3847428175195,7604.2237632184315,281315.4162999121,27580.193994887824,8804.561934961846,30000.899349301777,232982.55348241734,2237.4011924726556,2069.3242546076367,222.95117009044563,422.565754470463,864.1453841145427,89246.84837577006,  0.0,3920.466822007075,5153.46544269544,14962.290029366322,481128.26255976886,47916.384140849164,15300.661024971709,52222.4608570977,396240.9987216186,3780.022026016542,3574.7223862123224,383.53580343485476,730.6867723703127,1488.2665044323965,151189.71430650863,  0.0,6231.898003515066,8670.637989029334,25601.83867614149,  0.0
  0.0,50741.4042464631,4803.566854125085,1780.5254458168663,5233.80729106379,42318.67779299254,516.4785649838931,449.9342350976744,50.53737499460641,77.25425265567668,186.29291479605138,16435.070871354466,  0.0,803.0793131355948,1011.1825210236747,3141.6797385568243,152869.19493484666,15674.234999994529,4806.129712490685,17180.007909626143,124818.23121713636,1082.8321188603427,1083.0435997313875,119.29323990752242,230.87952372506174,454.2777481578677,47057.96720609887,  0.0,1613.5113274790392,2597.3123778081026,7773.660514066248,285475.7448100433,27701.69451034051,8894.65351151384,30141.085150155068,237297.35431753332,2297.591450303755,2098.0431370843207,225.92079428817433,422.58871094141256,876.8997554365216,90999.50903210037,  0.0,4069.0876796362427,5264.107487013189,15265.176349207864,488515.90065660316,48152.245249143714,15462.621072496107,52522.13475431035,403829.3799915061,3886.06894032643,3626.4578413565005,392.9470099122611,727.4984915240893,1513.574423838618,154260.13869591773,  0.0,6477.494980642185,8865.223587910894,26134.242981207397,  0.0
  0.0,51387.95239055528,4811.903394549423,1785.7146374414579,5262.346383607041,43054.36114324315,531.0137456303879,453.7263057371932,48.7023619555437,75.09034528461969,188.04032698124658,16740.847037560467,  0.0,831.8741178478901,1031.090418224112,3201.6723567969484,155342.83840909734,15759.383728674162,4869.31880854223,17264.23246808133,127341.9927344694,1114.3136294161404,1102.1540719988834,120.64585531921365,231.99197610055876,460.6182099064573,48059.13069815339,  0.0,1684.081132442638,2653.0544766920525,7944.78300990644,289534.7781459051,27789.37472614501,8977.068650157136,30239.798977773906,241592.67726453266,2360.7442896363964,2137.181659581121,232.1830361629678,416.57771775910356,890.8836121702302,92743.5605005511,  0.0,4224.107417721478,5370.778835029611,15572.371743813743,495701.1224147261,48332.785377147266,15612.221262771698,52730.20359637058,411388.54031261796,3995.1555107265035,3688.6913576083457,399.12393931476225,720.0974749493365,1536.1272860163833,157313.36893653424,  0.0,6731.957918217238,9047.66222941605,26673.427595863373,  0.0
